nm,Intensity
526.5,829.6
526.637,828.9
526.774,827.5
526.91,830.3
527.047,829.5
527.184,828.6
527.32,828.7
527.457,829.1
527.594,828.8
527.73,828.3
527.867,828.8
528.004,829.3
528.14,828.2
528.277,829.0
528.414,830.5
528.55,829.5
528.687,830.1
528.823,829.3
528.96,828.4
529.096,828.5
529.233,829.0
529.37,828.5
529.506,829.5
529.643,829.1
529.779,828.0
529.916,830.2
530.052,828.3
530.189,829.8
530.325,829.3
530.462,829.6
530.598,828.8
530.735,829.8
530.871,827.9
531.008,829.1
531.144,828.0
531.28,828.7
531.417,828.7
531.553,827.9
531.69,830.1
531.826,829.7
531.962,834.9
532.099,886.5
532.235,899.0
532.372,845.0
532.508,828.7
532.644,830.3
532.781,829.8
532.917,829.5
533.053,828.4
533.19,829.5
533.326,829.5
533.462,828.0
533.599,829.3
533.735,831.8
533.871,849.7
534.007,873.9
534.144,885.6
534.28,887.5
534.416,883.2
534.552,880.9
534.689,879.6
534.825,877.8
534.961,872.3
535.097,870.3
535.234,871.4
535.37,865.6
535.506,869.8
535.642,866.1
535.778,863.1
535.914,863.2
536.051,862.8
536.187,862.8
536.323,858.6
536.459,858.3
536.595,857.7
536.731,857.9
536.867,853.6
537.003,855.6
537.14,853.5
537.276,853.5
537.412,854.2
537.548,855.9
537.684,852.9
537.82,851.9
537.956,852.3
538.092,853.4
538.228,853.2
538.364,853.0
538.5,851.9
538.636,853.0
538.772,854.1
538.908,854.1
539.044,853.8
539.18,854.2
539.316,855.7
539.452,854.0
539.588,852.2
539.724,852.3
539.86,850.6
539.996,850.8
540.132,847.4
540.268,850.0
540.403,849.5
540.539,848.5
540.675,849.0
540.811,849.7
540.947,848.5
541.083,849.9
541.219,848.6
541.355,850.3
541.49,847.4
541.626,848.3
541.762,847.8
541.898,848.7
542.034,850.1
542.17,849.6
542.305,849.4
542.441,849.5
542.577,851.3
542.713,850.7
542.848,849.6
542.984,850.8
543.12,852.0
543.256,848.6
543.391,849.9
543.527,847.6
543.663,848.3
543.799,849.1
543.934,848.8
544.07,848.1
544.206,850.3
544.341,850.2
544.477,845.8
544.613,848.9
544.748,849.3
544.884,850.0
545.02,851.0
545.155,849.0
545.291,848.8
545.427,848.1
545.562,849.0
545.698,848.2
545.833,847.8
545.969,850.5
546.105,847.3
546.24,849.0
546.376,849.1
546.511,852.2
546.647,850.7
546.782,849.7
546.918,851.3
547.053,849.5
547.189,851.0
547.325,851.8
547.46,849.1
547.596,851.9
547.731,849.8
547.867,848.3
548.002,850.7
548.137,850.0
548.273,849.2
548.408,849.4
548.544,850.7
548.679,848.6
548.815,851.2
548.95,852.1
549.086,849.3
549.221,851.1
549.356,850.4
549.492,850.2
549.627,850.0
549.763,852.9
549.898,848.1
550.033,849.3
550.169,851.2
550.304,849.3
550.439,853.1
550.575,850.3
550.71,851.2
550.845,849.7
550.981,851.2
551.116,852.6
551.251,850.3
551.387,852.1
551.522,850.2
551.657,850.4
551.793,852.2
551.928,848.5
552.063,851.1
552.198,850.7
552.334,850.0
552.469,849.9
552.604,853.0
552.739,851.4
552.874,850.6
553.01,851.5
553.145,852.4
553.28,851.6
553.415,851.4
553.55,850.9
553.686,852.2
553.821,852.6
553.956,853.3
554.091,851.2
554.226,850.5
554.361,850.9
554.497,852.1
554.632,851.7
554.767,850.3
554.902,850.3
555.037,850.2
555.172,851.7
555.307,849.9
555.442,851.6
555.577,849.3
555.712,850.3
555.848,851.7
555.983,852.5
556.118,850.9
556.253,853.6
556.388,851.3
556.523,851.3
556.658,853.2
556.793,852.4
556.928,853.8
557.063,855.3
557.198,852.8
557.333,852.9
557.468,854.6
557.603,854.9
557.738,853.3
557.873,853.9
558.008,853.7
558.142,853.1
558.277,854.8
558.412,854.0
558.547,853.4
558.682,853.3
558.817,854.1
558.952,855.5
559.087,852.4
559.222,854.1
559.357,855.5
559.492,854.9
559.626,852.5
559.761,856.8
559.896,854.3
560.031,853.7
560.166,854.5
560.301,853.8
560.435,853.3
