nm,Intensity
526.495,829.6
526.632,829.3
526.768,829.2
526.905,829.1
527.042,829.3
527.179,828.1
527.315,830.0
527.452,830.3
527.589,828.8
527.725,830.1
527.862,829.8
527.999,828.0
528.136,828.5
528.272,829.0
528.409,828.3
528.546,828.5
528.682,830.5
528.819,828.7
528.955,829.7
529.092,829.6
529.229,829.3
529.365,829.4
529.502,828.5
529.639,829.5
529.775,830.5
529.912,829.0
530.048,829.4
530.185,829.1
530.321,829.1
530.458,829.6
530.594,829.4
530.731,829.3
530.867,829.1
531.004,827.8
531.14,830.8
531.277,829.6
531.413,827.7
531.55,829.0
531.686,828.2
531.823,829.4
531.959,830.5
532.096,837.4
532.232,840.9
532.369,830.9
532.505,829.8
532.641,829.4
532.778,830.8
532.914,828.3
533.051,829.2
533.187,828.8
533.323,830.1
533.46,828.7
533.596,830.7
533.732,844.6
533.869,907.2
534.005,1002.8
534.141,1037.4
534.278,1036.6
534.414,1026.7
534.55,1011.2
534.687,1003.9
534.823,997.1
534.959,982.6
535.095,974.3
535.232,969.7
535.368,960.7
535.504,959.1
535.64,949.9
535.777,953.1
535.913,944.0
536.049,938.3
536.185,939.9
536.321,940.2
536.457,943.6
536.594,947.5
536.73,942.7
536.866,944.1
537.002,941.4
537.138,939.9
537.274,931.9
537.41,936.2
537.547,935.0
537.683,936.0
537.819,936.4
537.955,933.0
538.091,929.4
538.227,928.9
538.363,924.8
538.499,922.9
538.635,924.4
538.771,921.9
538.907,921.0
539.043,920.4
539.179,917.3
539.315,920.5
539.451,918.9
539.587,916.7
539.723,917.4
539.859,916.1
539.995,909.2
540.131,913.8
540.267,922.0
540.403,917.0
540.539,928.5
540.675,930.7
540.811,927.6
540.947,932.0
541.083,932.3
541.219,930.7
541.354,933.5
541.49,926.8
541.626,925.5
541.762,921.3
541.898,922.3
542.034,919.4
542.17,917.1
542.305,918.2
542.441,918.0
542.577,920.0
542.713,917.0
542.849,924.6
542.984,919.8
543.12,928.3
543.256,933.0
543.392,941.1
543.528,941.9
543.663,952.2
543.799,954.9
543.935,950.7
544.071,952.0
544.206,944.1
544.342,937.6
544.478,928.7
544.613,925.4
544.749,923.5
544.885,922.5
545.02,922.0
545.156,917.5
545.292,917.5
545.427,916.4
545.563,919.1
545.699,913.9
545.834,915.8
545.97,918.9
546.106,916.0
546.241,916.3
546.377,916.7
546.512,918.1
546.648,922.8
546.784,915.9
546.919,922.8
547.055,924.0
547.19,921.3
547.326,922.7
547.461,920.0
547.597,919.8
547.732,920.3
547.868,916.4
548.003,921.8
548.139,919.8
548.274,917.4
548.41,920.5
548.545,923.9
548.681,922.7
548.816,921.5
548.952,923.0
549.087,923.4
549.223,923.5
549.358,928.7
549.494,922.6
549.629,926.3
549.764,925.0
549.9,930.0
550.035,926.4
550.171,926.0
550.306,927.0
550.441,927.6
550.577,931.7
550.712,923.2
550.847,929.2
550.983,931.5
551.118,932.1
551.253,929.9
551.389,934.3
551.524,929.9
551.659,933.3
551.795,934.3
551.93,935.0
552.065,934.8
552.201,936.8
552.336,938.2
552.471,936.1
552.606,939.3
552.742,939.6
552.877,936.7
553.012,938.8
553.147,940.9
553.283,937.3
553.418,932.7
553.553,932.0
553.688,932.5
553.823,946.0
553.959,944.8
554.094,945.7
554.229,946.4
554.364,941.5
554.499,939.2
554.634,936.9
554.769,935.7
554.905,938.8
555.04,935.0
555.175,928.9
555.31,932.7
555.445,932.6
555.58,927.2
555.715,930.2
555.85,929.4
555.985,933.7
556.121,929.8
556.256,934.9
556.391,932.6
556.526,930.6
556.661,932.4
556.796,933.0
556.931,933.8
557.066,934.6
557.201,940.9
557.336,946.7
557.471,948.9
557.606,961.5
557.741,984.6
557.876,1017.0
558.011,1063.2
558.146,1084.8
558.281,1053.7
558.416,997.5
558.551,971.2
558.685,957.2
558.82,955.8
558.955,950.9
559.09,951.1
559.225,945.9
559.36,947.3
