cm-1,A
4000.0,0.003520011485540306
3999.0,0.003555563461701869
3998.0,0.0035399818914008327
3997.0,0.003516125434602937
3996.0,0.003509954562639207
3995.0,0.00351716355601313
3994.0,0.003527092192506291
3993.0,0.003544786675705531
3992.0,0.0035773640463390467
3991.0,0.0036101658763146617
3990.0,0.003611212941205602
3989.0,0.0035622984685375614
3988.0,0.0034835281241785195
3987.0,0.003421767182629463
3986.0,0.003412311101521794
3985.0,0.0034547965628505435
3984.0,0.003517065560814093
3983.0,0.003566447803713034
3982.0,0.003597190844768644
3981.0,0.0036175580980996637
3980.0,0.003624302110419442
3979.0,0.0036036794041057734
3978.0,0.003559872692063794
3977.0,0.003527099728754538
3976.0,0.0035396127034694504
3975.0,0.003588352096244923
3974.0,0.0036265775447532084
3973.0,0.0036222617621074725
3972.0,0.00359277029857368
3971.0,0.003582979963838308
3970.0,0.0036165138877508156
3969.0,0.003683510887948393
3968.0,0.003759099963613021
3967.0,0.0038223510187968997
3966.0,0.0038584604780153384
3965.0,0.0038582354927261028
3964.0,0.0038262193090836324
3963.0,0.0037809328429956567
3962.0,0.0037427327729557622
3961.0,0.0037162866884027836
3960.0,0.003693470044710403
3959.0,0.003671438811995633
3958.0,0.0036541264928619255
3957.0,0.0036489218689152794
3956.0,0.0036587484861006995
3955.0,0.0036803719503065765
3954.0,0.0037144863481280675
3953.0,0.003774750753120462
3952.0,0.003873741467190812
3951.0,0.003990600552176406
3950.0,0.004064763904828652
3949.0,0.004035283321723057
3948.0,0.003908504056203499
3947.0,0.003768676636448637
3946.0,0.0037112384050269325
3945.0,0.0037715398875078285
3944.0,0.003899692137237471
3943.0,0.0039949785968570375
3942.0,0.003974583353124969
3941.0,0.0038534913918844785
3940.0,0.003737521899789707
3939.0,0.0037091796180015093
3938.0,0.003762763773366276
3937.0,0.003834906590157207
3936.0,0.0038648284205415624
3935.0,0.0038366649962723164
3934.0,0.0037752416149921947
3933.0,0.0037270877171269694
3932.0,0.003723733527076809
3931.0,0.003744503050775505
3930.0,0.0037558094571988852
3929.0,0.0037590521501172022
3928.0,0.0037769894421241235
3927.0,0.003826307615355091
3926.0,0.003887639825879842
3925.0,0.003901394731273985
3924.0,0.003823902510522918
3923.0,0.003702749952794933
3922.0,0.0036476767696954383
3921.0,0.003707239700078715
3920.0,0.003845235710286993
3919.0,0.004015784490095349
3918.0,0.004171497586063508
3917.0,0.004244270640834363
3916.0,0.004198044467162907
3915.0,0.0040831184290478165
3914.0,0.003991881228166598
3913.0,0.003963169677894006
3912.0,0.003970209935196227
3911.0,0.00398557908694174
3910.0,0.003995439495558384
3909.0,0.003994815248125944
3908.0,0.003970162772048444
3907.0,0.0039053899258464173
3906.0,0.0037833049493662327
3905.0,0.003595769344769557
3904.0,0.003365534546022675
3903.0,0.0031758787416620773
3902.0,0.003157783696435488
3901.0,0.00336171946955411
3900.0,0.003650535736772551
3899.0,0.0038228386161964518
3898.0,0.003835860593700176
3897.0,0.003815510118600608
3896.0,0.0038524060436233454
3895.0,0.003904945209084019
3894.0,0.00391712037052167
3893.0,0.0039115776535682874
3892.0,0.0039210169270368495
3891.0,0.0038894599589239746
3890.0,0.003774276487285698
3889.0,0.0037201682239947804
3888.0,0.0038308676598462574
3887.0,0.004005127361547154
3886.0,0.00411686875295947
3885.0,0.004102882296249008
3884.0,0.00400404298112811
3883.0,0.003996068473646764
3882.0,0.004101403725118956
3881.0,0.004143802026345589
3880.0,0.004001186439476586
3879.0,0.0037327770398130015
3878.0,0.003569474797507268
3877.0,0.0036442462427064143
3876.0,0.003817615670280994
3875.0,0.003897344051384935
3874.0,0.0038128973387931784
3873.0,0.00364372102670049
3872.0,0.003587784716091464
3871.0,0.003745167876779823
3870.0,0.0039508914193305215
3869.0,0.003950144438007898
3868.0,0.003800121328649219
3867.0,0.003780649897728281
3866.0,0.003866406244597444
3865.0,0.00385537268722687
3864.0,0.0037612965667654184
3863.0,0.0037121291660782846
3862.0,0.0037558294384435007
3861.0,0.0038418836346562225
3860.0,0.003877754561820065
3859.0,0.0038399959275748994
3858.0,0.003764824113401984
3857.0,0.0037131695082884743
3856.0,0.0037433649657377024
3855.0,0.0038921117814054874
3854.0,0.0040739125334622196
3853.0,0.003914237091389841
3852.0,0.0033303432568337794
3851.0,0.0030343470086775896
3850.0,0.0033336149316824625
3849.0,0.0037416789484929266
3848.0,0.003908773935602771
3847.0,0.0038843045923946558
3846.0,0.0038186736736579383
3845.0,0.0038000712609415864
3844.0,0.0038446004291821344
3843.0,0.0038978712314664144
3842.0,0.0038933907981158547
3841.0,0.003836628548147583
3840.0,0.0037794044666864066
3839.0,0.00376838999259611
3838.0,0.0037919570557110663
3837.0,0.003804406478012959
3836.0,0.00380835033412605
3835.0,0.003849573447056895
3834.0,0.00391264770705
3833.0,0.0039377339622499435
3832.0,0.0038983106484548613
3831.0,0.003832027783944845
3830.0,0.00383389725425364
3829.0,0.003975664969197747
3828.0,0.004200571558875455
3827.0,0.004342466842303119
3826.0,0.004269404782199062
3825.0,0.004046767562396464
3824.0,0.0038792238319962386
3823.0,0.0038771339447195297
3822.0,0.003992964523429527
3821.0,0.004048287236550494
3820.0,0.0038379577740170253
3819.0,0.003614964891362437
3818.0,0.003726856666451773
3817.0,0.00398096947604787
3816.0,0.004039903453250254
3815.0,0.00385729769266052
3814.0,0.003707760220070395
3813.0,0.0038311716871613673
3812.0,0.004050386237586587
3811.0,0.00406876834426927
3810.0,0.003894318910813859
