nm,Intensity
526.553,835.74
526.69,835.92
526.827,835.64
526.963,835.4
527.1,835.88
527.237,835.84
527.373,835.8
527.51,835.58
527.647,835.48
527.784,835.84
527.92,835.64
528.057,835.86
528.194,835.64
528.33,836.08
528.467,835.42
528.603,835.32
528.74,835.46
528.877,836.02
529.013,835.6
529.15,835.62
529.286,835.36
529.423,835.78
529.56,835.56
529.696,835.42
529.833,835.6
529.969,835.68
530.106,835.68
530.242,835.72
530.379,835.6
530.515,835.7
530.652,835.2
530.788,835.94
530.925,835.72
531.061,835.56
531.198,835.72
531.334,835.34
531.47,836.2
531.607,835.08
531.743,835.36
531.88,835.68
532.016,852.08
532.152,910.06
532.289,888.58
532.425,842.38
532.562,836.22
532.698,835.52
532.834,835.7
532.971,836.64
533.107,835.84
533.243,835.56
533.38,835.98
533.516,836.92
533.652,836.3
533.789,841.08
533.925,854.9
534.061,870.4
534.197,874.06
534.334,872.44
534.47,871.12
534.606,872.24
534.742,870.84
534.879,870.94
535.015,869.08
535.151,867.7
535.287,867.48
535.423,866.66
535.56,865.76
535.696,866.14
535.832,866.18
535.968,866.26
536.104,864.92
536.24,864.64
536.376,864.62
536.513,864.62
536.649,863.76
536.785,864.54
536.921,863.8
537.057,864.02
537.193,863.38
537.329,863.5
537.465,863.94
537.601,863.86
537.737,863.26
537.873,863.86
538.009,864.22
538.145,863.96
538.281,864.14
538.417,864.5
538.553,863.6
538.689,862.84
538.825,862.88
538.961,864.16
539.097,862.96
539.233,863.0
539.369,863.28
539.505,861.74
539.641,863.24
539.777,862.5
539.913,862.4
540.049,862.44
540.185,862.46
540.321,862.38
540.457,862.44
540.592,861.32
540.728,861.12
540.864,861.3
541.0,860.9
541.136,862.7
541.272,862.4
541.408,862.08
541.543,862.44
541.679,861.86
541.815,861.58
541.951,861.9
542.087,861.74
542.222,862.6
542.358,862.84
542.494,861.66
542.63,861.8
542.765,862.46
542.901,862.36
543.037,862.72
543.173,861.54
543.308,862.86
543.444,861.72
543.58,862.16
543.715,862.42
543.851,864.08
543.987,863.12
544.123,863.58
544.258,864.08
544.394,863.56
544.529,864.4
544.665,864.26
544.801,864.0
544.936,865.7
545.072,865.34
545.208,865.14
545.343,865.78
545.479,864.78
545.614,862.9
545.75,863.42
545.886,864.24
546.021,866.08
546.157,865.9
546.292,862.9
546.428,863.36
546.563,863.66
546.699,864.48
546.834,863.0
546.97,863.1
547.105,863.96
547.241,863.5
547.376,862.48
547.512,863.8
547.647,863.3
547.783,864.12
547.918,863.86
548.054,862.96
548.189,864.16
548.325,863.14
548.46,865.54
548.595,864.32
548.731,864.92
548.866,863.74
