nm,Intensity
526.508,830.5
526.645,829.6
526.782,830.5
526.919,830.0
527.055,829.7
527.192,829.8
527.329,831.5
527.465,829.8
527.602,830.8
527.739,831.4
527.875,829.8
528.012,830.5
528.149,830.0
528.285,829.6
528.422,830.2
528.558,831.5
528.695,830.1
528.832,830.7
528.968,830.0
529.105,830.0
529.241,830.7
529.378,830.0
529.514,830.2
529.651,830.0
529.787,829.0
529.924,832.1
530.061,828.3
530.197,831.4
530.334,830.0
530.47,830.9
530.606,830.4
530.743,831.0
530.879,830.1
531.016,830.5
531.152,830.7
531.289,830.1
531.425,829.6
531.562,829.7
531.698,829.4
531.834,828.2
531.971,839.1
532.107,914.0
532.244,946.9
532.38,856.2
532.516,832.7
532.653,829.9
532.789,830.1
532.925,829.7
533.062,829.2
533.198,830.4
533.334,829.3
533.471,830.5
533.607,830.7
533.743,829.5
533.879,837.4
534.016,845.6
534.152,851.1
534.288,849.8
534.424,848.1
534.561,852.2
534.697,851.9
534.833,847.6
534.969,850.9
535.106,848.3
535.242,847.6
535.378,848.0
535.514,848.6
535.65,847.3
535.786,849.2
535.923,847.3
536.059,847.7
536.195,846.1
536.331,847.9
536.467,848.6
536.603,848.7
536.739,846.9
536.876,846.5
537.012,847.2
537.148,846.3
537.284,846.5
537.42,845.9
537.556,847.0
537.692,846.9
537.828,844.8
537.964,846.1
538.1,846.9
538.236,849.5
538.372,848.2
538.508,846.8
538.644,846.6
538.78,846.2
538.916,846.4
539.052,846.0
539.188,844.5
539.324,846.5
539.46,849.0
539.596,845.9
539.732,845.7
539.868,846.2
540.004,846.2
540.14,847.4
540.275,846.4
540.411,846.3
540.547,846.9
540.683,845.7
540.819,844.8
540.955,846.1
541.091,847.0
541.227,846.7
541.362,845.6
541.498,846.2
541.634,846.8
541.77,847.3
541.906,844.9
542.041,847.0
542.177,846.3
542.313,846.9
542.449,846.8
542.585,848.1
542.72,847.2
542.856,847.4
542.992,845.9
543.128,848.7
543.263,848.2
543.399,847.2
543.535,843.9
543.67,847.0
543.806,846.2
543.942,846.8
544.078,847.4
544.213,847.3
544.349,847.3
544.485,845.1
544.62,845.1
544.756,846.6
544.892,845.1
545.027,847.8
545.163,846.6
545.298,846.3
545.434,844.9
545.57,846.4
545.705,846.3
545.841,847.0
545.976,847.1
546.112,847.0
546.248,847.5
546.383,847.2
546.519,849.2
546.654,846.9
546.79,846.0
546.925,847.7
547.061,846.5
547.196,846.1
547.332,850.0
547.467,848.5
547.603,845.4
547.738,846.4
547.874,845.9
548.009,849.2
548.145,845.2
548.28,847.0
548.416,847.7
548.551,846.2
548.686,848.3
548.822,848.1
548.957,847.4
549.093,847.9
549.228,848.7
549.363,847.8
549.499,848.9
549.634,848.4
549.77,847.2
549.905,848.0
550.04,850.3
550.176,847.8
550.311,848.7
550.446,848.7
550.582,849.4
550.717,846.9
550.852,846.3
550.988,849.3
551.123,849.1
551.258,848.7
551.394,848.4
551.529,848.5
551.664,848.3
551.799,846.8
551.935,849.2
552.07,849.0
552.205,848.5
552.34,848.8
552.476,848.5
552.611,849.5
552.746,849.6
552.881,849.5
553.016,847.5
553.152,848.6
553.287,849.0
553.422,846.9
553.557,848.5
553.692,848.2
553.827,848.9
553.963,850.4
554.098,848.1
