cm-1,A
4000.0,-0.0022
3999.0,-0.0023
3998.0,-0.0023
3997.0,-0.0023
3996.0,-0.0023
3995.0,-0.0023
3994.0,-0.0023
3993.0,-0.0023
3992.0,-0.0023
3991.0,-0.0022
3990.0,-0.0022
3989.0,-0.0022
3988.0,-0.0023
3987.0,-0.0024
3986.0,-0.0024
3985.0,-0.0024
3984.0,-0.0024
3983.0,-0.0024
3982.0,-0.0024
3981.0,-0.0024
3980.0,-0.0024
3979.0,-0.0025
3978.0,-0.0025
3977.0,-0.0025
3976.0,-0.0024
3975.0,-0.0024
3974.0,-0.0023
3973.0,-0.0024
3972.0,-0.0024
3971.0,-0.0025
3970.0,-0.0025
3969.0,-0.0024
3968.0,-0.0024
3967.0,-0.0024
3966.0,-0.0024
3965.0,-0.0024
3964.0,-0.0024
3963.0,-0.0024
3962.0,-0.0025
3961.0,-0.0025
3960.0,-0.0025
3959.0,-0.0025
3958.0,-0.0025
3957.0,-0.0025
3956.0,-0.0025
3955.0,-0.0025
3954.0,-0.0024
3953.0,-0.0024
3952.0,-0.0024
3951.0,-0.0024
3950.0,-0.0024
3949.0,-0.0024
3948.0,-0.0024
3947.0,-0.0023
3946.0,-0.0023
3945.0,-0.0023
3944.0,-0.0023
3943.0,-0.0023
3942.0,-0.0023
3941.0,-0.0023
3940.0,-0.0022
3939.0,-0.0022
3938.0,-0.0023
3937.0,-0.0023
3936.0,-0.0023
3935.0,-0.0023
3934.0,-0.0024
3933.0,-0.0024
3932.0,-0.0024
3931.0,-0.0024
3930.0,-0.0024
3929.0,-0.0023
3928.0,-0.0023
3927.0,-0.0022
3926.0,-0.0022
3925.0,-0.0021
3924.0,-0.0021
3923.0,-0.0021
3922.0,-0.0021
3921.0,-0.0021
3920.0,-0.0021
3919.0,-0.0021
3918.0,-0.002
3917.0,-0.0021
3916.0,-0.0021
3915.0,-0.0022
3914.0,-0.0022
3913.0,-0.0023
3912.0,-0.0023
3911.0,-0.0023
3910.0,-0.0023
3909.0,-0.0023
3908.0,-0.0022
3907.0,-0.0022
3906.0,-0.0022
3905.0,-0.0023
3904.0,-0.0024
3903.0,-0.0025
3902.0,-0.0024
3901.0,-0.0023
3900.0,-0.0022
3899.0,-0.0021
3898.0,-0.0021
3897.0,-0.0022
3896.0,-0.0023
3895.0,-0.0023
3894.0,-0.0024
3893.0,-0.0023
3892.0,-0.0023
3891.0,-0.0022
3890.0,-0.0021
3889.0,-0.0021
3888.0,-0.002
3887.0,-0.002
3886.0,-0.0021
3885.0,-0.0022
3884.0,-0.0021
3883.0,-0.0021
3882.0,-0.002
3881.0,-0.002
3880.0,-0.002
3879.0,-0.002
3878.0,-0.002
3877.0,-0.002
3876.0,-0.002
3875.0,-0.0021
3874.0,-0.0022
3873.0,-0.0023
3872.0,-0.0024
3871.0,-0.0024
3870.0,-0.0023
3869.0,-0.0022
3868.0,-0.0022
3867.0,-0.0022
3866.0,-0.0022
3865.0,-0.0022
3864.0,-0.0021
3863.0,-0.002
3862.0,-0.0021
3861.0,-0.0021
3860.0,-0.0022
3859.0,-0.0023
3858.0,-0.0023
3857.0,-0.0023
3856.0,-0.0022
3855.0,-0.0022
3854.0,-0.0022
3853.0,-0.0023
3852.0,-0.0023
3851.0,-0.0022
3850.0,-0.0022
3849.0,-0.0021
3848.0,-0.0021
3847.0,-0.002
3846.0,-0.002
3845.0,-0.0019
3844.0,-0.0018
3843.0,-0.0018
3842.0,-0.0019
3841.0,-0.0019
3840.0,-0.002
3839.0,-0.0021
3838.0,-0.002
3837.0,-0.0019
3836.0,-0.0019
3835.0,-0.0019
3834.0,-0.0019
3833.0,-0.0019
3832.0,-0.002
3831.0,-0.002
3830.0,-0.002
3829.0,-0.002
3828.0,-0.0021
3827.0,-0.0021
3826.0,-0.0021
3825.0,-0.0021
3824.0,-0.002
3823.0,-0.002
3822.0,-0.0019
3821.0,-0.0019
3820.0,-0.0019
3819.0,-0.0019
3818.0,-0.002
3817.0,-0.002
3816.0,-0.002
3815.0,-0.002
3814.0,-0.002
3813.0,-0.002
3812.0,-0.002
3811.0,-0.002
3810.0,-0.002
3809.0,-0.0019
3808.0,-0.0019
3807.0,-0.002
3806.0,-0.002
3805.0,-0.002
3804.0,-0.002
3803.0,-0.002
3802.0,-0.002
3801.0,-0.002
3800.0,-0.0019
3799.0,-0.002
3798.0,-0.002
3797.0,-0.002
3796.0,-0.0021
3795.0,-0.0021
3794.0,-0.0022
3793.0,-0.0022
3792.0,-0.0022
3791.0,-0.0021
3790.0,-0.002
3789.0,-0.002
3788.0,-0.002
3787.0,-0.002
3786.0,-0.002
3785.0,-0.002
3784.0,-0.002
3783.0,-0.002
3782.0,-0.0019
3781.0,-0.002
3780.0,-0.002
3779.0,-0.0021
3778.0,-0.0022
3777.0,-0.0023
3776.0,-0.0023
3775.0,-0.0022
3774.0,-0.0022
3773.0,-0.0021
3772.0,-0.0021
3771.0,-0.0021
3770.0,-0.0021
3769.0,-0.002
3768.0,-0.0019
3767.0,-0.0019
3766.0,-0.002
3765.0,-0.002
3764.0,-0.002
3763.0,-0.002
3762.0,-0.002
3761.0,-0.002
3760.0,-0.0021
