nm,Intensity
526.493,829.15
526.629,830.3
526.766,829.45
526.903,828.95
527.039,828.75
527.176,829.5
527.313,828.45
527.449,828.8
527.586,828.4
527.723,828.9
527.859,828.85
527.996,829.75
528.133,828.7
528.269,828.85
528.406,828.55
528.542,829.1
528.679,829.5
528.816,828.6
528.952,829.05
529.089,828.75
529.225,829.8
529.362,829.25
529.498,829.3
529.635,828.8
529.771,829.15
529.908,830.25
530.044,829.1
530.181,828.85
530.317,828.0
530.454,828.9
530.59,829.6
530.727,828.15
530.863,828.75
531.0,828.8
531.136,828.6
531.273,828.45
531.409,829.55
531.546,828.8
531.682,830.1
531.818,828.3
531.955,829.55
532.091,838.6
532.227,843.85
532.364,832.7
532.5,829.75
532.637,829.3
532.773,828.9
532.909,828.4
533.046,830.0
533.182,828.95
533.318,828.55
533.455,829.2
533.591,830.0
533.727,830.4
533.863,838.8
534.0,855.15
534.136,859.9
534.272,862.4
534.408,859.9
534.545,861.95
534.681,862.4
534.817,862.45
534.953,860.45
535.09,859.0
535.226,859.8
535.362,859.9
535.498,860.9
535.634,864.0
535.771,862.7
535.907,862.05
536.043,862.5
536.179,863.45
536.315,863.25
536.451,861.7
536.588,863.45
536.724,862.45
536.86,862.7
536.996,861.9
537.132,864.3
537.268,863.65
537.404,865.65
537.54,864.8
537.676,865.35
537.812,868.55
537.948,867.95
538.084,868.25
538.22,869.35
538.357,868.6
538.493,867.45
538.629,866.7
538.765,864.45
538.901,864.7
539.037,864.5
539.173,865.1
539.309,865.8
539.444,864.4
539.58,866.5
539.716,866.85
539.852,868.05
539.988,868.45
540.124,868.05
540.26,868.45
540.396,868.7
540.532,866.9
540.668,867.2
540.804,868.5
540.94,867.9
541.076,867.65
541.211,866.5
541.347,865.95
541.483,865.85
541.619,865.25
541.755,865.55
541.891,865.0
542.026,864.3
542.162,865.6
542.298,862.75
542.434,865.95
542.57,864.1
542.705,862.7
542.841,863.7
542.977,862.95
543.113,864.1
543.249,862.45
543.384,862.05
543.52,863.5
543.656,862.3
543.791,863.65
543.927,862.2
544.063,865.05
544.199,861.8
544.334,863.95
544.47,863.4
544.606,863.05
544.741,865.15
544.877,864.5
545.013,865.1
545.148,864.9
545.284,866.85
545.42,864.8
545.555,866.1
545.691,864.55
545.827,866.8
545.962,865.2
546.098,866.45
546.233,865.5
546.369,865.45
546.504,866.15
546.64,865.2
546.776,864.15
546.911,862.15
547.047,864.65
547.182,866.1
547.318,863.85
547.453,863.7
547.589,864.5
547.724,864.55
547.86,864.85
547.995,863.9
548.131,864.65
548.266,864.4
548.402,864.5
548.537,865.05
548.673,865.55
548.808,864.8
548.944,864.15
549.079,864.5
549.214,867.15
549.35,865.15
549.485,865.95
549.621,865.25
549.756,864.4
549.892,867.8
550.027,864.05
550.162,866.15
550.298,867.45
550.433,867.45
550.568,865.25
550.704,865.9
550.839,867.75
550.974,866.2
551.11,864.95
551.245,867.85
551.38,867.4
551.516,868.05
551.651,868.45
551.786,868.75
551.922,867.3
552.057,867.7
552.192,867.25
552.327,866.35
552.463,867.4
552.598,865.95
552.733,867.35
