nm,Intensity
526.508,830.3
526.645,831.0
526.782,830.1
526.919,829.2
527.055,829.1
527.192,830.8
527.329,829.0
527.465,830.9
527.602,829.9
527.739,830.6
527.875,830.1
528.012,829.3
528.149,830.2
528.285,831.4
528.422,831.1
528.558,830.7
528.695,829.8
528.832,829.8
528.968,830.0
529.105,829.9
529.241,831.2
529.378,829.5
529.514,829.8
529.651,830.5
529.787,831.9
529.924,830.4
530.061,829.5
530.197,830.5
530.334,829.2
530.47,830.5
530.606,830.7
530.743,830.9
530.879,829.6
531.016,830.7
531.152,830.7
531.289,829.4
531.425,830.8
531.562,831.3
531.698,832.0
531.834,831.3
531.971,835.2
532.107,872.5
532.244,895.7
532.38,848.2
532.516,833.4
532.653,830.4
532.789,832.1
532.925,829.0
533.062,829.7
533.198,830.5
533.334,829.7
533.471,831.3
533.607,839.9
533.743,906.1
533.879,1249.9
534.016,1862.3
534.152,2150.8
534.288,2145.5
534.424,2078.5
534.561,1992.6
534.697,1949.1
534.833,1877.2
534.969,1810.4
535.106,1734.9
535.242,1681.5
535.378,1655.0
535.514,1614.9
535.65,1594.3
535.786,1568.0
535.923,1542.5
536.059,1521.6
536.195,1496.8
536.331,1473.1
536.467,1455.6
536.603,1447.8
536.739,1443.1
536.876,1439.2
537.012,1431.6
537.148,1428.8
537.284,1431.7
537.42,1420.3
537.556,1420.4
537.692,1427.4
537.828,1421.6
537.964,1423.9
538.1,1427.0
538.236,1429.5
538.372,1428.5
538.508,1433.4
538.644,1437.9
538.78,1434.0
538.916,1434.3
539.052,1433.8
539.188,1440.5
539.324,1437.1
539.46,1440.8
539.596,1454.0
539.732,1463.3
539.868,1472.4
540.004,1488.4
540.14,1485.3
540.275,1483.5
540.411,1465.0
540.547,1462.8
540.683,1455.2
540.819,1451.8
540.955,1456.2
541.091,1453.4
541.227,1456.9
541.362,1454.8
541.498,1461.2
541.634,1462.2
541.77,1449.8
541.906,1464.6
542.041,1462.3
542.177,1460.7
542.313,1473.7
542.449,1475.0
542.585,1469.2
542.72,1465.9
542.856,1479.6
542.992,1485.4
543.128,1474.2
543.263,1485.4
543.399,1488.8
543.535,1489.8
543.67,1487.5
543.806,1504.7
543.942,1511.9
544.078,1504.9
544.213,1497.8
544.349,1504.5
544.485,1500.8
544.62,1513.5
544.756,1514.1
544.892,1522.1
545.027,1521.0
545.163,1522.1
545.298,1519.1
545.434,1529.6
545.57,1521.9
545.705,1531.9
545.841,1530.2
545.976,1529.2
546.112,1530.5
546.248,1535.1
546.383,1544.7
546.519,1532.9
546.654,1550.6
546.79,1554.0
546.925,1549.8
547.061,1547.9
547.196,1535.8
547.332,1550.1
547.467,1553.2
547.603,1560.0
547.738,1556.8
547.874,1555.2
548.009,1560.3
548.145,1560.4
548.28,1555.3
548.416,1570.8
548.551,1569.9
548.686,1574.4
548.822,1589.3
548.957,1592.5
549.093,1583.0
549.228,1579.6
549.363,1586.1
549.499,1591.6
549.634,1592.3
549.77,1584.3
549.905,1592.3
550.04,1595.5
550.176,1596.5
550.311,1597.8
550.446,1616.5
550.582,1705.5
550.717,1836.2
550.852,1738.4
550.988,1631.0
551.123,1612.9
551.258,1615.1
551.394,1614.7
551.529,1612.6
551.664,1622.4
551.799,1618.8
551.935,1630.6
552.07,1632.1
552.205,1636.9
552.34,1632.6
552.476,1627.3
552.611,1635.6
552.746,1683.4
552.881,1696.4
553.016,1678.4
553.152,1654.1
553.287,1645.8
553.422,1636.3
553.557,1651.3
553.692,1662.2
553.827,1656.0
553.963,1667.3
554.098,1653.9
554.233,1650.4
554.368,1660.6
554.503,1672.5
554.638,1661.6
554.773,1670.1
554.908,1678.5
555.043,1676.5
555.179,1676.2
555.314,1689.1
555.449,1703.1
555.584,1721.9
555.719,1747.5
555.854,1718.0
555.989,1718.6
556.124,1726.9
556.259,1728.8
556.394,1738.9
556.529,1729.6
556.664,1753.1
556.799,1756.8
556.934,1765.5
557.069,1770.1
557.204,1783.7
557.339,1842.7
557.474,1931.6
557.609,2028.8
557.744,2030.9
557.879,1909.8
558.014,1822.9
558.149,1788.7
558.284,1779.6
558.419,1783.2
558.553,1776.4
558.688,1767.5
558.823,1750.3
558.958,1757.4
559.093,1768.5
559.228,1743.4
559.363,1740.6
559.498,1742.2
559.632,1750.4
559.767,1757.7
559.902,1756.5
560.037,1758.3
560.172,1751.1
560.307,1756.0
560.441,1768.9
560.576,1759.5
560.711,1758.0
560.846,1772.4
560.981,1775.6
561.115,1780.1
561.25,1785.6
561.385,1780.1
561.52,1784.7
561.654,1797.4
561.789,1806.5
561.924,1811.9
562.059,1830.0
562.193,1837.3
562.328,1830.3
562.463,1809.2
562.598,1824.4
562.732,1821.0
562.867,1835.8
563.002,1831.5
563.136,1836.0
563.271,1833.4
563.406,1835.6
563.54,1829.5
563.675,1840.8
563.81,1843.4
563.944,1855.0
564.079,1842.1
564.213,1850.3
564.348,1867.0
564.483,1874.7
564.617,1905.4
564.752,1919.3
564.887,1942.5
565.021,1993.9
565.156,2023.1
565.29,1998.7
565.425,1994.2
565.559,2004.4
565.694,2010.0
565.828,2016.7
565.963,2009.7
566.098,1999.4
566.232,1974.1
566.367,1943.1
566.501,1928.3
566.636,1902.6
566.77,1898.9
566.905,1895.2
567.039,1880.8
567.174,1897.3
567.308,1896.1
567.443,1918.0
567.577,1937.0
567.711,1966.2
567.846,1979.7
567.98,1966.1
568.115,1944.8
568.249,1920.7
568.384,1930.4
568.518,1916.3
568.652,1925.0
568.787,1916.2
568.921,1927.6
569.056,1941.8
569.19,1932.6
569.324,1939.9
569.459,1953.7
569.593,1956.7
569.727,1966.7
569.862,1965.1
569.996,1971.6
570.131,1986.6
570.265,1986.6
570.399,2017.9
570.534,2037.6
570.668,2073.1
570.802,2104.7
570.936,2165.0
571.071,2241.4
571.205,2307.8
571.339,2361.5
571.474,2374.8
571.608,2317.5
571.742,2218.1
571.876,2162.7
572.011,2149.0
572.145,2134.1
572.279,2076.2
572.413,2053.8
572.548,2028.7
572.682,2031.4
572.816,2011.0
572.95,2019.7
573.084,2011.1
573.219,2008.5
573.353,2006.3
573.487,2019.3
573.621,2029.3
573.755,2031.0
573.889,2045.7
574.024,2052.5
574.158,2071.7
574.292,2044.5
574.426,2051.7
574.56,2038.2
574.694,2047.5
574.828,2042.6
574.963,2056.2
575.097,2077.2
575.231,2074.3
575.365,2109.8
575.499,2117.4
575.633,2111.7
575.767,2100.8
575.901,2074.1
576.035,2059.8
576.169,2079.5
576.303,2091.6
576.437,2106.0
576.571,2112.4
576.706,2128.1
576.84,2128.1
576.974,2121.5
577.108,2125.1
577.242,2116.8
577.376,2106.8
577.51,2094.4
577.644,2096.9
577.778,2094.3
577.912,2077.7
578.046,2090.7
578.179,2091.7
578.313,2093.3
578.447,2111.1
578.581,2090.7
578.715,2114.1
578.849,2107.0
578.983,2102.8
579.117,2119.5
579.251,2115.0
579.385,2112.8
579.519,2110.0
579.653,2117.6
579.787,2096.5
579.921,2115.4
580.054,2140.1
580.188,2135.9
580.322,2128.2
580.456,2139.4
580.59,2141.4
580.724,2144.3
580.858,2144.7
580.991,2159.3
581.125,2163.5
581.259,2161.1
581.393,2163.0
581.527,2210.4
581.661,2266.2
581.794,2420.6
581.928,2666.0
582.062,3212.0
582.196,3780.5
582.33,3502.6
582.463,2745.3
582.597,2363.8
582.731,2261.4
582.865,2210.1
582.998,2215.7
583.132,2195.8
583.266,2194.7
583.4,2188.4
583.533,2188.6
583.667,2195.3
583.801,2183.0
583.935,2192.8
584.068,2202.4
584.202,2188.8
584.336,2195.2
584.469,2200.2
584.603,2209.6
584.737,2218.9
584.87,2210.0
585.004,2226.1
585.138,2244.1
585.271,2269.6
585.405,2290.6
585.539,2415.5
585.672,2570.7
585.806,2774.0
585.94,2960.8
586.073,3028.0
586.207,2954.7
586.34,2818.6
586.474,2673.2
586.608,2533.0
586.741,2414.6
586.875,2341.7
587.008,2303.6
587.142,2285.6
587.276,2264.2
587.409,2262.3
587.543,2255.0
587.676,2244.5
587.81,2256.3
587.943,2242.8
588.077,2235.5
588.21,2232.5
588.344,2248.0
588.478,2239.9
588.611,2244.4
588.745,2236.1
588.878,2236.1
589.012,2220.8
589.145,2231.6
589.279,2248.0
589.412,2237.8
589.546,2239.1
589.679,2228.2
589.812,2232.8
589.946,2228.0
590.079,2250.8
590.213,2248.9
590.346,2241.7
590.48,2261.4
590.613,2244.2
590.747,2241.7
590.88,2249.3
591.013,2256.0
591.147,2247.2
591.28,2256.4
591.414,2260.9
591.547,2262.4
591.68,2254.5
591.814,2277.1
591.947,2244.4
592.081,2253.1
592.214,2251.2
592.347,2267.1
592.481,2254.2
592.614,2266.5
592.747,2251.4
592.881,2258.5
593.014,2250.6
593.147,2260.9
593.281,2253.3
593.414,2254.9
593.547,2257.9
593.681,2269.6
593.814,2260.3
593.947,2271.2
594.081,2255.5
594.214,2250.0
594.347,2286.3
594.48,2271.4
594.614,2275.9
594.747,2290.3
594.88,2280.5
595.014,2280.0
595.147,2284.7
595.28,2282.2
595.413,2289.2
595.547,2281.9
595.68,2278.0
595.813,2294.5
595.946,2301.6
596.079,2308.0
596.213,2303.6
596.346,2296.0
