nm,Intensity
526.5,829.7
526.637,828.3
526.774,827.7
526.91,828.4
527.047,827.2
527.184,829.7
527.32,829.0
527.457,828.4
527.594,830.1
527.73,828.7
527.867,828.1
528.004,828.8
528.14,829.1
528.277,828.2
528.414,828.0
528.55,829.7
528.687,828.5
528.823,828.5
528.96,828.5
529.096,828.3
529.233,827.8
529.37,829.0
529.506,829.2
529.643,829.6
529.779,828.3
529.916,828.8
530.052,827.8
530.189,829.7
530.325,828.9
530.462,829.1
530.598,828.2
530.735,830.2
530.871,827.9
531.008,829.9
531.144,829.7
531.28,829.2
531.417,828.8
531.553,828.0
531.69,828.4
531.826,829.9
531.962,834.9
532.099,880.1
532.235,890.8
532.372,842.0
532.508,830.3
532.644,828.1
532.781,829.0
532.917,828.6
533.053,829.4
533.19,829.3
533.326,827.7
533.462,829.3
533.599,828.8
533.735,835.0
533.871,868.1
534.007,915.3
534.144,933.9
534.28,939.5
534.416,934.4
534.552,930.4
534.689,921.9
534.825,925.1
534.961,915.8
535.097,907.6
535.234,908.1
535.37,902.7
535.506,899.2
535.642,893.2
535.778,892.9
535.914,893.2
536.051,885.4
536.187,882.8
536.323,878.9
536.459,876.5
536.595,875.5
536.731,872.7
536.867,873.2
537.003,870.3
537.14,870.2
537.276,866.2
537.412,867.1
537.548,866.1
537.684,866.0
537.82,860.8
537.956,862.4
538.092,863.9
538.228,863.7
538.364,863.4
538.5,862.5
538.636,860.4
538.772,862.6
538.908,860.0
539.044,858.7
539.18,861.8
539.316,857.6
539.452,857.2
539.588,859.3
539.724,857.3
539.86,856.7
539.996,857.5
540.132,856.0
540.268,858.6
540.403,856.5
540.539,855.4
540.675,853.8
540.811,855.4
540.947,856.1
541.083,853.3
541.219,854.8
541.355,852.8
541.49,856.9
541.626,855.4
541.762,853.9
541.898,854.7
542.034,854.3
542.17,853.1
542.305,854.5
542.441,852.7
542.577,852.9
542.713,853.5
542.848,853.3
542.984,852.6
543.12,853.6
543.256,853.3
543.391,853.6
543.527,852.4
543.663,851.8
543.799,851.9
543.934,853.2
544.07,856.6
544.206,856.2
544.341,853.5
544.477,852.6
544.613,853.3
544.748,852.9
544.884,853.2
545.02,853.9
545.155,853.6
545.291,853.9
545.427,854.9
545.562,853.9
545.698,853.5
545.833,854.3
545.969,854.7
546.105,853.1
546.24,854.2
546.376,853.3
546.511,853.9
546.647,856.3
546.782,853.1
546.918,853.2
547.053,854.0
547.189,854.0
547.325,856.6
547.46,856.6
547.596,857.1
547.731,856.0
547.867,853.4
548.002,856.7
548.137,857.3
548.273,854.6
548.408,854.4
548.544,855.0
548.679,853.8
548.815,854.7
548.95,853.0
549.086,856.1
549.221,855.9
549.356,855.0
549.492,854.1
549.627,853.5
549.763,854.9
549.898,853.1
550.033,853.5
550.169,852.9
550.304,856.5
550.439,855.5
550.575,857.2
550.71,854.6
550.845,854.1
550.981,855.1
551.116,856.4
551.251,854.7
551.387,854.0
551.522,854.5
551.657,855.6
551.793,854.4
551.928,857.5
552.063,854.9
552.198,854.4
552.334,857.0
552.469,855.3
552.604,856.2
552.739,854.2
552.874,857.1
553.01,854.7
553.145,858.6
553.28,859.5
553.415,855.8
553.55,858.7
553.686,857.6
553.821,855.5
553.956,858.3
554.091,858.6
554.226,859.4
554.361,858.9
554.497,859.5
554.632,858.0
554.767,860.4
554.902,858.8
555.037,857.0
555.172,856.7
555.307,856.4
555.442,859.2
555.577,856.6
555.712,856.5
555.848,859.1
555.983,857.9
556.118,858.7
556.253,857.6
556.388,856.7
556.523,859.6
556.658,860.2
556.793,861.7
556.928,862.2
557.063,857.2
557.198,861.9
557.333,862.1
557.468,861.0
557.603,863.0
557.738,863.4
557.873,864.3
558.008,861.6
558.142,861.4
558.277,862.1
558.412,861.5
558.547,859.7
558.682,864.0
558.817,861.8
558.952,863.6
559.087,860.9
559.222,864.8
559.357,861.6
559.492,862.9
559.626,863.6
559.761,863.6
559.896,866.2
560.031,865.9
560.166,861.2
560.301,866.5
560.435,862.7
560.57,864.0
560.705,864.6
560.84,863.9
560.975,860.7
561.109,864.7
561.244,863.9
561.379,862.7
561.514,861.9
561.649,860.6
561.783,862.8
561.918,862.1
562.053,863.1
562.188,865.2
562.322,865.9
562.457,863.5
562.592,864.4
562.726,864.1
562.861,865.1
562.996,867.6
563.131,867.1
563.265,863.5
563.4,867.1
563.535,865.9
563.669,868.6
563.804,865.7
563.939,873.0
564.073,875.9
564.208,871.1
564.342,867.5
564.477,869.0
564.612,868.3
564.746,869.3
564.881,869.1
565.015,866.6
565.15,867.3
565.285,865.5
565.419,865.0
565.554,863.0
565.688,863.9
565.823,868.1
565.957,868.9
566.092,871.7
566.227,870.9
566.361,871.2
566.496,866.4
566.63,865.4
566.765,865.2
566.899,862.1
567.034,865.2
567.168,866.7
567.303,864.8
567.437,866.8
567.572,867.0
567.706,864.2
567.84,862.7
567.975,868.4
568.109,868.4
568.244,865.4
568.378,865.8
568.513,868.7
568.647,867.0
568.781,871.0
568.916,870.5
569.05,870.3
569.185,869.2
569.319,870.5
569.453,871.0
569.588,871.1
569.722,872.0
569.857,870.3
569.991,873.8
570.125,871.6
570.26,872.3
570.394,873.5
570.528,872.3
570.663,875.1
570.797,872.1
570.931,873.2
571.065,872.1
571.2,873.7
571.334,872.6
571.468,884.6
571.603,890.6
571.737,879.6
571.871,878.4
572.005,876.3
572.14,873.6
572.274,872.7
572.408,875.5
572.542,877.1
572.677,873.8
572.811,875.9
572.945,875.4
573.079,872.1
573.213,875.6
573.348,874.3
573.482,873.7
573.616,872.8
573.75,872.3
573.884,872.9
574.018,871.9
574.153,874.4
574.287,871.1
574.421,871.7
574.555,871.1
574.689,873.6
574.823,871.8
574.957,871.8
575.092,872.8
575.226,874.5
575.36,872.4
575.494,878.8
575.628,880.1
575.762,879.3
575.896,883.4
576.03,882.4
576.164,891.9
576.298,895.0
