nm,Intensity
791.588,11252.0
791.862,10979.2
792.136,10797.3
792.411,10570.5
792.685,10322.1
792.959,10195.9
793.233,10059.6
793.507,10072.0
793.781,9994.4
794.056,9979.8
794.33,9784.5
794.604,9665.6
794.878,9641.0
795.152,9705.4
795.426,9621.5
795.701,9570.2
795.975,9565.5
796.249,9554.4
796.523,9582.8
796.797,9505.0
797.071,9461.3
797.345,9500.2
797.619,9545.4
797.894,9624.2
798.168,9565.7
798.442,9530.4
798.716,9517.1
798.99,9558.6
799.264,9557.0
799.538,9505.6
799.812,9461.7
800.086,9393.8
800.36,9504.7
800.634,9494.7
800.908,9400.4
801.182,9435.8
801.456,9436.5
801.73,9497.7
802.004,9487.1
802.278,9477.9
802.552,9401.9
802.826,9376.1
803.1,9349.9
803.374,9241.3
803.648,9227.7
803.922,9122.8
804.196,9266.0
804.47,9213.4
804.744,9095.1
805.018,9128.1
805.292,9084.7
805.566,9109.0
805.84,9068.7
806.114,9067.4
806.388,9121.2
806.662,9033.6
806.936,8917.6
807.209,8878.7
807.483,8999.8
807.757,8892.3
808.031,8830.1
808.305,8970.5
808.579,9026.2
808.853,8833.1
809.127,8783.5
809.4,8790.9
809.674,8872.2
809.948,8785.4
810.222,8655.0
810.496,8769.4
810.77,8786.7
811.043,8641.2
811.317,8659.7
811.591,8607.6
811.865,8653.6
812.139,8721.5
812.412,8677.8
812.686,8615.2
812.96,8570.7
813.234,8571.9
813.507,8647.3
813.781,8549.1
814.055,8451.5
814.329,8465.1
814.602,8461.3
814.876,8437.2
815.15,8399.4
815.424,8479.1
815.697,8428.3
815.971,8371.0
816.245,8437.5
816.518,8386.7
816.792,8372.8
817.066,8428.9
817.34,8304.7
817.613,8231.6
817.887,8288.7
818.161,8226.6
818.434,8268.8
818.708,8194.7
818.981,8229.5
819.255,8196.0
819.529,8202.7
819.802,8166.7
820.076,8214.0
820.35,8247.4
820.623,8175.0
820.897,8090.4
821.17,8154.7
821.444,8108.5
821.718,8155.6
821.991,8021.0
822.265,8022.7
822.538,8010.6
822.812,8016.3
823.085,7945.8
823.359,7961.1
823.632,7999.7
823.906,7929.4
824.18,7927.6
824.453,7967.9
824.727,7942.3
825.0,7841.5
825.274,7910.0
825.547,8040.6
825.821,8192.9
826.094,8162.7
826.367,8001.3
826.641,7940.5
826.914,7822.6
827.188,7814.2
827.461,7767.0
827.735,7795.0
828.008,7825.5
828.282,7719.2
828.555,7671.1
828.828,7673.1
829.102,7735.0
829.375,7712.9
829.649,7673.8
829.922,7642.8
830.195,7668.4
830.469,7764.6
830.742,7833.1
831.016,7771.9
831.289,7687.2
831.562,7545.1
831.836,7633.1
832.109,7595.4
