cm-1,A
4000.0,0.008419542825660153
3999.0,0.008419542825660153
3998.0,0.008463824699968647
3997.0,0.008419542825660153
3996.0,0.008375265465994541
3995.0,0.008375265465994541
3994.0,0.008375265465994541
3993.0,0.008419542825660153
3992.0,0.008463824699968647
3991.0,0.008463824699968647
3990.0,0.008419542825660153
3989.0,0.008375265465994541
3988.0,0.008286724286910463
3987.0,0.008242460465651913
3986.0,0.008198201155356077
3985.0,0.008198201155356077
3984.0,0.008242460465651913
3983.0,0.008286724286910463
3982.0,0.008330992620051436
3981.0,0.008375265465994541
3980.0,0.008419542825660153
3979.0,0.008463824699968647
3978.0,0.008463824699968647
3977.0,0.008419542825660153
3976.0,0.008375265465994541
3975.0,0.008330992620051436
3974.0,0.008286724286910463
3973.0,0.008375265465994541
3972.0,0.008463824699968647
3971.0,0.00850811108984062
3970.0,0.008463824699968647
3969.0,0.008419542825660153
3968.0,0.008375265465994541
3967.0,0.008330992620051436
3966.0,0.008375265465994541
3965.0,0.008419542825660153
3964.0,0.008419542825660153
3963.0,0.008463824699968647
3962.0,0.008419542825660153
3961.0,0.008375265465994541
3960.0,0.008375265465994541
3959.0,0.008375265465994541
3958.0,0.008419542825660153
3957.0,0.00850811108984062
3956.0,0.00850811108984062
3955.0,0.008463824699968647
3954.0,0.008419542825660153
3953.0,0.008375265465994541
3952.0,0.008330992620051436
3951.0,0.008330992620051436
3950.0,0.008375265465994541
3949.0,0.008375265465994541
3948.0,0.008375265465994541
3947.0,0.008375265465994541
3946.0,0.008419542825660153
3945.0,0.008463824699968647
3944.0,0.008463824699968647
3943.0,0.008419542825660153
3942.0,0.008419542825660153
3941.0,0.008419542825660153
3940.0,0.008463824699968647
3939.0,0.008463824699968647
3938.0,0.008419542825660153
3937.0,0.008375265465994541
3936.0,0.008375265465994541
3935.0,0.008330992620051436
3934.0,0.008330992620051436
3933.0,0.008286724286910463
3932.0,0.008286724286910463
3931.0,0.008330992620051436
3930.0,0.008330992620051436
3929.0,0.008286724286910463
3928.0,0.008242460465651913
3927.0,0.008242460465651913
3926.0,0.008198201155356077
3925.0,0.008153946355103248
3924.0,0.008109696063975047
3923.0,0.008109696063975047
3922.0,0.008109696063975047
3921.0,0.008153946355103248
3920.0,0.008198201155356077
3919.0,0.008375265465994541
3918.0,0.008552401996197112
3917.0,0.008640997362049818
3916.0,0.008685301823389224
3915.0,0.008685301823389224
3914.0,0.008640997362049818
3913.0,0.00850811108984062
3912.0,0.008375265465994541
3911.0,0.008286724286910463
3910.0,0.008153946355103248
3909.0,0.008065450281052211
3908.0,0.008021209005416363
3907.0,0.007976972236149349
3906.0,0.007976972236149349
3905.0,0.007932739972333236
3904.0,0.007976972236149349
3903.0,0.008109696063975047
3902.0,0.008330992620051436
3901.0,0.00850811108984062
3900.0,0.008596697419959609
3899.0,0.008552401996197112
3898.0,0.00850811108984062
3897.0,0.008552401996197112
3896.0,0.008552401996197112
3895.0,0.008463824699968647
3894.0,0.008375265465994541
3893.0,0.008375265465994541
3892.0,0.008375265465994541
3891.0,0.008286724286910463
3890.0,0.008242460465651913
3889.0,0.008375265465994541
3888.0,0.008463824699968647
3887.0,0.008463824699968647
3886.0,0.008419542825660153
3885.0,0.008419542825660153
3884.0,0.008463824699968647
3883.0,0.008552401996197112
3882.0,0.00850811108984062
3881.0,0.008419542825660153
3880.0,0.008286724286910463
3879.0,0.008242460465651913
3878.0,0.008330992620051436
3877.0,0.008375265465994541
3876.0,0.008286724286910463
3875.0,0.008065450281052211
3874.0,0.007932739972333236
3873.0,0.007932739972333236
3872.0,0.008065450281052211
3871.0,0.008109696063975047
3870.0,0.007976972236149349
3869.0,0.007888512213050314
3868.0,0.008021209005416363
3867.0,0.008198201155356077
3866.0,0.008198201155356077
3865.0,0.008065450281052211
3864.0,0.008109696063975047
3863.0,0.008198201155356077
3862.0,0.008242460465651913
3861.0,0.008286724286910463
3860.0,0.008330992620051436
3859.0,0.008330992620051436
3858.0,0.008375265465994541
3857.0,0.008375265465994541
3856.0,0.008330992620051436
3855.0,0.008419542825660153
3854.0,0.008552401996197112
3853.0,0.008330992620051436
3852.0,0.008153946355103248
3851.0,0.008286724286910463
3850.0,0.008463824699968647
3849.0,0.008463824699968647
3848.0,0.008419542825660153
3847.0,0.008375265465994541
3846.0,0.008330992620051436
3845.0,0.008242460465651913
3844.0,0.008065450281052211
3843.0,0.007844288957383316
3842.0,0.007755855953228474
3841.0,0.007755855953228474
3840.0,0.007800070204414977
3839.0,0.007800070204414977
3838.0,0.007667440952535687
3837.0,0.007534852191956709
3836.0,0.007490664932224611
3835.0,0.00762324020119709
3834.0,0.007844288957383316
3833.0,0.007976972236149349
3832.0,0.008065450281052211
3831.0,0.008109696063975047
3830.0,0.008198201155356077
3829.0,0.008242460465651913
3828.0,0.008153946355103248
3827.0,0.007932739972333236
3826.0,0.007755855953228474
3825.0,0.007755855953228474
3824.0,0.007888512213050314
3823.0,0.008065450281052211
3822.0,0.008242460465651913
3821.0,0.008330992620051436
3820.0,0.008375265465994541
3819.0,0.00850811108984062
3818.0,0.008552401996197112
3817.0,0.008375265465994541
3816.0,0.008153946355103248
3815.0,0.008153946355103248
3814.0,0.008375265465994541
3813.0,0.008596697419959609
3812.0,0.008596697419959609
3811.0,0.00850811108984062
3810.0,0.008463824699968647
3809.0,0.00850811108984062
3808.0,0.008419542825660153
3807.0,0.008198201155356077
3806.0,0.008021209005416363
3805.0,0.008109696063975047
3804.0,0.008286724286910463
3803.0,0.008375265465994541
3802.0,0.008375265465994541
3801.0,0.008286724286910463
3800.0,0.008286724286910463
3799.0,0.008463824699968647
3798.0,0.008552401996197112
3797.0,0.008463824699968647
3796.0,0.008375265465994541
3795.0,0.008419542825660153
3794.0,0.00850811108984062
3793.0,0.008552401996197112
3792.0,0.008552401996197112
3791.0,0.00850811108984062
3790.0,0.00850811108984062
3789.0,0.00850811108984062
3788.0,0.00850811108984062
3787.0,0.008552401996197112
3786.0,0.008596697419959609
3785.0,0.008596697419959609
3784.0,0.00850811108984062
3783.0,0.008419542825660153
3782.0,0.008375265465994541
3781.0,0.008375265465994541
3780.0,0.008419542825660153
3779.0,0.008419542825660153
3778.0,0.008419542825660153
3777.0,0.008463824699968647
3776.0,0.008419542825660153
3775.0,0.008330992620051436
3774.0,0.008242460465651913
3773.0,0.008242460465651913
3772.0,0.008286724286910463
3771.0,0.008330992620051436
3770.0,0.008330992620051436
3769.0,0.008375265465994541
3768.0,0.008419542825660153
3767.0,0.00850811108984062
3766.0,0.00850811108984062
3765.0,0.00850811108984062
3764.0,0.008552401996197112
3763.0,0.008685301823389224
3762.0,0.0087296108049002
3761.0,0.0087296108049002
3760.0,0.008773924307505121
3759.0,0.008818242332126802
3758.0,0.008773924307505121
3757.0,0.008640997362049818
3756.0,0.008552401996197112
3755.0,0.00850811108984062
3754.0,0.008375265465994541
3753.0,0.008198201155356077
3752.0,0.008153946355103248
3751.0,0.008198201155356077
3750.0,0.008065450281052211
3749.0,0.007976972236149349
3748.0,0.008198201155356077
3747.0,0.008552401996197112
3746.0,0.008862564879688284
3745.0,0.008862564879688284
3744.0,0.008552401996197112
3743.0,0.008375265465994541
3742.0,0.008463824699968647
3741.0,0.00850811108984062
3740.0,0.008419542825660153
3739.0,0.008286724286910463
3738.0,0.008242460465651913
3737.0,0.008153946355103248
3736.0,0.008065450281052211
3735.0,0.008109696063975047
3734.0,0.008198201155356077
3733.0,0.008286724286910463
3732.0,0.008286724286910463
3731.0,0.008286724286910463
3730.0,0.008375265465994541
3729.0,0.008375265465994541
3728.0,0.008286724286910463
3727.0,0.008153946355103248
3726.0,0.008153946355103248
3725.0,0.008330992620051436
3724.0,0.008419542825660153
3723.0,0.008375265465994541
3722.0,0.008242460465651913
3721.0,0.008198201155356077
3720.0,0.008286724286910463
3719.0,0.008375265465994541
3718.0,0.008419542825660153
3717.0,0.008419542825660153
3716.0,0.008419542825660153
3715.0,0.008330992620051436
3714.0,0.008153946355103248
3713.0,0.008065450281052211
3712.0,0.008198201155356077
3711.0,0.008419542825660153
3710.0,0.00850811108984062
3709.0,0.008463824699968647
3708.0,0.008330992620051436
3707.0,0.008198201155356077
3706.0,0.008153946355103248
3705.0,0.008109696063975047
3704.0,0.008109696063975047
3703.0,0.008065450281052211
3702.0,0.008021209005416363
3701.0,0.007976972236149349
3700.0,0.008065450281052211
3699.0,0.008242460465651913
3698.0,0.008330992620051436
3697.0,0.008330992620051436
3696.0,0.008330992620051436
3695.0,0.008375265465994541
3694.0,0.008375265465994541
3693.0,0.008286724286910463
3692.0,0.008198201155356077
3691.0,0.008198201155356077
3690.0,0.008242460465651913
3689.0,0.008242460465651913
3688.0,0.008242460465651913
3687.0,0.008419542825660153
3686.0,0.008773924307505121
3685.0,0.008995559669244813
3684.0,0.009039900317800775
3683.0,0.008995559669244813
3682.0,0.008951223547323472
3681.0,0.008906891951112605
3680.0,0.008818242332126802
3679.0,0.008773924307505121
3678.0,0.008818242332126802
3677.0,0.008862564879688284
3676.0,0.008818242332126802
3675.0,0.008552401996197112
3674.0,0.008463824699968647
3673.0,0.008685301823389224
3672.0,0.008818242332126802
3671.0,0.008818242332126802
3670.0,0.008818242332126802
3669.0,0.008862564879688284
3668.0,0.008951223547323472
3667.0,0.00908424549391551
3666.0,0.009172949432521227
3665.0,0.009217308196862062
3664.0,0.009306039320248427
3663.0,0.00939478857608056
3662.0,0.009439170005980158
3661.0,0.00939478857608056
3660.0,0.009350411681145587
3659.0,0.00939478857608056
3658.0,0.009439170005980158
3657.0,0.009527946474380489
3656.0,0.009572341514736404
3655.0,0.009572341514736404
3654.0,0.00966114521239847
3653.0,0.009572341514736404
3652.0,0.00939478857608056
3651.0,0.009350411681145587
3650.0,0.009705553871561357
3649.0,0.009972101229705377
3648.0,0.009972101229705377
3647.0,0.009927665307847056
3646.0,0.01001654169860089
3645.0,0.010149890396819572
3644.0,0.010194349063173958
3643.0,0.010194349063173958
3642.0,0.010149890396819572
3641.0,0.010194349063173958
3640.0,0.010194349063173958
3639.0,0.010149890396819572
3638.0,0.010105436281226954
3637.0,0.010060986715464404
3636.0,0.010105436281226954
3635.0,0.010149890396819572
3634.0,0.010060986715464404
3633.0,0.01001654169860089
3632.0,0.01001654169860089
3631.0,0.010060986715464404
3630.0,0.010194349063173958
3629.0,0.01037222925484893
3628.0,0.01037222925484893
3627.0,0.01037222925484893
3626.0,0.01046119667949763
3625.0,0.010416710688994968
3624.0,0.010327752376126709
3623.0,0.010194349063173958
3622.0,0.010149890396819572
3621.0,0.010105436281226954
3620.0,0.010149890396819572
3619.0,0.01023881228122181
3618.0,0.01037222925484893
3617.0,0.010505687227290839
3616.0,0.010639186223752484
3615.0,0.010639186223752484
3614.0,0.010594681998483901
3613.0,0.010505687227290839
3612.0,0.01046119667949763
3611.0,0.010505687227290839
3610.0,0.010550182333308289
3609.0,0.010639186223752484
3608.0,0.010639186223752484
3607.0,0.010639186223752484
3606.0,0.010594681998483901
3605.0,0.010550182333308289
3604.0,0.01046119667949763
3603.0,0.010283280051895272
3602.0,0.010149890396819572
3601.0,0.01001654169860089
3600.0,0.01001654169860089
3599.0,0.010060986715464404
3598.0,0.010105436281226954
3597.0,0.010194349063173958
3596.0,0.010283280051895272
3595.0,0.01037222925484893
3594.0,0.01046119667949763
3593.0,0.01046119667949763
3592.0,0.010416710688994968
3591.0,0.01037222925484893
3590.0,0.010283280051895272
3589.0,0.01037222925484893
3588.0,0.010594681998483901
3587.0,0.010817248744452446
3586.0,0.010950843561779777
3585.0,0.010995384301463185
3584.0,0.010995384301463185
3583.0,0.010950843561779777
3582.0,0.01086177578421088
3581.0,0.01086177578421088
3580.0,0.010950843561779777
3579.0,0.011084479487313281
3578.0,0.011218156546359825
3577.0,0.011307297450183107
3576.0,0.011396456654336085
3575.0,0.011441043121384498
3574.0,0.011396456654336085
3573.0,0.011351874764248926
3572.0,0.011218156546359825
3571.0,0.011039929609661936
3570.0,0.01086177578421088
3569.0,0.010728208358306901
3568.0,0.010728208358306901
3567.0,0.010906307389674463
3566.0,0.011129033935354915
3565.0,0.011396456654336085
3564.0,0.011708658092512314
3563.0,0.0119764380713403
3562.0,0.01215504982870197
3561.0,0.012333735073725371
3560.0,0.012378417874516323
3559.0,0.012289056869694281
3558.0,0.01215504982870197
3557.0,0.012021084124518078
3556.0,0.0119764380713403
3555.0,0.0119764380713403
3554.0,0.012065734767841452
3553.0,0.012199714248127602
3552.0,0.012199714248127602
3551.0,0.012065734767841452
3550.0,0.011931796607364653
3549.0,0.011797899741219142
3548.0,0.011797899741219142
3547.0,0.0119764380713403
3546.0,0.012199714248127602
3545.0,0.012333735073725371
3544.0,0.012333735073725371
3543.0,0.012289056869694281
3542.0,0.012199714248127602
3541.0,0.012110390002254778
3540.0,0.012065734767841452
3539.0,0.012065734767841452
3538.0,0.012110390002254778
3537.0,0.01215504982870197
3536.0,0.01215504982870197
3535.0,0.01215504982870197
3534.0,0.01215504982870197
3533.0,0.012199714248127602
3532.0,0.012244383261476699
3531.0,0.012244383261476699
3530.0,0.012199714248127602
3529.0,0.012065734767841452
3528.0,0.0119764380713403
3527.0,0.011931796607364653
3526.0,0.011887159731648111
3525.0,0.011797899741219142
3524.0,0.011664044143949504
3523.0,0.011619434777991433
3522.0,0.011708658092512314
3521.0,0.011797899741219142
3520.0,0.011931796607364653
3519.0,0.0119764380713403
3518.0,0.012021084124518078
3517.0,0.012065734767841452
3516.0,0.012110390002254778
3515.0,0.012110390002254778
3514.0,0.012065734767841452
3513.0,0.012021084124518078
3512.0,0.0119764380713403
3511.0,0.0119764380713403
