nm,Intensity
526.532,832.9
526.669,834.35
526.805,834.1
526.942,832.55
527.079,833.65
527.216,832.75
527.352,832.85
527.489,832.9
527.625,833.4
527.762,833.1
527.899,833.7
528.035,833.3
528.172,833.2
528.309,833.6
528.445,833.1
528.582,832.55
528.718,833.05
528.855,833.1
528.992,833.3
529.128,833.25
529.265,834.05
529.401,832.9
529.538,833.4
529.674,833.1
529.811,833.3
529.947,833.8
530.084,833.1
530.22,833.4
530.357,832.9
530.493,832.25
530.63,833.65
530.766,833.05
530.903,833.35
531.039,833.85
531.176,833.7
531.312,832.6
531.449,833.95
531.585,834.3
531.721,833.25
531.858,833.55
531.994,839.95
532.131,864.65
532.267,856.95
532.403,836.4
532.54,834.15
532.676,833.4
532.812,832.85
532.949,833.8
533.085,832.75
533.221,832.85
533.358,833.35
533.494,833.05
533.63,834.65
533.767,845.05
533.903,878.65
534.039,920.2
534.176,925.75
534.312,921.05
534.448,917.4
534.584,912.4
534.721,913.8
534.857,910.1
534.993,902.1
535.129,899.55
535.266,896.45
535.402,891.6
535.538,887.5
535.674,884.95
535.81,882.1
535.947,879.75
536.083,878.25
536.219,875.75
536.355,874.7
536.491,873.75
536.627,873.95
536.764,871.5
536.9,872.9
537.036,871.85
537.172,871.35
537.308,870.2
537.444,869.65
537.58,870.05
537.716,871.2
537.852,871.0
537.988,870.4
538.125,871.15
538.261,868.35
538.397,867.5
538.533,866.5
538.669,864.95
538.805,862.95
538.941,864.45
539.077,863.3
539.213,861.7
539.349,859.7
539.485,861.6
539.621,861.55
539.757,860.9
539.893,860.45
540.029,858.5
540.165,859.3
540.301,857.4
540.437,858.0
540.572,856.85
540.708,855.7
540.844,858.2
540.98,859.25
541.116,856.05
541.252,858.25
541.388,855.9
541.524,855.25
541.66,855.05
541.795,856.05
541.931,854.8
542.067,854.35
542.203,856.5
542.339,855.85
542.475,854.25
542.611,854.85
542.746,855.35
542.882,855.1
543.018,855.1
543.154,853.3
543.289,854.9
543.425,854.35
543.561,854.2
543.697,854.4
543.833,854.25
543.968,855.25
544.104,854.35
544.24,853.1
544.375,854.45
544.511,853.6
544.647,852.75
544.783,852.85
544.918,851.75
545.054,853.7
545.19,852.5
545.325,853.05
545.461,853.15
545.597,852.7
545.732,853.35
545.868,853.75
546.004,851.15
546.139,853.35
546.275,850.3
546.41,852.2
546.546,851.55
546.682,851.6
546.817,852.05
546.953,852.15
547.088,853.0
547.224,852.0
547.36,852.15
547.495,852.8
547.631,852.5
547.766,851.3
547.902,852.9
548.037,853.05
548.173,852.95
548.308,851.55
548.444,852.15
548.579,850.25
548.715,851.3
548.85,851.2
548.986,851.05
549.121,849.15
549.257,850.1
549.392,851.35
549.528,851.1
549.663,850.9
549.798,849.65
549.934,851.35
550.069,850.55
550.205,849.6
550.34,851.4
550.475,850.3
550.611,850.5
550.746,849.3
550.882,850.45
551.017,849.9
551.152,852.5
551.288,850.85
551.423,852.25
551.558,853.45
551.694,850.35
551.829,850.0
551.964,851.9
552.1,851.3
552.235,852.05
552.37,851.95
552.505,851.25
552.641,852.15
552.776,851.45
552.911,853.5
553.047,853.6
553.182,854.75
553.317,855.2
553.452,857.2
553.588,857.7
553.723,855.5
553.858,856.8
553.993,855.9
554.128,857.95
554.264,857.0
554.399,857.5
554.534,857.55
554.669,857.35
554.804,858.3
554.939,859.05
555.075,857.65
555.21,859.1
555.345,859.75
555.48,858.05
555.615,860.65
555.75,859.5
555.885,860.15
556.02,861.5
556.155,862.55
556.291,863.0
556.426,862.7
556.561,863.75
556.696,863.65
556.831,866.9
556.966,863.65
557.101,865.5
557.236,869.0
557.371,868.35
557.506,869.65
557.641,869.3
557.776,870.9
557.911,869.6
558.046,873.05
558.181,873.15
558.316,873.55
558.451,873.95
558.586,873.85
558.721,876.2
558.856,874.6
558.991,873.1
559.126,870.9
559.261,872.05
559.396,868.7
559.531,869.5
559.665,870.15
559.8,869.85
559.935,870.65
560.07,869.8
560.205,869.1
560.34,870.0
560.475,870.9
560.61,870.05
560.745,871.05
560.879,870.5
561.014,871.9
561.149,872.75
561.284,872.75
561.419,874.4
561.553,873.35
561.688,875.2
561.823,873.0
561.958,876.6
562.093,876.75
562.227,876.6
562.362,880.0
562.497,879.8
562.632,877.45
562.767,881.5
562.901,883.5
563.036,885.1
563.171,884.6
563.305,885.6
563.44,887.45
563.575,891.45
563.71,899.15
563.844,920.85
563.979,966.55
564.114,994.85
564.248,946.6
564.383,918.55
564.518,910.45
564.652,914.1
564.787,913.8
564.922,907.95
565.056,905.65
565.191,900.1
565.325,900.55
565.46,904.5
565.595,902.25
565.729,907.0
565.864,918.3
565.999,946.45
566.133,987.85
566.268,985.6
566.402,941.25
566.537,918.1
566.671,908.1
566.806,906.1
566.94,904.75
567.075,902.7
567.21,900.35
567.344,904.15
567.479,913.3
567.613,911.4
567.748,907.25
567.882,905.85
568.017,901.1
568.151,904.7
568.285,903.2
568.42,904.15
568.554,908.7
568.689,904.3
568.823,909.5
568.958,908.6
569.092,911.1
569.227,911.75
569.361,912.1
569.495,914.05
569.63,917.6
569.764,916.35
569.899,915.9
570.033,920.4
570.167,923.0
570.302,922.6
570.436,924.55
570.571,931.55
570.705,934.9
570.839,937.9
570.974,937.15
571.108,944.65
571.242,952.55
571.377,982.5
571.511,1087.45
571.645,1119.0
571.78,1020.9
571.914,988.9
572.048,981.55
572.182,971.7
572.317,966.75
572.451,962.2
572.585,956.1
572.719,957.95
572.854,957.3
572.988,958.7
573.122,959.9
573.256,961.85
573.391,962.3
573.525,971.1
573.659,971.65
573.793,976.2
573.927,981.85
574.062,988.3
574.196,984.85
574.33,982.5
574.464,984.15
574.598,984.15
574.733,987.2
574.867,992.85
575.001,993.1
575.135,998.15
575.269,1008.95
575.403,1023.9
575.537,1061.65
575.671,1082.0
575.806,1073.55
575.94,1074.05
576.074,1108.6
576.208,1156.9
576.342,1195.85
576.476,1175.85
576.61,1146.65
576.744,1148.7
576.878,1153.2
577.012,1157.85
577.146,1154.25
577.28,1145.6
577.414,1132.75
577.548,1123.15
577.682,1118.6
577.817,1118.25
577.951,1115.1
578.085,1123.25
578.219,1129.4
578.353,1132.35
578.486,1141.25
578.62,1141.7
578.754,1154.3
578.888,1159.75
579.022,1165.95
579.156,1175.0
579.29,1178.7
579.424,1193.25
579.558,1195.85
579.692,1200.2
579.826,1212.5
579.96,1212.45
580.094,1219.0
580.228,1225.45
580.362,1234.85
580.496,1240.6
580.629,1245.25
580.763,1249.45
580.897,1261.15
581.031,1259.0
581.165,1269.5
581.299,1274.85
581.433,1278.55
581.566,1288.15
581.7,1289.85
581.834,1294.9
581.968,1298.65
582.102,1307.8
582.236,1305.25
582.369,1311.95
582.503,1315.55
582.637,1321.5
582.771,1321.3
582.905,1328.3
583.038,1333.95
583.172,1342.15
583.306,1345.4
583.44,1341.3
583.573,1340.9
583.707,1354.25
583.841,1353.5
583.975,1353.6
584.108,1353.65
584.242,1356.85
584.376,1360.6
584.509,1371.75
584.643,1364.65
584.777,1368.85
584.911,1370.55
585.044,1372.7
585.178,1377.55
585.312,1374.25
585.445,1380.0
585.579,1381.6
585.713,1387.6
