nm,Intensity
791.377,10327.4
791.652,9954.08
791.927,9842.58
792.202,9671.52
792.477,9449.02
792.752,9299.06
793.027,9192.96
793.301,8989.44
793.576,8853.92
793.851,8892.32
794.126,8845.62
794.401,8745.08
794.676,8651.88
794.951,8551.86
795.225,8510.02
795.5,8566.1
795.775,8511.74
796.05,8502.18
796.325,8433.46
796.599,8383.32
796.874,8406.04
797.149,8474.0
797.424,8480.04
797.698,8394.34
797.973,8419.14
798.248,8449.22
798.523,8417.42
798.797,8439.48
799.072,8465.06
799.347,8424.62
799.622,8382.54
799.896,8356.6
800.171,8397.1
800.446,8423.72
800.72,8366.12
800.995,8319.92
801.27,8359.92
801.544,8474.38
801.819,8444.08
802.094,8462.86
802.368,8437.94
802.643,8395.32
802.918,8282.14
803.192,8246.62
803.467,8310.0
803.742,8263.9
804.016,8245.52
804.291,8112.92
804.565,8269.9
804.84,8244.54
805.114,8151.36
805.389,8132.98
805.664,8096.54
805.938,8067.42
806.213,8126.52
806.487,8104.06
806.762,8047.84
807.036,8004.52
807.311,8000.26
807.585,7985.9
807.86,8012.14
808.134,7963.28
808.409,8009.6
808.683,8030.5
808.958,7914.78
809.232,7970.2
809.507,7941.94
809.781,7805.92
810.056,7844.48
810.33,7880.7
810.605,7913.0
810.879,7785.6
811.153,7811.28
811.428,7852.94
811.702,7839.82
811.977,7855.28
812.251,7826.08
812.525,7813.9
812.8,7700.66
813.074,7641.78
813.349,7615.68
813.623,7703.56
813.897,7713.52
814.172,7680.5
814.446,7603.86
814.72,7496.54
814.995,7565.16
815.269,7617.86
815.543,7578.82
815.818,7493.94
816.092,7460.5
816.366,7542.66
816.64,7584.64
816.915,7475.54
817.189,7464.22
817.463,7483.78
817.737,7438.98
818.012,7428.62
818.286,7377.06
818.56,7366.08
818.834,7402.96
819.109,7378.22
819.383,7233.9
819.657,7258.2
819.931,7299.58
820.205,7247.02
820.48,7275.28
820.754,7264.8
821.028,7268.08
821.302,7239.92
821.576,7196.5
821.85,7169.62
822.125,7231.3
822.399,7216.96
822.673,7075.82
822.947,7071.02
823.221,7089.14
823.495,7130.54
823.769,7141.98
824.043,7134.06
824.317,7079.14
824.591,7051.4
824.865,7012.7
825.14,7025.82
825.414,7100.62
825.688,7196.2
825.962,7232.8
826.236,7211.36
826.51,7078.66
826.784,6953.3
827.058,6926.66
827.332,6928.36
827.606,6943.56
827.88,6921.74
828.154,6963.48
828.428,6904.58
828.702,6842.84
828.976,6875.08
829.249,6915.96
829.523,6860.94
829.797,6792.38
830.071,6804.46
830.345,6820.02
830.619,6938.58
830.893,6967.42
831.167,6869.98
831.441,6819.42
831.715,6769.18
831.988,6679.62
832.262,6700.62
832.536,6708.58
832.81,6704.94
833.084,6692.4
833.358,6691.38
833.632,6650.98
833.905,6649.36
834.179,6632.12
834.453,6613.5
834.727,6657.48
835.001,6688.68
835.274,6680.64
835.548,6595.16
835.822,6533.14
836.096,6585.08
836.369,6594.8
836.643,6624.34
836.917,6598.44
837.191,6654.92
837.464,6658.76
837.738,6650.96
838.012,6658.76
838.285,6630.78
838.559,6554.2
838.833,6547.3
839.106,6546.58
839.38,6584.02
839.654,6580.5
839.927,6594.78
840.201,6609.0
840.475,6661.66
840.748,6668.98
841.022,6715.54
841.295,6782.6
841.569,6866.58
841.843,6776.72
842.116,6717.6
842.39,6566.3
842.663,6506.36
842.937,6527.98
843.211,6571.52
843.484,6476.54
843.758,6564.94
844.031,6433.86
844.305,6358.26
844.578,6380.2
844.852,6373.18
845.125,6363.26
845.399,6327.68
845.672,6260.82
845.946,6238.26
846.219,6203.2
846.493,6181.36
846.766,6159.76
847.039,6182.52
847.313,6171.16
847.586,6215.82
847.86,6228.22
848.133,6177.2
848.407,6119.32
848.68,6036.96
848.953,6072.14
849.227,6095.34
849.5,6116.64
849.773,6134.86
850.047,6107.68
850.32,6088.96
850.593,6034.1
850.867,6023.92
851.14,6035.94
851.413,6048.16
851.687,6110.52
851.96,6134.22
852.233,6115.5
852.507,6105.82
852.78,6136.12
853.053,6095.68
853.326,6025.98
853.6,6035.84
853.873,6085.2
854.146,6052.62
854.419,5981.06
854.693,5968.28
854.966,6003.04
855.239,5955.42
855.512,5917.7
855.785,5917.34
856.059,5933.54
856.332,5870.74
856.605,5855.08
856.878,5898.42
857.151,5922.96
857.424,5948.58
857.698,5877.12
857.971,5921.1
858.244,5949.06
858.517,5968.8
858.79,5967.02
859.063,6001.72
859.336,5978.46
859.609,5990.42
859.882,6030.94
860.155,6003.12
860.428,5967.3
860.701,6005.82
860.974,6001.74
861.247,5953.92
861.52,5918.4
861.793,5873.24
862.066,5800.84
862.339,5791.14
862.612,5810.12
862.885,5785.1
863.158,5779.16
863.431,5792.26
863.704,5732.98
863.977,5750.76
864.25,5787.52
864.523,5786.94
864.796,5815.36
865.069,5745.56
865.342,5714.86
865.615,5730.56
865.888,5715.08
866.16,5679.9
866.433,5666.76
866.706,5662.88
866.979,5672.12
867.252,5614.64
867.525,5592.84
867.798,5596.5
868.07,5655.42
868.343,5667.3
868.616,5641.98
868.889,5660.24
869.162,5659.68
869.434,5610.54
869.707,5607.12
869.98,5654.18
870.253,5655.7
870.525,5628.02
870.798,5636.12
871.071,5697.5
871.344,5735.62
871.616,5775.74
871.889,5797.68
872.162,5842.4
872.434,5814.36
872.707,5874.74
872.98,5930.46
873.252,5915.2
873.525,5908.02
873.798,5851.08
874.07,5826.02
874.343,5802.96
874.615,5766.44
874.888,5726.02
875.161,5682.42
875.433,5632.04
875.706,5563.62
875.978,5541.2
876.251,5485.18
876.524,5493.52
876.796,5525.32
877.069,5540.92
877.341,5512.3
877.614,5493.46
877.886,5478.34
878.159,5428.28
878.431,5408.64
878.704,5423.52
878.976,5430.28
879.249,5454.58
879.521,5510.52
879.794,5451.26
880.066,5415.42
880.338,5396.1
880.611,5428.66
880.883,5391.12
881.156,5396.12
881.428,5391.24
881.7,5401.24
881.973,5377.32
882.245,5399.72
882.518,5404.12
882.79,5392.88
883.062,5382.74
883.335,5382.58
883.607,5406.6
883.879,5390.04
884.152,5358.56
884.424,5352.02
884.696,5349.14
884.968,5339.28
885.241,5355.34
885.513,5357.04
885.785,5359.22
886.058,5374.34
886.33,5335.48
886.602,5332.14
886.874,5327.26
887.146,5305.02
887.419,5275.84
887.691,5268.0
887.963,5275.14
888.235,5267.22
888.507,5235.76
888.78,5208.06
889.052,5208.58
889.324,5244.72
889.596,5242.3
889.868,5219.42
890.14,5209.92
890.412,5183.3
890.684,5203.66
890.957,5225.1
891.229,5198.88
891.501,5183.34
891.773,5191.46
892.045,5231.34
892.317,5194.32
892.589,5185.94
892.861,5190.56
893.133,5175.74
893.405,5161.0
893.677,5154.16
893.949,5172.7
894.221,5140.7
894.493,5121.7
894.765,5117.26
895.037,5101.64
895.309,5106.68
895.581,5102.64
895.853,5103.98
896.125,5074.72
896.397,5089.4
896.668,5114.0
896.94,5149.42
897.212,5182.38
897.484,5271.22
897.756,5354.24
898.028,5473.36
898.3,5619.52
898.571,5693.36
898.843,5668.38
899.115,5592.76
899.387,5489.46
899.659,5395.24
899.931,5321.06
900.202,5203.38
900.474,5082.2
900.746,5021.74
901.018,5002.78
901.289,4976.92
901.561,4968.72
901.833,4974.54
902.105,4952.44
902.376,4935.66
902.648,4952.42
902.92,4958.1
903.191,4942.26
903.463,4943.68
903.735,4939.06
904.006,4941.3
904.278,4945.4
904.55,4968.18
904.821,4951.78
905.093,4924.58
905.365,4928.88
905.636,4941.96
905.908,4953.88
906.179,4968.5
906.451,5012.98
906.722,5086.14
906.994,5164.2
907.266,5232.74
907.537,5280.44
907.809,5356.06
908.08,5341.94
908.352,5273.14
908.623,5290.94
908.895,5230.66
909.166,5124.9
909.438,5055.54
909.709,5013.06
909.981,4963.66
910.252,4915.44
910.523,4863.84
910.795,4828.34
911.066,4810.82
911.338,4770.36
911.609,4753.96
911.881,4762.64
912.152,4766.12
912.423,4760.5
912.695,4743.12
912.966,4746.2
913.237,4732.58
913.509,4710.08
913.78,4720.9
914.051,4730.82
914.323,4704.8
914.594,4700.48
914.865,4691.14
915.136,4688.6
915.408,4679.52
915.679,4656.96
915.95,4652.76
916.221,4653.28
916.493,4668.52
916.764,4666.82
917.035,4633.96
917.306,4635.06
917.578,4651.94
917.849,4648.28
918.12,4634.02
918.391,4623.8
918.662,4610.48
918.933,4601.44
919.204,4604.84
919.476,4594.74
919.747,4593.14
920.018,4573.14
920.289,4581.06
920.56,4571.14
920.831,4562.88
921.102,4563.02
921.373,4555.54
921.644,4555.96
921.915,4532.54
922.186,4522.78
922.457,4524.62
922.728,4535.14
922.999,4536.82
923.27,4527.44
923.541,4521.34
923.812,4503.88
924.083,4509.16
924.354,4502.44
924.625,4494.04
924.896,4507.28
925.167,4490.92
925.438,4477.34
925.709,4471.98
925.98,4473.18
926.251,4466.94
926.522,4457.5
926.792,4453.6
927.063,4456.56
927.334,4441.6
927.605,4436.56
927.876,4444.42
928.147,4437.48
928.417,4417.46
928.688,4415.12
928.959,4404.44
929.23,4406.66
929.501,4400.58
929.771,4383.26
930.042,4371.82
930.313,4369.76
930.584,4367.36
930.854,4368.9
931.125,4380.76
931.396,4393.08
931.666,4382.58
931.937,4361.62
932.208,4365.36
932.478,4352.58
932.749,4340.18
933.02,4323.58
933.29,4323.8
933.561,4336.2
933.832,4335.1
934.102,4337.38
934.373,4329.7
934.643,4309.98
934.914,4295.2
935.184,4294.86
935.455,4302.22
935.726,4300.1
935.996,4295.12
936.267,4299.96
936.537,4283.18
936.808,4279.08
937.078,4272.34
937.349,4261.8
937.619,4260.36
937.89,4248.54
938.16,4247.36
938.43,4257.92
938.701,4256.84
938.971,4249.16
939.242,4251.44
939.512,4235.98
939.782,4233.02
940.053,4233.66
940.323,4242.7
940.594,4253.34
940.864,4242.5
941.134,4226.84
941.405,4214.56
941.675,4204.92
941.945,4210.32
942.216,4205.0
942.486,4190.24
942.756,4199.0
943.026,4185.68
943.297,4196.62
943.567,4195.7
943.837,4189.74
944.107,4169.62
944.378,4171.4
944.648,4175.88
944.918,4178.68
945.188,4172.14
945.458,4158.82
945.729,4148.76
945.999,4153.12
946.269,4156.92
946.539,4148.92
946.809,4146.52
947.079,4145.78
947.349,4150.18
947.62,4145.68
947.89,4141.62
948.16,4137.52
948.43,4129.92
948.7,4119.06
948.97,4126.22
949.24,4124.9
949.51,4117.32
949.78,4111.94
950.05,4108.3
950.32,4108.72
950.59,4106.86
950.86,4110.82
951.13,4111.08
951.4,4102.72
951.67,4090.34
951.94,4095.92
952.21,4097.6
952.48,4096.54
952.75,4083.02
953.02,4085.06
953.289,4083.2
953.559,4080.92
953.829,4074.32
954.099,4074.32
954.369,4080.48
954.639,4073.28
954.909,4063.66
955.178,4063.84
955.448,4058.06
955.718,4061.22
955.988,4059.0
956.257,4056.78
956.527,4052.38
956.797,4045.22
957.067,4041.38
957.336,4041.9
957.606,4044.2
957.876,4039.22
958.146,4033.34
958.415,4034.84
958.685,4039.34
958.955,4034.28
959.224,4031.34
959.494,4034.06
959.764,4034.96
960.033,4022.98
960.303,4021.82
960.572,4016.7
960.842,4013.66
961.112,4014.3
961.381,4011.98
961.651,4008.34
961.92,4007.22
962.19,4003.62
962.459,4003.7
962.729,4005.88
962.998,4000.62
963.268,4001.2
963.537,3997.08
963.807,3995.08
964.076,3994.48
964.346,3991.86
964.615,3988.72
964.885,3990.52
965.154,3994.14
965.424,3990.46
965.693,3989.0
965.962,3986.94
966.232,3978.06
966.501,3973.98
966.771,3975.4
967.04,3970.18
967.309,3972.18
967.579,3974.9
967.848,3969.96
968.117,3970.52
968.387,3968.26
968.656,3964.3
968.925,3967.24
969.194,3961.92
969.464,3959.92
969.733,3962.32
970.002,3958.38
970.271,3950.78
970.541,3952.18
970.81,3945.48
971.079,3946.36
971.348,3943.8
971.617,3945.7
971.887,3945.4
972.156,3946.7
972.425,3949.26
972.694,3949.62
972.963,3948.18
973.232,3942.1
973.501,3938.78
973.77,3937.34
974.04,3935.8
974.309,3934.5
974.578,3928.74
974.847,3933.18
975.116,3938.56
975.385,3935.72
975.654,3930.2
975.923,3928.48
976.192,3928.94
976.461,3924.54
976.73,3919.0
976.999,3921.16
977.268,3923.34
977.537,3918.38
977.806,3916.18
978.074,3917.94
978.343,3920.68
