nm,Intensity
526.547,831.9
526.683,833.2
526.82,831.8
526.957,833.5
527.094,833.3
527.23,833.0
527.367,833.4
527.504,834.0
527.641,831.7
527.777,833.4
527.914,833.3
528.051,833.6
528.188,832.7
528.324,833.1
528.461,832.5
528.598,833.2
528.734,832.4
528.871,832.3
529.008,833.3
529.144,832.1
529.281,832.0
529.417,833.0
529.554,833.7
529.691,832.7
529.827,833.9
529.964,832.8
530.1,833.2
530.237,832.7
530.373,832.8
530.51,833.3
530.647,834.6
530.783,832.4
530.92,833.2
531.056,833.2
531.193,832.1
531.329,832.5
531.466,833.3
531.602,832.7
531.738,833.7
531.875,833.3
532.011,839.4
532.148,869.3
532.284,859.4
532.421,836.4
532.557,832.2
532.693,831.5
532.83,831.7
532.966,833.7
533.103,830.9
533.239,831.9
533.375,832.6
533.512,832.8
533.648,837.4
533.784,864.8
533.921,965.7
534.057,1088.1
534.193,1117.8
534.33,1107.9
534.466,1090.3
534.602,1078.3
534.738,1072.3
534.875,1055.0
535.011,1041.1
535.147,1031.6
535.283,1028.3
535.42,1018.4
535.556,1017.6
535.692,1015.9
535.828,1005.0
535.964,1002.6
536.101,998.2
536.237,997.6
536.373,998.5
536.509,1005.6
536.645,1003.4
536.781,1008.4
536.917,1004.0
537.054,992.0
537.19,990.5
537.326,986.5
537.462,993.4
537.598,992.6
537.734,992.4
537.87,986.0
538.006,990.2
538.142,993.9
538.278,982.3
538.414,977.1
538.55,978.5
538.686,977.4
538.822,976.0
538.958,975.0
539.094,978.1
539.23,978.2
539.366,975.0
539.502,974.8
539.638,970.8
539.774,968.2
539.91,968.0
540.046,967.9
540.182,961.0
540.318,975.6
540.454,977.5
540.59,983.8
540.726,988.5
540.862,991.9
540.997,989.0
541.133,991.0
541.269,994.5
541.405,985.8
541.541,986.1
541.677,983.0
541.812,983.2
541.948,982.4
542.084,976.9
542.22,975.4
542.356,979.6
542.492,974.8
542.627,975.7
542.763,981.7
542.899,986.7
543.035,987.5
543.17,986.1
543.306,1001.1
543.442,1010.4
543.578,1018.7
543.713,1024.4
543.849,1018.6
543.985,1015.8
544.12,1018.3
544.256,1008.2
544.392,999.0
544.527,988.8
544.663,986.8
544.799,979.3
544.934,986.7
545.07,982.6
545.206,978.3
545.341,972.4
545.477,979.4
545.612,977.3
545.748,979.8
545.884,980.3
546.019,985.9
546.155,977.6
546.29,982.5
546.426,981.4
546.562,983.2
546.697,981.5
546.833,983.8
546.968,986.0
547.104,985.5
547.239,987.5
547.375,983.3
547.51,984.1
547.646,978.6
547.781,982.3
547.917,980.3
548.052,985.6
548.188,992.9
548.323,983.7
548.458,991.2
548.594,990.3
548.729,984.4
548.865,985.4
549.0,988.4
549.136,987.3
549.271,987.5
549.406,988.9
549.542,994.0
549.677,991.7
549.812,993.8
549.948,990.8
550.083,991.8
550.219,991.3
550.354,990.1
550.489,995.1
550.625,993.6
550.76,999.0
550.895,994.8
551.03,999.7
551.166,997.1
551.301,1002.4
551.436,996.7
551.572,1001.0
551.707,1001.4
551.842,1007.5
551.977,1008.7
552.113,1008.7
552.248,1007.8
552.383,1004.4
552.518,1009.0
552.654,1008.1
552.789,1011.8
552.924,1001.5
553.059,1003.3
553.194,1008.3
553.329,1006.0
553.465,998.8
553.6,1004.3
553.735,1008.7
553.87,1008.2
554.005,1023.0
554.14,1016.8
554.276,1017.2
554.411,1010.6
554.546,1013.8
554.681,1012.7
554.816,1008.1
554.951,1003.3
555.086,1004.0
555.221,1000.5
555.356,1004.0
555.491,998.0
555.626,1000.0
555.761,1001.8
555.896,1000.7
556.031,999.1
556.167,1000.2
556.302,1002.5
556.437,1001.1
556.572,1002.4
556.707,1000.8
556.842,1005.2
556.977,1009.3
557.112,1008.9
557.246,1012.8
557.381,1018.4
557.516,1027.7
557.651,1047.3
557.786,1078.2
557.921,1125.8
558.056,1179.9
558.191,1183.5
558.326,1128.7
558.461,1073.4
558.596,1044.5
558.731,1035.5
558.866,1029.9
559.0,1021.6
559.135,1022.4
559.27,1023.6
559.405,1024.3
559.54,1020.1
559.675,1017.3
559.81,1021.2
559.944,1014.7
560.079,1017.7
560.214,1011.8
560.349,1007.4
560.484,1013.1
560.618,1015.9
560.753,1014.2
560.888,1016.5
561.023,1008.4
561.158,1011.1
561.292,1008.6
561.427,1008.6
561.562,1005.8
561.697,1010.9
561.831,1008.7
561.966,1012.9
562.101,1010.0
562.235,1015.5
562.37,1014.8
562.505,1018.6
562.64,1016.3
562.774,1022.0
562.909,1024.0
563.044,1030.1
563.178,1047.9
563.313,1054.8
563.448,1065.0
563.582,1065.5
563.717,1057.2
563.852,1051.9
563.986,1039.4
564.121,1031.1
564.255,1028.2
564.39,1029.1
564.525,1033.0
564.659,1039.8
564.794,1040.4
564.928,1049.7
565.063,1060.5
565.198,1059.5
565.332,1056.9
565.467,1056.8
565.601,1052.5
565.736,1057.9
565.87,1069.3
566.005,1081.0
566.139,1090.2
566.274,1087.2
566.408,1077.2
566.543,1054.5
566.677,1046.0
566.812,1034.4
566.946,1029.8
567.081,1031.2
567.215,1027.9
567.35,1024.7
567.484,1023.3
567.619,1032.3
567.753,1034.3
567.887,1042.0
568.022,1041.2
568.156,1037.8
568.291,1036.6
568.425,1036.1
568.56,1038.5
568.694,1037.0
568.828,1036.6
568.963,1039.6
569.097,1043.3
569.231,1040.9
569.366,1042.9
569.5,1037.9
569.635,1033.8
569.769,1030.9
569.903,1035.8
570.038,1035.0
570.172,1033.3
570.306,1035.8
570.441,1034.4
570.575,1036.5
570.709,1037.0
570.843,1034.5
570.978,1038.9
571.112,1037.2
571.246,1046.6
571.381,1045.5
571.515,1061.9
571.649,1067.1
571.783,1070.1
571.918,1070.7
572.052,1059.7
572.186,1056.4
572.32,1054.5
572.455,1052.4
572.589,1054.0
572.723,1053.6
572.857,1053.0
572.991,1054.0
573.126,1059.1
573.26,1062.4
573.394,1059.7
573.528,1059.0
573.662,1058.7
573.796,1062.6
573.931,1059.9
574.065,1060.5
574.199,1054.8
574.333,1064.7
574.467,1069.1
574.601,1071.4
574.735,1064.1
574.869,1060.4
575.004,1049.0
575.138,1045.9
575.272,1042.7
575.406,1044.8
575.54,1044.8
575.674,1046.4
575.808,1047.8
575.942,1045.1
576.076,1056.2
576.21,1057.2
576.344,1070.7
576.478,1097.0
576.612,1123.2
576.746,1136.4
576.88,1140.9
577.014,1132.8
577.148,1119.0
577.282,1086.7
577.416,1072.8
577.55,1060.2
577.684,1053.5
577.818,1049.1
577.952,1055.3
578.086,1049.1
578.22,1049.7
578.354,1048.7
578.488,1054.0
578.622,1047.9
578.756,1048.3
578.89,1055.3
579.024,1053.1
579.158,1052.9
579.292,1051.2
579.426,1046.6
579.559,1050.0
579.693,1049.2
579.827,1047.1
579.961,1048.0
580.095,1051.1
580.229,1050.0
580.363,1047.3
580.497,1044.7
580.63,1053.0
580.764,1050.9
580.898,1051.9
581.032,1046.9
581.166,1045.1
581.3,1050.7
581.433,1046.7
581.567,1043.4
581.701,1049.5
581.835,1052.8
581.969,1056.3
582.102,1050.2
582.236,1051.9
582.37,1054.1
582.504,1047.0
582.637,1052.7
582.771,1052.9
582.905,1048.5
583.039,1052.0
583.172,1053.9
583.306,1056.7
583.44,1055.4
583.574,1050.7
583.707,1052.6
583.841,1049.9
583.975,1059.0
584.108,1057.5
584.242,1053.3
584.376,1053.9
584.51,1057.0
584.643,1058.9
584.777,1051.2
584.911,1057.5
585.044,1048.3
585.178,1054.9
585.312,1054.7
585.445,1053.6
585.579,1062.7
585.712,1053.7
585.846,1058.2
585.98,1059.3
586.113,1058.2
586.247,1060.6
586.381,1067.6
586.514,1076.8
586.648,1090.6
586.781,1096.3
586.915,1116.4
587.048,1113.5
587.182,1123.7
587.316,1131.2
587.449,1142.7
587.583,1150.2
587.716,1131.3
587.85,1111.7
587.983,1097.0
588.117,1088.5
588.25,1071.3
588.384,1068.6
588.517,1060.0
588.651,1055.3
588.784,1060.4
588.918,1062.6
589.051,1049.2
589.185,1055.8
589.318,1061.6
589.452,1050.4
589.585,1052.8
589.719,1050.7
589.852,1057.4
589.986,1056.7
590.119,1057.3
590.253,1057.1
590.386,1051.5
590.519,1055.7
590.653,1056.5
590.786,1054.6
590.92,1053.1
591.053,1054.9
591.187,1059.4
591.32,1057.5
591.453,1053.0
591.587,1056.6
591.72,1056.0
591.853,1055.3
591.987,1054.6
592.12,1056.5
592.254,1057.8
592.387,1051.1
592.52,1055.0
592.654,1050.3
592.787,1053.7
592.92,1056.2
593.054,1053.2
593.187,1049.2
593.32,1051.5
593.454,1049.4
593.587,1055.5
593.72,1052.3
593.853,1054.6
593.987,1049.3
594.12,1050.6
594.253,1052.7
594.387,1054.5
594.52,1052.2
594.653,1055.2
594.786,1052.0
594.92,1051.9
595.053,1051.5
595.186,1057.9
595.319,1053.2
595.453,1056.2
595.586,1049.0
595.719,1052.7
595.852,1052.7
595.985,1055.5
596.119,1050.5
596.252,1056.6
596.385,1049.3
596.518,1052.3
596.651,1054.4
596.785,1052.8
596.918,1054.4
597.051,1052.2
597.184,1054.6
597.317,1056.3
597.45,1055.1
597.584,1055.9
597.717,1055.1
597.85,1054.9
597.983,1058.9
598.116,1055.6
598.249,1055.9
598.382,1060.8
598.516,1058.2
598.649,1057.3
598.782,1062.2
598.915,1058.5
599.048,1053.9
599.181,1060.9
599.314,1062.0
599.447,1055.3
599.58,1047.6
599.713,1060.8
599.846,1053.2
599.979,1061.1
600.113,1060.2
600.246,1061.3
600.379,1051.1
600.512,1055.8
600.645,1059.9
600.778,1053.8
600.911,1051.1
601.044,1050.0
601.177,1051.9
601.31,1056.2
601.443,1052.8
601.576,1058.1
601.709,1053.5
601.842,1055.2
601.975,1049.7
602.108,1055.2
602.241,1054.2
602.374,1058.6
602.507,1049.7
602.64,1051.8
602.773,1058.9
602.905,1054.9
603.038,1051.2
603.171,1054.7
603.304,1049.5
603.437,1047.8
603.57,1049.0
603.703,1056.2
603.836,1054.0
