cm-1,A
4000.0,0.0029909836195932266
3999.0,0.002967879111516143
3998.0,0.002916210699509387
3997.0,0.002861652269144673
3996.0,0.002854606558368434
3995.0,0.0029150074349487062
3994.0,0.0030056802015141024
3993.0,0.0030687716285779654
3992.0,0.0030763256859705716
3991.0,0.0030506009881500137
3990.0,0.003033297633480205
3989.0,0.0030410130938187657
3988.0,0.003055988427015705
3987.0,0.0030518689290776405
3986.0,0.003029938312306177
3985.0,0.0030202801269451334
3984.0,0.0030477694285379504
3983.0,0.0031088165013837665
3982.0,0.0031802274833198137
3981.0,0.003245606947576892
3980.0,0.0032998963727199123
3979.0,0.0033332949194802113
3978.0,0.0033307188848397916
3977.0,0.0032951146739173005
3976.0,0.003261928052720431
3975.0,0.0032652402091587988
3974.0,0.0032929038475728745
3973.0,0.0032918586616457034
3972.0,0.0032333876492824966
3971.0,0.003156243219854693
3970.0,0.0031328144112036313
3969.0,0.003202776911727106
3968.0,0.0033291406264350735
3967.0,0.0034326228669069175
3966.0,0.0034601742332649506
3965.0,0.003420160988038391
3964.0,0.003366337453394916
3963.0,0.003342795448878425
3962.0,0.0033518148635100567
3961.0,0.0033668894873371148
3960.0,0.0033708379868867197
3959.0,0.0033721673672969035
3958.0,0.003375962029245545
3957.0,0.003378403001159795
3956.0,0.0033800643020209225
3955.0,0.003386271816786336
3954.0,0.0033925789132731397
3953.0,0.003381785293480436
3952.0,0.0033428257552933043
3951.0,0.0032882437990905487
3950.0,0.0032493541643674514
3949.0,0.0032413324931625034
3948.0,0.0032406423256436286
3947.0,0.003222743246755049
3946.0,0.003208669212734159
3945.0,0.0032282755058100736
3944.0,0.0032786381728356004
3943.0,0.0033285073872527833
3942.0,0.003332496008123338
3941.0,0.003296849428899575
3940.0,0.0032957435761631557
3939.0,0.0033641898938521347
3938.0,0.003448346289612672
3937.0,0.0034832378544365997
3936.0,0.0034632544454749753
3935.0,0.003436343710427182
3934.0,0.0034559162449014705
3933.0,0.003543233122213567
3932.0,0.003655001525517688
3931.0,0.0036956512572573486
3930.0,0.0036323000214012087
3929.0,0.0035344247735500847
3928.0,0.003469650694500297
3927.0,0.0034533160381814716
3926.0,0.0034638846592984374
3925.0,0.00347092071382896
3924.0,0.003450641320880349
3923.0,0.003414528663305298
3922.0,0.0034138039655842445
3921.0,0.00343662636792293
3920.0,0.0034291747773353264
3919.0,0.0034227224581896733
3918.0,0.0034839192159883074
3917.0,0.003595952979341165
3916.0,0.0036766874291402508
3915.0,0.0037045305708560405
3914.0,0.003726365941979953
3913.0,0.003744453587591694
3912.0,0.0037152530733062204
3911.0,0.0036345686135729315
3910.0,0.0035180662250739233
3909.0,0.003368495161195681
3908.0,0.0031684771851772896
3907.0,0.0029392440797571372
3906.0,0.002762343831028748
3905.0,0.0027295525672286144
3904.0,0.0028010139272227983
3903.0,0.0028287480415466783
3902.0,0.002839891886321425
3901.0,0.002998412115125767
3900.0,0.003285782676793119
3899.0,0.003499156980851268
3898.0,0.003546270713589327
3897.0,0.003542789002364006
3896.0,0.003576807923597077
3895.0,0.003589267793173227
3894.0,0.0035380154306528314
3893.0,0.00350083756320101
3892.0,0.003529180727080172
3891.0,0.0034877171328109285
3890.0,0.0032945881151423377
3889.0,0.0032034084310062876
3888.0,0.0033552006785765084
3887.0,0.0035409049065023967
3886.0,0.003571843424614047
3885.0,0.003419673734458383
3884.0,0.0031638136899170208
3883.0,0.003040080936590304
3882.0,0.0031103524593640054
3881.0,0.0032319138153196862
3880.0,0.0032900456292629075
3879.0,0.0032319277799435567
3878.0,0.0032150083077851464
3877.0,0.003355160504343561
3876.0,0.0034569531929794263
3875.0,0.0033617719233989887
3874.0,0.0031490581336567226
3873.0,0.0029720006275460575
3872.0,0.002964685413640601
3871.0,0.0031481442974673566
3870.0,0.003353263594667399
3869.0,0.0033537439251628727
3868.0,0.003248720495386612
3867.0,0.003355712166725453
3866.0,0.0035570619703514487
3865.0,0.00359475113744024
3864.0,0.0035707545554227033
3863.0,0.0035956964080428207
3862.0,0.0036258993962478784
3861.0,0.0036337763125226987
3860.0,0.0035819386807439627
3859.0,0.003456089497502755
3858.0,0.0032502782544620665
3857.0,0.002973944624905512
3856.0,0.0026849000075902414
3855.0,0.0025780371000096655
3854.0,0.0029995261966208973
3853.0,0.003565111509689179
3852.0,0.003395299105696737
3851.0,0.003136611595001738
3850.0,0.0034285468178833402
3849.0,0.00377929907294592
3848.0,0.003833548253733967
3847.0,0.003703975772170326
3846.0,0.003534219269359056
3845.0,0.0033324298470681166
3844.0,0.003082469116711492
3843.0,0.0028124188655033744
3842.0,0.0026064429268896627
3841.0,0.0025940987291942826
3840.0,0.002823868129532838
