nm,Intensity
526.508,829.4
526.645,830.1
526.782,831.5
526.919,830.4
527.055,829.4
527.192,830.8
527.329,828.7
527.465,829.4
527.602,829.4
527.739,829.3
527.875,830.6
528.012,829.6
528.149,829.3
528.285,830.5
528.422,828.9
528.558,829.6
528.695,830.1
528.832,829.8
528.968,830.5
529.105,828.6
529.241,830.2
529.378,830.3
529.514,830.5
529.651,830.2
529.787,830.4
529.924,829.6
530.061,829.8
530.197,830.0
530.334,830.6
530.47,831.2
530.606,828.9
530.743,830.3
530.879,829.8
531.016,829.1
531.152,829.7
531.289,830.3
531.425,830.5
531.562,830.2
531.698,829.5
531.834,830.9
531.971,835.7
532.107,903.3
532.244,930.9
532.38,852.9
532.516,830.7
532.653,830.2
532.789,828.8
532.925,831.3
533.062,829.3
533.198,830.4
533.334,830.0
533.471,829.4
533.607,829.6
533.743,831.3
533.879,835.7
534.016,841.1
534.152,844.6
534.288,844.8
534.424,844.4
534.561,844.9
534.697,844.1
534.833,845.0
534.969,844.2
535.106,843.9
535.242,844.6
535.378,842.3
535.514,843.0
535.65,843.7
535.786,843.5
535.923,842.0
536.059,843.0
536.195,841.6
536.331,840.6
536.467,842.6
536.603,843.4
536.739,843.3
536.876,843.6
537.012,844.6
537.148,843.3
537.284,843.5
537.42,845.1
537.556,844.1
537.692,844.9
537.828,843.1
537.964,841.9
538.1,843.3
538.236,845.1
538.372,842.9
538.508,842.7
538.644,843.1
538.78,845.0
538.916,844.6
539.052,841.6
539.188,843.4
539.324,841.6
539.46,843.4
539.596,842.7
539.732,843.2
539.868,844.5
540.004,842.7
540.14,845.0
540.275,844.9
540.411,844.8
540.547,844.4
540.683,841.3
540.819,843.2
540.955,841.9
541.091,841.5
541.227,846.0
541.362,844.8
541.498,842.7
541.634,844.0
541.77,843.1
541.906,845.2
542.041,841.4
542.177,845.0
542.313,843.5
542.449,845.0
542.585,845.2
542.72,844.1
542.856,845.1
542.992,842.0
543.128,844.5
543.263,844.5
543.399,846.9
543.535,844.6
543.67,845.1
543.806,844.1
543.942,845.2
544.078,844.5
544.213,844.0
544.349,845.9
544.485,844.2
544.62,843.6
544.756,845.2
544.892,847.6
545.027,846.3
545.163,843.9
545.298,845.6
545.434,845.8
545.57,844.3
545.705,843.9
545.841,846.1
545.976,844.2
546.112,845.6
546.248,844.9
546.383,847.6
546.519,846.8
546.654,845.9
546.79,846.8
546.925,845.0
547.061,846.3
547.196,845.0
547.332,844.8
547.467,844.3
547.603,846.6
547.738,845.0
547.874,846.2
548.009,845.3
548.145,845.1
548.28,844.0
548.416,847.1
548.551,847.1
548.686,848.4
548.822,847.6
548.957,845.9
549.093,846.2
549.228,846.1
549.363,845.8
549.499,846.2
549.634,846.4
549.77,846.7
549.905,848.4
550.04,847.6
550.176,847.7
550.311,848.0
550.446,846.7
550.582,844.6
550.717,846.6
550.852,845.5
550.988,843.9
551.123,845.8
551.258,847.0
551.394,847.3
551.529,848.1
551.664,848.8
551.799,847.5
551.935,846.6
552.07,849.2
552.205,847.0
552.34,846.9
552.476,846.4
552.611,847.8
552.746,849.1
552.881,845.1
553.016,847.3
553.152,847.8
553.287,848.3
553.422,845.5
553.557,849.2
553.692,849.2
553.827,848.5
553.963,848.1
554.098,849.0
554.233,848.0
554.368,848.1
554.503,848.4
554.638,846.8
554.773,848.4
554.908,848.9
555.043,847.7
555.179,849.3
555.314,847.2
555.449,846.8
555.584,848.3
555.719,847.0
555.854,846.7
555.989,848.2
556.124,851.7
556.259,850.4
556.394,848.4
556.529,850.7
556.664,848.9
556.799,849.8
556.934,850.6
557.069,849.8
557.204,849.3
557.339,848.3
557.474,850.9
557.609,847.2
557.744,846.6
557.879,848.2
558.014,851.0
558.149,847.9
558.284,848.7
558.419,848.3
558.553,848.4
558.688,847.1
558.823,850.5
558.958,846.7
559.093,849.3
559.228,850.2
559.363,849.7
559.498,846.3
559.632,850.5
559.767,848.8
559.902,846.7
560.037,849.1
560.172,850.6
560.307,849.6
560.441,848.8
560.576,850.0
560.711,848.9
560.846,848.8
560.981,848.5
561.115,849.6
561.25,849.4
561.385,851.2
561.52,851.8
561.654,850.6
561.789,852.3
561.924,848.5
562.059,849.8
562.193,850.6
562.328,848.8
562.463,849.5
562.598,848.8
562.732,850.4
562.867,848.1
563.002,851.0
563.136,850.2
563.271,851.1
563.406,849.7
563.54,848.1
563.675,849.8
563.81,849.1
563.944,852.9
564.079,849.2
564.213,849.5
564.348,850.9
564.483,852.0
564.617,849.5
564.752,850.8
564.887,851.6
565.021,848.4
565.156,849.7
565.29,850.2
565.425,851.8
565.559,851.0
565.694,849.9
565.828,849.9
565.963,849.4
566.098,849.8
566.232,851.0
566.367,852.2
566.501,852.2
566.636,850.3
566.77,849.7
566.905,851.0
567.039,850.7
567.174,851.3
567.308,851.1
567.443,852.5
567.577,850.6
567.711,849.2
567.846,850.2
567.98,851.8
568.115,854.0
568.249,851.7
568.384,850.6
568.518,850.6
568.652,851.7
568.787,851.8
568.921,851.3
569.056,850.0
569.19,853.4
569.324,850.2
569.459,850.7
569.593,852.1
569.727,850.9
569.862,851.5
569.996,852.0
570.131,852.0
570.265,851.4
570.399,852.6
570.534,850.5
570.668,852.5
570.802,851.6
570.936,851.5
571.071,849.9
571.205,850.6
571.339,851.0
571.474,852.3
571.608,850.2
571.742,853.2
571.876,851.8
572.011,852.3
572.145,852.8
572.279,850.9
572.413,851.1
572.548,852.0
572.682,852.7
572.816,853.4
572.95,852.4
573.084,852.0
573.219,853.5
573.353,851.4
573.487,853.7
573.621,852.3
573.755,852.4
573.889,852.7
574.024,854.1
574.158,851.1
574.292,853.5
574.426,852.0
574.56,854.4
574.694,852.5
574.828,850.9
574.963,852.1
575.097,851.3
575.231,852.4
575.365,852.6
575.499,853.7
575.633,853.7
575.767,852.3
575.901,852.0
576.035,854.2
576.169,852.2
576.303,854.5
576.437,854.1
576.571,855.3
576.706,854.1
576.84,853.9
576.974,856.6
577.108,857.3
577.242,852.1
577.376,854.7
577.51,855.8
577.644,852.6
577.778,855.9
577.912,854.4
578.046,852.3
578.179,851.0
578.313,853.2
578.447,854.1
578.581,852.7
578.715,854.3
578.849,854.2
578.983,853.8
579.117,853.5
579.251,855.9
579.385,853.2
579.519,852.1
579.653,853.5
579.787,853.8
579.921,854.4
580.054,856.2
580.188,855.2
580.322,854.7
580.456,856.1
580.59,855.3
580.724,852.7
580.858,852.2
580.991,854.6
581.125,854.7
581.259,852.2
581.393,853.4
581.527,855.0
581.661,856.3
581.794,854.4
581.928,857.6
582.062,855.7
582.196,855.1
582.33,855.8
582.463,856.1
582.597,856.6
582.731,856.0
582.865,854.6
582.998,855.7
583.132,855.6
583.266,855.9
583.4,855.3
583.533,855.1
583.667,853.8
583.801,855.2
583.935,855.4
584.068,856.5
584.202,855.8
584.336,856.5
584.469,855.9
584.603,855.7
584.737,856.3
584.87,858.3
585.004,856.5
585.138,856.4
585.271,855.0
585.405,856.4
585.539,858.3
585.672,855.6
585.806,855.9
585.94,856.3
586.073,858.0
586.207,857.5
586.34,856.1
586.474,857.5
586.608,855.2
586.741,854.2
586.875,855.9
587.008,856.7
587.142,857.7
587.276,856.6
587.409,855.9
587.543,857.9
587.676,856.6
587.81,856.9
587.943,857.8
588.077,856.7
588.21,856.2
588.344,858.9
588.478,856.5
588.611,856.7
588.745,854.5
588.878,857.9
589.012,857.6
589.145,858.5
589.279,857.9
589.412,857.4
589.546,858.8
589.679,858.4
589.812,857.6
589.946,856.9
590.079,856.0
590.213,857.4
590.346,859.7
590.48,858.1
590.613,857.7
590.747,857.0
590.88,857.6
591.013,855.9
591.147,858.8
591.28,861.5
591.414,857.8
591.547,857.1
591.68,860.5
591.814,860.7
591.947,858.0
592.081,858.7
592.214,858.2
592.347,857.9
592.481,857.6
592.614,859.7
592.747,858.0
592.881,858.3
593.014,860.9
593.147,858.2
593.281,860.3
593.414,859.0
593.547,857.6
593.681,861.0
593.814,857.9
593.947,860.5
594.081,861.1
594.214,859.5
594.347,860.1
594.48,863.7
594.614,862.9
594.747,861.1
594.88,861.5
595.014,863.4
595.147,860.7
595.28,860.1
595.413,858.4
595.547,861.3
595.68,861.0
595.813,862.3
595.946,859.8
596.079,860.3
596.213,860.6
596.346,860.9
596.479,862.2
596.612,860.8
596.745,860.3
596.879,860.8
597.012,861.9
597.145,858.8
597.278,858.4
597.411,861.8
597.545,860.1
597.678,857.6
597.811,860.2
597.944,860.8
598.077,859.0
598.21,861.3
598.343,862.1
598.476,859.1
598.61,860.5
598.743,859.8
598.876,859.3
599.009,862.3
599.142,860.8
599.275,861.9
599.408,860.2
599.541,857.1
599.674,859.3
599.807,859.1
599.941,861.7
600.074,859.9
600.207,860.2
600.34,859.2
600.473,859.1
600.606,858.8
600.739,860.6
600.872,861.0
601.005,858.7
601.138,859.5
601.271,860.1
601.404,858.8
