cm-1,A
4000.0,0.04513062893352182
3999.0,0.04513062893352182
3998.0,0.04513062893352182
3997.0,0.04513062893352182
3996.0,0.04513062893352182
3995.0,0.04508244626504121
3994.0,0.044986096961949995
3993.0,0.04488976902944808
3992.0,0.04484161307420642
3991.0,0.044793462458058375
3990.0,0.044793462458058375
3989.0,0.04484161307420642
3988.0,0.044937930324967956
3987.0,0.04508244626504121
3986.0,0.04522701031028298
3985.0,0.04527520902093718
3984.0,0.04527520902093718
3983.0,0.04527520902093718
3982.0,0.045323413081356456
3981.0,0.04541983725624266
3980.0,0.045564513671517703
3979.0,0.045612749855485024
3978.0,0.045516282844447975
3977.0,0.04541983725624266
3976.0,0.045323413081356456
3975.0,0.045323413081356456
3974.0,0.045323413081356456
3973.0,0.045323413081356456
3972.0,0.045323413081356456
3971.0,0.04527520902093718
3970.0,0.04522701031028298
3969.0,0.04527520902093718
3968.0,0.045323413081356456
3967.0,0.04537162249272897
3966.0,0.04537162249272897
3965.0,0.045323413081356456
3964.0,0.045323413081356456
3963.0,0.045323413081356456
3962.0,0.04537162249272897
3961.0,0.04537162249272897
3960.0,0.04537162249272897
3959.0,0.04537162249272897
3958.0,0.04541983725624266
3957.0,0.045516282844447975
3956.0,0.045564513671517703
3955.0,0.045516282844447975
3954.0,0.0454680573730859
3953.0,0.045323413081356456
3952.0,0.04527520902093718
3951.0,0.04527520902093718
3950.0,0.045323413081356456
3949.0,0.04541983725624266
3948.0,0.0454680573730859
3947.0,0.04541983725624266
3946.0,0.045323413081356456
3945.0,0.0451788169482068
3944.0,0.04508244626504121
3943.0,0.0451788169482068
3942.0,0.04537162249272897
3941.0,0.045564513671517703
3940.0,0.045660991397539874
3939.0,0.04570923829887308
3938.0,0.045660991397539874
3937.0,0.045516282844447975
3936.0,0.04537162249272897
3935.0,0.04527520902093718
3934.0,0.045323413081356456
3933.0,0.04537162249272897
3932.0,0.04541983725624266
3931.0,0.045323413081356456
3930.0,0.0451788169482068
3929.0,0.04508244626504121
3928.0,0.044937930324967956
3927.0,0.04488976902944808
3926.0,0.044937930324967956
3925.0,0.04513062893352182
3924.0,0.045323413081356456
3923.0,0.0454680573730859
3922.0,0.045612749855485024
3921.0,0.04585401117045196
3920.0,0.046047116768076934
3919.0,0.046143701775014145
3918.0,0.04609540658654021
3917.0,0.04599883231842972
3916.0,0.04585401117045196
3915.0,0.045660991397539874
3914.0,0.045612749855485024
3913.0,0.045660991397539874
3912.0,0.04580574818413763
3911.0,0.045902279520810385
3910.0,0.04599883231842972
3909.0,0.046047116768076934
3908.0,0.046047116768076934
3907.0,0.04599883231842972
3906.0,0.04585401117045196
3905.0,0.04570923829887308
3904.0,0.045564513671517703
3903.0,0.04537162249272897
3902.0,0.0451788169482068
3901.0,0.04513062893352182
3900.0,0.045323413081356456
3899.0,0.045612749855485024
3898.0,0.04575749056067524
3897.0,0.04575749056067524
3896.0,0.04575749056067524
3895.0,0.04580574818413763
3894.0,0.04570923829887308
3893.0,0.045564513671517703
3892.0,0.045564513671517703
3891.0,0.04580574818413763
3890.0,0.04585401117045196
3889.0,0.04570923829887308
3888.0,0.04585401117045196
3887.0,0.04624030826677128
3886.0,0.04657860031896477
3885.0,0.04653025674659861
3884.0,0.046047116768076934
3883.0,0.0454680573730859
3882.0,0.04522701031028298
3881.0,0.045323413081356456
3880.0,0.04541983725624266
3879.0,0.04537162249272897
3878.0,0.0451788169482068
3877.0,0.04522701031028298
3876.0,0.0454680573730859
3875.0,0.04570923829887308
3874.0,0.04570923829887308
3873.0,0.0454680573730859
3872.0,0.04537162249272897
3871.0,0.045660991397539874
3870.0,0.04624030826677128
3869.0,0.04643358574299339
3868.0,0.046047116768076934
3867.0,0.045660991397539874
3866.0,0.04585401117045196
3865.0,0.046192002334692894
3864.0,0.04624030826677128
3863.0,0.046192002334692894
3862.0,0.04624030826677128
3861.0,0.04643358574299339
3860.0,0.04657860031896477
3859.0,0.04662694927330402
3858.0,0.046481918555007384
3857.0,0.04628861957244457
3856.0,0.04609540658654021
3855.0,0.04599883231842972
3854.0,0.04633693625290869
3853.0,0.0469171560879138
3852.0,0.04667530361081473
3851.0,0.04585401117045196
3850.0,0.04580574818413763
3849.0,0.04643358574299339
3848.0,0.04677202844014605
3847.0,0.04667530361081473
3846.0,0.04638525830935958
3845.0,0.046192002334692894
3844.0,0.046047116768076934
3843.0,0.04595055323640551
3842.0,0.04570923829887308
3841.0,0.0454680573730859
3840.0,0.04527520902093718
3839.0,0.04527520902093718
3838.0,0.04537162249272897
3837.0,0.0454680573730859
3836.0,0.045516282844447975
3835.0,0.04570923829887308
3834.0,0.04599883231842972
3833.0,0.04638525830935958
3832.0,0.04667530361081473
3831.0,0.04682039893436585
3830.0,0.04682039893436585
3829.0,0.0469171560879138
3828.0,0.04701393480294458
3827.0,0.04701393480294458
3826.0,0.04672366333269573
3825.0,0.046143701775014145
3824.0,0.045564513671517703
3823.0,0.04541983725624266
3822.0,0.04575749056067524
3821.0,0.04633693625290869
3820.0,0.04657860031896477
3819.0,0.046143701775014145
3818.0,0.04595055323640551
3817.0,0.04643358574299339
3816.0,0.0469171560879138
3815.0,0.04701393480294458
3814.0,0.04667530361081473
3813.0,0.04657860031896477
3812.0,0.04696554274964315
3811.0,0.047352830241056854
3810.0,0.04730440041308315
3809.0,0.04715914332429838
3808.0,0.04730440041308315
3807.0,0.047643522676209304
3806.0,0.047691990337874746
3805.0,0.04730440041308315
3804.0,0.04686877481655505
3803.0,0.04682039893436585
3802.0,0.0469171560879138
3801.0,0.04686877481655505
3800.0,0.04633693625290869
3799.0,0.04575749056067524
3798.0,0.04585401117045196
3797.0,0.04657860031896477
3796.0,0.047062332249019345
3795.0,0.04711073508906982
3794.0,0.04701393480294458
3793.0,0.04720755695590784
3792.0,0.04754660357696672
3791.0,0.04778894189133087
3790.0,0.04774046340917959
3789.0,0.04754660357696672
3788.0,0.047352830241056854
3787.0,0.04720755695590784
3786.0,0.04720755695590784
3785.0,0.04730440041308315
3784.0,0.04725597598510167
3783.0,0.04711073508906982
3782.0,0.04696554274964315
3781.0,0.04701393480294458
3780.0,0.04720755695590784
3779.0,0.04744970610179822
3778.0,0.04749815213697639
3777.0,0.04744970610179822
3776.0,0.04749815213697639
3775.0,0.047691990337874746
3774.0,0.04774046340917959
3773.0,0.047643522676209304
3772.0,0.04754660357696672
3771.0,0.047595060422975566
3770.0,0.04774046340917959
3769.0,0.047691990337874746
3768.0,0.04749815213697639
3767.0,0.04744970610179822
3766.0,0.047691990337874746
3765.0,0.047934409814949674
3764.0,0.047934409814949674
3763.0,0.04778894189133087
3762.0,0.04778894189133087
3761.0,0.047934409814949674
3760.0,0.04803141550708934
3759.0,0.047934409814949674
3758.0,0.047643522676209304
3757.0,0.047352830241056854
3756.0,0.04711073508906982
3755.0,0.047062332249019345
3754.0,0.047062332249019345
3753.0,0.04696554274964315
3752.0,0.04682039893436585
3751.0,0.04686877481655505
3750.0,0.04730440041308315
3749.0,0.04754660357696672
3748.0,0.04749815213697639
3747.0,0.04749815213697639
3746.0,0.04774046340917959
3745.0,0.04817696468408794
3744.0,0.048565334467987054
3743.0,0.04832256265669943
3742.0,0.0478374257855374
3741.0,0.04803141550708934
3740.0,0.04851676924770687
3739.0,0.048468209457651845
3738.0,0.047885915093007325
3737.0,0.047352830241056854
3736.0,0.04720755695590784
3735.0,0.04744970610179822
3734.0,0.04778894189133087
3733.0,0.04817696468408794
3732.0,0.04866248120408234
3731.0,0.04905128560059957
3730.0,0.049148541111453614
3729.0,0.04909991063361274
3728.0,0.049148541111453614
3727.0,0.049245818406496555
3726.0,0.049294465226138895
3725.0,0.04919717703534143
3724.0,0.04905128560059957
3723.0,0.048954051864180226
3722.0,0.048808242065293994
3721.0,0.048565334467987054
3720.0,0.04841965509660828
3719.0,0.04837110616336182
3718.0,0.048468209457651845
3717.0,0.048468209457651845
3716.0,0.04837110616336182
3715.0,0.04817696468408794
3714.0,0.04803141550708934
3713.0,0.047982909952573705
3712.0,0.048128442871635535
3711.0,0.0486139051197072
3710.0,0.048954051864180226
3709.0,0.04900266601119507
