nm,Intensity
526.508,830.6
526.645,830.7
526.782,831.0
526.919,829.2
527.055,830.3
527.192,830.9
527.329,830.1
527.465,831.3
527.602,830.3
527.739,829.3
527.875,830.4
528.012,829.9
528.149,829.8
528.285,830.2
528.422,831.5
528.558,830.3
528.695,829.8
528.832,830.6
528.968,829.7
529.105,829.8
529.241,831.0
529.378,829.9
529.514,831.9
529.651,829.7
529.787,830.9
529.924,831.1
530.061,829.5
530.197,830.4
530.334,830.6
530.47,829.1
530.606,828.9
530.743,829.1
530.879,829.6
531.016,830.8
531.152,830.2
531.289,829.6
531.425,830.1
531.562,830.6
531.698,830.5
531.834,829.7
531.971,833.3
532.107,860.9
532.244,869.4
532.38,838.1
532.516,830.7
532.653,830.6
532.789,830.6
532.925,831.7
533.062,831.6
533.198,830.8
533.334,830.9
533.471,830.4
533.607,830.1
533.743,836.2
533.879,873.1
534.016,937.3
534.152,965.3
534.288,962.2
534.424,958.6
534.561,952.4
534.697,955.9
534.833,951.7
534.969,946.5
535.106,940.1
535.242,941.0
535.378,935.3
535.514,927.7
535.65,925.1
535.786,923.4
535.923,920.4
536.059,919.4
536.195,915.7
536.331,914.0
536.467,915.7
536.603,909.2
536.739,909.8
536.876,910.1
537.012,907.6
537.148,907.8
537.284,909.2
537.42,907.5
537.556,908.7
537.692,908.7
537.828,905.9
537.964,906.5
538.1,910.1
538.236,902.9
538.372,903.1
538.508,904.4
538.644,902.0
538.78,906.6
538.916,903.7
539.052,903.1
539.188,901.2
539.324,900.1
539.46,901.5
539.596,905.0
539.732,901.0
539.868,902.2
540.004,901.2
540.14,900.2
540.275,902.3
540.411,903.0
540.547,903.9
540.683,900.3
540.819,904.0
540.955,902.4
541.091,901.2
541.227,902.2
541.362,902.2
541.498,903.1
541.634,900.7
541.77,902.3
541.906,903.9
542.041,906.6
542.177,901.4
542.313,903.8
542.449,904.4
542.585,905.2
542.72,903.5
542.856,907.3
542.992,903.6
543.128,904.8
543.263,906.0
543.399,907.4
543.535,904.9
543.67,908.2
543.806,909.6
543.942,907.3
544.078,904.5
544.213,907.7
544.349,907.7
544.485,907.8
544.62,907.9
544.756,914.1
544.892,910.1
545.027,910.8
545.163,912.4
545.298,911.4
545.434,913.3
545.57,909.9
545.705,913.8
545.841,912.4
545.976,913.7
546.112,912.9
546.248,910.9
546.383,912.6
546.519,911.4
546.654,914.8
546.79,919.0
546.925,916.1
547.061,914.5
547.196,918.3
547.332,914.4
547.467,917.6
547.603,915.7
547.738,915.7
547.874,918.4
548.009,915.1
548.145,915.4
548.28,919.9
548.416,916.6
548.551,918.5
548.686,915.6
548.822,915.1
548.957,917.6
549.093,921.5
549.228,920.8
549.363,919.0
549.499,921.9
549.634,922.4
549.77,924.0
549.905,922.7
550.04,922.2
550.176,917.3
550.311,920.2
550.446,923.7
550.582,920.3
550.717,926.2
550.852,920.3
550.988,923.4
551.123,923.5
551.258,926.5
551.394,925.3
551.529,926.1
551.664,925.4
551.799,923.3
551.935,926.5
552.07,924.4
552.205,928.4
552.34,925.6
552.476,925.5
552.611,925.9
552.746,927.5
552.881,923.7
553.016,926.8
553.152,930.3
553.287,930.4
553.422,931.3
553.557,933.5
553.692,930.9
553.827,929.3
553.963,929.9
554.098,934.3
554.233,934.7
554.368,934.0
554.503,931.4
554.638,932.3
554.773,935.6
554.908,932.6
555.043,934.5
555.179,933.1
555.314,932.6
555.449,933.0
555.584,934.7
555.719,934.9
555.854,931.3
555.989,935.0
556.124,933.3
556.259,937.9
556.394,934.0
556.529,940.3
556.664,940.2
556.799,938.3
556.934,942.9
557.069,943.0
557.204,945.6
557.339,939.9
557.474,943.0
557.609,948.9
557.744,945.8
557.879,943.1
558.014,944.8
558.149,939.9
558.284,946.2
558.419,952.1
558.553,947.8
558.688,944.1
558.823,946.4
558.958,944.3
559.093,948.0
559.228,952.5
559.363,945.1
559.498,948.8
559.632,947.2
