nm,Intensity
526.532,834.3
526.669,834.15
526.805,832.3
526.942,834.15
527.079,833.85
527.216,834.0
527.352,833.6
527.489,834.15
527.625,833.75
527.762,834.15
527.899,834.0
528.035,833.0
528.172,833.2
528.309,833.6
528.445,835.0
528.582,834.5
528.718,834.3
528.855,834.15
528.992,833.9
529.128,834.2
529.265,834.25
529.401,833.85
529.538,834.9
529.674,832.95
529.811,833.55
529.947,834.3
530.084,834.55
530.22,833.95
530.357,833.8
530.493,834.5
530.63,834.15
530.766,834.3
530.903,834.0
531.039,833.4
531.176,834.75
531.312,834.2
531.449,834.95
531.585,834.1
531.721,834.1
531.858,834.1
531.994,850.45
532.131,902.45
532.267,882.55
532.403,841.45
532.54,835.25
532.676,835.0
532.812,835.75
532.949,834.85
533.085,834.75
533.221,834.7
533.358,834.85
533.494,838.4
533.63,868.0
533.767,1107.7
533.903,1963.95
534.039,2887.45
534.176,3193.65
534.312,3141.1
534.448,3013.15
534.584,2953.85
534.721,2871.85
534.857,2783.4
534.993,2669.5
535.129,2575.05
535.266,2526.8
535.402,2495.95
535.538,2462.8
535.674,2448.9
535.81,2416.4
535.947,2367.2
536.083,2313.4
536.219,2287.35
536.355,2265.2
536.491,2239.9
536.627,2213.1
536.764,2206.1
536.9,2217.7
537.036,2210.9
537.172,2205.65
537.308,2197.95
537.444,2187.7
537.58,2195.0
537.716,2189.3
537.852,2176.9
537.988,2204.25
538.125,2198.65
538.261,2216.55
538.397,2204.9
538.533,2203.2
538.669,2212.0
538.805,2213.75
538.941,2214.05
539.077,2211.45
539.213,2222.85
539.349,2236.8
539.485,2251.95
539.621,2265.25
539.757,2283.6
539.893,2299.2
540.029,2306.6
540.165,2316.7
540.301,2291.55
540.437,2275.85
540.572,2277.15
540.708,2271.5
540.844,2274.15
540.98,2268.35
541.116,2274.2
541.252,2276.05
541.388,2282.85
541.524,2291.5
541.66,2285.25
541.795,2289.45
541.931,2287.75
542.067,2296.15
542.203,2304.0
542.339,2303.55
542.475,2315.3
542.611,2314.9
542.746,2329.0
542.882,2341.25
543.018,2348.6
543.154,2360.05
543.289,2361.25
543.425,2359.05
543.561,2363.0
543.697,2371.35
543.833,2375.6
543.968,2386.25
544.104,2393.8
544.24,2382.35
544.375,2386.15
544.511,2396.7
544.647,2400.9
544.783,2407.75
544.918,2413.7
545.054,2422.1
545.19,2421.1
545.325,2435.75
545.461,2440.0
545.597,2436.5
545.732,2434.1
545.868,2444.7
546.004,2445.35
546.139,2455.8
546.275,2454.45
546.41,2463.7
546.546,2457.05
546.682,2468.7
546.817,2482.15
546.953,2486.2
547.088,2483.15
547.224,2479.9
547.36,2489.2
547.495,2494.2
547.631,2487.55
547.766,2492.8
547.902,2511.45
548.037,2502.75
548.173,2508.0
548.308,2521.35
548.444,2531.95
548.579,2537.0
548.715,2545.55
548.85,2556.1
548.986,2554.5
549.121,2552.25
549.257,2550.25
549.392,2565.45
549.528,2566.2
549.663,2572.8
549.798,2573.9
549.934,2583.45
550.069,2573.45
550.205,2576.55
550.34,2592.4
550.475,2663.85
550.611,2897.35
550.746,2979.9
550.882,2729.6
551.017,2629.75
551.152,2622.75
551.288,2627.55
551.423,2634.8
551.558,2641.65
551.694,2640.9
551.829,2642.05
551.964,2655.8
552.1,2661.0
552.235,2668.7
552.37,2645.15
552.505,2657.15
552.641,2681.55
552.776,2756.0
552.911,2785.75
553.047,2728.85
553.182,2689.05
553.317,2688.85
553.452,2687.3
553.588,2701.4
553.723,2702.9
553.858,2729.95
553.993,2729.9
554.128,2722.1
554.264,2730.25
554.399,2737.25
554.534,2740.55
554.669,2741.85
554.804,2760.75
554.939,2750.3
555.075,2751.75
555.21,2775.0
555.345,2783.6
555.48,2808.9
555.615,2846.45
555.75,2845.7
555.885,2818.9
556.02,2833.6
556.155,2843.45
556.291,2855.7
556.426,2858.1
556.561,2872.05
556.696,2894.7
556.831,2888.1
556.966,2903.05
557.101,2942.15
557.236,3006.35
557.371,3102.95
557.506,3317.0
557.641,3484.9
557.776,3391.8
557.911,3138.05
558.046,2991.0
558.181,2940.85
558.316,2942.75
558.451,2940.4
558.586,2946.25
558.721,2912.65
558.856,2927.7
558.991,2909.7
559.126,2914.55
559.261,2900.9
559.396,2914.4
559.531,2917.45
559.665,2907.15
559.8,2925.75
