nm,Intensity
528.626,1869.3
528.711,1868.6
528.795,1868.7
528.879,1867.5
528.963,1867.7
529.048,1869.1
529.132,1868.9
529.216,1868.7
529.3,1867.2
529.385,1868.4
529.469,1869.3
529.553,1869.4
529.637,1867.5
529.721,1867.8
529.806,1868.9
529.89,1868.4
529.974,1869.2
530.058,1867.7
530.143,1868.7
530.227,1867.1
530.311,1868.0
530.395,1868.8
530.48,1869.3
530.564,1868.5
530.648,1869.5
530.732,1868.2
530.816,1869.6
530.901,1869.4
530.985,1869.4
531.069,1868.6
531.153,1870.0
531.237,1870.2
531.322,1869.6
531.406,1874.2
531.49,1877.4
531.574,1879.8
531.658,1896.3
531.743,1976.3
531.827,2293.9
531.911,2852.5
531.995,3417.6
532.079,3689.9
532.164,3427.6
532.248,2771.9
532.332,2101.8
532.416,1894.6
532.5,1871.2
532.585,1871.0
532.669,1869.9
532.753,1868.3
532.837,1868.7
532.921,1869.8
533.006,1867.5
533.09,1868.4
533.174,1870.4
533.258,1870.7
533.342,1869.7
533.426,1870.3
533.511,1876.0
533.595,1884.6
533.679,1902.8
533.763,1934.7
533.847,1966.1
533.931,1990.7
534.016,2006.0
534.1,2014.9
534.184,2022.1
534.268,2021.1
534.352,2016.1
534.436,2028.3
534.521,2019.0
534.605,2042.4
534.689,2041.2
534.773,2060.8
534.857,2079.8
534.941,2078.4
535.025,2102.4
535.11,2109.6
535.194,2106.2
535.278,2095.0
535.362,2063.7
535.446,2068.1
535.53,2056.2
535.614,2047.3
535.699,2051.1
535.783,2039.2
535.867,2041.2
535.951,2027.9
536.035,2014.2
536.119,2004.8
536.203,1999.4
536.287,1996.0
536.372,1994.0
536.456,1992.3
536.54,2002.7
536.624,2016.6
536.708,2022.1
536.792,2036.8
536.876,2050.1
536.96,2054.7
537.044,2054.9
537.129,2051.4
537.213,2043.5
537.297,2032.3
537.381,2023.0
537.465,2010.5
537.549,1997.2
537.633,1988.3
537.717,1977.1
537.801,1984.7
537.885,1978.8
537.97,1986.9
538.054,1995.5
538.138,1982.3
538.222,1983.2
538.306,1981.4
538.39,1981.4
538.474,1975.8
