nm,Intensity
528.65,1842.3
528.734,1842.05
528.819,1841.95
528.903,1842.05
528.987,1841.35
529.071,1841.8
529.155,1841.2
529.239,1842.1
529.324,1842.1
529.408,1841.8
529.492,1842.3
529.576,1842.55
529.66,1841.5
529.745,1842.25
529.829,1842.3
529.913,1841.6
529.997,1842.5
530.081,1841.5
530.165,1843.15
530.25,1842.75
530.334,1841.4
530.418,1842.9
530.502,1843.45
530.586,1842.2
530.67,1841.7
530.754,1842.15
530.839,1842.55
530.923,1842.9
531.007,1842.3
531.091,1845.1
531.175,1843.55
531.259,1843.5
531.344,1844.5
531.428,1845.35
531.512,1845.5
531.596,1850.6
531.68,1871.25
531.764,1962.85
531.848,2296.05
531.933,2775.75
532.017,3257.7
532.101,3334.7
532.185,2680.65
532.269,2245.05
532.353,1916.4
532.437,1850.75
532.521,1844.05
532.606,1844.5
532.69,1844.75
532.774,1846.1
532.858,1843.9
532.942,1844.45
533.026,1846.3
533.11,1845.0
533.194,1848.95
533.279,1851.1
533.363,1860.3
533.447,1885.35
533.531,1968.7
533.615,2191.7
533.699,2634.35
533.783,3236.95
533.867,3820.1
533.951,4366.5
534.036,4584.2
534.12,4613.55
534.204,4612.05
534.288,4628.65
534.372,4437.9
534.456,4309.65
534.54,4196.7
534.624,4094.4
534.708,3931.45
534.792,3870.45
534.877,3742.25
534.961,3586.2
535.045,3488.75
535.129,3350.25
535.213,3274.2
535.297,3150.2
535.381,3027.25
535.465,2958.3
535.549,2893.85
535.633,2830.55
535.717,2774.65
535.801,2717.85
535.886,2658.7
535.97,2616.1
536.054,2567.4
536.138,2538.35
536.222,2543.2
536.306,2541.35
536.39,2515.35
536.474,2496.35
536.558,2511.75
536.642,2506.1
536.726,2483.4
536.81,2491.1
536.894,2481.55
536.978,2474.0
537.062,2490.45
537.146,2469.3
537.231,2457.2
537.315,2460.75
537.399,2455.9
537.483,2445.05
537.567,2439.9
537.651,2457.7
537.735,2455.75
537.819,2454.35
537.903,2477.85
537.987,2472.25
538.071,2472.3
538.155,2476.35
538.239,2498.9
538.323,2511.6
538.407,2515.15
538.491,2501.65
538.575,2483.6
538.659,2463.15
538.743,2438.75
538.827,2421.85
538.911,2389.05
538.995,2375.4
539.079,2342.65
539.163,2335.0
539.247,2313.75
539.331,2306.1
539.415,2304.95
539.499,2302.3
539.583,2288.7
539.667,2302.75
539.751,2304.85
539.835,2296.1
539.919,2287.9
540.003,2272.6
540.087,2270.8
540.171,2283.85
540.255,2277.65
540.339,2259.55
540.423,2259.5
540.507,2248.95
540.591,2257.55
540.675,2250.25
540.759,2246.5
540.843,2231.7
540.927,2228.2
541.011,2252.9
541.095,2244.4
541.179,2240.6
541.263,2239.75
541.347,2250.6
541.431,2243.4
541.515,2241.65
541.599,2248.3
541.683,2236.8
541.767,2234.1
541.851,2224.35
541.935,2222.35
542.019,2225.4
542.103,2221.8
542.187,2227.15
542.271,2222.5
542.355,2233.05
542.439,2215.1
542.523,2207.1
542.607,2205.15
542.691,2217.65
542.775,2224.5
542.859,2223.55
542.943,2229.25
543.027,2217.55
543.111,2221.4
543.195,2225.65
543.279,2223.0
543.363,2229.95
543.446,2227.7
543.53,2236.4
543.614,2244.3
543.698,2253.1
543.782,2236.5
543.866,2231.1
543.95,2234.85
544.034,2229.0
544.118,2221.1
544.202,2219.75
544.286,2197.5
544.37,2189.95
544.454,2179.65
544.538,2190.5
544.622,2204.05
544.706,2194.05
544.789,2183.65
544.873,2176.6
544.957,2168.2
545.041,2182.4
545.125,2164.95
545.209,2171.55
545.293,2165.85
545.377,2154.4
545.461,2153.5
545.545,2155.3
545.629,2157.45
545.713,2155.95
545.796,2148.05
545.88,2150.3
545.964,2138.95
546.048,2147.05
546.132,2150.0
546.216,2142.65
546.3,2141.6
546.384,2140.95
546.468,2146.0
546.552,2140.55
546.635,2135.8
546.719,2125.8
546.803,2137.05
546.887,2146.6
546.971,2136.7
547.055,2136.5
547.139,2140.55
547.223,2129.85
547.306,2130.1
547.39,2131.2
547.474,2129.4
547.558,2147.5
547.642,2136.35
547.726,2146.95
547.81,2148.05
547.894,2152.8
547.977,2153.95
548.061,2140.15
548.145,2127.45
548.229,2130.65
548.313,2133.8
548.397,2126.25
548.481,2131.7
548.564,2131.75
548.648,2125.85
548.732,2122.05
548.816,2128.4
548.9,2118.7
548.984,2121.35
549.068,2122.55
549.151,2117.75
549.235,2112.05
549.319,2104.05
549.403,2105.55
549.487,2104.85
