nm,Intensity
526.493,830.0
526.629,829.5
526.766,829.7
526.903,829.0
527.039,830.3
527.176,828.4
527.313,829.6
527.449,828.3
527.586,828.5
527.723,828.0
527.859,828.5
527.996,829.3
528.133,829.4
528.269,827.7
528.406,829.9
528.542,829.7
528.679,829.3
528.816,828.9
528.952,829.4
529.089,830.2
529.225,829.9
529.362,829.4
529.498,828.7
529.635,829.2
529.771,829.0
529.908,828.7
530.044,828.7
530.181,827.7
530.317,828.5
530.454,829.1
530.59,829.7
530.727,829.4
530.863,829.1
531.0,828.5
531.136,829.1
531.273,828.3
531.409,828.1
531.546,828.5
531.682,829.7
531.818,828.3
531.955,831.3
532.091,850.5
532.227,863.0
532.364,838.1
532.5,830.2
532.637,828.5
532.773,829.7
532.909,829.1
533.046,829.1
533.182,829.9
533.318,829.1
533.455,831.2
533.591,839.1
533.727,929.1
533.863,1370.5
534.0,2098.1
534.136,2447.1
534.272,2427.8
534.408,2311.2
534.545,2203.6
534.681,2088.3
534.817,1959.0
534.953,1808.9
535.09,1657.2
535.226,1525.3
535.362,1414.5
535.498,1330.0
535.634,1259.5
535.771,1198.5
535.907,1159.8
536.043,1113.3
536.179,1092.4
536.315,1062.5
536.451,1056.1
536.588,1041.2
536.724,1036.9
536.86,1033.6
536.996,1026.1
537.132,1015.8
537.268,1008.4
537.404,1005.6
537.54,1002.7
537.676,997.6
537.812,997.7
537.948,1002.8
538.084,1010.8
538.22,1013.5
538.357,1025.9
538.493,1028.8
538.629,1026.0
538.765,1012.1
538.901,990.0
539.037,965.2
539.173,946.9
539.309,931.9
539.444,922.2
539.58,918.7
539.716,919.6
539.852,919.1
539.988,916.4
540.124,910.4
540.26,908.5
540.396,907.8
540.532,904.0
540.668,900.5
540.804,903.3
540.94,902.5
541.076,902.6
541.211,897.2
541.347,898.4
541.483,904.5
541.619,899.1
541.755,897.9
541.891,895.5
542.026,897.4
542.162,900.8
542.298,895.8
542.434,898.2
542.57,897.9
542.705,895.6
542.841,899.7
542.977,903.2
543.113,902.4
543.249,899.9
543.384,905.2
543.52,907.5
543.656,908.0
543.791,915.0
543.927,915.0
544.063,912.4
544.199,908.4
544.334,901.5
544.47,902.5
544.606,898.0
544.741,896.8
544.877,896.2
545.013,896.7
545.148,892.4
545.284,893.2
545.42,892.6
545.555,888.1
545.691,887.2
545.827,886.9
545.962,884.3
546.098,885.8
546.233,888.0
546.369,886.5
546.504,884.7
546.64,886.9
546.776,885.7
546.911,886.2
547.047,884.4
547.182,886.1
547.318,886.1
547.453,886.8
547.589,890.0
547.724,892.1
547.86,890.0
547.995,891.2
548.131,890.7
548.266,889.3
548.402,890.9
548.537,886.8
548.673,885.2
548.808,886.7
548.944,887.3
549.079,885.4
549.214,885.9
549.35,884.6
549.485,884.1
549.621,882.8
549.756,882.3
549.892,887.6
550.027,888.9
550.162,907.0
550.298,964.5
550.433,972.0
550.568,917.0
550.704,890.7
550.839,885.1
550.974,880.8
551.11,878.7
551.245,878.2
551.38,878.6
551.516,876.3
551.651,880.9
551.786,879.5
551.922,879.5
552.057,874.8
552.192,877.2
552.327,874.0
552.463,875.6
552.598,876.8
552.733,878.8
552.868,882.6
553.004,876.9
553.139,875.9
553.274,876.9
553.409,877.1
553.544,876.1
553.68,880.6
553.815,888.5
553.95,897.3
554.085,900.6
554.22,906.0
554.356,910.6
554.491,911.0
554.626,916.4
554.761,916.4
554.896,915.1
555.031,905.5
555.166,907.5
555.301,914.1
555.437,930.8
555.572,949.1
555.707,960.9
555.842,947.6
555.977,928.3
556.112,910.3
556.247,901.7
556.382,891.9
556.517,886.5
556.652,885.5
556.787,889.7
556.922,890.3
557.057,904.2
557.192,901.7
557.327,893.6
557.462,885.6
557.597,885.7
557.732,885.5
557.867,890.3
558.002,885.9
558.137,882.6
558.272,885.8
558.407,886.2
558.542,885.6
558.677,883.5
558.812,891.7
558.947,892.9
559.082,898.2
559.217,897.2
559.351,889.3
559.486,884.1
559.621,881.0
559.756,880.7
559.891,881.2
560.026,881.8
560.161,881.5
560.295,883.8
560.43,888.0
560.565,885.3
560.7,884.4
560.835,887.6
560.97,887.6
561.104,891.2
561.239,894.3
561.374,897.1
561.509,906.5
561.644,931.3
561.778,968.7
561.913,1076.4
562.048,1476.6
562.183,1727.0
562.317,1269.2
562.452,985.2
562.587,920.8
562.722,921.3
562.856,964.9
562.991,1065.9
