nm,Intensity
528.626,1863.73
528.711,1863.8
528.795,1864.87
528.879,1863.63
528.963,1863.9
529.048,1863.2
529.132,1864.8
529.216,1863.63
529.3,1864.07
529.385,1863.57
529.469,1863.93
529.553,1863.87
529.637,1864.5
529.721,1863.9
529.806,1864.53
529.89,1863.8
529.974,1863.07
530.058,1864.0
530.143,1864.03
530.227,1864.07
530.311,1864.63
530.395,1864.0
530.48,1865.07
530.564,1865.03
530.648,1864.93
530.732,1864.8
530.816,1864.73
530.901,1866.63
530.985,1866.1
531.069,1865.67
531.153,1867.6
531.237,1868.23
531.322,1869.7
531.406,1871.6
531.49,1874.0
531.574,1882.27
531.658,1911.23
531.743,2045.43
531.827,2478.23
531.911,3144.03
531.995,3948.7
532.079,4748.8
532.164,4493.37
532.248,3214.23
532.332,2221.8
532.416,1902.9
532.5,1871.03
532.585,1866.9
532.669,1866.7
532.753,1865.6
532.837,1865.5
532.921,1865.6
533.006,1864.9
533.09,1865.4
533.174,1864.27
533.258,1866.67
533.342,1867.3
533.426,1872.97
533.511,1886.13
533.595,1924.7
533.679,1997.9
533.763,2106.43
533.847,2220.3
533.931,2292.63
534.016,2367.03
534.1,2417.27
534.184,2441.13
534.268,2451.6
534.352,2438.8
534.436,2420.73
534.521,2428.23
534.605,2429.57
534.689,2445.23
534.773,2454.53
534.857,2427.87
534.941,2447.93
535.025,2456.03
535.11,2454.67
535.194,2464.7
535.278,2467.17
535.362,2469.37
535.446,2466.9
535.53,2462.87
535.614,2468.37
535.699,2466.2
535.783,2467.33
535.867,2466.8
535.951,2448.8
536.035,2445.23
536.119,2469.87
536.203,2461.8
536.287,2456.8
536.372,2441.1
536.456,2433.13
536.54,2446.63
536.624,2454.4
536.708,2440.67
536.792,2447.9
536.876,2434.9
536.96,2431.83
537.044,2421.03
537.129,2450.4
537.213,2467.47
537.297,2483.1
537.381,2488.0
537.465,2473.93
537.549,2481.63
537.633,2484.33
537.717,2476.97
537.801,2471.37
537.885,2466.57
537.97,2468.07
538.054,2466.43
538.138,2449.8
538.222,2453.07
538.306,2463.2
538.39,2470.93
538.474,2469.83
538.558,2463.63
538.642,2470.47
538.726,2460.1
538.81,2466.97
538.894,2464.0
538.979,2456.87
539.063,2459.07
539.147,2467.17
539.231,2471.97
539.315,2474.83
539.399,2463.43
539.483,2463.77
539.567,2464.8
539.651,2464.77
539.735,2454.83
539.819,2457.27
539.903,2473.23
539.987,2469.17
540.071,2489.03
540.155,2484.2
540.239,2466.73
540.324,2456.73
540.408,2464.4
540.492,2459.73
540.576,2475.3
540.66,2473.7
540.744,2495.23
540.828,2489.3
540.912,2473.9
540.996,2485.67
541.08,2479.93
541.164,2489.53
541.248,2510.27
541.332,2501.63
541.416,2507.97
541.5,2501.67
541.584,2492.93
541.668,2507.83
541.752,2503.5
541.836,2504.53
541.92,2514.67
542.004,2500.27
542.088,2512.17
542.172,2502.07
542.256,2503.13
542.34,2507.57
542.424,2521.53
542.508,2538.93
542.592,2540.27
542.676,2539.87
542.76,2533.93
542.844,2534.1
542.928,2520.93
543.012,2520.13
543.096,2528.5
543.18,2534.5
543.264,2559.03
543.348,2558.77
543.432,2559.9
543.516,2560.17
543.6,2576.8
543.684,2572.97
543.768,2581.67
543.852,2595.47
543.936,2590.2
544.02,2593.63
544.104,2603.83
544.188,2599.9
544.272,2603.93
544.356,2609.67
544.44,2574.57
544.524,2575.33
544.608,2567.07
544.692,2587.17
544.776,2583.97
544.86,2602.37
544.944,2597.2
545.028,2589.97
545.112,2587.4
545.196,2581.03
545.28,2572.67
545.364,2569.3
545.448,2560.23
545.532,2551.73
545.616,2570.4
545.7,2583.07
545.784,2588.3
545.867,2608.4
545.951,2607.7
546.035,2606.9
546.119,2586.1
546.203,2574.3
546.287,2554.7
546.371,2566.33
546.455,2574.07
