cm-1,A
4000.0,0.0082
3999.0,0.0082
3998.0,0.0083
3997.0,0.0083
3996.0,0.0084
3995.0,0.0083
3994.0,0.0083
3993.0,0.0082
3992.0,0.0081
3991.0,0.008
3990.0,0.008
3989.0,0.0081
3988.0,0.0081
3987.0,0.0082
3986.0,0.0082
3985.0,0.0083
3984.0,0.0083
3983.0,0.0083
3982.0,0.0083
3981.0,0.0083
3980.0,0.0083
3979.0,0.0083
3978.0,0.0084
3977.0,0.0084
3976.0,0.0084
3975.0,0.0084
3974.0,0.0085
3973.0,0.0085
3972.0,0.0085
3971.0,0.0084
3970.0,0.0082
3969.0,0.0081
3968.0,0.008
3967.0,0.008
3966.0,0.008
3965.0,0.0081
3964.0,0.0082
3963.0,0.0083
3962.0,0.0084
3961.0,0.0084
3960.0,0.0084
3959.0,0.0083
3958.0,0.0081
3957.0,0.008
3956.0,0.008
3955.0,0.0081
3954.0,0.0083
3953.0,0.0084
3952.0,0.0085
3951.0,0.0085
3950.0,0.0084
3949.0,0.0084
3948.0,0.0084
3947.0,0.0084
3946.0,0.0085
3945.0,0.0085
3944.0,0.0085
3943.0,0.0085
3942.0,0.0085
3941.0,0.0085
3940.0,0.0085
3939.0,0.0084
3938.0,0.0083
3937.0,0.0083
3936.0,0.0083
3935.0,0.0084
3934.0,0.0084
3933.0,0.0085
3932.0,0.0085
3931.0,0.0086
3930.0,0.0087
3929.0,0.0087
3928.0,0.0088
3927.0,0.0087
3926.0,0.0086
3925.0,0.0086
3924.0,0.0086
3923.0,0.0086
3922.0,0.0086
3921.0,0.0085
3920.0,0.0085
3919.0,0.0084
3918.0,0.0085
3917.0,0.0086
3916.0,0.0086
3915.0,0.0086
3914.0,0.0085
3913.0,0.0084
3912.0,0.0084
3911.0,0.0084
3910.0,0.0084
3909.0,0.0085
3908.0,0.0086
3907.0,0.0086
3906.0,0.0086
3905.0,0.0087
3904.0,0.0088
3903.0,0.0089
3902.0,0.0089
3901.0,0.0087
3900.0,0.0086
3899.0,0.0086
3898.0,0.0086
3897.0,0.0086
3896.0,0.0086
3895.0,0.0086
3894.0,0.0086
3893.0,0.0087
3892.0,0.0087
3891.0,0.0087
3890.0,0.0087
3889.0,0.0087
3888.0,0.0087
3887.0,0.0086
3886.0,0.0086
3885.0,0.0088
3884.0,0.0089
3883.0,0.0089
3882.0,0.0088
3881.0,0.0087
3880.0,0.0087
3879.0,0.0087
3878.0,0.0088
3877.0,0.0088
3876.0,0.0088
3875.0,0.0089
3874.0,0.0091
3873.0,0.0092
3872.0,0.0092
3871.0,0.0091
3870.0,0.0089
3869.0,0.0089
3868.0,0.0088
3867.0,0.0087
3866.0,0.0086
3865.0,0.0084
3864.0,0.0085
3863.0,0.0086
3862.0,0.0087
3861.0,0.0087
3860.0,0.0088
3859.0,0.0089
3858.0,0.009
3857.0,0.0092
3856.0,0.0093
3855.0,0.0092
3854.0,0.0091
3853.0,0.0091
3852.0,0.0091
3851.0,0.009
3850.0,0.0089
3849.0,0.0088
3848.0,0.0088
3847.0,0.0088
3846.0,0.0088
3845.0,0.0089
3844.0,0.009
3843.0,0.0092
3842.0,0.0093
3841.0,0.0093
3840.0,0.0091
3839.0,0.0089
3838.0,0.0088
3837.0,0.0088
3836.0,0.0088
3835.0,0.0089
3834.0,0.0089
3833.0,0.0089
3832.0,0.0089
3831.0,0.0089
3830.0,0.0089
3829.0,0.0089
3828.0,0.0089
3827.0,0.0089
3826.0,0.0089
3825.0,0.009
3824.0,0.009
3823.0,0.009
3822.0,0.0089
3821.0,0.0091
3820.0,0.0093
3819.0,0.0094
3818.0,0.0093
3817.0,0.009
3816.0,0.0089
3815.0,0.0088
3814.0,0.0088
3813.0,0.0088
3812.0,0.0087
3811.0,0.0088
3810.0,0.0088
3809.0,0.0088
3808.0,0.0088
3807.0,0.0088
3806.0,0.009
3805.0,0.0092
3804.0,0.0093
3803.0,0.0092
3802.0,0.0091
3801.0,0.0091
3800.0,0.0091
3799.0,0.009
3798.0,0.0088
3797.0,0.0088
3796.0,0.0089
3795.0,0.009
3794.0,0.0091
3793.0,0.009
3792.0,0.009
3791.0,0.009
3790.0,0.009
3789.0,0.009
3788.0,0.009
3787.0,0.009
3786.0,0.0089
3785.0,0.0089
3784.0,0.009
3783.0,0.009
3782.0,0.009
3781.0,0.0089
3780.0,0.0089
3779.0,0.0089
3778.0,0.009
3777.0,0.0091
3776.0,0.0091
3775.0,0.0091
3774.0,0.0091
3773.0,0.009
3772.0,0.0089
3771.0,0.0088
3770.0,0.0088
3769.0,0.009
3768.0,0.0091
3767.0,0.0091
3766.0,0.009
3765.0,0.009
3764.0,0.009
3763.0,0.0091
3762.0,0.0092
3761.0,0.0092
3760.0,0.0092
3759.0,0.0093
3758.0,0.0093
3757.0,0.0094
3756.0,0.0094
3755.0,0.0095
3754.0,0.0096
3753.0,0.0095
3752.0,0.0096
3751.0,0.0098
3750.0,0.0098
3749.0,0.0098
3748.0,0.0097
3747.0,0.0096
3746.0,0.0094
3745.0,0.0093
3744.0,0.0092
3743.0,0.009
3742.0,0.0089
3741.0,0.0087
3740.0,0.0086
3739.0,0.0086
3738.0,0.0087
3737.0,0.0086
3736.0,0.0085
3735.0,0.0084
3734.0,0.0081
3733.0,0.0078
3732.0,0.0075
3731.0,0.0072
3730.0,0.0071
3729.0,0.0071
3728.0,0.0071
3727.0,0.0072
3726.0,0.0074
3725.0,0.0077
3724.0,0.0078
3723.0,0.008
3722.0,0.0081
3721.0,0.0082
3720.0,0.0083
3719.0,0.0084
3718.0,0.0086
3717.0,0.0088
3716.0,0.009
3715.0,0.0091
3714.0,0.0091
3713.0,0.009
3712.0,0.0087
3711.0,0.0085
3710.0,0.0083
3709.0,0.0081
3708.0,0.008
3707.0,0.008
3706.0,0.008
3705.0,0.0081
3704.0,0.0082
3703.0,0.0082
3702.0,0.0082
3701.0,0.0082
3700.0,0.0081
3699.0,0.0081
3698.0,0.0081
3697.0,0.0081
3696.0,0.0082
3695.0,0.0083
3694.0,0.0085
3693.0,0.0086
3692.0,0.0086
3691.0,0.0086
3690.0,0.0087
3689.0,0.0089
3688.0,0.0091
3687.0,0.0092
3686.0,0.0093
3685.0,0.0093
3684.0,0.0093
3683.0,0.0093
3682.0,0.0094
3681.0,0.0094
3680.0,0.0096
3679.0,0.0099
3678.0,0.0101
3677.0,0.01
3676.0,0.0099
3675.0,0.01
3674.0,0.0101
3673.0,0.0102
3672.0,0.0101
3671.0,0.0099
3670.0,0.0098
3669.0,0.0098
3668.0,0.0098
3667.0,0.0098
3666.0,0.0098
3665.0,0.0098
3664.0,0.0098
3663.0,0.0099
3662.0,0.0099
3661.0,0.01
3660.0,0.01
3659.0,0.0101
3658.0,0.0102
3657.0,0.0102
3656.0,0.0103
3655.0,0.0103
3654.0,0.0104
3653.0,0.0105
3652.0,0.0106
3651.0,0.0106
3650.0,0.0107
3649.0,0.011
3648.0,0.0111
3647.0,0.011
3646.0,0.011
3645.0,0.011
3644.0,0.0109
3643.0,0.0109
3642.0,0.0109
3641.0,0.0108
3640.0,0.0107
3639.0,0.0106
3638.0,0.0105
3637.0,0.0105
3636.0,0.0105
3635.0,0.0105
3634.0,0.0105
3633.0,0.0105
3632.0,0.0106
3631.0,0.0106
3630.0,0.0106
3629.0,0.0108
3628.0,0.0109
3627.0,0.0109
3626.0,0.0109
3625.0,0.0109
3624.0,0.011
3623.0,0.0112
3622.0,0.0115
3621.0,0.0116
3620.0,0.0118
3619.0,0.0121
3618.0,0.0123
3617.0,0.0125
3616.0,0.0127
3615.0,0.0128
3614.0,0.0129
3613.0,0.0129
3612.0,0.013
3611.0,0.0129
3610.0,0.0129
3609.0,0.0128
3608.0,0.0127
3607.0,0.0128
3606.0,0.0128
3605.0,0.0129
3604.0,0.0129
3603.0,0.013
3602.0,0.0131
3601.0,0.0131
3600.0,0.0132
3599.0,0.0132
3598.0,0.0133
3597.0,0.0135
3596.0,0.0136
3595.0,0.0138
3594.0,0.0139
3593.0,0.0141
3592.0,0.0144
3591.0,0.0146
3590.0,0.0148
3589.0,0.015
3588.0,0.0152
3587.0,0.0153
3586.0,0.0154
3585.0,0.0154
3584.0,0.0153
3583.0,0.0153
3582.0,0.0154
3581.0,0.0155
3580.0,0.0156
3579.0,0.0157
3578.0,0.0159
3577.0,0.0161
3576.0,0.0162
3575.0,0.0162
3574.0,0.0163
3573.0,0.0165
3572.0,0.0167
3571.0,0.0169
3570.0,0.0171
3569.0,0.0171
3568.0,0.0171
3567.0,0.0172
3566.0,0.0175
3565.0,0.0176
3564.0,0.0177
3563.0,0.0176
3562.0,0.0175
3561.0,0.0175
3560.0,0.0176
3559.0,0.0177
3558.0,0.0179
3557.0,0.018
3556.0,0.0182
3555.0,0.0184
3554.0,0.0186
3553.0,0.0188
3552.0,0.0189
3551.0,0.019
3550.0,0.019
3549.0,0.019
3548.0,0.019
3547.0,0.0191
3546.0,0.0192
3545.0,0.0194
3544.0,0.0195
3543.0,0.0196
3542.0,0.0197
3541.0,0.0198
3540.0,0.0198
3539.0,0.0199
3538.0,0.0198
3537.0,0.0198
3536.0,0.0198
3535.0,0.0198
3534.0,0.0199
3533.0,0.02
3532.0,0.0201
3531.0,0.0202
3530.0,0.0204
3529.0,0.0205
3528.0,0.0207
3527.0,0.0209
3526.0,0.0209
3525.0,0.021
3524.0,0.021
3523.0,0.0211
3522.0,0.0212
3521.0,0.0213
3520.0,0.0212
3519.0,0.0211
3518.0,0.0211
3517.0,0.0211
3516.0,0.0211
3515.0,0.0212
3514.0,0.0213
3513.0,0.0215
3512.0,0.0217
3511.0,0.0218
3510.0,0.0219
3509.0,0.0219
3508.0,0.0221
3507.0,0.0222
3506.0,0.0224
3505.0,0.0225
3504.0,0.0225
3503.0,0.0226
3502.0,0.0228
3501.0,0.0229
3500.0,0.0231
3499.0,0.0232
3498.0,0.0233
3497.0,0.0233
3496.0,0.0232
3495.0,0.0232
3494.0,0.0233
3493.0,0.0233
3492.0,0.0235
3491.0,0.0236
3490.0,0.0237
3489.0,0.0239
3488.0,0.024
3487.0,0.0241
3486.0,0.0241
3485.0,0.0242
3484.0,0.0243
3483.0,0.0244
3482.0,0.0245
3481.0,0.0246
3480.0,0.0247
3479.0,0.0248
3478.0,0.0249
3477.0,0.025
3476.0,0.0251
3475.0,0.0253
3474.0,0.0254
3473.0,0.0255
3472.0,0.0256
3471.0,0.0257
3470.0,0.0258
3469.0,0.0259
3468.0,0.0259
3467.0,0.026
3466.0,0.0262
3465.0,0.0262
3464.0,0.0263
3463.0,0.0264
3462.0,0.0265
3461.0,0.0266
3460.0,0.0267
3459.0,0.0269
3458.0,0.027
3457.0,0.0272
3456.0,0.0274
3455.0,0.0276
3454.0,0.0278
3453.0,0.0279
3452.0,0.0279
3451.0,0.028
3450.0,0.028
3449.0,0.0281
3448.0,0.0282
3447.0,0.0284
3446.0,0.0287
3445.0,0.0289
3444.0,0.0291
3443.0,0.0293
3442.0,0.0295
3441.0,0.0296
3440.0,0.0296
3439.0,0.0296
3438.0,0.0297
3437.0,0.0299
3436.0,0.0301
3435.0,0.0302
3434.0,0.0302
3433.0,0.0303
3432.0,0.0303
3431.0,0.0304
3430.0,0.0306
3429.0,0.0308
3428.0,0.031
3427.0,0.0312
3426.0,0.0313
3425.0,0.0315
3424.0,0.0316
3423.0,0.0317
3422.0,0.0319
3421.0,0.0321
3420.0,0.0322
3419.0,0.0323
3418.0,0.0323
3417.0,0.0324
3416.0,0.0325
3415.0,0.0327
3414.0,0.0328
3413.0,0.0329
3412.0,0.033
3411.0,0.0332
3410.0,0.0334
3409.0,0.0335
3408.0,0.0336
3407.0,0.0337
3406.0,0.0338
3405.0,0.0338
3404.0,0.0339
3403.0,0.0338
3402.0,0.0338
3401.0,0.0338
3400.0,0.0338
3399.0,0.0339
3398.0,0.034
3397.0,0.0341
3396.0,0.0341
3395.0,0.034
3394.0,0.0339
3393.0,0.0338
3392.0,0.0339
3391.0,0.0339
3390.0,0.034
3389.0,0.034
3388.0,0.034
3387.0,0.034
3386.0,0.034
3385.0,0.0339
3384.0,0.0339
3383.0,0.0339
3382.0,0.0339
3381.0,0.0338
3380.0,0.0338
3379.0,0.0338
3378.0,0.0337
3377.0,0.0337
3376.0,0.0337
3375.0,0.0336
3374.0,0.0336
3373.0,0.0336
3372.0,0.0336
3371.0,0.0336
3370.0,0.0335
3369.0,0.0335
3368.0,0.0334
3367.0,0.0334
3366.0,0.0334
3365.0,0.0333
3364.0,0.0333
3363.0,0.0331
3362.0,0.033
3361.0,0.033
3360.0,0.0328
3359.0,0.0327
3358.0,0.0325
3357.0,0.0324
3356.0,0.0324
3355.0,0.0325
3354.0,0.0325
3353.0,0.0325
3352.0,0.0325
3351.0,0.0325
3350.0,0.0325
3349.0,0.0325
3348.0,0.0326
3347.0,0.0326
3346.0,0.0325
3345.0,0.0323
3344.0,0.0321
3343.0,0.032
3342.0,0.0319
3341.0,0.0318
3340.0,0.0318
3339.0,0.0317
3338.0,0.0316
3337.0,0.0317
3336.0,0.0317
3335.0,0.0317
3334.0,0.0316
3333.0,0.0315
3332.0,0.0313
3331.0,0.0312
3330.0,0.0311
3329.0,0.031
3328.0,0.0309
3327.0,0.0309
3326.0,0.0309
3325.0,0.0308
3324.0,0.0306
3323.0,0.0305
3322.0,0.0303
3321.0,0.0302
3320.0,0.0302
3319.0,0.0301
3318.0,0.0301
3317.0,0.03
3316.0,0.03
3315.0,0.0299
3314.0,0.0298
3313.0,0.0297
3312.0,0.0297
3311.0,0.0296
3310.0,0.0295
3309.0,0.0293
3308.0,0.0292
3307.0,0.0292
3306.0,0.0292
3305.0,0.0292
3304.0,0.0293
3303.0,0.0292
3302.0,0.0291
3301.0,0.029
3300.0,0.0289
3299.0,0.0288
3298.0,0.0288
3297.0,0.0287
3296.0,0.0287
3295.0,0.0286
3294.0,0.0285
3293.0,0.0285
3292.0,0.0285
3291.0,0.0286
3290.0,0.0285
3289.0,0.0285
3288.0,0.0285
3287.0,0.0285
3286.0,0.0285
3285.0,0.0284
3284.0,0.0284
3283.0,0.0283
3282.0,0.0282
3281.0,0.0282
3280.0,0.0282
3279.0,0.0282
3278.0,0.0282
3277.0,0.0281
3276.0,0.0279
3275.0,0.0278
3274.0,0.0278
3273.0,0.0278
3272.0,0.0278
3271.0,0.0277
3270.0,0.0277
3269.0,0.0276
3268.0,0.0275
3267.0,0.0274
3266.0,0.0274
3265.0,0.0274
3264.0,0.0274
3263.0,0.0274
3262.0,0.0274
3261.0,0.0274
3260.0,0.0274
3259.0,0.0273
3258.0,0.0272
3257.0,0.0271
3256.0,0.0271
3255.0,0.027
3254.0,0.0269
3253.0,0.0269
3252.0,0.027
3251.0,0.027
3250.0,0.027
3249.0,0.027
3248.0,0.027
3247.0,0.0269
3246.0,0.0269
3245.0,0.0269
3244.0,0.027
3243.0,0.027
3242.0,0.0269
3241.0,0.0268
3240.0,0.0268
3239.0,0.0267
3238.0,0.0267
3237.0,0.0266
3236.0,0.0264
3235.0,0.0263
3234.0,0.0262
3233.0,0.0261
3232.0,0.0261
3231.0,0.026
3230.0,0.026
3229.0,0.026
3228.0,0.0259
3227.0,0.0259
3226.0,0.0258
3225.0,0.0257
3224.0,0.0257
3223.0,0.0256
3222.0,0.0255
3221.0,0.0254
3220.0,0.0253
3219.0,0.0252
3218.0,0.0251
3217.0,0.025
3216.0,0.0249
