cm-1,Intensity
888.166,3379.8
890.848,3348.5
893.529,3366.5
896.209,3372.05
898.888,3385.3
901.566,3387.2
904.244,3423.1
906.921,3395.7
909.596,3383.0
912.271,3380.9
914.945,3354.65
917.619,3346.45
920.291,3353.05
922.963,3370.2
925.633,3378.7
928.303,3410.15
930.972,3413.3
933.64,3380.25
936.308,3375.1
938.974,3405.3
941.64,3412.05
944.304,3405.3
946.968,3404.3
949.631,3415.95
952.294,3418.0
954.955,3403.85
957.615,3401.4
960.275,3405.8
962.934,3461.6
965.592,3447.3
968.249,3426.05
970.905,3441.8
973.561,3438.6
976.215,3457.5
978.869,3489.85
981.522,3489.2
984.174,3561.7
986.826,3650.4
989.476,3842.7
992.126,4107.5
994.774,4549.6
997.422,5175.4
1000.07,5571.45
1002.72,5636.45
1005.36,5193.7
1008.01,4469.25
1010.65,3921.5
1013.29,3686.8
1015.93,3623.3
1018.58,3622.75
1021.22,3694.6
1023.86,3804.2
1026.49,3933.7
1029.13,4060.0
1031.77,4139.85
1034.4,4054.85
1037.04,3921.35
1039.67,3764.35
1042.31,3663.5
1044.94,3606.0
1047.57,3557.1
1050.2,3566.0
1052.83,3577.3
1055.46,3576.8
1058.09,3598.85
1060.72,3589.85
1063.35,3558.9
1065.97,3569.6
1068.6,3608.85
1071.22,3619.75
1073.85,3597.25
1076.47,3585.45
1079.09,3610.8
1081.71,3623.8
1084.33,3602.75
1086.95,3620.8
1089.57,3611.0
1092.19,3650.75
1094.81,3625.75
1097.42,3592.65
1100.04,3607.1
1102.65,3623.35
1105.27,3640.05
1107.88,3588.5
1110.49,3575.55
1113.1,3568.75
1115.71,3575.0
1118.32,3577.2
1120.93,3593.95
1123.54,3587.15
1126.15,3563.65
1128.75,3589.9
1131.36,3591.8
1133.97,3615.55
1136.57,3613.5
1139.17,3604.1
1141.77,3619.2
1144.38,3668.15
1146.98,3714.55
1149.58,3759.1
1152.18,3767.75
1154.77,3847.55
1157.37,3863.7
1159.97,3846.8
1162.56,3770.15
1165.16,3735.35
1167.75,3750.55
1170.35,3727.05
1172.94,3781.75
1175.53,3865.9
1178.12,3939.95
1180.71,4011.35
1183.3,4036.95
1185.89,4022.9
1188.48,4013.55
1191.06,4024.8
1193.65,4072.75
1196.23,4095.1
1198.82,4128.25
1201.4,4128.5
1203.99,4065.0
1206.57,3997.65
1209.15,3981.35
1211.73,3928.85
1214.31,3889.75
1216.89,3827.0
1219.46,3828.15
1222.04,3838.5
1224.62,3800.65
1227.19,3810.5
1229.77,3794.5
1232.34,3766.35
1234.92,3765.3
1237.49,3726.9
1240.06,3783.4
1242.63,3790.65
1245.2,3846.9
1247.77,3812.35
1250.34,3813.5
1252.9,3832.7
1255.47,3806.65
1258.04,3775.0
1260.6,3804.15
1263.17,3834.6
1265.73,3798.1
1268.29,3828.5
1270.85,3800.4
1273.41,3800.45
1275.97,3829.45
1278.53,3842.4
1281.09,3854.45
1283.65,3858.3
1286.21,3832.55
1288.76,3886.3
1291.32,3906.45
1293.87,3911.2
1296.43,3890.5
1298.98,3915.3
1301.53,3937.5
1304.08,3954.3
1306.63,4001.45
1309.18,3974.7
1311.73,3970.8
1314.28,4003.5
1316.83,3957.25
1319.38,3986.6
1321.92,3983.15
1324.47,4014.95
1327.01,4055.0
1329.55,4081.5
1332.1,4013.75
1334.64,3993.55
1337.18,3974.55
1339.72,4014.55
1342.26,4041.75
1344.8,4002.1
1347.34,3990.35
1349.87,3960.65
1352.41,3933.05
1354.95,3940.55
1357.48,3971.05
1360.01,3964.35
1362.55,3963.75
1365.08,3959.65
1367.61,3961.45
1370.14,3965.3
1372.67,3963.4
1375.2,3943.55
1377.73,3934.95
1380.26,3929.85
1382.78,3946.7
1385.31,3906.8
1387.84,3875.9
1390.36,3851.05
1392.88,3872.3
1395.41,3947.7
1397.93,3942.95
1400.45,3927.3
1402.97,3930.85
1405.49,3959.65
1408.01,4000.75
1410.53,3953.6
1413.05,3960.95
1415.56,3941.85
1418.08,3945.6
1420.59,3975.2
1423.11,3973.45
1425.62,3996.55
1428.14,4030.25
1430.65,4004.3
1433.16,4062.55
1435.67,4119.45
1438.18,4129.9
1440.69,4107.0
1443.2,4165.9
1445.7,4213.1
1448.21,4204.15
1450.72,4221.55
1453.22,4174.95
1455.72,4145.25
1458.23,4090.65
1460.73,4100.6
1463.23,4083.8
1465.73,4047.15
1468.23,4029.6
1470.73,4043.8
1473.23,4072.2
1475.73,4025.9
1478.23,4001.65
1480.72,4018.35
1483.22,3981.0
1485.72,3990.85
1488.21,4015.2
1490.7,4004.25
1493.2,4018.2
1495.69,4001.9
1498.18,4017.15
1500.67,4032.35
1503.16,4057.3
1505.65,4011.1
1508.14,3964.95
1510.62,3997.1
1513.11,4041.05
1515.59,4054.9
1518.08,4051.5
1520.56,4077.15
1523.05,4054.55
1525.53,4050.2
1528.01,4041.45
1530.49,4036.6
1532.97,4052.25
1535.45,4062.0
1537.93,4046.95
1540.41,4043.85
1542.89,4054.55
1545.36,4072.3
1547.84,4070.35
1550.31,4081.25
1552.79,4161.55
1555.26,4163.3
1557.73,4074.75
1560.21,4069.95
1562.68,4127.6
1565.15,4117.25
1567.62,4118.3
1570.09,4163.85
1572.56,4146.65
1575.02,4162.3
1577.49,4224.45
1579.95,4300.8
1582.42,4317.05
1584.88,4373.35
1587.35,4366.35
1589.81,4338.6
1592.27,4355.15
1594.73,4448.65
1597.19,4549.5
1599.65,4714.75
1602.11,4795.65
1604.57,4770.2
1607.03,4619.4
1609.49,4385.3
1611.94,4340.7
1614.4,4265.55
1616.85,4221.35
1619.31,4197.4
1621.76,4198.6
1624.21,4184.8
1626.66,4161.2
1629.11,4193.6
1631.56,4197.65
1634.01,4156.3
1636.46,4147.35
1638.91,4169.85
1641.36,4182.95
1643.8,4173.9
1646.25,4206.05
1648.69,4224.5
1651.14,4254.75
1653.58,4224.35
1656.02,4183.75
1658.46,4202.8
1660.9,4212.8
1663.35,4212.05
1665.78,4211.9
1668.22,4190.45
1670.66,4177.05
1673.1,4186.3
1675.54,4195.35
1677.97,4234.4
1680.41,4220.1
1682.84,4226.9
1685.27,4208.25
1687.71,4187.85
1690.14,4192.75
1692.57,4166.15
1695.0,4192.8
1697.43,4137.15
1699.86,4111.3
1702.29,4174.9
1704.71,4227.55
1707.14,4212.55
1709.57,4149.75
1711.99,4107.1
1714.42,4112.55
1716.84,4143.1
1719.26,4142.75
1721.69,4122.0
1724.11,4116.9
1726.53,4128.1
1728.95,4174.1
1731.37,4187.0
1733.79,4189.6
1736.21,4172.2
1738.62,4177.0
1741.04,4222.2
1743.46,4172.0
1745.87,4189.0
1748.28,4201.2
1750.7,4169.9
1753.11,4199.45
1755.52,4178.85
1757.93,4163.5
1760.34,4180.8
1762.75,4195.3
1765.16,4239.4
1767.57,4178.6
1769.98,4202.9
1772.39,4239.25
1774.79,4210.8
1777.2,4216.25
1779.6,4269.25
1782.01,4248.0
1784.41,4233.35
1786.81,4285.75
1789.21,4285.8
1791.62,4286.05
1794.02,4253.35
1796.41,4189.7
1798.81,4240.6
1801.21,4174.2
1803.61,4200.5
1806.01,4232.95
1808.4,4274.2
1810.8,4246.75
1813.19,4261.5
1815.59,4259.5
1817.98,4290.0
1820.37,4241.45
1822.76,4215.55
1825.15,4221.55
1827.54,4256.0
1829.93,4221.3
1832.32,4217.3
1834.71,4267.65
1837.1,4280.05
1839.48,4259.1
1841.87,4237.55
1844.25,4243.0
1846.64,4259.8
1849.02,4276.5
1851.4,4276.5
1853.79,4261.1
1856.17,4294.9
1858.55,4277.85
1860.93,4269.55
1863.31,4288.6
1865.69,4245.85
1868.06,4253.55
1870.44,4308.65
1872.82,4308.4
1875.19,4293.3
1877.57,4333.45
1879.94,4289.7
1882.31,4329.65
1884.69,4295.95
1887.06,4297.9
1889.43,4366.4
1891.8,4350.8
1894.17,4290.65
1896.54,4319.55
1898.91,4339.7
1901.28,4363.1
1903.64,4373.2
1906.01,4360.2
1908.38,4355.3
1910.74,4328.85
1913.1,4327.8
1915.47,4312.55
1917.83,4368.7
1920.19,4392.65
1922.55,4401.75
1924.91,4382.95
1927.27,4316.4
1929.63,4332.8
1931.99,4358.4
1934.35,4331.25
1936.71,4333.2
1939.06,4391.0
1941.42,4404.1
1943.77,4354.7
1946.13,4356.6
1948.48,4380.7
1950.83,4356.95
1953.19,4400.4
1955.54,4394.75
1957.89,4331.15
1960.24,4388.05
1962.59,4439.6
1964.93,4417.55
1967.28,4380.05
1969.63,4392.35
1971.98,4417.7
1974.32,4381.45
1976.67,4411.0
1979.01,4419.55
1981.35,4368.35
1983.7,4397.25
1986.04,4433.5
1988.38,4446.25
1990.72,4451.9
1993.06,4479.95
1995.4,4467.35
1997.74,4435.05
2000.08,4471.2
2002.41,4455.9
2004.75,4444.15
2007.09,4478.95
2009.42,4473.6
2011.75,4507.0
2014.09,4502.2
2016.42,4510.25
2018.75,4474.4
2021.08,4437.5
2023.42,4465.2
2025.75,4475.15
2028.08,4457.55
2030.4,4433.65
2032.73,4510.45
2035.06,4562.25
2037.39,4537.85
2039.71,4518.55
2042.04,4552.8
2044.36,4524.8
2046.69,4501.4
2049.01,4531.0
2051.33,4563.1
2053.65,4517.4
2055.97,4499.75
2058.29,4504.3
2060.61,4475.15
2062.93,4531.75
2065.25,4532.65
2067.57,4557.75
2069.88,4546.35
2072.2,4517.2
2074.52,4494.25
2076.83,4504.35
2079.15,4550.6
2081.46,4569.8
2083.77,4574.35
2086.08,4547.9
2088.39,4551.4
2090.7,4554.65
2093.01,4560.85
2095.32,4544.9
2097.63,4600.9
2099.94,4559.15
2102.25,4599.65
2104.55,4590.9
2106.86,4580.6
2109.16,4633.75
2111.47,4648.65
2113.77,4617.85
2116.08,4636.1
2118.38,4633.85
2120.68,4619.05
2122.98,4579.85
2125.28,4629.4
2127.58,4644.3
2129.88,4655.0
2132.18,4621.5
2134.47,4607.35
2136.77,4616.9
2139.07,4644.6
2141.36,4635.3
2143.66,4675.2
2145.95,4663.0
2148.24,4647.7
2150.54,4672.25
2152.83,4712.75
2155.12,4700.75
2157.41,4656.0
2159.7,4658.4
2161.99,4675.35
2164.28,4688.25
2166.57,4659.2
2168.85,4669.2
2171.14,4682.4
2173.43,4656.35
2175.71,4672.15
2178.0,4678.1
2180.28,4672.9
2182.56,4713.1
2184.84,4737.4
2187.13,4782.05
2189.41,4749.85
2191.69,4732.95
2193.97,4734.8
2196.25,4706.8
2198.52,4681.0
2200.8,4748.0
2203.08,4757.45
2205.36,4769.45
2207.63,4744.7
2209.91,4769.25
2212.18,4761.65
2214.45,4748.8
2216.73,4770.85
2219.0,4806.5
2221.27,4796.35
2223.54,4747.85
2225.81,4767.05
2228.08,4748.35
2230.35,4725.45
2232.62,4724.55
2234.89,4769.1
2237.15,4790.7
2239.42,4717.2
2241.68,4735.95
2243.95,4774.6
2246.21,4797.4
2248.48,4866.5
2250.74,4818.0
2253.0,4781.75
2255.26,4778.85
2257.52,4796.0
2259.78,4834.8
2262.04,4827.3
2264.3,4801.7
2266.56,4790.75
2268.82,4852.2
2271.07,4802.35
2273.33,4742.3
2275.58,4776.85
2277.84,4851.6
2280.09,4813.45
2282.35,4766.2
2284.6,4828.45
2286.85,4840.55
2289.1,4784.8
2291.35,4794.9
2293.6,4854.3
2295.85,4902.15
2298.1,4829.85
2300.35,4789.35
2302.6,4791.65
2304.84,4853.6
2307.09,4891.8
2309.33,4847.3
2311.58,4809.45
2313.82,4822.75
2316.07,4896.9
2318.31,4929.35
2320.55,4925.2
2322.79,4866.75
2325.03,4839.45
2327.27,4861.15
2329.51,4877.1
2331.75,4860.05
2333.99,4849.8
2336.23,4886.15
2338.46,4917.1
2340.7,4881.75
2342.93,4830.5
2345.17,4852.45
2347.4,4814.2
2349.64,4848.85
2351.87,4902.75
2354.1,4906.15
2356.33,4854.5
2358.56,4814.1
2360.79,4818.8
2363.02,4877.7
2365.25,4926.4
2367.48,4926.65
2369.71,4895.45
2371.93,4826.55
2374.16,4831.05
2376.38,4834.25
2378.61,4876.6
2380.83,4945.55
2383.06,4945.65
2385.28,4932.8
2387.5,4958.05
2389.72,4912.25
2391.94,4836.75
2394.16,4809.4
2396.38,4816.5
2398.6,4876.9
2400.82,4889.05
2403.04,4892.7
2405.26,4915.65
2407.47,4961.05
2409.69,4913.3
2411.9,4925.05
2414.12,4918.85
2416.33,4866.35
2418.54,4879.35
2420.76,4901.2
2422.97,4857.25
2425.18,4887.9
2427.39,4899.25
2429.6,4870.9
2431.81,4856.3
2434.02,4857.75
2436.22,4860.6
2438.43,4895.6
2440.64,4929.4
2442.84,4967.25
2445.05,4935.55
2447.25,4929.65
2449.46,4869.75
2451.66,4845.5
2453.86,4831.55
2456.06,4865.05
2458.27,4858.4
2460.47,4863.4
2462.67,4887.4
2464.87,4884.25
2467.06,4889.5
2469.26,4883.6
2471.46,4835.25
2473.66,4832.75
2475.85,4823.65
2478.05,4802.7
2480.24,4825.0
2482.44,4876.9
2484.63,4921.9
2486.82,4840.1
2489.02,4823.85
2491.21,4806.65
2493.4,4836.9
2495.59,4868.3
2497.78,4876.75
2499.97,4896.3
2502.16,4915.15
2504.34,4892.85
2506.53,4822.0
2508.72,4811.5
2510.9,4843.75
2513.09,4859.4
2515.27,4864.15
2517.46,4824.3
2519.64,4824.65
2521.82,4865.75
2524.0,4888.0
2526.19,4895.05
2528.37,4853.05
2530.55,4795.65
2532.73,4737.0
2534.9,4817.75
2537.08,4892.75
2539.26,4856.85
2541.44,4808.95
2543.61,4805.6
2545.79,4812.3
2547.96,4849.2
2550.14,4809.6
2552.31,4734.5
2554.48,4773.9
2556.66,4848.2
2558.83,4860.4
2561.0,4814.85
2563.17,4813.55
2565.34,4856.35
2567.51,4831.7
2569.68,4768.45
2571.85,4800.65
2574.01,4814.15
2576.18,4825.45
2578.35,4751.1
2580.51,4773.9
2582.68,4797.2
2584.84,4786.95
2587.0,4752.9
2589.17,4800.8
2591.33,4820.4
2593.49,4748.1
2595.65,4760.3
2597.81,4783.7
2599.97,4792.3
2602.13,4820.7
2604.29,4753.65
2606.45,4714.7
2608.6,4769.8
2610.76,4805.0
2612.92,4829.85
2615.07,4845.65
2617.23,4821.3
2619.38,4747.05
2621.53,4752.7
2623.69,4724.55
2625.84,4823.05
2627.99,4821.8
2630.14,4812.25
2632.29,4759.7
2634.44,4718.45
2636.59,4748.0
2638.74,4816.9
2640.89,4796.95
2643.03,4765.8
2645.18,4787.55
2647.33,4763.1
2649.47,4768.4
2651.62,4756.1
2653.76,4765.15
2655.9,4779.4
2658.05,4789.65
2660.19,4765.8
2662.33,4767.4
2664.47,4815.35
2666.61,4813.45
2668.75,4775.3
2670.89,4777.2
2673.03,4743.3
2675.17,4699.9
2677.3,4700.65
2679.44,4700.45
2681.58,4759.1
2683.71,4766.55
2685.84,4714.05
2687.98,4704.2
2690.11,4742.2
2692.25,4799.25
2694.38,4769.6
2696.51,4822.3
2698.64,4750.8
2700.77,4738.25
2702.9,4746.25
2705.03,4749.0
2707.16,4752.2
2709.29,4684.3
2711.41,4673.4
2713.54,4718.2
2715.67,4698.95
2717.79,4681.0
2719.92,4686.05
2722.04,4747.6
2724.16,4725.45
2726.29,4698.55
2728.41,4719.95
2730.53,4738.6
2732.65,4713.55
2734.77,4694.55
2736.89,4673.15
2739.01,4681.6
2741.13,4694.0
2743.25,4687.25
2745.36,4667.45
2747.48,4703.1
2749.6,4717.3
2751.71,4722.25
2753.83,4653.7
2755.94,4628.95
2758.06,4669.5
2760.17,4737.55
2762.28,4669.55
2764.39,4703.15
2766.5,4749.95
2768.61,4717.65
2770.72,4734.6
2772.83,4706.85
2774.94,4634.65
2777.05,4630.7
2779.16,4651.65
2781.27,4708.35
2783.37,4659.25
2785.48,4672.1
2787.58,4729.2
2789.69,4697.2
2791.79,4711.05
2793.89,4686.95
2796.0,4681.2
2798.1,4678.45
2800.2,4658.65
2802.3,4636.65
2804.4,4600.95
2806.5,4613.3
2808.6,4656.6
2810.7,4686.4
2812.8,4675.95
2814.89,4663.0
2816.99,4644.65
2819.09,4688.3
2821.18,4714.6
2823.28,4703.7
2825.37,4680.0
2827.46,4699.75
2829.56,4721.6
2831.65,4697.4
2833.74,4682.3
2835.83,4704.05
2837.92,4738.75
2840.01,4766.65
2842.1,4831.0
2844.19,4899.05
2846.28,4978.95
2848.37,5022.05
2850.45,5052.1
2852.54,5078.65
2854.63,5079.4
2856.71,5058.9
2858.8,5033.7
2860.88,5011.4
2862.96,5032.85
2865.05,5013.9
2867.13,5062.7
2869.21,4979.55
2871.29,4951.05
2873.37,4977.7
2875.45,5037.85
2877.53,5060.85
2879.61,4985.65
2881.69,5033.85
2883.76,5116.4
2885.84,5203.1
2887.92,5238.1
2889.99,5225.6
2892.07,5305.6
2894.14,5374.85
2896.22,5431.65
2898.29,5476.85
2900.36,5459.1
2902.43,5520.6
2904.5,5591.75
2906.58,5565.9
2908.65,5576.45
2910.72,5555.4
2912.78,5536.65
2914.85,5511.3
2916.92,5451.15
2918.99,5419.25
2921.05,5444.55
2923.12,5410.0
2925.19,5425.45
2927.25,5395.05
2929.32,5368.9
2931.38,5290.4
2933.44,5274.4
2935.5,5250.25
2937.57,5221.65
2939.63,5189.65
2941.69,5135.05
2943.75,5139.2
2945.81,5138.65
2947.87,5061.6
2949.93,4991.5
2951.98,4921.95
2954.04,4958.0
2956.1,4942.6
2958.15,4877.8
2960.21,4866.35
2962.26,4858.1
2964.32,4920.8
2966.37,4965.75
2968.42,4917.95
2970.48,4881.2
2972.53,4858.9
2974.58,4881.6
2976.63,4922.8
2978.68,4924.2
2980.73,4858.75
2982.78,4836.3
2984.83,4838.95
2986.87,4876.45
2988.92,4796.15
2990.97,4766.45
2993.01,4771.85
2995.06,4785.9
2997.1,4810.5
2999.15,4847.15
3001.19,4894.3
3003.24,4864.05
3005.28,4817.85
3007.32,4791.2
3009.36,4780.7
3011.4,4742.35
3013.44,4766.55
3015.48,4778.05
3017.52,4798.95
3019.56,4808.2
3021.6,4853.0
3023.63,4827.9
3025.67,4945.5
3027.71,5014.35
3029.74,5114.0
3031.78,5254.55
3033.81,5236.95
3035.85,5293.85
3037.88,5350.45
3039.91,5552.4
3041.94,5632.05
3043.97,5670.65
3046.01,5871.35
3048.04,6106.55
3050.07,6301.8
3052.09,6367.15
3054.12,6474.1
3056.15,6616.1
3058.18,6632.05
3060.2,6582.5
3062.23,6360.15
3064.26,6167.9
3066.28,6006.9
3068.31,5802.55
3070.33,5625.9
3072.35,5389.95
3074.38,5157.6
3076.4,5073.05
3078.42,5049.85
3080.44,4997.3
3082.46,4878.4
3084.48,4775.5
3086.5,4749.65
3088.52,4726.9
3090.54,4728.55
3092.55,4640.65
3094.57,4586.85
3096.59,4595.75
3098.6,4581.4
3100.62,4582.8
3102.63,4589.95
3104.65,4606.2
3106.66,4608.45
3108.67,4583.25
3110.69,4589.4
3112.7,4536.0
3114.71,4553.6
3116.72,4560.6
3118.73,4549.1
3120.74,4521.85
3122.75,4562.0
3124.76,4606.15
3126.77,4575.25
3128.77,4518.2
3130.78,4450.8
3132.79,4487.25
3134.79,4548.0
3136.8,4524.65
3138.8,4512.75
3140.8,4482.15
3142.81,4525.25
3144.81,4524.5
3146.81,4491.2
3148.81,4534.1
3150.82,4503.15
3152.82,4471.85
3154.82,4520.85
3156.82,4520.95
3158.81,4514.55
3160.81,4495.5
3162.81,4518.6
3164.81,4529.85
3166.8,4554.5
3168.8,4531.55
3170.79,4487.05
3172.79,4461.75
3174.78,4419.9
3176.78,4409.8
3178.77,4481.05
3180.76,4453.35
3182.75,4391.1
3184.75,4369.45
3186.74,4459.05
3188.73,4472.05
3190.72,4476.9
3192.71,4467.85
3194.69,4440.85
3196.68,4449.6
3198.67,4448.35
3200.66,4445.2
3202.64,4521.75
3204.63,4516.3
3206.61,4459.0
3208.6,4443.55
3210.58,4424.0
3212.57,4409.95
3214.55,4353.5
3216.53,4415.15
3218.51,4457.85
3220.49,4451.55
3222.47,4407.5
3224.46,4396.4
3226.43,4399.3
3228.41,4413.8
3230.39,4452.05
3232.37,4422.75
3234.35,4376.2
3236.32,4379.55
3238.3,4410.4
3240.28,4408.5
3242.25,4346.65
3244.23,4384.95
3246.2,4384.15
3248.17,4311.05
3250.15,4349.0
3252.12,4438.6
3254.09,4483.3
3256.06,4429.0
3258.03,4330.4
3260.0,4371.9
3261.97,4435.25
3263.94,4431.15
3265.91,4415.2
3267.88,4480.7
3269.84,4486.3
3271.81,4421.45
3273.78,4366.05
3275.74,4374.05
3277.71,4384.6
3279.67,4363.8
3281.64,4359.05
3283.6,4404.0
3285.56,4354.5
3287.52,4345.75
3289.49,4350.45
3291.45,4355.55
3293.41,4362.85
3295.37,4432.3
3297.33,4435.9
3299.29,4394.35
3301.25,4324.45
3303.2,4341.25
3305.16,4390.8
3307.12,4402.15
3309.07,4374.25
3311.03,4341.85
3312.99,4285.75
3314.94,4327.85
3316.89,4368.95
3318.85,4398.95
3320.8,4362.85
3322.75,4333.95
3324.7,4371.85
3326.66,4319.95
3328.61,4270.4
3330.56,4280.2
3332.51,4350.35
3334.46,4357.55
3336.4,4316.8
