cm-1,A
4000.0,-0.0044
3999.0,-0.0044
3998.0,-0.0044
3997.0,-0.0043
3996.0,-0.0042
3995.0,-0.0041
3994.0,-0.004
3993.0,-0.004
3992.0,-0.0041
3991.0,-0.0042
3990.0,-0.0043
3989.0,-0.0044
3988.0,-0.0044
3987.0,-0.0044
3986.0,-0.0043
3985.0,-0.0042
3984.0,-0.0041
3983.0,-0.0041
3982.0,-0.0041
3981.0,-0.0041
3980.0,-0.004
3979.0,-0.004
3978.0,-0.004
3977.0,-0.004
3976.0,-0.004
3975.0,-0.0041
3974.0,-0.0041
3973.0,-0.0041
3972.0,-0.0041
3971.0,-0.0041
3970.0,-0.0041
3969.0,-0.0041
3968.0,-0.0041
3967.0,-0.0041
3966.0,-0.0041
3965.0,-0.0041
3964.0,-0.004
3963.0,-0.004
3962.0,-0.004
3961.0,-0.004
3960.0,-0.004
3959.0,-0.0041
3958.0,-0.0042
3957.0,-0.0042
3956.0,-0.0042
3955.0,-0.0042
3954.0,-0.0041
3953.0,-0.004
3952.0,-0.004
3951.0,-0.004
3950.0,-0.004
3949.0,-0.0041
3948.0,-0.0042
3947.0,-0.0042
3946.0,-0.0042
3945.0,-0.0042
3944.0,-0.0042
3943.0,-0.0042
3942.0,-0.0042
3941.0,-0.0042
3940.0,-0.0042
3939.0,-0.0041
3938.0,-0.0041
3937.0,-0.0041
3936.0,-0.0041
3935.0,-0.0041
3934.0,-0.0041
3933.0,-0.004
3932.0,-0.004
3931.0,-0.004
3930.0,-0.004
3929.0,-0.0041
3928.0,-0.0041
3927.0,-0.0041
3926.0,-0.0042
3925.0,-0.0043
3924.0,-0.0043
3923.0,-0.0043
3922.0,-0.0043
3921.0,-0.0042
3920.0,-0.0041
3919.0,-0.0039
3918.0,-0.0038
3917.0,-0.0039
3916.0,-0.0039
3915.0,-0.004
3914.0,-0.004
3913.0,-0.0041
3912.0,-0.0041
3911.0,-0.0041
3910.0,-0.0041
3909.0,-0.0041
3908.0,-0.0041
3907.0,-0.0041
3906.0,-0.004
3905.0,-0.0039
3904.0,-0.0039
3903.0,-0.0039
3902.0,-0.004
3901.0,-0.0041
3900.0,-0.0042
3899.0,-0.0042
3898.0,-0.0042
3897.0,-0.0042
3896.0,-0.0041
3895.0,-0.0041
3894.0,-0.004
3893.0,-0.004
3892.0,-0.0041
3891.0,-0.0042
3890.0,-0.0042
3889.0,-0.0042
3888.0,-0.0043
3887.0,-0.0044
3886.0,-0.0043
3885.0,-0.0041
3884.0,-0.004
3883.0,-0.004
3882.0,-0.0042
3881.0,-0.0044
3880.0,-0.0044
3879.0,-0.0043
3878.0,-0.0042
3877.0,-0.0041
3876.0,-0.0042
3875.0,-0.0042
3874.0,-0.0041
3873.0,-0.0041
3872.0,-0.0041
3871.0,-0.0041
3870.0,-0.0042
3869.0,-0.0041
3868.0,-0.004
3867.0,-0.004
3866.0,-0.0041
3865.0,-0.0041
3864.0,-0.0042
3863.0,-0.0043
3862.0,-0.0044
3861.0,-0.0044
3860.0,-0.0043
3859.0,-0.0042
3858.0,-0.004
3857.0,-0.0039
3856.0,-0.0037
3855.0,-0.0036
3854.0,-0.0036
3853.0,-0.0036
3852.0,-0.0036
3851.0,-0.0037
3850.0,-0.0039
3849.0,-0.0041
3848.0,-0.0042
3847.0,-0.0041
3846.0,-0.0041
3845.0,-0.0041
3844.0,-0.0041
3843.0,-0.0041
3842.0,-0.004
3841.0,-0.004
3840.0,-0.004
3839.0,-0.0039
3838.0,-0.0039
3837.0,-0.0039
3836.0,-0.0039
3835.0,-0.0039
3834.0,-0.0039
3833.0,-0.0039
3832.0,-0.004
3831.0,-0.004
3830.0,-0.0041
3829.0,-0.0042
3828.0,-0.0043
3827.0,-0.0043
3826.0,-0.0042
3825.0,-0.004
3824.0,-0.0039
3823.0,-0.0039
3822.0,-0.004
3821.0,-0.004
3820.0,-0.0039
3819.0,-0.0038
3818.0,-0.0039
3817.0,-0.0041
3816.0,-0.0043
3815.0,-0.0043
3814.0,-0.0042
3813.0,-0.0042
3812.0,-0.0042
3811.0,-0.0042
3810.0,-0.0042
3809.0,-0.0042
3808.0,-0.0042
3807.0,-0.0041
3806.0,-0.004
3805.0,-0.0039
3804.0,-0.0039
3803.0,-0.004
3802.0,-0.0042
3801.0,-0.0043
3800.0,-0.0042
3799.0,-0.0042
3798.0,-0.0043
3797.0,-0.0044
3796.0,-0.0044
3795.0,-0.0043
3794.0,-0.0042
3793.0,-0.0042
3792.0,-0.0043
3791.0,-0.0043
3790.0,-0.0043
3789.0,-0.0044
3788.0,-0.0044
3787.0,-0.0043
3786.0,-0.0043
3785.0,-0.0043
3784.0,-0.0042
3783.0,-0.0042
3782.0,-0.0042
3781.0,-0.0043
3780.0,-0.0043
3779.0,-0.0043
3778.0,-0.0042
3777.0,-0.0041
3776.0,-0.0041
3775.0,-0.0042
3774.0,-0.0042
3773.0,-0.0043
3772.0,-0.0043
3771.0,-0.0043
3770.0,-0.0041
3769.0,-0.004
3768.0,-0.004
3767.0,-0.004
3766.0,-0.0041
3765.0,-0.0041
3764.0,-0.0041
3763.0,-0.0041
3762.0,-0.0042
3761.0,-0.0042
3760.0,-0.0042
3759.0,-0.0041
3758.0,-0.0041
3757.0,-0.0041
3756.0,-0.004
3755.0,-0.004
3754.0,-0.0039
3753.0,-0.0038
3752.0,-0.0036
3751.0,-0.0035
3750.0,-0.0034
3749.0,-0.0033
3748.0,-0.0032
3747.0,-0.0032
3746.0,-0.0032
3745.0,-0.0031
3744.0,-0.0029
3743.0,-0.0027
3742.0,-0.0027
3741.0,-0.0028
3740.0,-0.0028
3739.0,-0.0027
3738.0,-0.0024
3737.0,-0.0022
3736.0,-0.0021
3735.0,-0.0022
3734.0,-0.0024
3733.0,-0.0025
3732.0,-0.0024
3731.0,-0.0022
3730.0,-0.0019
3729.0,-0.0017
3728.0,-0.0016
3727.0,-0.0016
3726.0,-0.0018
3725.0,-0.002
3724.0,-0.0023
3723.0,-0.0026
3722.0,-0.0027
3721.0,-0.0028
3720.0,-0.0029
3719.0,-0.003
3718.0,-0.0032
3717.0,-0.0034
3716.0,-0.0036
3715.0,-0.0038
3714.0,-0.0037
3713.0,-0.0032
3712.0,-0.0026
3711.0,-0.0022
3710.0,-0.0023
3709.0,-0.0024
3708.0,-0.0026
3707.0,-0.0028
3706.0,-0.0029
3705.0,-0.0031
3704.0,-0.0033
3703.0,-0.0034
3702.0,-0.0035
3701.0,-0.0034
3700.0,-0.0033
3699.0,-0.0032
3698.0,-0.0032
3697.0,-0.0032
3696.0,-0.0032
3695.0,-0.0031
3694.0,-0.003
3693.0,-0.003
3692.0,-0.0031
3691.0,-0.0033
3690.0,-0.0036
3689.0,-0.0038
3688.0,-0.0037
3687.0,-0.0036
3686.0,-0.0036
3685.0,-0.0037
3684.0,-0.0038
3683.0,-0.0039
3682.0,-0.004
3681.0,-0.0041
3680.0,-0.0041
3679.0,-0.0042
3678.0,-0.0042
3677.0,-0.0043
3676.0,-0.0044
3675.0,-0.0044
3674.0,-0.0042
3673.0,-0.0041
3672.0,-0.0041
3671.0,-0.0042
3670.0,-0.0042
3669.0,-0.0043
3668.0,-0.0043
3667.0,-0.0044
3666.0,-0.0045
3665.0,-0.0046
3664.0,-0.0046
3663.0,-0.0046
3662.0,-0.0047
3661.0,-0.0047
3660.0,-0.0047
3659.0,-0.0047
3658.0,-0.0046
3657.0,-0.0045
3656.0,-0.0045
3655.0,-0.0044
3654.0,-0.0044
3653.0,-0.0045
3652.0,-0.0045
3651.0,-0.0045
3650.0,-0.0044
3649.0,-0.0045
3648.0,-0.0045
3647.0,-0.0045
3646.0,-0.0045
3645.0,-0.0044
3644.0,-0.0045
3643.0,-0.0045
3642.0,-0.0044
3641.0,-0.0044
3640.0,-0.0044
3639.0,-0.0045
3638.0,-0.0045
3637.0,-0.0044
3636.0,-0.0044
3635.0,-0.0043
3634.0,-0.0041
3633.0,-0.004
3632.0,-0.0039
3631.0,-0.0038
3630.0,-0.0037
3629.0,-0.0035
3628.0,-0.0034
3627.0,-0.0033
3626.0,-0.0034
3625.0,-0.0037
3624.0,-0.004
3623.0,-0.0043
3622.0,-0.0046
3621.0,-0.0048
3620.0,-0.0049
3619.0,-0.0049
3618.0,-0.0048
3617.0,-0.0048
3616.0,-0.0049
3615.0,-0.0051
3614.0,-0.0052
3613.0,-0.0053
3612.0,-0.0051
3611.0,-0.0049
3610.0,-0.0046
3609.0,-0.0044
3608.0,-0.0043
3607.0,-0.0044
3606.0,-0.0045
3605.0,-0.0046
3604.0,-0.0047
3603.0,-0.0047
3602.0,-0.0048
3601.0,-0.0048
3600.0,-0.0049
3599.0,-0.005
3598.0,-0.005
3597.0,-0.005
3596.0,-0.005
3595.0,-0.005
3594.0,-0.005
3593.0,-0.0051
3592.0,-0.0051
3591.0,-0.0051
3590.0,-0.0051
3589.0,-0.0052
3588.0,-0.0054
3587.0,-0.0056
3586.0,-0.0057
3585.0,-0.0057
3584.0,-0.0058
3583.0,-0.0059
3582.0,-0.006
3581.0,-0.0061
3580.0,-0.0061
3579.0,-0.0061
3578.0,-0.0061
3577.0,-0.0061
3576.0,-0.0061
3575.0,-0.0062
3574.0,-0.0062
3573.0,-0.0063
3572.0,-0.0064
3571.0,-0.0064
3570.0,-0.0065
3569.0,-0.0065
3568.0,-0.0065
3567.0,-0.0066
3566.0,-0.0067
3565.0,-0.0067
3564.0,-0.0066
3563.0,-0.0066
3562.0,-0.0066
3561.0,-0.0066
3560.0,-0.0067
3559.0,-0.0067
3558.0,-0.0067
3557.0,-0.0066
3556.0,-0.0066
3555.0,-0.0067
3554.0,-0.0067
3553.0,-0.0067
3552.0,-0.0067
3551.0,-0.0067
3550.0,-0.0067
3549.0,-0.0066
3548.0,-0.0066
3547.0,-0.0067
3546.0,-0.0068
3545.0,-0.0069
3544.0,-0.0071
3543.0,-0.0072
3542.0,-0.0072
3541.0,-0.0072
3540.0,-0.0071
3539.0,-0.0071
3538.0,-0.0071
3537.0,-0.0071
3536.0,-0.0071
3535.0,-0.0071
3534.0,-0.007
3533.0,-0.007
3532.0,-0.007
3531.0,-0.007
3530.0,-0.007
3529.0,-0.0071
3528.0,-0.0072
3527.0,-0.0073
3526.0,-0.0073
3525.0,-0.0073
3524.0,-0.0073
3523.0,-0.0074
3522.0,-0.0074
3521.0,-0.0075
3520.0,-0.0076
3519.0,-0.0076
3518.0,-0.0077
3517.0,-0.0077
