cm-1,A
4000.0,-0.0002227872705220374
3999.0,-0.00033341565829415757
3998.0,-0.00044821006202800783
3997.0,-0.0004669232041176279
3996.0,-0.0003631627981479451
3995.0,-0.000217489346424359
3994.0,-0.0001417007614345168
3993.0,-0.00016012392092384724
3992.0,-0.0001971354996039823
3991.0,-0.00017657634612782813
3990.0,-0.00010732524144009938
3989.0,-6.451903264705528e-05
3988.0,-8.939383565533736e-05
3987.0,-0.00015174855643410685
3986.0,-0.0001990534489599309
3985.0,-0.0002061981243359275
3984.0,-0.0001802277913826181
3983.0,-0.00013107404044758833
3982.0,-6.398835612028762e-05
3981.0,6.528540667934254e-06
3980.0,5.49113280690545e-05
3979.0,6.418695167991926e-05
3978.0,3.830575235101567e-05
3977.0,-8.97775133079713e-06
3976.0,-6.403478788843129e-05
3975.0,-0.00011632081985262356
3974.0,-0.00015719846122279509
3973.0,-0.00018286965354218998
3972.0,-0.00019316103671504319
3971.0,-0.00018278522571852566
3970.0,-0.0001423014358850627
3969.0,-6.870189787435907e-05
3968.0,2.062256911360182e-05
3967.0,9.175899681693905e-05
3966.0,0.00011580175422370022
3965.0,9.145572278171344e-05
3964.0,5.3826135789385686e-05
3963.0,4.639271183185553e-05
3962.0,8.396867279290864e-05
3961.0,0.00013451838801475783
3960.0,0.00015090335822961045
3959.0,0.00011844829068451005
3958.0,4.366942635263796e-05
3957.0,-5.846428461052399e-05
3956.0,-0.00015525677288646196
3955.0,-0.00020444224596610945
3954.0,-0.0001873066762714665
3953.0,-0.00014307847182763516
3952.0,-0.00013586393451884746
3951.0,-0.00018959234461123878
3950.0,-0.00025035928890240473
3949.0,-0.0002378227938266632
3948.0,-0.00015815994508918568
3947.0,-9.73450153878752e-05
3946.0,-9.959643063183442e-05
3945.0,-0.00013121641220503852
3944.0,-0.00014115867313179375
3943.0,-0.00012846458950096
3942.0,-0.00016302413381705087
3941.0,-0.00027261712209542097
3940.0,-0.00034890575045544545
3939.0,-0.0002757555956001622
3938.0,-9.591464627908895e-05
3937.0,4.345645275514835e-05
3936.0,6.0689266051523316e-05
3935.0,4.01773278735449e-07
3934.0,-3.589021279239721e-05
3933.0,3.503347577243649e-06
3932.0,7.964734649996432e-05
3931.0,9.460484411426967e-05
3930.0,1.335929143085504e-05
3929.0,-8.205444183715912e-05
3928.0,-0.00010339747847412585
3927.0,-1.9362351355328928e-05
3926.0,0.00014420237985726257
3925.0,0.00029331339218209443
3924.0,0.0002940033535499859
3923.0,0.00011874819219928503
3922.0,-6.725459683783663e-05
3921.0,-0.00012162766330155281
3920.0,-7.422096696618145e-05
3919.0,2.1979636042710783e-05
3918.0,0.000176046485811088
3917.0,0.0003612381871574417
3916.0,0.0004771796658261851
3915.0,0.00048479124531509423
3914.0,0.0004837563075450991
3913.0,0.0005655567868305493
3912.0,0.0006913144814627095
3911.0,0.0007594197637353843
3910.0,0.0007039107864352829
3909.0,0.0005185842353473387
3908.0,0.00023266669828695481
3907.0,-0.00011190914653883986
3906.0,-0.00042840073574516066
3905.0,-0.0006054770885886629
3904.0,-0.0006129894297126439
3903.0,-0.0005634763940864452
3902.0,-0.00048405091003472664
3901.0,-0.00024978682001010875
3900.0,0.00011775214683995843
3899.0,0.000374679283589918
3898.0,0.00037634989797703366
3897.0,0.00026496905086290665
