cm-1,Intensity
447.811,2055.9
450.635,2056.05
453.458,2048.95
456.279,2042.05
459.1,2047.85
461.92,2049.0
464.739,2051.5
467.557,2057.65
470.374,2056.6
473.19,2050.65
476.005,2054.2
478.82,2052.65
481.633,2047.9
484.445,2044.85
487.257,2045.85
490.068,2048.4
492.878,2047.4
495.686,2054.55
498.494,2056.1
501.301,2052.5
504.107,2055.5
506.913,2061.3
509.717,2050.8
512.52,2049.6
515.323,2054.35
518.124,2048.55
520.925,2050.65
523.725,2050.75
526.524,2049.65
529.322,2053.55
532.119,2050.85
534.915,2045.7
537.71,2055.9
540.504,2051.45
543.298,2053.8
546.09,2050.15
548.882,2046.45
551.673,2055.25
554.462,2062.4
557.251,2061.1
560.039,2056.6
562.826,2056.2
565.613,2059.9
568.398,2058.1
571.182,2050.25
573.966,2060.45
576.748,2063.95
579.53,2060.8
582.311,2056.85
585.091,2058.95
587.87,2058.25
590.648,2060.2
593.425,2058.3
596.201,2056.55
598.977,2051.6
601.751,2052.8
604.525,2052.45
607.298,2056.7
610.069,2061.0
612.84,2059.55
615.61,2055.05
618.38,2048.55
621.148,2057.65
623.915,2058.5
626.682,2063.8
629.447,2061.95
632.212,2064.15
634.976,2073.15
637.739,2058.5
640.501,2065.2
643.262,2056.35
646.022,2062.2
648.781,2065.1
651.54,2057.8
654.297,2067.85
657.054,2064.1
659.81,2058.85
662.565,2075.15
665.319,2070.25
668.072,2073.45
670.824,2067.05
673.575,2069.85
676.326,2076.05
679.075,2072.45
681.824,2071.15
684.572,2063.85
687.319,2078.3
690.065,2072.3
692.81,2071.9
695.554,2066.95
698.298,2065.65
701.04,2060.8
703.782,2062.4
706.522,2064.75
709.262,2068.6
712.001,2080.8
714.739,2081.7
717.477,2072.3
720.213,2082.95
722.948,2079.75
725.683,2084.1
728.417,2074.2
731.15,2085.55
733.882,2082.95
736.613,2083.4
739.343,2073.8
742.072,2074.3
744.801,2087.0
747.528,2095.55
750.255,2081.5
752.981,2085.95
755.706,2088.3
758.43,2084.15
761.153,2090.15
763.875,2085.75
766.597,2089.2
769.317,2099.2
772.037,2088.6
774.756,2083.0
777.474,2101.0
780.191,2086.8
782.907,2085.7
785.623,2087.35
788.337,2092.95
791.051,2095.5
793.764,2094.55
796.475,2098.85
799.186,2101.3
801.897,2095.65
804.606,2095.1
807.314,2097.35
810.022,2103.75
812.729,2104.3
815.434,2105.2
818.139,2101.85
820.844,2100.85
823.547,2102.55
826.249,2104.7
828.951,2100.7
831.651,2104.25
834.351,2104.25
837.05,2105.25
839.748,2109.9
842.445,2114.95
845.142,2111.1
847.837,2112.6
850.532,2115.0
853.225,2113.45
855.918,2121.8
858.61,2119.85
861.302,2121.05
863.992,2133.7
866.681,2137.45
869.37,2130.25
872.058,2128.6
874.745,2132.55
877.431,2137.95
880.116,2138.75
882.8,2140.5
885.484,2143.3
888.166,2140.45
890.848,2128.75
893.529,2123.1
896.209,2118.65
898.888,2120.05
901.566,2125.7
904.244,2130.15
906.921,2128.5
909.596,2124.1
912.271,2119.5
914.945,2116.95
917.619,2126.95
920.291,2131.1
922.963,2128.95
925.633,2123.45
928.303,2124.65
930.972,2116.0
933.64,2123.55
936.308,2114.2
938.974,2108.75
941.64,2116.8
944.304,2111.65
946.968,2123.1
949.631,2119.7
952.294,2121.45
954.955,2113.05
957.615,2123.3
960.275,2122.35
962.934,2128.5
965.592,2127.25
968.249,2130.0
970.905,2122.15
973.561,2124.85
976.215,2128.45
978.869,2117.55
981.522,2114.0
984.174,2115.9
986.826,2119.4
989.476,2133.0
992.126,2128.8
994.774,2129.25
997.422,2138.7
1000.07,2145.3
1002.72,2141.8
1005.36,2143.6
1008.01,2149.65
1010.65,2139.25
1013.29,2146.1
1015.93,2146.7
1018.58,2146.8
1021.22,2157.3
1023.86,2157.4
1026.49,2153.25
1029.13,2158.2
1031.77,2168.65
1034.4,2164.55
1037.04,2165.7
1039.67,2178.8
1042.31,2179.2
1044.94,2196.05
1047.57,2223.9
1050.2,2258.15
1052.83,2350.6
1055.46,2475.45
1058.09,2649.15
1060.72,2762.7
1063.35,2784.15
1065.97,2674.8
1068.6,2503.15
1071.22,2363.15
1073.85,2307.95
1076.47,2289.8
1079.09,2274.6
1081.71,2287.7
1084.33,2289.55
1086.95,2275.9
1089.57,2267.0
1092.19,2245.3
1094.81,2239.5
1097.42,2226.2
1100.04,2220.7
1102.65,2215.9
1105.27,2219.25
1107.88,2228.7
1110.49,2232.0
1113.1,2253.7
1115.71,2303.55
1118.32,2377.7
1120.93,2510.55
1123.54,2694.75
1126.15,2893.9
1128.75,3012.5
1131.36,2958.2
1133.97,2739.9
1136.57,2511.35
1139.17,2336.05
1141.77,2279.15
1144.38,2238.8
1146.98,2215.65
1149.58,2205.85
1152.18,2212.75
1154.77,2208.1
1157.37,2207.4
1159.97,2206.25
1162.56,2225.25
1165.16,2243.3
1167.75,2257.85
1170.35,2265.9
1172.94,2259.25
1175.53,2231.3
1178.12,2202.35
1180.71,2182.6
1183.3,2187.45
1185.89,2180.8
1188.48,2183.05
1191.06,2174.2
1193.65,2178.4
1196.23,2175.85
1198.82,2173.75
1201.4,2189.3
1203.99,2188.25
1206.57,2194.0
1209.15,2177.4
1211.73,2175.3
1214.31,2182.5
1216.89,2191.95
1219.46,2205.55
1222.04,2205.3
1224.62,2193.65
1227.19,2189.9
1229.77,2192.95
1232.34,2190.05
1234.92,2209.95
1237.49,2207.5
1240.06,2205.15
1242.63,2202.05
1245.2,2211.4
1247.77,2219.85
1250.34,2206.75
1252.9,2209.3
1255.47,2209.65
1258.04,2230.05
1260.6,2245.6
1263.17,2254.65
1265.73,2257.6
1268.29,2253.85
1270.85,2264.75
1273.41,2275.3
1275.97,2269.45
1278.53,2287.4
1281.09,2310.95
1283.65,2377.7
1286.21,2510.85
1288.76,2715.6
1291.32,3004.8
1293.87,3290.15
1296.43,3383.4
1298.98,3171.65
1301.53,2854.8
1304.08,2596.3
1306.63,2469.05
1309.18,2416.45
1311.73,2384.3
1314.28,2355.35
1316.83,2331.45
1319.38,2337.25
1321.92,2313.0
1324.47,2297.15
1327.01,2280.3
1329.55,2277.5
1332.1,2270.85
1334.64,2261.7
1337.18,2263.6
1339.72,2274.45
1342.26,2264.55
1344.8,2266.65
1347.34,2263.7
1349.87,2267.9
1352.41,2274.15
1354.95,2278.85
1357.48,2281.4
1360.01,2290.2
1362.55,2310.65
1365.08,2323.0
1367.61,2349.25
1370.14,2351.45
1372.67,2321.75
1375.2,2302.05
1377.73,2301.35
1380.26,2290.7
1382.78,2287.15
1385.31,2283.4
1387.84,2284.15
1390.36,2301.35
1392.88,2295.1
1395.41,2288.4
1397.93,2290.6
1400.45,2326.8
1402.97,2349.65
1405.49,2399.65
1408.01,2452.5
1410.53,2563.0
1413.05,2722.7
1415.56,2858.25
1418.08,2913.95
1420.59,2872.55
1423.11,2758.6
1425.62,2709.9
1428.14,2713.05
1430.65,2754.1
1433.16,2841.2
1435.67,2957.65
1438.18,3030.1
1440.69,3024.95
1443.2,3017.1
1445.7,2962.65
1448.21,2883.3
1450.72,2825.0
1453.22,2818.85
1455.72,2806.35
1458.23,2811.15
1460.73,2819.35
1463.23,2812.9
1465.73,2768.25
1468.23,2710.2
1470.73,2658.4
1473.23,2620.6
1475.73,2554.75
1478.23,2530.05
1480.72,2497.55
1483.22,2509.2
1485.72,2505.85
1488.21,2481.65
1490.7,2468.65
1493.2,2469.5
1495.69,2473.95
1498.18,2487.95
1500.67,2473.45
1503.16,2479.75
1505.65,2485.15
1508.14,2496.8
1510.62,2497.2
1513.11,2500.8
1515.59,2498.35
1518.08,2490.75
1520.56,2533.5
1523.05,2524.3
1525.53,2525.45
1528.01,2522.85
1530.49,2542.35
1532.97,2563.05
1535.45,2556.4
1537.93,2558.35
1540.41,2562.35
1542.89,2556.6
1545.36,2575.8
1547.84,2571.65
1550.31,2582.45
1552.79,2601.25
1555.26,2596.2
1557.73,2631.6
1560.21,2626.75
1562.68,2640.1
1565.15,2639.3
1567.62,2614.6
1570.09,2642.6
1572.56,2631.3
1575.02,2664.05
1577.49,2679.1
1579.95,2659.85
1582.42,2674.8
1584.88,2698.3
1587.35,2687.6
1589.81,2715.05
1592.27,2715.8
1594.73,2716.2
1597.19,2712.9
1599.65,2698.2
1602.11,2699.8
1604.57,2726.85
1607.03,2739.65
1609.49,2757.95
1611.94,2771.35
1614.4,2778.25
1616.85,2778.1
1619.31,2785.75
1621.76,2783.3
1624.21,2784.6
1626.66,2809.5
1629.11,2817.2
1631.56,2802.5
1634.01,2838.85
1636.46,2863.65
1638.91,2848.1
1641.36,2838.5
1643.8,2823.9
1646.25,2845.35
1648.69,2869.2
1651.14,2861.25
1653.58,2889.7
1656.02,2894.0
1658.46,2886.0
1660.9,2883.55
1663.35,2922.4
1665.78,2941.95
1668.22,2967.1
1670.66,2964.15
1673.1,2956.3
1675.54,2960.7
1677.97,2942.3
1680.41,2952.15
1682.84,2958.5
1685.27,3003.75
1687.71,3008.15
1690.14,3007.95
1692.57,2972.35
1695.0,2992.0
1697.43,3004.35
1699.86,3041.7
1702.29,3051.6
1704.71,3038.5
1707.14,3046.7
1709.57,3077.5
1711.99,3129.2
1714.42,3103.75
1716.84,3116.25
1719.26,3061.15
1721.69,3094.05
1724.11,3124.7
1726.53,3109.35
1728.95,3131.8
1731.37,3158.1
1733.79,3149.15
1736.21,3161.6
1738.62,3204.05
1741.04,3234.25
1743.46,3207.4
1745.87,3227.45
1748.28,3242.9
1750.7,3253.8
1753.11,3302.85
1755.52,3289.7
1757.93,3281.0
1760.34,3287.45
1762.75,3321.85
1765.16,3317.15
1767.57,3348.65
1769.98,3343.75
1772.39,3310.4
1774.79,3354.95
1777.2,3408.4
1779.6,3443.5
1782.01,3451.2
1784.41,3425.75
1786.81,3452.6
1789.21,3474.1
1791.62,3492.95
1794.02,3457.1
1796.41,3485.05
1798.81,3502.3
1801.21,3533.35
1803.61,3562.6
1806.01,3529.9
1808.4,3558.95
1810.8,3532.35
1813.19,3531.85
1815.59,3582.3
1817.98,3622.3
1820.37,3655.55
1822.76,3657.3
1825.15,3621.05
1827.54,3614.4
1829.93,3627.85
1832.32,3667.7
1834.71,3676.5
1837.1,3677.0
1839.48,3730.7
1841.87,3723.6
1844.25,3714.3
1846.64,3767.1
1849.02,3781.85
1851.4,3818.15
1853.79,3800.5
1856.17,3820.35
1858.55,3801.15
1860.93,3825.55
1863.31,3866.1
1865.69,3893.3
1868.06,3904.05
1870.44,3877.8
1872.82,3875.35
1875.19,3923.65
1877.57,3944.4
1879.94,3944.6
1882.31,3970.1
1884.69,3983.1
1887.06,3948.65
1889.43,3988.9
1891.8,4046.1
1894.17,4018.0
1896.54,4018.55
1898.91,4055.0
1901.28,4126.95
1903.64,4072.3
1906.01,4022.7
1908.38,4079.7
1910.74,4085.85
1913.1,4115.7
1915.47,4115.2
1917.83,4120.5
1920.19,4118.3
1922.55,4120.8
1924.91,4087.75
1927.27,4138.2
1929.63,4141.4
1931.99,4159.2
1934.35,4193.45
1936.71,4163.75
1939.06,4162.7
1941.42,4158.45
1943.77,4161.45
1946.13,4177.4
1948.48,4156.0
1950.83,4132.4
1953.19,4190.6
1955.54,4233.1
1957.89,4217.4
1960.24,4207.8
1962.59,4203.05
1964.93,4183.35
1967.28,4188.3
1969.63,4166.65
1971.98,4145.05
1974.32,4170.9
1976.67,4244.35
1979.01,4211.05
1981.35,4244.65
1983.7,4230.05
1986.04,4227.1
1988.38,4247.75
1990.72,4260.45
1993.06,4195.45
1995.4,4195.6
1997.74,4183.15
2000.08,4187.5
2002.41,4211.4
2004.75,4205.95
2007.09,4226.25
2009.42,4301.2
2011.75,4259.6
2014.09,4264.6
2016.42,4252.0
2018.75,4249.45
2021.08,4299.25
2023.42,4310.75
2025.75,4288.5
2028.08,4272.25
2030.4,4291.85
2032.73,4256.8
2035.06,4215.1
2037.39,4178.8
2039.71,4252.8
2042.04,4258.7
2044.36,4283.95
2046.69,4275.45
2049.01,4273.25
2051.33,4297.4
2053.65,4297.35
2055.97,4251.95
2058.29,4255.7
2060.61,4297.5
2062.93,4269.8
2065.25,4280.1
2067.57,4296.05
2069.88,4264.5
2072.2,4257.15
2074.52,4316.05
2076.83,4268.0
2079.15,4240.75
2081.46,4296.7
2083.77,4327.4
2086.08,4352.2
2088.39,4304.0
2090.7,4264.9
2093.01,4261.2
2095.32,4302.15
2097.63,4334.6
2099.94,4287.15
2102.25,4333.95
2104.55,4292.2
2106.86,4283.35
2109.16,4319.0
2111.47,4346.35
2113.77,4328.6
2116.08,4319.6
2118.38,4286.75
2120.68,4357.2
2122.98,4367.0
2125.28,4357.45
2127.58,4342.3
2129.88,4357.0
2132.18,4332.35
2134.47,4343.4
2136.77,4357.55
2139.07,4352.35
2141.36,4350.15
2143.66,4332.6
2145.95,4316.65
2148.24,4321.65
2150.54,4356.45
2152.83,4342.35
2155.12,4326.15
2157.41,4357.85
2159.7,4358.7
2161.99,4344.95
2164.28,4332.3
2166.57,4320.9
2168.85,4340.45
2171.14,4403.15
2173.43,4422.25
2175.71,4370.35
2178.0,4314.3
2180.28,4359.55
2182.56,4371.5
2184.84,4390.75
2187.13,4364.1
2189.41,4365.35
2191.69,4366.8
2193.97,4365.05
2196.25,4300.4
2198.52,4314.7
2200.8,4316.55
2203.08,4287.2
2205.36,4286.35
2207.63,4355.15
2209.91,4338.1
2212.18,4316.7
2214.45,4276.8
2216.73,4279.0
2219.0,4354.7
2221.27,4369.65
2223.54,4307.7
2225.81,4213.55
2228.08,4198.95
2230.35,4276.8
2232.62,4293.85
2234.89,4293.65
2237.15,4347.0
2239.42,4342.25
2241.68,4242.35
2243.95,4199.8
2246.21,4271.9
2248.48,4254.55
2250.74,4227.8
2253.0,4204.55
2255.26,4214.95
2257.52,4240.65
2259.78,4188.25
2262.04,4200.55
2264.3,4223.8
2266.56,4168.45
2268.82,4161.5
2271.07,4168.95
2273.33,4156.9
2275.58,4161.6
2277.84,4157.35
2280.09,4147.85
2282.35,4175.2
2284.6,4165.3
2286.85,4119.3
2289.1,4130.65
2291.35,4177.55
2293.6,4151.2
2295.85,4123.85
2298.1,4078.05
2300.35,4084.7
2302.6,4049.35
2304.84,4049.7
2307.09,4031.45
2309.33,4023.9
2311.58,4051.65
2313.82,4126.45
2316.07,4111.05
2318.31,4089.4
2320.55,4018.3
2322.79,3972.25
2325.03,4002.65
2327.27,3965.45
2329.51,4014.05
2331.75,4018.65
2333.99,3989.9
2336.23,4014.95
2338.46,3987.2
2340.7,3940.35
2342.93,3938.8
2345.17,3954.35
2347.4,3980.7
2349.64,4008.45
2351.87,3973.7
2354.1,3920.55
2356.33,3926.95
2358.56,3962.7
2360.79,3948.5
2363.02,3947.05
2365.25,3902.3
2367.48,3880.2
2369.71,3912.15
2371.93,3962.5
2374.16,3915.6
2376.38,3871.65
2378.61,3828.05
2380.83,3803.75
2383.06,3839.25
2385.28,3906.55
2387.5,3923.35
2389.72,3877.7
2391.94,3845.75
2394.16,3834.55
2396.38,3850.3
2398.6,3856.2
2400.82,3849.55
2403.04,3842.1
2405.26,3819.2
2407.47,3788.65
2409.69,3747.6
2411.9,3790.7
2414.12,3808.15
2416.33,3828.05
2418.54,3843.7
2420.76,3842.0
2422.97,3851.25
2425.18,3791.65
2427.39,3822.3
2429.6,3798.05
2431.81,3846.6
2434.02,3827.3
2436.22,3768.6
2438.43,3747.75
2440.64,3684.75
2442.84,3713.0
2445.05,3729.65
2447.25,3716.2
2449.46,3683.9
2451.66,3697.1
2453.86,3706.85
2456.06,3719.85
2458.27,3752.35
2460.47,3751.05
2462.67,3679.3
2464.87,3637.2
2467.06,3664.9
2469.26,3651.75
2471.46,3687.9
2473.66,3619.45
2475.85,3595.6
2478.05,3652.45
2480.24,3677.45
2482.44,3694.7
2484.63,3685.55
2486.82,3622.9
2489.02,3638.9
2491.21,3606.95
2493.4,3585.9
2495.59,3598.45
2497.78,3625.2
2499.97,3630.55
2502.16,3616.15
2504.34,3611.9
2506.53,3581.25
2508.72,3556.35
2510.9,3572.65
2513.09,3596.05
2515.27,3607.1
2517.46,3605.15
2519.64,3553.15
2521.82,3567.25
2524.0,3608.4
2526.19,3587.75
2528.37,3549.9
2530.55,3552.65
2532.73,3568.9
2534.9,3554.6
2537.08,3531.9
2539.26,3523.85
2541.44,3559.85
2543.61,3512.1
2545.79,3490.95
2547.96,3463.6
2550.14,3480.75
2552.31,3501.8
2554.48,3532.9
2556.66,3541.3
2558.83,3533.0
2561.0,3500.35
2563.17,3492.15
2565.34,3503.65
2567.51,3511.3
2569.68,3479.45
2571.85,3501.15
2574.01,3467.15
2576.18,3454.95
2578.35,3457.6
2580.51,3481.5
2582.68,3448.7
2584.84,3461.8
2587.0,3453.25
2589.17,3470.0
2591.33,3479.35
2593.49,3465.6
2595.65,3432.95
2597.81,3483.75
2599.97,3499.9
2602.13,3461.25
2604.29,3443.4
2606.45,3462.1
2608.6,3490.75
2610.76,3469.95
2612.92,3452.95
2615.07,3470.4
2617.23,3450.65
2619.38,3415.6
2621.53,3435.5
2623.69,3441.75
2625.84,3387.7
2627.99,3433.5
2630.14,3417.5
2632.29,3412.3
2634.44,3416.05
2636.59,3434.25
2638.74,3405.55
2640.89,3429.65
2643.03,3394.65
2645.18,3403.15
2647.33,3432.45
2649.47,3462.3
2651.62,3426.85
2653.76,3429.0
2655.9,3456.15
2658.05,3473.15
2660.19,3432.15
2662.33,3404.1
2664.47,3395.1
2666.61,3390.15
2668.75,3405.15
2670.89,3405.15
2673.03,3409.5
2675.17,3413.05
2677.3,3393.3
2679.44,3347.6
2681.58,3377.9
2683.71,3395.95
2685.84,3390.25
2687.98,3367.2
2690.11,3430.5
2692.25,3475.3
2694.38,3448.85
2696.51,3382.4
2698.64,3402.3
2700.77,3459.2
2702.9,3494.6
2705.03,3498.1
2707.16,3515.85
2709.29,3552.3
2711.41,3554.25
2713.54,3584.7
2715.67,3582.85
2717.79,3578.85
2719.92,3553.55
2722.04,3559.9
2724.16,3589.7
2726.29,3588.75
2728.41,3572.25
2730.53,3489.7
2732.65,3450.55
2734.77,3430.2
2736.89,3401.25
2739.01,3360.95
2741.13,3363.2
2743.25,3379.6
2745.36,3338.9
2747.48,3305.9
2749.6,3321.15
2751.71,3289.25
2753.83,3258.1
2755.94,3276.85
2758.06,3289.45
2760.17,3261.0
2762.28,3268.8
2764.39,3251.8
2766.5,3252.2
2768.61,3272.55
2770.72,3285.9
2772.83,3276.8
2774.94,3252.15
2777.05,3247.25
2779.16,3242.5
2781.27,3239.65
2783.37,3253.1
2785.48,3251.85
2787.58,3291.8
2789.69,3266.25
2791.79,3215.3
2793.89,3246.4
2796.0,3255.1
2798.1,3213.7
2800.2,3227.85
2802.3,3286.1
2804.4,3341.25
2806.5,3328.0
2808.6,3282.85
2810.7,3259.3
2812.8,3289.3
2814.89,3351.0
2816.99,3375.95
2819.09,3414.45
2821.18,3443.35
2823.28,3487.2
2825.37,3576.95
2827.46,3710.65
2829.56,3862.65
2831.65,4115.1
2833.74,4429.4
2835.83,4910.25
2837.92,5416.5
2840.01,6095.35
2842.1,6795.95
2844.19,7538.5
2846.28,8062.1
2848.37,8364.75
2850.45,8302.35
2852.54,8016.3
2854.63,7712.4
2856.71,7185.95
2858.8,6764.2
2860.88,6502.05
2862.96,6375.05
2865.05,6270.8
2867.13,6164.05
2869.21,6140.5
2871.29,6268.1
2873.37,6608.8
2875.45,7056.35
2877.53,7655.45
2879.61,8237.2
2881.69,8458.9
2883.76,8338.95
2885.84,7792.7
2887.92,7140.3
2889.99,6560.1
2892.07,6144.85
2894.14,5998.25
2896.22,6036.55
2898.29,5933.6
2900.36,5743.2
2902.43,5576.6
2904.5,5653.7
2906.58,5525.9
2908.65,5379.2
2910.72,5243.95
2912.78,5071.3
2914.85,4945.6
2916.92,4847.05
2918.99,4815.85
2921.05,4759.45
2923.12,4776.45
2925.19,4737.95
2927.25,4742.05
2929.32,4689.6
2931.38,4641.6
2933.44,4580.05
2935.5,4399.15
2937.57,4308.1
2939.63,4201.5
2941.69,4104.8
2943.75,3937.95
2945.81,3806.85
2947.87,3673.9
2949.93,3542.15
2951.98,3470.15
2954.04,3419.3
2956.1,3422.25
2958.15,3363.75
2960.21,3347.45
2962.26,3318.85
2964.32,3273.0
2966.37,3267.0
2968.42,3237.3
2970.48,3223.25
2972.53,3273.85
2974.58,3268.4
2976.63,3266.45
2978.68,3249.95
2980.73,3256.45
2982.78,3224.4
2984.83,3206.7
2986.87,3227.35
2988.92,3221.85
2990.97,3151.35
2993.01,3158.95
2995.06,3195.7
2997.1,3237.9
2999.15,3216.4
3001.19,3250.6
3003.24,3221.5
3005.28,3220.75
3007.32,3203.2
3009.36,3189.3
3011.4,3197.95
3013.44,3197.55
3015.48,3173.8
3017.52,3203.55
3019.56,3232.8
3021.6,3229.8
3023.63,3230.7
3025.67,3219.4
3027.71,3201.25
3029.74,3145.5
3031.78,3142.3
3033.81,3129.75
3035.85,3129.3
3037.88,3124.55
3039.91,3209.9
3041.94,3234.3
3043.97,3192.2
3046.01,3160.85
3048.04,3177.2
3050.07,3180.0
3052.09,3163.85
3054.12,3163.3
3056.15,3176.7
3058.18,3166.0
3060.2,3167.35
3062.23,3186.4
3064.26,3169.4
3066.28,3135.25
3068.31,3134.9
3070.33,3160.75
3072.35,3162.1
3074.38,3173.7
3076.4,3186.3
3078.42,3237.35
3080.44,3197.5
3082.46,3182.75
3084.48,3185.15
3086.5,3153.0
3088.52,3167.0
3090.54,3185.8
3092.55,3173.0
3094.57,3184.35
3096.59,3163.0
3098.6,3162.6
3100.62,3174.3
3102.63,3161.35
3104.65,3164.3
3106.66,3139.9
3108.67,3194.75
3110.69,3176.25
3112.7,3140.85
3114.71,3134.7
3116.72,3162.1
3118.73,3205.0
3120.74,3187.3
3122.75,3184.85
3124.76,3192.7
3126.77,3175.1
3128.77,3161.2
3130.78,3174.2
3132.79,3197.4
3134.79,3156.8
3136.8,3185.5
3138.8,3199.25
3140.8,3163.25
3142.81,3147.35
3144.81,3201.95
3146.81,3210.9
3148.81,3218.75
3150.82,3210.15
3152.82,3165.45
3154.82,3164.35
3156.82,3220.75
3158.81,3182.3
3160.81,3173.45
3162.81,3184.65
3164.81,3209.5
3166.8,3214.85
3168.8,3198.75
3170.79,3187.1
3172.79,3204.55
3174.78,3174.45
3176.78,3161.3
3178.77,3185.8
3180.76,3180.65
3182.75,3212.45
3184.75,3168.7
3186.74,3176.25
3188.73,3151.75
3190.72,3192.15
3192.71,3206.6
3194.69,3202.45
3196.68,3164.3
3198.67,3176.45
3200.66,3221.6
3202.64,3206.45
3204.63,3186.65
3206.61,3194.1
3208.6,3221.5
3210.58,3220.2
3212.57,3225.55
3214.55,3191.3
3216.53,3177.3
3218.51,3190.75
3220.49,3234.0
3222.47,3249.25
3224.46,3236.05
3226.43,3227.5
3228.41,3197.75
3230.39,3200.25
3232.37,3209.9
3234.35,3188.45
3236.32,3206.7
3238.3,3224.2
3240.28,3260.45
3242.25,3249.35
3244.23,3210.75
3246.2,3219.8
3248.17,3203.85
3250.15,3220.6
3252.12,3224.65
3254.09,3199.05
3256.06,3227.4
3258.03,3209.9
3260.0,3224.8
3261.97,3223.85
3263.94,3229.5
3265.91,3255.7
3267.88,3239.0
3269.84,3201.45
3271.81,3248.9
3273.78,3225.25
3275.74,3192.6
3277.71,3219.15
3279.67,3239.0
3281.64,3249.75
3283.6,3252.55
3285.56,3241.65
3287.52,3242.05
3289.49,3250.95
3291.45,3240.8
3293.41,3252.0
3295.37,3239.25
3297.33,3189.15
3299.29,3191.95
3301.25,3189.1
3303.2,3226.7
3305.16,3211.65
3307.12,3202.25
3309.07,3227.0
3311.03,3228.8
3312.99,3211.75
3314.94,3198.1
3316.89,3192.95
3318.85,3188.05
3320.8,3191.35
3322.75,3210.85
3324.7,3182.9
3326.66,3168.05
3328.61,3219.2
3330.56,3210.65
3332.51,3173.75
3334.46,3134.9
3336.4,3153.35
