nm,Intensity
526.495,829.5
526.632,828.6
526.768,829.6
526.905,830.1
527.042,829.0
527.179,828.7
527.315,829.6
527.452,828.6
527.589,829.4
527.725,829.2
527.862,829.2
527.999,828.6
528.136,827.9
528.272,829.2
528.409,829.2
528.546,828.3
528.682,829.0
528.819,828.9
528.955,828.7
529.092,828.8
529.229,830.0
529.365,829.9
529.502,830.0
529.639,828.3
529.775,828.3
529.912,829.2
530.048,828.1
530.185,827.4
530.321,829.1
530.458,829.0
530.594,827.7
530.731,828.5
530.867,828.0
531.004,828.4
531.14,829.7
531.277,828.8
531.413,829.2
531.55,829.4
531.686,830.1
531.823,829.9
531.959,833.8
532.096,852.3
532.232,859.7
532.369,836.7
532.505,830.1
532.641,829.8
532.778,829.2
532.914,828.7
533.051,829.3
533.187,828.4
533.323,828.8
533.46,830.2
533.596,830.5
533.732,841.5
533.869,901.2
534.005,995.3
534.141,1041.5
534.278,1026.1
534.414,1013.0
534.55,1001.4
534.687,996.1
534.823,984.4
534.959,974.7
535.095,962.9
535.232,954.0
535.368,950.6
535.504,949.5
535.64,948.1
535.777,941.0
535.913,934.5
536.049,932.1
536.185,933.4
536.321,936.7
536.457,936.6
536.594,936.2
536.73,937.9
536.866,931.8
537.002,934.1
537.138,929.7
537.274,927.9
537.41,926.1
537.547,927.5
537.683,925.3
537.819,926.3
537.955,921.9
538.091,927.1
538.227,924.9
538.363,918.4
538.499,915.0
538.635,915.2
538.771,915.0
538.907,913.4
539.043,913.8
539.179,915.4
539.315,910.4
539.451,910.4
539.587,909.8
539.723,909.0
539.859,906.3
539.995,906.1
540.131,905.8
540.267,909.6
540.403,917.6
540.539,915.4
540.675,919.5
540.811,924.7
540.947,921.0
541.083,923.3
541.219,924.8
541.354,922.3
541.49,920.5
541.626,917.5
541.762,913.0
541.898,910.7
542.034,910.0
542.17,912.1
542.305,911.5
542.441,912.0
542.577,911.9
542.713,913.5
542.849,914.5
542.984,916.3
543.12,917.2
543.256,923.0
543.392,933.9
543.528,940.6
543.663,940.4
543.799,943.1
543.935,943.7
544.071,941.5
544.206,935.5
544.342,928.6
544.478,925.7
544.613,918.3
544.749,913.1
544.885,910.8
545.02,911.8
545.156,908.2
545.292,909.7
545.427,905.6
545.563,908.4
545.699,911.2
545.834,908.9
545.97,908.2
546.106,908.6
546.241,909.9
546.377,910.4
546.512,907.6
546.648,910.0
546.784,909.2
546.919,908.9
547.055,912.5
547.19,913.8
547.326,910.5
547.461,909.4
547.597,913.2
547.732,912.3
547.868,911.7
548.003,911.4
548.139,911.7
548.274,909.9
548.41,911.0
548.545,915.0
548.681,914.6
548.816,911.3
548.952,915.6
549.087,915.4
549.223,917.1
549.358,917.5
549.494,918.1
549.629,913.4
549.764,915.6
549.9,914.9
550.035,916.9
550.171,913.1
550.306,916.2
550.441,917.3
550.577,917.9
550.712,915.9
550.847,919.0
550.983,918.1
551.118,917.8
551.253,920.8
551.389,920.0
551.524,924.0
551.659,924.7
551.795,923.5
551.93,918.7
552.065,928.7
552.201,922.9
552.336,928.6
552.471,924.7
552.606,929.5
552.742,928.9
552.877,925.0
553.012,928.1
