nm,Intensity
528.635,1837.3
528.719,1837.2
528.803,1838.4
528.887,1836.4
528.972,1839.2
529.056,1838.8
529.14,1838.8
529.224,1837.6
529.308,1837.7
529.393,1838.4
529.477,1839.3
529.561,1839.0
529.645,1839.7
529.73,1837.7
529.814,1837.9
529.898,1839.6
529.982,1837.4
530.066,1837.5
530.151,1837.8
530.235,1837.1
530.319,1837.9
530.403,1837.5
530.487,1837.7
530.572,1836.3
530.656,1838.0
530.74,1838.6
530.824,1838.4
530.908,1839.1
530.993,1837.7
531.077,1841.1
531.161,1839.7
531.245,1842.3
531.329,1842.4
531.414,1842.5
531.498,1848.2
531.582,1854.6
531.666,1892.2
531.75,2020.9
531.835,2527.6
531.919,3484.0
532.003,4378.1
532.087,5275.7
532.171,4898.3
532.255,3121.7
532.34,2125.0
532.424,1866.9
532.508,1841.4
532.592,1840.5
532.676,1839.4
532.76,1839.2
532.845,1838.8
532.929,1840.2
533.013,1838.3
533.097,1838.7
533.181,1839.4
533.265,1842.1
533.35,1841.2
533.434,1846.8
533.518,1858.6
533.602,1897.5
533.686,1974.0
533.77,2056.4
533.854,2158.6
533.939,2239.2
534.023,2267.8
534.107,2279.0
534.191,2292.1
534.275,2264.1
534.359,2269.8
534.443,2271.5
534.528,2273.9
534.612,2297.3
534.696,2294.9
534.78,2300.5
534.864,2309.5
534.948,2309.0
535.032,2290.0
535.117,2261.7
535.201,2242.7
535.285,2215.4
535.369,2194.6
535.453,2168.8
535.537,2137.0
535.621,2116.9
535.705,2110.5
535.79,2090.6
535.874,2080.7
535.958,2052.6
536.042,2053.3
536.126,2060.6
536.21,2055.1
536.294,2048.6
536.378,2034.8
536.462,2046.4
536.546,2048.7
536.631,2051.5
536.715,2040.5
536.799,2038.7
536.883,2034.1
536.967,2034.7
537.051,2032.6
537.135,2035.9
537.219,2027.8
537.303,2029.4
537.387,2032.9
537.472,2032.1
537.556,2034.5
537.64,2025.3
537.724,2033.7
537.808,2033.1
537.892,2036.4
537.976,2029.0
538.06,2027.4
538.144,2024.8
538.228,2024.6
538.312,2014.2
538.396,2016.7
538.48,2008.7
538.565,2007.8
538.649,2013.5
538.733,2009.0
538.817,1984.8
538.901,2006.5
538.985,1994.5
539.069,1997.6
539.153,2000.1
539.237,2004.6
539.321,1996.0
539.405,1990.1
539.489,1989.8
539.573,1981.4
539.657,1989.1
539.741,1983.7
539.825,1984.8
539.909,1982.2
539.993,1980.4
540.077,1985.0
540.161,1982.9
540.246,1977.6
540.33,1973.0
540.414,1977.0
540.498,1982.0
540.582,1977.2
540.666,1984.9
540.75,1981.1
540.834,1968.7
540.918,1974.1
541.002,1987.2
541.086,1975.4
541.17,1974.0
541.254,1975.3
541.338,1970.4
541.422,1966.1
541.506,1970.2
541.59,1979.5
541.674,1974.9
541.758,1976.8
541.842,1973.7
541.926,1982.3
542.01,1979.9
542.094,1974.3
542.178,1979.2
542.262,1986.2
542.346,1977.5
542.43,1977.6
542.514,1977.0
542.598,1970.8
542.682,1971.4
542.766,1958.9
542.85,1965.4
542.934,1980.2
543.018,1980.5
543.102,1975.9
543.186,1978.4
543.27,1980.0
543.354,1978.8
543.438,1971.4
543.522,1969.2
543.606,1978.3
543.69,1966.4
543.774,1966.3
543.858,1973.6
543.942,1971.9
544.026,1974.8
544.11,1971.1
544.194,1970.4
544.278,1972.5
544.362,1980.5
544.445,1984.9
544.529,1978.6
544.613,1973.8
544.697,1973.5
544.781,1977.2
544.865,1976.7
544.949,1973.6
545.033,1963.8
545.117,1970.5
545.201,1972.6
545.285,1971.7
545.369,1968.2
545.453,1971.4
545.537,1976.2
545.621,1965.2
545.705,1980.1
545.789,1969.3
545.873,1980.3
545.957,1978.4
546.04,1976.9
546.124,1978.7
546.208,1974.2
546.292,1971.9
546.376,1973.9
546.46,1979.1
546.544,1973.4
546.628,1972.0
546.712,1981.0
546.796,1979.7
546.88,1983.9
546.964,1979.9
547.048,1977.2
547.131,1980.7
547.215,1966.4
547.299,1978.7
547.383,1991.7
547.467,1986.6
547.551,1981.1
547.635,1972.9
547.719,1977.3
547.803,1979.9
547.887,1993.5
547.97,1990.2
548.054,1983.6
548.138,1983.4
548.222,1985.5
548.306,1982.3
548.39,1981.5
548.474,1984.5
548.558,1980.5
548.642,1975.4
548.725,1981.8
548.809,1976.4
548.893,1983.8
548.977,1977.9
549.061,1982.1
549.145,1978.4
549.229,1983.0
549.313,1980.7
549.396,1978.6
549.48,1976.5
549.564,1990.2
549.648,1993.6
549.732,1982.2
549.816,1979.5
549.9,1972.5
549.983,1980.5
550.067,1988.4
550.151,1984.2
550.235,1980.4
550.319,1981.6
550.403,1990.8
550.487,1984.5
550.57,1993.4
550.654,1990.3
550.738,1982.2
550.822,1987.7
550.906,1997.1
550.99,1986.8
551.074,1992.5
551.157,1985.1
551.241,1988.9
551.325,1994.8
551.409,1992.7
551.493,1998.0
551.576,1989.5
551.66,1998.9
551.744,1993.7
551.828,1997.1
551.912,1983.6
551.996,1985.1
552.079,1993.0
552.163,1985.6
552.247,1994.5
552.331,1991.6
552.415,1986.8
552.499,1989.6
552.582,1997.9
552.666,1991.0
552.75,1987.8
552.834,1995.1
552.918,1990.9
553.001,1995.5
553.085,2007.0
553.169,1995.5
553.253,2008.2
553.337,2016.4
553.42,2011.0
553.504,2017.4
553.588,2008.4
553.672,2002.9
553.755,2009.1
553.839,2002.9
553.923,2006.6
554.007,2018.4
554.091,2008.0
554.174,2013.5
554.258,2008.5
554.342,2014.8
554.426,2020.3
554.509,2030.4
554.593,2013.3
554.677,2024.1
554.761,2012.8
554.845,2018.9
554.928,2025.8
555.012,2020.9
555.096,2021.4
555.18,2011.7
555.263,2017.6
555.347,2018.3
555.431,2020.6
555.515,2029.2
555.598,2027.6
555.682,2026.9
555.766,2036.3
555.85,2033.7
555.933,2035.0
556.017,2035.1
556.101,2030.9
556.185,2025.9
556.268,2035.0
556.352,2037.9
556.436,2033.8
556.52,2030.0
556.603,2046.4
556.687,2048.0
556.771,2030.5
556.854,2041.3
556.938,2045.4
557.022,2054.0
557.106,2059.6
557.189,2053.7
557.273,2068.1
557.357,2078.0
557.44,2066.2
557.524,2078.4
557.608,2078.4
557.692,2071.1
557.775,2082.4
557.859,2079.2
557.943,2076.2
558.026,2079.3
558.11,2078.9
558.194,2086.2
558.278,2090.9
558.361,2096.9
558.445,2093.1
558.529,2091.9
558.612,2093.4
558.696,2079.6
558.78,2075.8
558.863,2073.9
558.947,2069.1
559.031,2068.2
559.114,2073.2
559.198,2079.6
559.282,2071.9
559.365,2067.3
559.449,2067.8
559.533,2065.0
559.616,2062.0
559.7,2063.6
559.784,2071.2
559.867,2066.1
559.951,2067.8
560.035,2054.9
560.118,2060.3
560.202,2056.4
560.286,2062.0
560.369,2057.9
560.453,2058.4
560.537,2065.5
560.62,2065.9
560.704,2054.8
560.788,2063.1
560.871,2066.5
560.955,2055.6
561.039,2063.3
561.122,2055.0
561.206,2060.2
561.29,2062.4
561.373,2070.8
561.457,2077.9
561.54,2073.7
561.624,2065.8
561.708,2082.7
561.791,2072.6
561.875,2082.1
561.959,2082.3
562.042,2084.8
562.126,2105.1
562.209,2078.9
562.293,2090.4
562.377,2106.2
562.46,2093.4
562.544,2105.0
562.628,2102.5
562.711,2097.2
562.795,2103.0
562.878,2102.5
562.962,2121.7
563.046,2114.3
563.129,2108.9
563.213,2121.4
563.296,2132.2
563.38,2139.4
563.464,2157.3
563.547,2204.8
563.631,2286.6
563.714,2424.8
563.798,2676.7
563.881,2922.9
563.965,3141.8
564.049,3140.3
564.132,2923.6
564.216,2658.5
564.299,2417.8
564.383,2318.4
564.467,2285.4
564.55,2280.5
564.634,2272.5
564.717,2268.1
564.801,2261.8
564.884,2229.7
564.968,2221.4
565.052,2207.8
565.135,2203.4
565.219,2188.4
565.302,2178.8
565.386,2198.3
565.469,2223.1
565.553,2217.8
565.636,2265.4
565.72,2322.2
565.803,2444.4
565.887,2653.2
565.971,2965.2
566.054,3302.9
566.138,3552.4
566.221,3470.4
566.305,3107.4
566.388,2691.6
566.472,2406.3
566.555,2259.8
566.639,2200.7
566.722,2179.7
566.806,2166.3
566.889,2179.7
566.973,2177.8
567.056,2166.0
567.14,2201.6
567.224,2211.3
567.307,2254.2
567.391,2280.7
567.474,2283.1
567.558,2262.9
567.641,2203.4
567.725,2149.8
567.808,2134.1
567.892,2131.4
567.975,2128.6
568.059,2112.5
568.142,2117.0
568.226,2106.4
568.309,2105.7
568.393,2102.4
568.476,2112.4
568.56,2102.3
568.643,2106.7
568.727,2099.3
568.81,2105.7
568.893,2100.0
568.977,2115.1
569.06,2112.3
569.144,2119.7
569.227,2112.1
569.311,2120.8
569.394,2106.7
569.478,2125.7
569.561,2135.5
569.645,2121.1
569.728,2114.5
569.812,2114.9
569.895,2112.0
569.979,2123.1
570.062,2133.5
570.145,2123.4
570.229,2136.3
570.312,2163.3
570.396,2157.2
570.479,2176.3
570.563,2182.6
570.646,2214.8
570.73,2217.6
570.813,2204.9
570.897,2218.1
570.98,2220.9
571.063,2253.2
571.147,2352.2
571.23,2533.7
571.314,2911.1
571.397,3393.5
571.481,3838.2
571.564,3972.4
571.647,3611.2
571.731,3018.3
571.814,2644.6
571.898,2433.2
571.981,2347.6
572.064,2313.8
572.148,2256.2
572.231,2244.0
572.315,2224.2
572.398,2191.4
572.482,2172.7
572.565,2158.1
572.648,2154.7
572.732,2138.7
572.815,2127.4
572.899,2130.5
572.982,2118.5
573.065,2131.5
573.149,2126.6
573.232,2130.3
573.315,2120.9
573.399,2126.7
573.482,2124.2
573.566,2127.8
573.649,2158.5
573.732,2173.0
573.816,2203.0
573.899,2229.3
573.983,2227.8
574.066,2188.4
574.149,2159.6
574.233,2132.4
574.316,2116.1
574.399,2107.0
574.483,2114.9
574.566,2108.2
574.649,2114.2
574.733,2126.2
574.816,2131.4
574.9,2127.1
574.983,2120.9
575.066,2167.1
575.15,2216.7
575.233,2354.7
575.316,2552.9
575.4,2815.8
575.483,3036.9
575.566,3094.6
575.65,2948.3
575.733,2757.1
575.816,2640.8
575.9,2654.6
575.983,2760.1
576.066,2923.8
576.15,3110.2
576.233,3273.7
576.316,3307.2
576.4,3210.8
576.483,3060.3
576.566,2953.9
576.65,2890.3
576.733,2833.9
576.816,2830.8
576.899,2823.9
576.983,2830.6
577.066,2822.9
577.149,2753.8
577.233,2662.5
577.316,2563.8
577.399,2480.7
577.483,2380.5
577.566,2322.6
577.649,2283.7
577.732,2256.9
577.816,2220.7
577.899,2195.4
577.982,2194.6
578.066,2177.4
578.149,2178.6
578.232,2172.9
578.315,2172.7
578.399,2173.4
578.482,2177.5
578.565,2160.3
578.649,2154.5
578.732,2160.6
578.815,2170.0
578.898,2165.1
578.982,2169.3
579.065,2167.3
579.148,2148.4
579.231,2154.4
579.315,2137.5
579.398,2140.5
579.481,2143.1
579.564,2151.2
579.648,2133.6
579.731,2129.9
579.814,2136.2
579.897,2135.1
579.981,2133.3
580.064,2131.5
580.147,2125.1
580.23,2133.0
580.314,2135.9
580.397,2134.4
580.48,2137.6
580.563,2134.0
580.647,2137.6
580.73,2129.1
580.813,2134.0
580.896,2127.9
580.979,2138.2
581.063,2135.7
581.146,2120.5
581.229,2123.0
581.312,2124.0
581.396,2123.9
581.479,2114.5
581.562,2138.4
581.645,2141.7
581.728,2123.6
581.812,2129.0
581.895,2139.3
581.978,2127.5
582.061,2120.4
582.144,2129.7
582.228,2109.8
582.311,2114.8
582.394,2120.3
582.477,2111.5
582.56,2126.0
582.643,2124.5
582.727,2128.9
582.81,2129.5
582.893,2122.7
582.976,2125.9
583.059,2121.6
583.143,2123.7
583.226,2108.1
583.309,2127.0
583.392,2122.5
583.475,2126.6
583.558,2134.6
583.642,2132.2
583.725,2127.6
583.808,2143.3
583.891,2120.0
583.974,2135.6
584.057,2124.6
584.14,2123.9
584.224,2122.0
584.307,2135.4
584.39,2130.8
584.473,2121.3
584.556,2145.4
584.639,2143.7
584.722,2134.6
584.806,2142.9
584.889,2136.5
584.972,2129.8
585.055,2130.7
585.138,2144.4
585.221,2142.2
585.304,2138.8
585.387,2136.9
585.471,2153.2
585.554,2153.1
585.637,2158.3
585.72,2145.4
585.803,2148.8
585.886,2148.8
585.969,2145.8
586.052,2161.2
586.135,2166.3
586.219,2170.5
586.302,2161.4
586.385,2162.3
586.468,2171.7
586.551,2180.0
586.634,2198.2
586.717,2194.0
586.8,2184.6
586.883,2194.5
586.966,2167.7
587.049,2184.2
587.133,2186.0
587.216,2192.7
587.299,2196.2
587.382,2196.2
587.465,2205.6
587.548,2203.8
587.631,2215.4
587.714,2207.7
587.797,2202.9
587.88,2203.0
587.963,2214.6
588.046,2211.8
588.129,2238.7
588.212,2231.3
588.295,2220.0
588.379,2240.0
588.462,2230.4
588.545,2234.0
588.628,2240.5
588.711,2256.2
588.794,2269.4
588.877,2251.9
588.96,2248.8
589.043,2246.9
589.126,2255.4
589.209,2244.0
589.292,2259.6
589.375,2262.8
589.458,2275.3
589.541,2276.7
589.624,2269.9
589.707,2290.8
589.79,2267.2
589.873,2249.6
589.956,2260.5
590.039,2272.7
590.122,2291.0
590.205,2291.2
590.288,2289.7
590.371,2288.8
590.454,2315.4
590.537,2294.3
590.62,2280.5
590.703,2298.7
590.786,2317.6
590.869,2328.3
590.952,2318.4
591.035,2288.9
591.118,2315.2
591.201,2321.9
591.284,2318.6
591.367,2315.8
591.45,2337.7
591.533,2313.0
591.616,2336.4
591.699,2346.3
591.782,2342.2
591.865,2330.6
591.948,2333.4
592.031,2345.7
592.114,2330.4
592.197,2335.1
592.28,2344.2
592.363,2337.7
592.446,2346.5
592.529,2353.0
592.612,2351.8
592.695,2343.9
592.778,2353.5
592.86,2346.2
592.943,2326.1
593.026,2341.0
593.109,2347.3
593.192,2351.0
593.275,2344.5
593.358,2359.0
593.441,2356.2
593.524,2327.9
593.607,2319.0
593.69,2342.8
593.773,2348.8
593.856,2320.4
593.939,2330.2
594.022,2360.9
594.104,2357.3
594.187,2359.3
594.27,2326.4
594.353,2321.7
594.436,2327.3
594.519,2330.6
594.602,2334.3
594.685,2340.9
594.768,2340.0
594.851,2359.4
594.934,2327.2
595.016,2332.5
595.099,2344.7
595.182,2340.7
595.265,2312.4
595.348,2322.9
595.431,2328.4
595.514,2347.8
595.597,2328.6
595.679,2354.1
