cm-1,A
4000.0,0.004737601845417411
3999.0,0.004739956406301283
3998.0,0.004752982834654563
3997.0,0.004770014302590994
3996.0,0.00478407448388869
3995.0,0.004792311834962358
3994.0,0.004796687812374345
3993.0,0.004799198167712181
3992.0,0.00479916754506388
3991.0,0.004795935001313082
3990.0,0.004791960486210649
3989.0,0.004791551993887524
3988.0,0.004795009470231745
3987.0,0.004797646816944034
3986.0,0.004795995950056008
3985.0,0.004792023442428608
3984.0,0.0047904016148580045
3983.0,0.004793341862760667
3982.0,0.004799769225815026
3981.0,0.004808468864077206
3980.0,0.0048194977755121274
3979.0,0.004831342856944621
3978.0,0.004839319207282813
3977.0,0.004839576830804615
3976.0,0.004833005068439243
3975.0,0.0048243128004686305
3974.0,0.0048168755436409205
3973.0,0.0048097747574013415
3972.0,0.004800886610137767
3971.0,0.004790439882422948
3970.0,0.0047813408136263506
3969.0,0.004776969905883943
3968.0,0.004779897555875981
3967.0,0.004791701454609237
3966.0,0.004810549581297105
3965.0,0.004828328955701579
3964.0,0.004832899423070639
3963.0,0.004819018195338776
3962.0,0.00479733650735071
3961.0,0.004786470657352593
3960.0,0.004794404201676458
3959.0,0.004809338432562502
3958.0,0.00481251283980824
3957.0,0.004798557557722444
3956.0,0.004778886220617877
3955.0,0.004769240454007261
3954.0,0.004777269429698369
3953.0,0.004800254699232286
3952.0,0.004831363245548596
3951.0,0.004861263728234499
3950.0,0.00487934167004341
3949.0,0.004880431875826747
3948.0,0.004872490086073875
3947.0,0.004870266316385145
3946.0,0.004875097568025664
3945.0,0.004874674545489909
3944.0,0.0048576367928929234
3943.0,0.004828406075931895
3942.0,0.004812271845770925
3941.0,0.004824058073315892
3940.0,0.004846437349194936
3939.0,0.004853886526187171
3938.0,0.004841423367598546
3937.0,0.004826801410513851
3936.0,0.004828435761871031
3935.0,0.00484614523817655
3934.0,0.004863028538635654
3933.0,0.004866414749011744
3932.0,0.004859124541051161
3931.0,0.004853341741560055
3930.0,0.004856651040127492
3929.0,0.004864826231597809
3928.0,0.004871389288049303
3927.0,0.004871554464305443
3926.0,0.004862546495398828
3925.0,0.0048454465445231755
3924.0,0.00483108833103076
3923.0,0.00483756225656704
3922.0,0.004869480626558184
3921.0,0.0049167427048300546
3920.0,0.004965189361550274
3919.0,0.0049963398033217
3918.0,0.0049939433000670075
3917.0,0.004958411730112777
3916.0,0.004912605899821702
3915.0,0.004881992307077946
3914.0,0.004870760338291397
3913.0,0.004867417209200573
3912.0,0.004860195323379291
3911.0,0.004845545776452067
3910.0,0.004830753792877373
3909.0,0.004826200317842823
3908.0,0.004841759921974827
3907.0,0.004887365265179943
3906.0,0.004964152836065865
3905.0,0.005047505437015641
3904.0,0.005098114312705831
3903.0,0.005106876510722912
3902.0,0.00509443550796137
3901.0,0.00507160280828354
3900.0,0.0050319755674542496
3899.0,0.004980691631625618
3898.0,0.004935578447154742
3897.0,0.004903569500245476
3896.0,0.004883630683646334
3895.0,0.004873685667269367
3894.0,0.00486825046932718
3893.0,0.004855782151258591
3892.0,0.004831869454623045
3891.0,0.004823488789778733
3890.0,0.0048539579120364116
3889.0,0.004905849206361811
3888.0,0.004950695072685589
3887.0,0.0049699319488528074
3886.0,0.004962427129991097
3885.0,0.004951230668412576
3884.0,0.0049563501109604075
3883.0,0.004963020275662099
3882.0,0.004939763044466828
3881.0,0.0048815150680825495
3880.0,0.004835468784330682
3879.0,0.0048402309345925544
3878.0,0.004869099758149608
3877.0,0.004878773837416783
3876.0,0.004851157702716923
3875.0,0.0048020166103652645
3874.0,0.004778883821223178
3873.0,0.0048186642735437765
3872.0,0.004895312622322867
3871.0,0.0049331746392347635
3870.0,0.004903432032619229
3869.0,0.0048787541401420055
3868.0,0.0049109182420741535
3867.0,0.004966635859145445
3866.0,0.004993633099829506
3865.0,0.004961211817829511
3864.0,0.004891716978016729
3863.0,0.0048520663045972965
3862.0,0.0048665083717344595
3861.0,0.004897649819559034
3860.0,0.004906411017042768
3859.0,0.004887657541102725
3858.0,0.0048656212948363035
3857.0,0.004872303880431292
3856.0,0.004930120005164105
3855.0,0.005025009902173787
3854.0,0.005087117829535488
3853.0,0.005050424483944983
3852.0,0.004983285705892697
3851.0,0.0049344155045618066
3850.0,0.004895206103349939
3849.0,0.004862031783343099
3848.0,0.004835348144419857
3847.0,0.004808343542015392
3846.0,0.0047730027878497006
3845.0,0.004728201244154549
3844.0,0.004687026678342336
3843.0,0.004674477404711583
3842.0,0.004703465170691239
3841.0,0.004755692067094593
3840.0,0.004794219089387226
3839.0,0.004796479418002009
3838.0,0.004789584468481394
3837.0,0.0048108978558524815
3836.0,0.004851690435064525
3835.0,0.004882597425066776
3834.0,0.004891289263956025
3833.0,0.00488091311712783
3832.0,0.004863583517776348
3831.0,0.004853241418867664
3830.0,0.004852146491821629
3829.0,0.004850873704410227
3828.0,0.004841747175527094
3827.0,0.0048356336471607735
3826.0,0.004858058517102153
3825.0,0.004916452340501379
3824.0,0.004982154567397646
3823.0,0.005001829042077615
3822.0,0.004939603086746982
3821.0,0.004843242547558216
3820.0,0.00482262952904524
3819.0,0.0048823111773940156
3818.0,0.00494055379540313
3817.0,0.0049348424101225115
3816.0,0.004877541846930803
3815.0,0.004845630658209933
3814.0,0.004863993164515667
3813.0,0.004898082049917172
3812.0,0.0049194408226123885
3811.0,0.004918432670605221
3810.0,0.0048937934672386284
3809.0,0.004851389045012041
3808.0,0.004805360063349666
3807.0,0.004780446826149693
3806.0,0.004792200454086501
3805.0,0.00481926101029571
3804.0,0.004830312214008192
3803.0,0.0048067630919701645
3802.0,0.004757885547583631
3801.0,0.004756278711695727
3800.0,0.004835861236320066
3799.0,0.0049164461712040974
3798.0,0.004924983565049476
3797.0,0.004863479198927186
3796.0,0.004799996298428327
3795.0,0.004786941202643328
3794.0,0.004809218388595379
3793.0,0.004829316182294868
3792.0,0.004832884468042775
3791.0,0.004828720394909312
3790.0,0.004830376969223772
3789.0,0.004838712877961877
3788.0,0.0048404189605047105
3787.0,0.004822993715695679
3786.0,0.004789234305107939
3785.0,0.004760380028654688
3784.0,0.004757930162230048
3783.0,0.0047799245893556065
3782.0,0.004802320753057272
3781.0,0.004805767946668408
3780.0,0.004793088276797061
3779.0,0.004791464004280836
3778.0,0.004823956606702002
3777.0,0.004873122447870857
3776.0,0.004903874876142899
3775.0,0.0049037937899329
3774.0,0.004888034399285968
3773.0,0.004879915077747224
3772.0,0.0048892986887157635
3771.0,0.004905464639740642
3770.0,0.0049187466652200725
3769.0,0.004938932773869673
3768.0,0.004969183904466193
3767.0,0.004991056998117026
3766.0,0.004988103244018955
3765.0,0.004972105541286658
3764.0,0.004968775301054273
3763.0,0.004982475992496367
3762.0,0.004998340670271324
3761.0,0.0050047008713361325
3760.0,0.005000790022697796
3759.0,0.0050005243137396455
3758.0,0.0050217805671446
3757.0,0.005063920780920551
3756.0,0.0051053859319036814
3755.0,0.005133255884604592
3754.0,0.0051571713318219305
3753.0,0.005206845786941612
3752.0,0.0052912217832169805
3751.0,0.005358692575966012
3750.0,0.005393107765541583
3749.0,0.005433758081004527
3748.0,0.005485397387756807
3747.0,0.005533902730389241
3746.0,0.00556001381813389
3745.0,0.0055530689616717826
3744.0,0.005542785166772043
3743.0,0.0055325877296595995
3742.0,0.005495422744519425
3741.0,0.005439034427728551
3740.0,0.005385115875413269
3739.0,0.005341212727272959
3738.0,0.0052962095489203715
3737.0,0.005233816307224364
3736.0,0.005154883728109966
3735.0,0.005111379608467744
3734.0,0.005159671649982448
3733.0,0.005270355035563752
3732.0,0.005377663792621854
3731.0,0.005456315559974612
3730.0,0.00551544010988807
3729.0,0.005561307106293327
3728.0,0.005584242128276994
3727.0,0.005571478009971566
3726.0,0.0055359467751502685
3725.0,0.005508925837152045
3724.0,0.005499220684543249
3723.0,0.0054964481361687465
3722.0,0.0054995637370356095
3721.0,0.005514868044228849
3720.0,0.005540222483198167
3719.0,0.005568587063472566
3718.0,0.005603438776673779
3717.0,0.005653930705117893
3716.0,0.005717832496100949
3715.0,0.005788450678737488
3714.0,0.005868452229857085
3713.0,0.005972801447685962
3712.0,0.006092100990300185
3711.0,0.0061849073852647705
3710.0,0.006264284253655472
3709.0,0.00636599616566773
3708.0,0.0064845935800508375
3707.0,0.006606261539427873
3706.0,0.006732724691368208
3705.0,0.006875177581921889
3704.0,0.007046265049497555
3703.0,0.007255329384329538
3702.0,0.0074979112952033525
3701.0,0.007750863018398084
3700.0,0.007982515674764984
3699.0,0.008167142218715116
3698.0,0.008292466082685093
3697.0,0.008361853080155086
3696.0,0.008391956020445266
3695.0,0.008403555399704376
3694.0,0.008408412593478411
3693.0,0.008403293774538082
3692.0,0.008377168884416735
3691.0,0.008305304645271853
3690.0,0.008163236416612998
3689.0,0.008013129807255433
3688.0,0.007959807621086465
3687.0,0.007986699362840795
3686.0,0.008021395281229584
3685.0,0.008036439510234727
3684.0,0.00804179914099636
3683.0,0.008050193779448492
3682.0,0.008063090661296025
3681.0,0.008076070704854494
