cm-1,A
4000.0,-0.0037
3999.0,-0.0037
3998.0,-0.0038
3997.0,-0.0038
3996.0,-0.0038
3995.0,-0.0038
3994.0,-0.0038
3993.0,-0.0038
3992.0,-0.0038
3991.0,-0.0038
3990.0,-0.0038
3989.0,-0.0038
3988.0,-0.0038
3987.0,-0.0039
3986.0,-0.004
3985.0,-0.004
3984.0,-0.004
3983.0,-0.004
3982.0,-0.0039
3981.0,-0.0039
3980.0,-0.0039
3979.0,-0.0039
3978.0,-0.004
3977.0,-0.004
3976.0,-0.004
3975.0,-0.004
3974.0,-0.0039
3973.0,-0.0039
3972.0,-0.0039
3971.0,-0.0038
3970.0,-0.0038
3969.0,-0.0038
3968.0,-0.0037
3967.0,-0.0037
3966.0,-0.0037
3965.0,-0.0036
3964.0,-0.0036
3963.0,-0.0037
3962.0,-0.0037
3961.0,-0.0038
3960.0,-0.0038
3959.0,-0.0039
3958.0,-0.0039
3957.0,-0.0039
3956.0,-0.0039
3955.0,-0.0038
3954.0,-0.0038
3953.0,-0.0038
3952.0,-0.0037
3951.0,-0.0037
3950.0,-0.0037
3949.0,-0.0037
3948.0,-0.0038
3947.0,-0.0038
3946.0,-0.0038
3945.0,-0.0038
3944.0,-0.0038
3943.0,-0.0037
3942.0,-0.0036
3941.0,-0.0035
3940.0,-0.0035
3939.0,-0.0035
3938.0,-0.0036
3937.0,-0.0036
3936.0,-0.0036
3935.0,-0.0036
3934.0,-0.0036
3933.0,-0.0036
3932.0,-0.0035
3931.0,-0.0035
3930.0,-0.0036
3929.0,-0.0036
3928.0,-0.0036
3927.0,-0.0036
3926.0,-0.0037
3925.0,-0.0037
3924.0,-0.0037
3923.0,-0.0038
3922.0,-0.0039
3921.0,-0.004
3920.0,-0.0041
3919.0,-0.0041
3918.0,-0.004
3917.0,-0.0039
3916.0,-0.0038
3915.0,-0.0037
3914.0,-0.0037
3913.0,-0.0037
3912.0,-0.0037
3911.0,-0.0037
3910.0,-0.0036
3909.0,-0.0036
3908.0,-0.0036
3907.0,-0.0036
3906.0,-0.0036
3905.0,-0.0037
3904.0,-0.0037
3903.0,-0.0037
3902.0,-0.0036
3901.0,-0.0035
3900.0,-0.0034
3899.0,-0.0034
3898.0,-0.0035
3897.0,-0.0036
3896.0,-0.0036
3895.0,-0.0035
3894.0,-0.0035
3893.0,-0.0034
3892.0,-0.0034
3891.0,-0.0034
3890.0,-0.0034
3889.0,-0.0034
3888.0,-0.0034
3887.0,-0.0033
3886.0,-0.0032
3885.0,-0.0032
3884.0,-0.0031
3883.0,-0.0032
3882.0,-0.0032
3881.0,-0.0033
3880.0,-0.0034
3879.0,-0.0035
3878.0,-0.0036
3877.0,-0.0036
3876.0,-0.0036
3875.0,-0.0036
3874.0,-0.0035
3873.0,-0.0035
3872.0,-0.0035
3871.0,-0.0035
3870.0,-0.0035
3869.0,-0.0035
3868.0,-0.0034
3867.0,-0.0034
3866.0,-0.0035
3865.0,-0.0035
3864.0,-0.0034
3863.0,-0.0033
3862.0,-0.0033
3861.0,-0.0033
3860.0,-0.0033
3859.0,-0.0033
3858.0,-0.0033
3857.0,-0.0032
3856.0,-0.0032
3855.0,-0.0033
3854.0,-0.0034
3853.0,-0.0034
3852.0,-0.0033
3851.0,-0.0033
3850.0,-0.0033
3849.0,-0.0034
3848.0,-0.0033
3847.0,-0.0033
3846.0,-0.0032
3845.0,-0.0031
3844.0,-0.003
3843.0,-0.003
3842.0,-0.0029
3841.0,-0.0029
3840.0,-0.003
3839.0,-0.003
3838.0,-0.003
3837.0,-0.0031
3836.0,-0.0031
3835.0,-0.0032
3834.0,-0.0032
3833.0,-0.0032
3832.0,-0.0032
3831.0,-0.0032
3830.0,-0.0031
3829.0,-0.0031
3828.0,-0.0032
3827.0,-0.0032
3826.0,-0.0032
3825.0,-0.0032
3824.0,-0.0032
3823.0,-0.0033
3822.0,-0.0034
3821.0,-0.0034
3820.0,-0.0033
3819.0,-0.0033
3818.0,-0.0033
3817.0,-0.0033
3816.0,-0.0033
3815.0,-0.0033
3814.0,-0.0033
3813.0,-0.0034
3812.0,-0.0035
3811.0,-0.0035
3810.0,-0.0035
3809.0,-0.0036
3808.0,-0.0036
3807.0,-0.0036
3806.0,-0.0034
3805.0,-0.0033
3804.0,-0.0032
3803.0,-0.003
3802.0,-0.0029
3801.0,-0.0028
3800.0,-0.0027
3799.0,-0.0028
3798.0,-0.003
3797.0,-0.0031
3796.0,-0.0032
3795.0,-0.0033
3794.0,-0.0034
3793.0,-0.0035
3792.0,-0.0035
3791.0,-0.0036
3790.0,-0.0035
3789.0,-0.0035
3788.0,-0.0035
3787.0,-0.0034
3786.0,-0.0034
3785.0,-0.0034
3784.0,-0.0033
3783.0,-0.0031
3782.0,-0.003
3781.0,-0.003
3780.0,-0.0031
3779.0,-0.0032
3778.0,-0.0033
3777.0,-0.0034
3776.0,-0.0034
3775.0,-0.0033
3774.0,-0.0033
3773.0,-0.0033
3772.0,-0.0032
3771.0,-0.0032
3770.0,-0.0031
3769.0,-0.003
3768.0,-0.003
3767.0,-0.003
3766.0,-0.0031
3765.0,-0.0031
3764.0,-0.0031
3763.0,-0.0032
3762.0,-0.0031
3761.0,-0.0031
3760.0,-0.003
3759.0,-0.003
3758.0,-0.0029
3757.0,-0.0029
3756.0,-0.0028
3755.0,-0.0027
3754.0,-0.0026
3753.0,-0.0027
3752.0,-0.0028
3751.0,-0.0029
3750.0,-0.0028
3749.0,-0.0028
3748.0,-0.0028
3747.0,-0.0028
3746.0,-0.0029
3745.0,-0.003
3744.0,-0.0032
3743.0,-0.0033
3742.0,-0.0035
3741.0,-0.0036
3740.0,-0.0036
3739.0,-0.0036
3738.0,-0.0037
3737.0,-0.0037
3736.0,-0.0039
3735.0,-0.0039
3734.0,-0.0039
3733.0,-0.0039
3732.0,-0.0039
3731.0,-0.004
3730.0,-0.004
3729.0,-0.0041
3728.0,-0.0041
3727.0,-0.0041
3726.0,-0.004
3725.0,-0.0039
3724.0,-0.0038
3723.0,-0.0038
3722.0,-0.0037
3721.0,-0.0037
3720.0,-0.0035
3719.0,-0.0034
3718.0,-0.0032
3717.0,-0.0031
3716.0,-0.003
3715.0,-0.0029
3714.0,-0.0029
3713.0,-0.0031
3712.0,-0.0033
3711.0,-0.0035
3710.0,-0.0035
3709.0,-0.0034
3708.0,-0.0033
3707.0,-0.0033
3706.0,-0.0032
3705.0,-0.0031
3704.0,-0.0029
3703.0,-0.0028
3702.0,-0.0027
3701.0,-0.0027
3700.0,-0.0028
3699.0,-0.0029
3698.0,-0.0029
3697.0,-0.0028
3696.0,-0.0026
3695.0,-0.0025
3694.0,-0.0024
3693.0,-0.0023
3692.0,-0.0021
3691.0,-0.0018
3690.0,-0.0016
3689.0,-0.0014
3688.0,-0.0014
3687.0,-0.0015
3686.0,-0.0016
3685.0,-0.0017
3684.0,-0.0016
3683.0,-0.0015
3682.0,-0.0014
3681.0,-0.0012
3680.0,-0.001
3679.0,-0.0008
3678.0,-0.0006
3677.0,-0.0003
3676.0,0.0001
3675.0,0.0004
3674.0,0.0004
3673.0,0.0003
3672.0,0.0002
3671.0,0.0002
3670.0,0.0004
3669.0,0.0007
3668.0,0.0008
3667.0,0.0008
3666.0,0.0008
3665.0,0.0008
3664.0,0.0009
3663.0,0.001
3662.0,0.0012
3661.0,0.0013
3660.0,0.0014
3659.0,0.0015
3658.0,0.0017
3657.0,0.002
3656.0,0.0023
3655.0,0.0026
3654.0,0.0027
3653.0,0.0028
3652.0,0.0029
3651.0,0.0029
3650.0,0.0031
3649.0,0.0036
3648.0,0.0039
3647.0,0.004
3646.0,0.004
3645.0,0.0039
3644.0,0.0039
3643.0,0.004
3642.0,0.0042
3641.0,0.0044
3640.0,0.0046
3639.0,0.0047
3638.0,0.0049
3637.0,0.005
3636.0,0.0051
3635.0,0.0053
3634.0,0.0055
3633.0,0.0057
3632.0,0.0058
3631.0,0.0059
3630.0,0.0062
3629.0,0.0068
3628.0,0.0073
3627.0,0.0076
3626.0,0.0078
3625.0,0.0079
3624.0,0.0081
3623.0,0.0084
3622.0,0.0088
3621.0,0.0092
3620.0,0.0097
3619.0,0.01
3618.0,0.0101
3617.0,0.0103
3616.0,0.0105
3615.0,0.0109
3614.0,0.0114
3613.0,0.0118
3612.0,0.012
3611.0,0.012
3610.0,0.0121
3609.0,0.0124
3608.0,0.0128
3607.0,0.0133
3606.0,0.0136
3605.0,0.0137
3604.0,0.0139
3603.0,0.014
3602.0,0.0143
3601.0,0.0147
3600.0,0.0152
3599.0,0.0156
3598.0,0.0159
3597.0,0.0161
3596.0,0.0163
3595.0,0.0165
3594.0,0.0168
3593.0,0.017
3592.0,0.0172
3591.0,0.0174
3590.0,0.0177
3589.0,0.0182
3588.0,0.019
3587.0,0.0198
3586.0,0.0203
3585.0,0.0205
3584.0,0.0206
3583.0,0.0207
3582.0,0.0209
3581.0,0.0212
3580.0,0.0215
3579.0,0.0219
3578.0,0.0222
3577.0,0.0225
3576.0,0.0228
3575.0,0.0231
3574.0,0.0233
3573.0,0.0236
3572.0,0.0237
3571.0,0.0238
3570.0,0.0238
3569.0,0.0241
3568.0,0.0247
3567.0,0.0255
3566.0,0.0261
3565.0,0.0264
3564.0,0.0265
3563.0,0.0266
3562.0,0.0268
3561.0,0.0271
3560.0,0.0275
3559.0,0.0279
3558.0,0.0282
3557.0,0.0284
3556.0,0.0286
3555.0,0.0288
3554.0,0.0292
3553.0,0.0297
3552.0,0.0301
3551.0,0.0304
3550.0,0.0306
3549.0,0.0307
3548.0,0.0309
3547.0,0.0313
3546.0,0.0318
3545.0,0.0324
3544.0,0.0329
3543.0,0.0332
3542.0,0.0335
3541.0,0.0337
3540.0,0.0338
3539.0,0.0339
3538.0,0.0341
3537.0,0.0344
3536.0,0.0347
3535.0,0.0351
3534.0,0.0353
3533.0,0.0354
3532.0,0.0356
3531.0,0.0359
3530.0,0.0362
3529.0,0.0367
3528.0,0.0371
3527.0,0.0374
3526.0,0.0376
3525.0,0.0379
3524.0,0.0383
3523.0,0.0387
3522.0,0.0392
3521.0,0.0395
3520.0,0.0398
3519.0,0.0401
3518.0,0.0404
3517.0,0.0407
3516.0,0.041
3515.0,0.0413
3514.0,0.0416
3513.0,0.0419
3512.0,0.0423
3511.0,0.0427
3510.0,0.0432
3509.0,0.0436
3508.0,0.0439
3507.0,0.044
3506.0,0.0441
3505.0,0.0444
3504.0,0.0448
3503.0,0.0454
3502.0,0.0459
3501.0,0.0462
3500.0,0.0465
3499.0,0.0469
3498.0,0.0473
3497.0,0.0478
3496.0,0.0484
3495.0,0.0488
3494.0,0.0492
3493.0,0.0495
3492.0,0.0497
3491.0,0.05
3490.0,0.0503
3489.0,0.0508
3488.0,0.0513
3487.0,0.0518
3486.0,0.0522
3485.0,0.0526
3484.0,0.053
3483.0,0.0534
3482.0,0.054
3481.0,0.0545
3480.0,0.055
3479.0,0.0553
3478.0,0.0557
3477.0,0.056
3476.0,0.0563
3475.0,0.0567
3474.0,0.0571
3473.0,0.0576
3472.0,0.058
3471.0,0.0585
3470.0,0.0589
3469.0,0.0593
3468.0,0.0597
3467.0,0.0603
3466.0,0.0608
3465.0,0.0613
3464.0,0.0618
3463.0,0.0623
3462.0,0.0628
3461.0,0.0633
3460.0,0.0637
3459.0,0.0641
3458.0,0.0645
3457.0,0.065
3456.0,0.0655
3455.0,0.066
3454.0,0.0666
3453.0,0.0672
3452.0,0.0677
3451.0,0.0682
3450.0,0.0686
3449.0,0.0691
3448.0,0.0699
3447.0,0.0706
3446.0,0.0713
3445.0,0.0718
3444.0,0.0722
3443.0,0.0726
3442.0,0.0732
3441.0,0.0738
3440.0,0.0744
3439.0,0.0749
3438.0,0.0753
3437.0,0.0758
3436.0,0.0763
3435.0,0.0768
3434.0,0.0774
3433.0,0.078
3432.0,0.0786
3431.0,0.0794
3430.0,0.0801
3429.0,0.0808
3428.0,0.0815
3427.0,0.0821
3426.0,0.0826
3425.0,0.0829
3424.0,0.0833
3423.0,0.0838
3422.0,0.0846
3421.0,0.0855
3420.0,0.0863
3419.0,0.0869
3418.0,0.0874
3417.0,0.0878
3416.0,0.0883
3415.0,0.0889
3414.0,0.0895
3413.0,0.09
3412.0,0.0904
3411.0,0.0909
3410.0,0.0914
3409.0,0.0919
3408.0,0.0924
3407.0,0.0929
3406.0,0.0933
3405.0,0.0937
3404.0,0.0941
3403.0,0.0946
3402.0,0.0951
3401.0,0.0956
3400.0,0.096
3399.0,0.0964
3398.0,0.0969
3397.0,0.0973
3396.0,0.0976
3395.0,0.0979
3394.0,0.0981
3393.0,0.0984
3392.0,0.0987
3391.0,0.099
3390.0,0.0992
3389.0,0.0994
3388.0,0.0996
3387.0,0.0998
3386.0,0.1
3385.0,0.1001
3384.0,0.1003
3383.0,0.1004
3382.0,0.1005
3381.0,0.1006
3380.0,0.1005
3379.0,0.1005
3378.0,0.1003
3377.0,0.1002
3376.0,0.1
3375.0,0.0999
3374.0,0.0999
3373.0,0.0998
3372.0,0.0996
3371.0,0.0995
3370.0,0.0994
3369.0,0.0993
3368.0,0.0992
3367.0,0.0991
3366.0,0.0989
3365.0,0.0988
3364.0,0.0985
3363.0,0.0982
3362.0,0.0979
3361.0,0.0977
3360.0,0.0975
3359.0,0.0972
3358.0,0.0969
3357.0,0.0967
3356.0,0.0965
3355.0,0.0964
3354.0,0.0962
3353.0,0.0959
3352.0,0.0955
3351.0,0.095
3350.0,0.0947
3349.0,0.0944
3348.0,0.0941
3347.0,0.0939
3346.0,0.0936
3345.0,0.0933
3344.0,0.093
3343.0,0.0927
3342.0,0.0925
3341.0,0.0922
3340.0,0.0919
3339.0,0.0915
3338.0,0.091
3337.0,0.0905
3336.0,0.0902
3335.0,0.0899
3334.0,0.0896
3333.0,0.0893
3332.0,0.0889
3331.0,0.0886
3330.0,0.0883
3329.0,0.088
3328.0,0.0876
3327.0,0.0873
3326.0,0.0869
3325.0,0.0864
3324.0,0.086
3323.0,0.0856
3322.0,0.0852
3321.0,0.0848
3320.0,0.0844
3319.0,0.0841
3318.0,0.0838
3317.0,0.0834
3316.0,0.083
3315.0,0.0825
3314.0,0.0821
3313.0,0.0817
3312.0,0.0813
3311.0,0.0809
3310.0,0.0805
3309.0,0.0802
3308.0,0.0798
3307.0,0.0794
3306.0,0.079
3305.0,0.0786
3304.0,0.0783
3303.0,0.0779
3302.0,0.0776
3301.0,0.0773
3300.0,0.0769
3299.0,0.0766
3298.0,0.0763
3297.0,0.076
3296.0,0.0756
3295.0,0.0753
3294.0,0.0749
3293.0,0.0745
3292.0,0.0742
3291.0,0.0739
3290.0,0.0736
3289.0,0.0733
3288.0,0.0731
3287.0,0.0729
3286.0,0.0727
3285.0,0.0725
3284.0,0.0723
3283.0,0.072
3282.0,0.0718
3281.0,0.0715
3280.0,0.0712
3279.0,0.0709
3278.0,0.0707
3277.0,0.0705
3276.0,0.0704
3275.0,0.0703
3274.0,0.0702
3273.0,0.0701
3272.0,0.07
3271.0,0.0698
3270.0,0.0697
3269.0,0.0695
3268.0,0.0693
3267.0,0.0692
3266.0,0.0692
3265.0,0.0692
3264.0,0.0692
3263.0,0.0692
3262.0,0.069
3261.0,0.0689
3260.0,0.0688
3259.0,0.0687
3258.0,0.0688
3257.0,0.0688
3256.0,0.0688
3255.0,0.0688
3254.0,0.0687
3253.0,0.0686
3252.0,0.0684
3251.0,0.0683
3250.0,0.0683
3249.0,0.0683
3248.0,0.0683
3247.0,0.0682
3246.0,0.068
3245.0,0.0678
3244.0,0.0676
3243.0,0.0673
3242.0,0.067
3241.0,0.0666
3240.0,0.0663
3239.0,0.066
3238.0,0.0656
3237.0,0.0652
3236.0,0.0648
3235.0,0.0644
3234.0,0.0639
3233.0,0.0635
3232.0,0.063
3231.0,0.0626
3230.0,0.0622
3229.0,0.0618
3228.0,0.0613
3227.0,0.0608
3226.0,0.0603
3225.0,0.0598
3224.0,0.0595
3223.0,0.0591
3222.0,0.0586
3221.0,0.0581
3220.0,0.0576
3219.0,0.0571
3218.0,0.0566
3217.0,0.056
3216.0,0.0554
3215.0,0.0549
3214.0,0.0544
3213.0,0.0539
3212.0,0.0534
3211.0,0.0529
3210.0,0.0525
3209.0,0.0521
3208.0,0.0517
3207.0,0.0512
3206.0,0.0507
3205.0,0.0502
3204.0,0.0497
3203.0,0.0493
3202.0,0.0488
3201.0,0.0484
3200.0,0.048
3199.0,0.0476
3198.0,0.0471
3197.0,0.0467
3196.0,0.0462
3195.0,0.0457
3194.0,0.0452
3193.0,0.0448
3192.0,0.0445
3191.0,0.0442
3190.0,0.0439
3189.0,0.0434
3188.0,0.0428
3187.0,0.0423
3186.0,0.0417
3185.0,0.0413
3184.0,0.0409
3183.0,0.0405
3182.0,0.0402
3181.0,0.0398
3180.0,0.0395
3179.0,0.0392
3178.0,0.0389
3177.0,0.0385
3176.0,0.0382
3175.0,0.0378
3174.0,0.0374
3173.0,0.0371
3172.0,0.0367
3171.0,0.0362
3170.0,0.0358
3169.0,0.0353
3168.0,0.0349
3167.0,0.0345
3166.0,0.0342
3165.0,0.0339
3164.0,0.0337
3163.0,0.0334
3162.0,0.0331
3161.0,0.0328
3160.0,0.0324
3159.0,0.032
3158.0,0.0316
3157.0,0.0313
3156.0,0.0309
3155.0,0.0306
3154.0,0.0303
3153.0,0.03
3152.0,0.0297
3151.0,0.0294
3150.0,0.0291
3149.0,0.0288
3148.0,0.0285
3147.0,0.0282
3146.0,0.0279
3145.0,0.0276
3144.0,0.0273
3143.0,0.0269
3142.0,0.0265
3141.0,0.0262
3140.0,0.026
3139.0,0.0258
3138.0,0.0256
3137.0,0.0254
3136.0,0.0251
3135.0,0.0247
3134.0,0.0244
3133.0,0.0242
3132.0,0.024
3131.0,0.0237
3130.0,0.0235
3129.0,0.0232
3128.0,0.0229
3127.0,0.0226
3126.0,0.0224
3125.0,0.0222
3124.0,0.0219
3123.0,0.0217
3122.0,0.0214
3121.0,0.0211
3120.0,0.0208
3119.0,0.0205
3118.0,0.0203
3117.0,0.0201
3116.0,0.02
3115.0,0.0198
3114.0,0.0195
3113.0,0.0193
3112.0,0.019
3111.0,0.0188
3110.0,0.0186
3109.0,0.0184
3108.0,0.0181
3107.0,0.0179
3106.0,0.0177
3105.0,0.0174
3104.0,0.0172
3103.0,0.017
3102.0,0.0169
3101.0,0.0167
3100.0,0.0165
3099.0,0.0163
3098.0,0.016
3097.0,0.0157
3096.0,0.0155
3095.0,0.0153
3094.0,0.0151
3093.0,0.015
3092.0,0.0148
3091.0,0.0146
3090.0,0.0144
3089.0,0.0143
3088.0,0.0142
3087.0,0.014
3086.0,0.0139
3085.0,0.0138
3084.0,0.0136
3083.0,0.0135
3082.0,0.0134
3081.0,0.0133
3080.0,0.0132
3079.0,0.013
3078.0,0.0129
3077.0,0.0127
3076.0,0.0125
3075.0,0.0122
3074.0,0.012
3073.0,0.0118
3072.0,0.0117
3071.0,0.0115
3070.0,0.0113
3069.0,0.0112
3068.0,0.0111
3067.0,0.0109
3066.0,0.0108
3065.0,0.0106
3064.0,0.0104
3063.0,0.0102
3062.0,0.01
3061.0,0.0099
3060.0,0.0098
3059.0,0.0097
3058.0,0.0096
3057.0,0.0095
3056.0,0.0094
3055.0,0.0093
3054.0,0.0091
3053.0,0.0089
3052.0,0.0088
3051.0,0.0086
3050.0,0.0085
3049.0,0.0083
3048.0,0.0082
3047.0,0.008
3046.0,0.0079
3045.0,0.0078
3044.0,0.0077
3043.0,0.0077
3042.0,0.0077
3041.0,0.0077
3040.0,0.0076
3039.0,0.0075
3038.0,0.0073
3037.0,0.0071
3036.0,0.007
3035.0,0.0069
3034.0,0.0068
3033.0,0.0068
3032.0,0.0067
3031.0,0.0066
3030.0,0.0065
3029.0,0.0065
3028.0,0.0065
3027.0,0.0065
3026.0,0.0065
3025.0,0.0065
3024.0,0.0066
3023.0,0.0067
3022.0,0.0068
3021.0,0.0069
3020.0,0.007
3019.0,0.0072
3018.0,0.0074
3017.0,0.0076
3016.0,0.0079
3015.0,0.0082
3014.0,0.0085
3013.0,0.0089
3012.0,0.0093
3011.0,0.0098
3010.0,0.0102
3009.0,0.0106
