nm,Intensity
526.508,827.7
526.645,826.8
526.782,827.4
526.919,828.6
527.055,827.7
527.192,826.7
527.329,827.3
527.465,828.4
527.602,827.4
527.739,828.9
527.875,827.9
528.012,826.3
528.149,829.1
528.285,828.4
528.422,826.9
528.558,828.1
528.695,828.6
528.832,827.6
528.968,828.0
529.105,828.4
529.241,829.9
529.378,827.2
529.514,827.9
529.651,828.9
529.787,828.2
529.924,827.7
530.061,827.3
530.197,827.5
530.334,827.8
530.47,828.1
530.606,827.4
530.743,828.5
530.879,830.0
531.016,829.1
531.152,828.9
531.289,828.2
531.425,826.4
531.562,828.2
531.698,828.7
531.834,828.6
531.971,838.6
532.107,920.0
532.244,952.3
532.38,857.2
532.516,831.3
532.653,828.9
532.789,828.8
532.925,827.9
533.062,828.4
533.198,828.5
533.334,828.3
533.471,826.7
533.607,829.2
533.743,836.8
533.879,871.9
534.016,923.9
534.152,950.6
534.288,948.0
534.424,936.5
534.561,934.3
534.697,927.3
534.833,924.9
534.969,918.3
535.106,915.1
535.242,912.3
535.378,908.6
535.514,907.0
535.65,909.7
535.786,904.4
535.923,902.0
536.059,899.4
536.195,898.2
536.331,903.0
536.467,904.0
536.603,904.8
536.739,906.8
536.876,901.1
537.012,898.9
537.148,900.0
537.284,897.9
537.42,897.7
537.556,899.7
537.692,895.6
537.828,899.4
537.964,899.5
538.1,900.0
538.236,896.3
538.372,893.4
538.508,893.2
538.644,896.5
538.78,893.6
538.916,893.3
539.052,892.1
539.188,891.5
539.324,890.6
539.46,892.9
539.596,891.7
539.732,889.3
539.868,888.8
540.004,887.4
540.14,889.6
540.275,890.0
540.411,892.0
540.547,895.4
540.683,898.8
540.819,900.0
540.955,897.4
541.091,898.5
541.227,900.1
541.362,899.3
541.498,897.2
541.634,897.6
541.77,898.2
541.906,892.8
542.041,892.7
542.177,896.0
542.313,892.8
542.449,896.0
542.585,893.5
542.72,893.5
542.856,900.3
542.992,897.5
543.128,903.2
543.263,904.9
543.399,905.8
543.535,905.9
543.67,907.3
543.806,908.7
543.942,911.4
544.078,912.2
544.213,909.8
544.349,904.9
544.485,902.2
544.62,900.8
544.756,898.8
544.892,898.1
545.027,896.3
545.163,893.6
545.298,895.8
545.434,898.2
545.57,896.4
545.705,895.1
545.841,896.6
545.976,897.9
546.112,895.5
546.248,899.1
546.383,900.6
546.519,896.7
546.654,899.7
546.79,896.4
546.925,899.7
547.061,896.5
547.196,900.8
547.332,895.4
547.467,900.8
547.603,900.2
547.738,894.8
547.874,900.5
548.009,900.0
548.145,899.3
548.28,901.5
548.416,900.7
548.551,903.1
548.686,899.7
548.822,902.0
548.957,901.0
549.093,902.4
549.228,904.7
549.363,902.3
549.499,902.6
549.634,902.9
549.77,905.0
549.905,903.3
550.04,902.7
550.176,900.6
550.311,901.9
550.446,906.1
550.582,904.1
550.717,908.5
550.852,907.2
550.988,905.8
551.123,902.7
551.258,907.4
551.394,907.6
551.529,907.6
551.664,906.9
551.799,911.5
551.935,908.4
552.07,909.5
552.205,906.6
552.34,908.9
552.476,909.6
552.611,909.8
552.746,908.4
552.881,912.2
553.016,909.5
553.152,908.9
553.287,910.0
553.422,907.6
553.557,908.7
553.692,910.9
553.827,913.0
553.963,916.6
554.098,914.5
554.233,913.6
554.368,916.3
554.503,916.5
554.638,915.6
554.773,910.8
554.908,907.0
555.043,912.1
555.179,907.2
555.314,910.4
555.449,905.9
555.584,908.6
555.719,906.9
555.854,908.6
555.989,905.8
556.124,908.0
556.259,905.0
556.394,907.6
556.529,908.9
556.664,911.5
556.799,907.8
556.934,911.9
557.069,911.8
557.204,915.8
557.339,916.5
557.474,921.9
557.609,927.6
557.744,937.1
557.879,953.9
558.014,971.2
558.149,985.7
558.284,970.3
558.419,944.8
