nm,Intensity
528.616,1820.22
528.7,1819.83
528.785,1819.88
528.869,1820.52
528.953,1820.04
529.038,1820.21
529.122,1819.93
529.206,1820.26
529.29,1820.41
529.375,1820.61
529.459,1820.62
529.543,1819.87
529.627,1820.66
529.712,1820.01
529.796,1820.08
529.88,1820.64
529.964,1820.31
530.049,1819.85
530.133,1820.32
530.217,1820.63
530.301,1820.58
530.386,1820.55
530.47,1820.88
530.554,1820.94
530.638,1820.85
530.723,1821.11
530.807,1821.39
530.891,1821.56
530.975,1821.89
531.059,1822.99
531.144,1823.8
531.228,1824.31
531.312,1825.17
531.396,1827.09
531.481,1831.23
531.565,1841.94
531.649,1889.1
531.733,2104.97
531.817,2796.42
531.902,3796.69
531.986,4627.35
532.07,4535.75
532.154,3393.14
532.239,2276.72
532.323,1871.55
532.407,1828.16
532.491,1824.45
532.575,1823.41
532.66,1823.39
532.744,1822.52
532.828,1822.34
532.912,1823.3
532.996,1823.34
533.081,1823.74
533.165,1824.42
533.249,1827.33
533.333,1833.29
533.417,1854.3
533.501,1916.88
533.586,2064.96
533.67,2315.58
533.754,2594.48
533.838,2837.87
533.922,3018.92
534.007,3130.79
534.091,3182.75
534.175,3199.6
534.259,3187.75
534.343,3173.36
534.427,3189.28
534.512,3204.1
534.596,3226.59
534.68,3239.5
534.764,3251.57
534.848,3261.13
534.932,3271.4
535.017,3284.53
535.101,3274.05
535.185,3275.54
535.269,3282.98
535.353,3294.78
535.437,3296.73
535.522,3300.8
535.606,3298.27
535.69,3274.85
535.774,3255.03
535.858,3258.57
535.942,3258.09
536.026,3271.16
536.111,3282.68
536.195,3277.14
536.279,3265.52
536.363,3254.94
536.447,3279.95
536.531,3288.06
536.615,3296.03
536.7,3298.31
536.784,3295.24
536.868,3317.54
536.952,3332.18
537.036,3332.56
537.12,3342.02
537.204,3351.9
537.288,3372.36
537.373,3385.68
537.457,3407.61
537.541,3437.68
537.625,3430.1
537.709,3435.9
537.793,3453.91
537.877,3456.26
537.961,3455.38
538.045,3461.76
538.13,3471.76
538.214,3461.87
538.298,3476.06
538.382,3473.64
538.466,3474.53
538.55,3489.28
538.634,3500.39
538.718,3506.44
538.802,3520.54
538.886,3517.63
538.971,3517.58
539.055,3521.57
539.139,3528.24
539.223,3517.02
539.307,3529.19
539.391,3529.78
539.475,3528.57
539.559,3529.11
539.643,3522.94
539.727,3529.33
539.811,3524.91
539.895,3518.34
539.979,3522.72
540.064,3528.76
540.148,3520.56
540.232,3515.48
540.316,3526.5
540.4,3529.71
540.484,3542.0
540.568,3538.91
540.652,3531.19
540.736,3541.66
540.82,3543.21
540.904,3544.93
540.988,3551.48
541.072,3547.71
541.156,3544.09
541.24,3539.5
541.324,3538.13
541.408,3545.27
541.493,3547.1
541.577,3561.66
541.661,3593.19
541.745,3584.45
541.829,3581.67
541.913,3590.9
541.997,3600.71
542.081,3633.98
542.165,3635.52
542.249,3623.03
542.333,3636.81
542.417,3640.92
542.501,3655.23
542.585,3657.99
542.669,3672.67
542.753,3685.27
542.837,3709.64
542.921,3711.89
543.005,3687.89
543.089,3687.22
543.173,3709.82
543.257,3695.76
543.341,3714.89
543.425,3706.84
543.509,3717.77
543.593,3737.4
543.677,3740.31
543.761,3768.59
543.845,3793.31
543.929,3816.77
544.013,3812.47
544.097,3858.3
544.181,3873.4
544.265,3891.79
544.349,3936.29
544.433,3959.8
544.517,3991.34
544.601,4027.47
544.685,4058.22
544.769,4087.93
544.853,4138.82
544.937,4154.29
545.021,4158.84
545.105,4143.21
545.189,4114.08
545.273,4087.88
545.357,4049.52
545.441,4003.78
545.525,3950.08
545.609,3918.91
545.693,3898.18
545.777,3885.49
545.861,3879.64
545.945,3867.37
546.029,3850.63
546.113,3833.38
546.197,3835.0
546.281,3826.94
546.364,3821.91
546.448,3835.26
546.532,3842.2
546.616,3845.0
546.7,3848.97
546.784,3847.81
546.868,3859.59
546.952,3868.1
547.036,3869.0
547.12,3880.47
547.204,3889.5
547.288,3886.24
547.372,3881.78
547.456,3880.43
547.54,3878.76
