nm,Intensity
526.508,830.08
526.645,830.24
526.782,830.56
526.919,830.28
527.055,830.24
527.192,830.36
527.329,830.28
527.465,830.8
527.602,830.62
527.739,830.72
527.875,830.4
528.012,830.08
528.149,830.52
528.285,830.48
528.422,830.0
528.558,830.52
528.695,830.26
528.832,830.52
528.968,830.8
529.105,829.88
529.241,829.96
529.378,830.3
529.514,830.3
529.651,830.2
529.787,831.16
529.924,830.36
530.061,830.54
530.197,830.18
530.334,830.96
530.47,830.0
530.606,830.64
530.743,830.12
530.879,831.04
531.016,830.14
531.152,830.54
531.289,830.4
531.425,830.48
531.562,831.0
531.698,830.2
531.834,831.26
531.971,832.64
532.107,850.78
532.244,857.9
532.38,837.48
532.516,831.64
532.653,829.94
532.789,830.74
532.925,830.9
533.062,830.58
533.198,830.7
533.334,830.56
533.471,830.4
533.607,830.52
533.743,831.86
533.879,843.1
534.016,858.0
534.152,866.06
534.288,867.5
534.424,867.24
534.561,867.04
534.697,865.58
534.833,867.8
534.969,867.24
535.106,866.7
535.242,865.52
535.378,863.36
535.514,860.56
535.65,859.46
535.786,857.0
535.923,856.44
536.059,854.38
536.195,853.84
536.331,853.98
536.467,852.5
536.603,852.66
536.739,852.16
536.876,852.92
537.012,854.92
537.148,854.16
537.284,853.9
537.42,852.72
537.556,852.0
537.692,850.94
537.828,850.36
537.964,850.02
538.1,850.8
538.236,850.32
538.372,850.14
538.508,850.68
538.644,850.04
538.78,850.6
538.916,850.24
539.052,850.2
539.188,850.9
539.324,850.0
539.46,850.5
539.596,850.34
539.732,849.1
539.868,849.42
540.004,849.84
540.14,849.18
540.275,847.9
540.411,848.14
540.547,850.06
540.683,848.72
540.819,849.34
540.955,848.96
541.091,850.42
541.227,850.44
541.362,850.78
541.498,850.46
541.634,850.16
541.77,849.88
541.906,849.58
542.041,849.88
542.177,849.72
542.313,849.24
542.449,850.46
542.585,850.66
542.72,849.58
542.856,849.96
542.992,850.22
543.128,849.76
543.263,850.3
543.399,850.62
543.535,854.4
543.67,856.74
543.806,857.88
543.942,852.34
544.078,852.38
544.213,851.6
544.349,851.9
544.485,850.4
544.62,851.46
544.756,850.9
544.892,850.52
545.027,851.02
545.163,851.74
545.298,851.58
545.434,853.26
545.57,852.56
545.705,852.08
545.841,850.06
545.976,850.4
546.112,851.54
546.248,851.24
546.383,851.26
546.519,851.06
546.654,851.52
546.79,851.82
546.925,852.0
547.061,852.68
547.196,852.58
547.332,852.82
547.467,852.66
547.603,853.58
547.738,853.7
547.874,853.3
548.009,852.46
548.145,851.82
548.28,850.74
548.416,852.2
548.551,850.58
548.686,850.9
548.822,852.06
548.957,851.46
549.093,851.88
549.228,852.08
549.363,852.02
549.499,851.86
549.634,852.36
549.77,852.06
549.905,851.16
550.04,851.66
550.176,851.96
550.311,852.82
550.446,852.38
550.582,852.68
550.717,851.88
550.852,852.58
550.988,853.14
551.123,851.84
551.258,853.08
551.394,853.12
551.529,853.22
551.664,852.76
551.799,852.56
551.935,853.04
552.07,852.54
552.205,853.26
552.34,853.0
552.476,853.52
552.611,852.64
552.746,853.16
552.881,853.24
553.016,853.02
553.152,853.88
553.287,852.92
553.422,852.94
553.557,853.64
553.692,852.94
553.827,853.64
553.963,853.02
554.098,853.74
554.233,854.64
554.368,854.86
554.503,854.04
554.638,854.38
554.773,854.06
554.908,854.28
555.043,853.22
555.179,854.78
555.314,854.66
555.449,855.1
555.584,854.32
555.719,855.54
555.854,857.48
555.989,861.06
556.124,866.2
556.259,863.22
556.394,858.86
556.529,857.8
556.664,858.04
556.799,858.04
556.934,860.62
557.069,865.74
557.204,867.24
557.339,859.84
557.474,858.54
557.609,857.16
557.744,856.7
557.879,856.78
558.014,856.42
558.149,856.02
558.284,856.52
558.419,855.48
558.553,856.96
558.688,857.5
558.823,857.02
558.958,857.6
559.093,856.56
559.228,856.2
559.363,856.38
559.498,856.7
559.632,856.28
559.767,858.24
559.902,857.28
560.037,858.5
560.172,859.1
560.307,860.48
560.441,858.24
560.576,858.08
560.711,857.52
560.846,857.86
560.981,858.3
561.115,860.96
561.25,861.76
561.385,860.74
561.52,858.32
561.654,858.52
561.789,859.84
561.924,860.76
562.059,862.04
562.193,862.02
562.328,859.68
562.463,858.3
562.598,859.62
562.732,858.26
562.867,859.3
563.002,859.56
563.136,860.66
563.271,861.08
563.406,862.4
563.54,860.92
563.675,860.7
563.81,858.98
563.944,860.1
564.079,859.08
564.213,859.3
564.348,859.18
564.483,859.36
564.617,859.12
564.752,859.32
564.887,859.62
565.021,859.7
565.156,860.74
565.29,860.04
565.425,859.56
565.559,860.84
565.694,859.92
565.828,860.34
565.963,859.82
566.098,859.16
566.232,860.66
566.367,860.88
566.501,861.08
566.636,861.84
566.77,864.08
566.905,867.38
567.039,868.52
567.174,866.44
567.308,865.7
567.443,864.92
567.577,863.06
567.711,862.14
567.846,861.4
567.98,859.92
568.115,860.42
568.249,861.02
568.384,861.78
568.518,861.62
568.652,861.32
568.787,864.18
568.921,863.66
569.056,865.06
569.19,865.22
569.324,863.84
569.459,863.9
569.593,863.08
569.727,862.52
569.862,864.22
569.996,862.8
570.131,863.56
570.265,863.78
570.399,863.76
570.534,862.76
570.668,863.64
570.802,862.2
570.936,863.56
571.071,863.94
571.205,864.16
571.339,864.52
571.474,865.12
571.608,866.76
571.742,865.18
571.876,864.66
572.011,863.88
572.145,865.5
572.279,867.06
572.413,868.42
572.548,871.04
572.682,877.08
572.816,875.78
572.95,871.42
573.084,869.88
573.219,868.46
573.353,868.16
573.487,867.46
573.621,870.04
573.755,871.66
573.889,869.28
574.024,868.28
574.158,867.44
574.292,868.06
574.426,867.88
574.56,869.32
574.694,869.48
574.828,869.78
574.963,867.2
575.097,867.06
575.231,865.74
575.365,866.2
575.499,865.62
575.633,866.62
575.767,866.68
575.901,866.32
576.035,867.76
576.169,872.56
576.303,873.94
576.437,871.54
576.571,871.64
576.706,874.7
576.84,880.12
576.974,883.42
577.108,881.44
577.242,875.88
577.376,871.48
577.51,868.4
577.644,866.66
577.778,866.72
577.912,865.74
578.046,865.94
578.179,865.9
578.313,866.74
578.447,865.3
578.581,864.48
578.715,866.84
578.849,864.98
578.983,865.02
579.117,865.86
579.251,866.4
579.385,866.74
579.519,865.8
579.653,866.1
579.787,865.68
579.921,866.04
580.054,865.5
580.188,865.78
580.322,865.48
580.456,866.1
580.59,867.0
580.724,865.74
580.858,865.46
580.991,866.22
581.125,865.5
581.259,865.24
581.393,865.72
581.527,866.24
581.661,866.56
581.794,867.32
581.928,866.62
582.062,866.94
582.196,866.74
582.33,866.22
582.463,866.58
582.597,867.86
582.731,867.04
582.865,866.98
582.998,867.3
583.132,867.44
583.266,867.86
583.4,867.18
583.533,867.26
583.667,869.2
583.801,867.3
583.935,868.12
584.068,866.64
584.202,867.08
584.336,867.64
584.469,868.18
584.603,866.64
584.737,866.54
584.87,866.46
585.004,867.16
585.138,865.74
585.271,866.18
585.405,866.88
585.539,867.08
585.672,866.08
585.806,865.6
585.94,865.22
586.073,866.7
586.207,865.88
586.34,867.82
586.474,866.94
586.608,866.76
586.741,867.62
586.875,867.52
587.008,868.6
587.142,867.7
587.276,866.18
587.409,867.78
587.543,867.52
587.676,866.76
587.81,867.32
587.943,867.72
588.077,867.3
588.21,869.46
588.344,867.98
588.478,867.4
588.611,867.8
588.745,867.32
588.878,867.6
589.012,866.52
589.145,868.5
589.279,867.88
589.412,868.9
589.546,868.82
589.679,868.3
589.812,869.28
589.946,869.92
590.079,869.3
590.213,868.0
590.346,868.76
590.48,868.8
590.613,869.7
590.747,868.72
590.88,869.08
591.013,869.28
591.147,869.68
591.28,869.4
591.414,870.26
591.547,868.98
591.68,870.02
591.814,869.72
591.947,870.48
592.081,870.16
592.214,870.06
592.347,870.28
592.481,871.2
592.614,870.72
592.747,871.02
592.881,871.04
593.014,870.56
593.147,870.86
593.281,871.12
593.414,871.1
593.547,871.86
593.681,871.5
593.814,870.86
593.947,871.24
594.081,871.6
594.214,871.64
594.347,872.94
594.48,872.22
594.614,871.72
594.747,872.64
594.88,872.48
595.014,871.7
595.147,872.78
595.28,872.5
595.413,872.38
595.547,873.24
595.68,873.9
595.813,874.22
595.946,874.02
596.079,874.76
596.213,874.18
596.346,874.8
596.479,874.84
596.612,876.02
596.745,874.94
596.879,876.2
597.012,873.72
597.145,875.96
597.278,876.82
597.411,875.52
597.545,875.14
597.678,875.58
597.811,875.82
597.944,877.48
598.077,877.56
598.21,877.26
598.343,877.62
598.476,878.04
598.61,876.88
598.743,878.36
598.876,878.04
599.009,877.66
599.142,879.0
599.275,880.56
599.408,878.8
599.541,879.78
599.674,880.56
599.807,879.9
599.941,879.28
600.074,879.88
600.207,880.08
600.34,879.42
600.473,879.92
600.606,879.84
600.739,880.16
600.872,880.28
601.005,881.34
601.138,881.52
601.271,880.36
601.404,881.08
601.537,881.52
601.67,881.5
601.803,882.06
601.936,883.08
602.069,882.58
602.202,880.62
602.335,882.94
602.468,881.22
602.601,882.7
602.734,882.82
602.867,882.98
603.0,883.12
603.133,883.64
603.266,882.96
603.399,884.96
603.532,885.4
603.664,884.68
603.797,886.02
603.93,885.04
604.063,885.6
604.196,886.38
604.329,885.7
604.462,886.64
604.595,886.48
604.728,887.22
604.861,885.42
604.994,886.02
605.126,885.68
605.259,887.16
605.392,885.88
605.525,886.02
605.658,886.24
605.791,886.16
605.924,886.34
606.056,886.88
606.189,888.26
606.322,887.32
606.455,886.34
606.588,888.22
606.721,888.94
606.853,888.26
606.986,888.04
607.119,888.66
607.252,888.46
607.385,889.84
607.517,890.6
607.65,889.66
607.783,890.26
607.916,890.5
608.049,890.86
608.181,889.98
608.314,890.9
608.447,890.88
608.58,889.38
608.712,890.8
608.845,891.16
608.978,892.26
609.111,893.1
609.243,893.66
609.376,891.28
609.509,890.78
609.641,893.3
609.774,891.92
609.907,892.0
610.04,892.04
610.172,891.92
610.305,893.52
610.438,893.72
610.57,892.98
610.703,891.54
610.836,893.6
610.968,895.14
611.101,893.14
611.234,892.52
611.366,892.84
611.499,894.56
611.632,893.32
611.764,893.04
611.897,894.48
612.03,894.68
612.162,894.08
612.295,894.52
612.428,895.38
612.56,895.64
612.693,895.28
612.825,895.16
612.958,896.42
613.091,896.86
613.223,896.7
613.356,896.3
613.488,895.62
613.621,897.08
613.754,897.82
613.886,897.08
614.019,898.64
614.151,898.04
614.284,898.52
614.416,897.28
614.549,899.24
614.681,898.6
614.814,898.7
614.947,898.76
615.079,896.62
615.212,898.9
615.344,898.56
615.477,897.78
615.609,898.74
615.742,896.96
615.874,897.58
616.007,898.7
616.139,897.34
616.272,897.52
616.404,898.18
616.537,897.96
616.669,897.88
616.802,898.6
616.934,900.7
617.067,899.72
617.199,900.14
617.332,900.12
617.464,899.58
617.596,899.38
617.729,901.12
617.861,899.74
617.994,899.38
618.126,900.42
618.259,900.48
618.391,900.36
618.524,900.9
618.656,899.5
618.788,900.3
618.921,900.58
619.053,899.2
619.186,901.06
619.318,900.6
619.45,901.16
619.583,897.84
619.715,898.86
619.848,900.96
619.98,899.98
620.112,899.2
620.245,899.82
620.377,901.54
620.509,899.76
620.642,898.16
620.774,900.96
620.907,901.82
621.039,900.82
621.171,898.98
621.304,900.08
621.436,899.02
621.568,901.88
621.701,901.54
621.833,900.96
621.965,902.98
622.097,902.06
622.23,905.06
622.362,906.98
622.494,906.24
622.627,905.32
622.759,903.06
622.891,904.48
623.024,904.88
623.156,903.56
623.288,903.18
623.42,902.88
623.553,901.86
623.685,901.78
623.817,901.16
623.949,901.36
624.082,900.54
624.214,901.96
624.346,901.38
624.479,900.82
624.611,901.86
624.743,900.26
624.875,901.12
625.007,900.12
625.14,900.68
625.272,900.84
625.404,900.34
625.536,900.92
625.669,901.6
625.801,901.56
625.933,901.74
626.065,903.06
626.197,901.96
626.33,903.2
626.462,905.64
626.594,909.74
626.726,917.42
626.858,926.8
626.99,932.38
627.123,929.92
627.255,921.76
627.387,916.84
627.519,914.6
627.651,919.52
627.783,924.54
627.916,937.82
628.048,948.24
628.18,950.36
628.312,953.98
628.444,960.98
628.576,971.14
628.708,974.74
628.84,971.14
628.973,963.56
629.105,956.72
629.237,953.78
629.369,955.26
629.501,961.06
629.633,955.46
629.765,946.94
629.897,941.12
630.029,938.86
630.161,942.16
630.294,942.12
630.426,941.66
630.558,937.8
630.69,929.32
630.822,925.14
630.954,921.94
631.086,921.9
631.218,929.6
631.35,938.06
631.482,937.72
631.614,936.38
631.746,935.48
631.878,931.76
632.01,924.78
632.142,916.5
632.274,915.54
632.406,908.12
632.538,905.82
632.67,902.8
632.802,903.26
632.934,902.38
633.066,899.94
633.198,897.32
633.33,897.84
633.462,898.76
633.594,896.08
633.726,896.62
633.858,895.56
633.99,895.96
634.122,894.12
634.254,893.94
634.386,895.22
634.518,893.56
634.65,894.88
634.782,893.3
634.914,893.48
635.046,894.1
635.178,891.56
635.31,893.46
635.442,893.02
635.574,893.58
635.706,894.8
635.838,893.82
635.97,892.22
636.102,892.58
636.234,892.5
636.365,892.5
636.497,892.66
636.629,891.78
636.761,891.32
636.893,892.08
637.025,892.66
637.157,892.46
637.289,891.88
637.421,891.14
637.553,892.64
637.685,891.04
637.816,890.96
637.948,892.14
638.08,890.54
638.212,892.78
638.344,890.52
638.476,889.22
638.608,889.12
638.74,891.06
638.871,891.36
639.003,889.7
639.135,892.04
639.267,891.44
639.399,890.5
639.531,889.44
639.662,890.42
639.794,890.36
639.926,889.92
640.058,890.18
640.19,889.68
640.322,889.86
640.453,888.56
640.585,890.4
640.717,889.42
640.849,890.12
640.981,889.62
641.113,889.5
641.244,888.96
641.376,888.24
641.508,888.76
641.64,890.02
641.772,889.56
641.903,887.94
642.035,888.22
642.167,888.46
642.299,887.96
642.43,887.04
642.562,887.86
642.694,888.16
642.826,887.48
642.958,886.98
643.089,887.46
643.221,887.48
643.353,887.88
643.485,887.18
643.616,885.98
643.748,886.16
643.88,885.7
644.012,885.44
644.143,886.42
644.275,884.24
644.407,885.96
644.538,886.1
644.67,885.88
644.802,885.66
644.934,885.86
