nm,Intensity
526.553,835.22
526.69,834.96
526.827,835.38
526.963,835.64
527.1,835.64
527.237,835.62
527.373,835.34
527.51,835.92
527.647,834.92
527.784,835.24
527.92,836.1
528.057,835.52
528.194,834.64
528.33,835.64
528.467,835.46
528.603,835.52
528.74,835.18
528.877,835.6
529.013,835.68
529.15,835.26
529.286,834.82
529.423,834.76
529.56,835.88
529.696,835.68
529.833,835.14
529.969,835.24
530.106,834.92
530.242,835.54
530.379,834.94
530.515,835.16
530.652,835.34
530.788,835.3
530.925,835.62
531.061,834.64
531.198,835.96
531.334,835.14
531.47,835.56
531.607,835.3
531.743,836.06
531.88,835.18
532.016,843.2
532.152,867.1
532.289,856.94
532.425,837.6
532.562,835.68
532.698,835.58
532.834,835.82
532.971,835.26
533.107,835.74
533.243,835.26
533.38,835.98
533.516,835.6
533.652,837.32
533.789,843.54
533.925,871.16
534.061,899.08
534.197,905.18
534.334,904.3
534.47,903.26
534.606,904.28
534.742,903.94
534.879,903.18
535.015,901.94
535.151,900.84
535.287,899.7
535.423,900.68
535.56,900.66
535.696,901.76
535.832,900.2
535.968,900.8
536.104,901.06
536.24,902.16
536.376,901.8
536.513,899.68
536.649,900.38
536.785,898.98
536.921,900.44
537.057,899.56
537.193,899.8
537.329,900.04
537.465,900.14
537.601,900.32
537.737,900.84
537.873,900.9
538.009,900.66
538.145,903.16
538.281,902.68
538.417,901.16
538.553,901.88
538.689,903.08
538.825,901.8
538.961,901.66
539.097,901.82
539.233,902.06
539.369,901.44
539.505,902.72
539.641,901.46
539.777,899.1
539.913,902.08
540.049,901.56
540.185,900.64
540.321,900.52
540.457,900.92
540.592,900.98
540.728,901.1
540.864,901.46
541.0,902.06
541.136,901.8
541.272,899.66
541.408,901.48
541.543,901.58
541.679,902.0
541.815,900.96
541.951,900.62
542.087,900.76
542.222,902.08
542.358,904.62
542.494,902.44
542.63,903.72
542.765,903.4
542.901,903.46
543.037,903.78
543.173,905.06
543.308,903.3
543.444,902.62
543.58,904.56
543.715,905.12
543.851,904.22
543.987,904.66
544.123,906.42
544.258,906.3
544.394,906.7
544.529,907.84
544.665,906.74
544.801,908.54
544.936,908.76
545.072,909.9
545.208,909.54
545.343,908.22
545.479,908.28
545.614,907.88
545.75,907.42
545.886,906.98
546.021,905.14
546.157,904.76
546.292,907.56
546.428,906.86
546.563,906.1
546.699,905.24
546.834,906.04
546.97,905.54
547.105,906.44
547.241,905.48
547.376,906.74
547.512,905.1
547.647,904.64
547.783,905.44
547.918,906.66
548.054,906.76
548.189,905.28
548.325,906.74
548.46,905.68
548.595,905.82
548.731,905.86
548.866,907.2
549.002,908.3
549.137,907.88
549.272,907.48
549.408,908.46
