nm,Intensity
526.486,830.8
526.622,831.6
526.759,830.4
526.896,831.7
527.033,830.6
527.169,830.3
527.306,832.2
527.443,829.1
527.579,829.6
527.716,831.8
527.853,831.1
527.989,831.2
528.126,831.8
528.263,830.0
528.399,830.3
528.536,829.2
528.672,829.7
528.809,829.5
528.946,830.8
529.082,830.6
529.219,832.6
529.355,829.1
529.492,830.8
529.628,831.1
529.765,830.8
529.901,831.7
530.038,831.1
530.174,831.7
530.311,831.4
530.447,830.9
530.584,830.6
530.72,831.1
530.857,831.1
530.993,830.7
531.13,830.7
531.266,830.2
531.403,831.3
531.539,829.8
531.676,829.9
531.812,831.9
531.948,833.4
532.085,855.8
532.221,872.7
532.358,840.9
532.494,829.9
532.63,831.1
532.767,830.5
532.903,831.6
533.039,830.7
533.176,830.5
533.312,830.6
533.448,832.4
533.585,839.5
533.721,898.9
533.857,1236.4
533.993,1863.5
534.13,2214.2
534.266,2224.4
534.402,2157.9
534.539,2088.0
534.675,2049.3
534.811,1982.6
534.947,1908.7
535.083,1841.5
535.22,1804.8
535.356,1780.7
535.492,1753.6
535.628,1746.3
535.764,1713.8
535.901,1686.0
536.037,1657.9
536.173,1641.4
536.309,1619.8
536.445,1607.4
536.581,1579.9
536.717,1580.6
536.854,1592.2
536.99,1574.0
537.126,1577.5
537.262,1578.7
537.398,1562.2
537.534,1557.5
537.67,1570.6
537.806,1567.4
537.942,1563.4
538.078,1566.6
538.214,1579.0
538.35,1573.9
538.486,1572.7
538.622,1565.4
538.758,1570.6
538.894,1562.5
539.03,1575.1
539.166,1566.0
539.302,1579.6
539.438,1581.9
539.574,1602.2
539.71,1603.4
539.846,1628.7
539.982,1624.5
540.118,1628.1
540.254,1621.3
540.39,1611.0
540.526,1594.4
540.662,1594.2
540.798,1591.2
540.933,1600.9
541.069,1598.1
541.205,1596.2
541.341,1588.1
541.477,1602.4
541.613,1602.3
541.749,1594.3
541.884,1605.6
542.02,1608.8
542.156,1607.6
542.292,1619.4
542.428,1610.6
542.563,1614.2
542.699,1627.1
542.835,1622.8
542.971,1635.5
543.106,1626.0
543.242,1631.1
543.378,1630.1
543.514,1635.5
543.649,1642.7
543.785,1644.0
543.921,1643.2
544.057,1656.6
544.192,1644.0
544.328,1662.4
544.464,1648.2
544.599,1661.7
544.735,1653.2
544.871,1660.0
545.006,1668.0
545.142,1659.6
545.278,1679.0
