nm,Intensity
526.532,832.3
526.669,833.75
526.805,833.9
526.942,832.95
527.079,833.05
527.216,832.4
527.352,834.8
527.489,832.75
527.625,833.35
527.762,834.5
527.899,832.8
528.035,833.7
528.172,833.35
528.309,833.45
528.445,833.8
528.582,832.9
528.718,832.65
528.855,832.25
528.992,833.2
529.128,833.55
529.265,833.7
529.401,833.65
529.538,832.8
529.674,833.65
529.811,832.9
529.947,834.05
530.084,834.0
530.22,833.45
530.357,833.4
530.493,832.85
530.63,833.8
530.766,832.95
530.903,834.45
531.039,833.0
531.176,832.65
531.312,833.05
531.449,833.8
531.585,834.0
531.721,833.95
531.858,833.6
531.994,839.6
532.131,866.25
532.267,858.1
532.403,838.55
532.54,833.0
532.676,834.85
532.812,833.85
532.949,832.85
533.085,833.3
533.221,833.9
533.358,833.55
533.494,833.25
533.63,835.25
533.767,844.35
533.903,873.45
534.039,906.8
534.176,915.9
534.312,911.3
534.448,908.1
534.584,908.05
534.721,905.4
534.857,900.6
534.993,896.05
535.129,892.95
535.266,888.1
535.402,884.9
535.538,880.45
535.674,877.4
535.81,872.45
535.947,869.6
536.083,870.25
536.219,870.1
536.355,868.0
536.491,865.55
536.627,866.15
536.764,865.75
536.9,865.3
537.036,865.7
537.172,862.35
537.308,861.9
537.444,864.0
537.58,860.9
537.716,863.0
537.852,861.5
537.988,862.6
538.125,861.0
538.261,859.95
538.397,859.5
538.533,860.75
538.669,860.55
538.805,859.25
538.941,857.2
539.077,857.35
539.213,856.65
539.349,856.85
539.485,856.5
539.621,854.25
539.757,854.3
539.893,855.75
540.029,854.75
540.165,854.3
540.301,853.1
540.437,853.5
540.572,853.95
540.708,851.7
540.844,851.9
540.98,850.55
541.116,852.15
541.252,850.9
541.388,852.45
541.524,849.55
541.66,851.35
541.795,850.85
541.931,850.7
542.067,851.15
542.203,849.45
542.339,850.7
542.475,849.25
542.611,850.15
542.746,849.65
542.882,850.5
543.018,850.15
543.154,849.95
543.289,848.45
543.425,849.25
543.561,849.5
543.697,848.85
543.833,848.75
543.968,850.15
544.104,848.9
544.24,850.25
544.375,849.95
544.511,848.3
544.647,850.5
544.783,847.5
544.918,848.45
545.054,847.95
545.19,849.4
545.325,848.95
545.461,848.2
545.597,848.35
545.732,848.65
545.868,847.5
546.004,850.1
546.139,847.65
546.275,848.5
546.41,848.95
546.546,848.8
546.682,848.0
546.817,847.4
546.953,848.05
547.088,847.35
547.224,848.4
547.36,847.8
547.495,848.95
547.631,846.5
547.766,848.4
547.902,847.9
548.037,846.55
548.173,847.65
548.308,846.55
548.444,847.4
548.579,847.25
548.715,845.95
548.85,847.05
548.986,847.3
549.121,846.05
549.257,847.05
549.392,846.3
549.528,847.25
549.663,845.25
549.798,845.1
549.934,846.95
550.069,846.5
550.205,846.5
550.34,846.5
550.475,845.5
550.611,847.2
550.746,846.55
550.882,846.1
551.017,846.4
551.152,845.85
551.288,845.75
551.423,846.2
551.558,847.35
551.694,846.8
551.829,847.15
551.964,847.65
552.1,845.95
552.235,847.85
552.37,845.1
552.505,847.0
552.641,846.75
552.776,848.0
552.911,846.25
553.047,847.3
553.182,850.5
553.317,850.25
553.452,851.85
553.588,850.5
553.723,849.75
553.858,848.8
553.993,852.15
554.128,851.35
554.264,850.55
554.399,850.05
554.534,851.05
554.669,851.9
554.804,851.45
554.939,851.7
555.075,851.4
555.21,851.35
555.345,851.05
555.48,853.0
555.615,852.2
555.75,852.7
555.885,853.55
556.02,854.5
556.155,856.0
556.291,855.2
556.426,856.1
556.561,854.55
556.696,856.8
556.831,855.7
556.966,857.65
557.101,858.55
557.236,857.8
557.371,859.4
557.506,859.15
557.641,859.3
557.776,859.9
557.911,860.0
558.046,861.6
558.181,860.8
558.316,861.25
558.451,863.1
558.586,861.3
558.721,861.0
558.856,860.2
558.991,861.7
559.126,859.95
559.261,859.15
559.396,858.95
559.531,858.2
559.665,858.25
559.8,858.55
559.935,859.2
560.07,859.05
560.205,855.2
560.34,857.9
560.475,857.35
560.61,856.9
560.745,857.25
560.879,856.8
561.014,856.95
561.149,857.85
561.284,855.55
561.419,857.4
561.553,858.4
561.688,859.9
561.823,858.7
561.958,859.65
562.093,860.65
562.227,860.45
562.362,862.8
562.497,862.45
562.632,863.85
562.767,861.9
562.901,866.05
563.036,865.6
563.171,866.95
563.305,867.7
563.44,869.15
563.575,871.3
563.71,878.4
563.844,896.2
563.979,942.0
564.114,961.1
564.248,921.2
564.383,894.3
564.518,889.3
564.652,889.05
564.787,886.65
564.922,883.35
565.056,879.35
565.191,877.95
565.325,874.75
565.46,873.65
565.595,875.2
565.729,876.35
565.864,884.7
565.999,903.0
566.133,936.8
566.268,934.2
566.402,904.7
566.537,882.6
566.671,878.35
566.806,874.0
566.94,873.15
567.075,873.9
567.21,870.85
567.344,875.5
567.479,882.45
567.613,881.75
567.748,873.45
567.882,869.5
568.017,868.7
568.151,868.65
568.285,868.5
568.42,868.95
568.554,869.3
568.689,869.05
568.823,868.1
568.958,869.95
569.092,870.2
569.227,869.65
569.361,871.55
569.495,872.95
569.63,870.0
569.764,872.7
569.899,870.4
570.033,873.75
570.167,874.05
570.302,876.55
570.436,876.15
570.571,878.9
570.705,883.3
570.839,882.95
570.974,884.8
571.108,887.65
571.242,896.4
571.377,922.7
571.511,1015.45
571.645,1038.05
571.78,956.65
571.914,926.35
572.048,913.55
572.182,904.8
572.317,899.15
572.451,894.0
572.585,890.0
572.719,887.25
572.854,887.0
572.988,883.25
573.122,886.25
573.256,884.65
573.391,887.9
573.525,885.25
573.659,888.65
573.793,893.2
573.927,896.55
574.062,898.15
574.196,896.6
574.33,891.25
574.464,888.95
574.598,888.55
574.733,894.05
574.867,892.2
575.001,890.9
575.135,892.55
575.269,896.25
575.403,908.65
575.537,932.45
575.671,943.3
575.806,935.35
575.94,946.4
576.074,977.95
576.208,1024.4
576.342,1061.8
576.476,1039.8
576.61,1007.7
576.744,994.85
576.878,1000.35
577.012,1004.05
577.146,995.85
577.28,983.2
577.414,960.6
577.548,942.6
577.682,932.7
577.817,932.0
577.951,929.3
578.085,925.75
578.219,926.65
578.353,929.9
578.486,928.25
578.62,935.0
578.754,933.5
578.888,933.8
579.022,934.7
579.156,939.45
579.29,938.5
579.424,941.35
579.558,941.7
579.692,944.2
579.826,946.5
579.96,948.1
580.094,948.05
580.228,949.35
580.362,954.3
580.496,954.65
580.629,954.45
580.763,956.55
580.897,957.8
581.031,959.9
581.165,960.75
581.299,962.45
581.433,964.9
581.566,968.7
581.7,966.75
581.834,970.65
581.968,970.45
582.102,974.4
582.236,973.95
582.369,976.1
582.503,977.15
582.637,979.25
582.771,983.6
582.905,983.65
583.038,987.0
583.172,985.4
583.306,990.6
583.44,991.2
583.573,990.75
583.707,994.6
583.841,996.5
583.975,999.4
584.108,998.9
584.242,1000.75
584.376,1003.7
584.509,1007.85
584.643,1003.4
584.777,1008.85
584.911,1007.7
585.044,1015.7
585.178,1014.8
585.312,1017.05
585.445,1023.05
585.579,1020.9
585.713,1025.0
585.846,1028.15
585.98,1027.55
586.113,1026.85
586.247,1034.85
586.381,1035.25
586.514,1041.7
586.648,1043.9
586.782,1048.35
586.915,1050.9
587.049,1052.0
587.182,1056.15
587.316,1058.3
587.45,1058.65
587.583,1062.7
587.717,1066.85
587.85,1069.5
587.984,1072.5
588.117,1074.45
588.251,1077.95
588.384,1087.75
588.518,1082.35
588.651,1090.65
588.785,1089.2
588.919,1094.5
589.052,1099.1
589.186,1099.9
589.319,1105.4
589.453,1108.25
589.586,1110.6
589.72,1113.0
589.853,1115.8
589.986,1118.9
590.12,1125.05
590.253,1124.75
590.387,1129.95
590.52,1133.15
590.654,1133.65
590.787,1143.35
590.921,1140.1
591.054,1148.4
591.187,1148.45
591.321,1150.1
591.454,1153.8
591.588,1158.15
591.721,1163.25
591.854,1163.25
591.988,1161.6
592.121,1166.85
592.255,1165.0
592.388,1172.95
592.521,1175.9
592.655,1174.4
592.788,1178.4
592.921,1181.65
593.055,1173.1
593.188,1184.25
593.321,1187.85
593.455,1183.4
593.588,1187.75
593.721,1186.45
593.855,1190.8
593.988,1197.85
594.121,1198.2
594.255,1200.2
594.388,1204.8
594.521,1205.2
594.654,1213.45
594.788,1217.2
594.921,1217.0
595.054,1222.45
595.187,1217.7
595.321,1228.15
595.454,1230.5
595.587,1232.6
595.72,1239.95
595.854,1240.1
595.987,1245.7
596.12,1244.05
596.253,1251.5
596.387,1254.3
596.52,1261.6
596.653,1262.85
596.786,1266.8
596.919,1273.55
597.052,1281.4
597.186,1283.55
597.319,1283.8
597.452,1288.25
597.585,1295.85
597.718,1298.3
597.851,1305.9
597.985,1306.15
598.118,1313.7
598.251,1321.55
598.384,1321.15
598.517,1330.9
598.65,1326.05
598.783,1333.75
598.916,1339.85
599.049,1348.7
599.183,1345.0
599.316,1353.8
599.449,1351.75
599.582,1355.4
599.715,1362.2
599.848,1359.35
599.981,1357.8
600.114,1359.45
600.247,1362.95
600.38,1365.05
600.513,1361.3
600.646,1370.8
600.779,1362.5
600.912,1363.75
601.045,1370.55
601.178,1357.4
601.311,1362.0
601.444,1367.15
601.577,1360.9
601.71,1362.5
601.843,1360.25
601.976,1356.45
602.109,1359.95
602.242,1352.85
602.375,1351.2
602.508,1350.4
602.641,1354.6
602.774,1341.3
602.907,1343.55
603.04,1335.6
603.173,1336.0
603.306,1334.05
603.439,1330.2
603.572,1319.35
603.705,1320.4
603.838,1315.9
603.971,1309.05
604.103,1308.75
604.236,1303.3
604.369,1295.2
604.502,1292.75
604.635,1284.4
604.768,1276.8
604.901,1270.45
605.034,1274.65
605.167,1259.0
605.299,1250.55
605.432,1251.85
605.565,1240.8
605.698,1236.0
605.831,1233.15
605.964,1227.3
606.096,1223.05
606.229,1215.15
606.362,1205.9
606.495,1204.3
606.628,1201.8
606.761,1195.0
606.893,1191.7
607.026,1192.8
607.159,1189.0
607.292,1181.3
607.425,1175.05
607.557,1171.35
607.69,1170.65
607.823,1166.15
607.956,1162.05
608.088,1157.9
608.221,1162.7
608.354,1154.8
608.487,1154.05
608.619,1148.8
608.752,1151.8
608.885,1143.1
609.018,1142.4
609.15,1145.1
609.283,1136.3
609.416,1133.7
609.548,1132.75
609.681,1125.2
609.814,1126.2
609.947,1124.2
610.079,1120.0
610.212,1118.0
610.345,1116.75
610.477,1111.55
610.61,1113.3
610.743,1116.6
610.875,1110.6
611.008,1110.6
611.141,1107.65
611.273,1108.1
611.406,1103.8
611.539,1104.0
611.671,1099.2
611.804,1103.7
611.936,1095.45
612.069,1092.65
612.202,1094.8
612.334,1088.8
612.467,1092.25
612.6,1091.05
612.732,1092.65
612.865,1095.0
612.997,1087.35
613.13,1090.25
613.263,1085.45
613.395,1085.45
613.528,1082.75
613.66,1085.25
613.793,1082.9
613.925,1082.1
614.058,1081.65
614.19,1075.15
614.323,1076.85
614.456,1076.0
614.588,1072.85
614.721,1069.3
614.853,1069.95
614.986,1069.55
615.118,1063.5
615.251,1065.45
615.383,1064.4
615.516,1061.3
615.648,1059.25
615.781,1061.55
615.913,1057.9
616.046,1059.0
616.178,1056.95
616.311,1058.5
616.443,1052.35
616.576,1051.2
616.708,1052.2
616.841,1048.5
616.973,1054.0
617.106,1057.85
617.238,1054.95
617.37,1057.6
617.503,1052.1
617.635,1050.45
617.768,1053.65
617.9,1051.0
618.033,1053.75
618.165,1052.45
618.297,1051.85
618.43,1048.2
618.562,1048.8
618.695,1045.35
618.827,1044.2
618.96,1042.05
619.092,1044.55
619.224,1040.55
619.357,1044.25
619.489,1045.85
619.621,1046.9
619.754,1046.3
619.886,1043.8
620.019,1042.4
620.151,1036.55
620.283,1036.75
620.416,1038.6
620.548,1035.8
620.68,1039.35
620.813,1037.65
620.945,1040.15
621.077,1042.25
621.21,1046.25
621.342,1045.35
621.474,1048.0
621.607,1055.15
621.739,1062.65
621.871,1068.2
622.004,1073.9
622.136,1082.5
622.268,1089.4
622.401,1092.35
622.533,1086.2
622.665,1076.55
622.797,1065.15
622.93,1049.85
623.062,1046.15
623.194,1037.7
623.326,1037.8
623.459,1033.2
623.591,1031.65
623.723,1029.6
