cm-1,A
4000.0,-0.02191273257474314
3999.0,-0.02189503204315511
3998.0,-0.02187383225232308
3997.0,-0.021849000630583953
3996.0,-0.021822653357072338
3995.0,-0.021796451349590434
3994.0,-0.021772110323514463
3993.0,-0.02175072675388458
3992.0,-0.021733717713784812
3991.0,-0.021720057950430683
3990.0,-0.021704717576254553
3989.0,-0.021683792732273468
3988.0,-0.021655274900647215
3987.0,-0.02162136127327461
3986.0,-0.02158663582230161
3985.0,-0.021555604224026238
3984.0,-0.02153298216014001
3983.0,-0.02152059480290778
3982.0,-0.0215175542877832
3981.0,-0.021517976894776202
3980.0,-0.02151549636484279
3979.0,-0.021507638156629195
3978.0,-0.021493302947445142
3977.0,-0.021470928700883463
3976.0,-0.021436407690221062
3975.0,-0.021391318961495452
3974.0,-0.021344620904909933
3973.0,-0.02130651429055435
3972.0,-0.0212831657748984
3971.0,-0.02127068586827105
3970.0,-0.021261115132912674
3969.0,-0.02124821868359839
3968.0,-0.02122965280290042
3967.0,-0.021209043339320367
3966.0,-0.021192967888580612
3965.0,-0.021184515466593723
3964.0,-0.021176861075717774
3963.0,-0.021160569180274123
3962.0,-0.021128524974737512
3961.0,-0.02108288687932669
3960.0,-0.021040041793009265
3959.0,-0.02101029533703043
3958.0,-0.020992596913498168
3957.0,-0.020977815738866746
3956.0,-0.02095097170380754
3955.0,-0.020906475042939215
3954.0,-0.020848231342632542
3953.0,-0.02078982479588771
3952.0,-0.02075644230665148
3951.0,-0.020765097606696852
3950.0,-0.020818546445592095
3949.0,-0.020887357352474607
3948.0,-0.02092436677836065
3947.0,-0.020903057780295674
3946.0,-0.020813574814616546
3945.0,-0.02068633058388416
3944.0,-0.020577392526880497
3943.0,-0.020522230678768582
3942.0,-0.02052902777247867
3941.0,-0.02056365701563343
3940.0,-0.020591607062821187
3939.0,-0.020604334954749552
3938.0,-0.020607475765669892
3937.0,-0.02061411168136284
3936.0,-0.020622973057530705
3935.0,-0.02063061548843576
3934.0,-0.02062605630944603
3933.0,-0.020599718638266522
3932.0,-0.020533746613243288
3931.0,-0.020431914376768626
3930.0,-0.020330329347214855
3929.0,-0.02023783089381024
3928.0,-0.020146256566476558
3927.0,-0.02005234406133943
3926.0,-0.019991792052533708
3925.0,-0.020002875356384137
3924.0,-0.020071689681829277
3923.0,-0.020158271472427092
3922.0,-0.020230369114174414
3921.0,-0.020295252626191883
3920.0,-0.020367396973897375
3919.0,-0.02042240813046943
3918.0,-0.020432357420644323
3917.0,-0.020387657996859196
3916.0,-0.020308657114437124
3915.0,-0.020227106513323354
3914.0,-0.020153615027495204
3913.0,-0.020096628460728554
3912.0,-0.020061566673652782
3911.0,-0.020034095130367035
3910.0,-0.02000113623617918
3909.0,-0.019959402656463898
3908.0,-0.019909136852432726
3907.0,-0.019867297888085104
3906.0,-0.01988129952013721
3905.0,-0.019996270655239914
3904.0,-0.0201924715188196
3903.0,-0.020346816394653505
3902.0,-0.02033928480874048
3901.0,-0.02018385422950634
3900.0,-0.019986595869432452
3899.0,-0.01985082438067344
3898.0,-0.019804687918201044
3897.0,-0.019795991066571823
3896.0,-0.019794612945136972
3895.0,-0.01978600826751762
3894.0,-0.019750711144439978
3893.0,-0.019701134214008643
3892.0,-0.019678806840638823
3891.0,-0.019733448269270974
3890.0,-0.01985955848451255
3889.0,-0.01997311814073601
3888.0,-0.019995775159291945
3887.0,-0.019945378861206262
3886.0,-0.01987683906355775
3885.0,-0.01979651719061007
3884.0,-0.01968798347291356
3883.0,-0.019527277567662208
3882.0,-0.01935319134717409
3881.0,-0.01927020292293541
3880.0,-0.019309390808185865
3879.0,-0.019405465907281812
3878.0,-0.01945985410862797
3877.0,-0.01940590974949636
3876.0,-0.01928119266192493
3875.0,-0.019203153118705338
3874.0,-0.019243424550742756
3873.0,-0.019353752175897982
3872.0,-0.0194464819037837
3871.0,-0.019502081816768223
3870.0,-0.019553931351797862
3869.0,-0.01959718799448718
3868.0,-0.019590106035261592
3867.0,-0.01950365242354455
3866.0,-0.01938911559526655
3865.0,-0.01931126210359381
3864.0,-0.019283444629864192
3863.0,-0.019275090471426882
3862.0,-0.019274375650695456
3861.0,-0.019287734631877575
3860.0,-0.019305450551611848
3859.0,-0.01933834814771241
3858.0,-0.01938544884181234
3857.0,-0.01939783425865421
3856.0,-0.01933612839413643
3855.0,-0.01923642888808965
3854.0,-0.019301877044741945
3853.0,-0.019471925810709986
3852.0,-0.019497363609148624
3851.0,-0.019379509816907316
3850.0,-0.019222758106071526
3849.0,-0.019106573587319826
3848.0,-0.01903746066658057
3847.0,-0.018975861191230587
3846.0,-0.018908223886973885
3845.0,-0.01883594146067653
3844.0,-0.018785356115404078
3843.0,-0.01877971783739585
3842.0,-0.018808947955254885
3841.0,-0.018829608288047254
3840.0,-0.018801617843961324
3839.0,-0.018740195841569458
3838.0,-0.01868525703562605
3837.0,-0.018658489215562925
3836.0,-0.01865816897207165
3835.0,-0.018652858607261402
3834.0,-0.018637874075735
3833.0,-0.018625044799091283
3832.0,-0.01861171271162003
3831.0,-0.018586352237063893
3830.0,-0.018532088190508413
3829.0,-0.018436451558318134
3828.0,-0.018328534939512496
3827.0,-0.018283884853232214
3826.0,-0.018349145963249627
3825.0,-0.018484356750569614
3824.0,-0.018580603747071506
3823.0,-0.01855961959450995
3822.0,-0.0184971992684477
3821.0,-0.01848281477798855
3820.0,-0.018517948001397656
3819.0,-0.018538033594564043
3818.0,-0.018486615241609633
3817.0,-0.01840461369963814
3816.0,-0.018369333482723422
3815.0,-0.018355067449219394
3814.0,-0.01830156898941792
3813.0,-0.01821042003528475
3812.0,-0.018156927278353156
3811.0,-0.018188436681651814
3810.0,-0.018254960184728372
3809.0,-0.018284245783192377
3808.0,-0.018271909942925227
3807.0,-0.018277343608097605
3806.0,-0.018320683602965314
3805.0,-0.0183279443156709
3804.0,-0.0182329322908218
3803.0,-0.01805937116488336
3802.0,-0.017905778959844968
3801.0,-0.017834287860684823
3800.0,-0.017812722909175148
3799.0,-0.01779565339599182
3798.0,-0.017760591318943374
3797.0,-0.017737647991759066
3796.0,-0.01774016254011682
3795.0,-0.017730732941165377
3794.0,-0.01768842870723214
3793.0,-0.017623309277699145
3792.0,-0.01756365745896971
3791.0,-0.01751421709017454
3790.0,-0.01746201918047318
3789.0,-0.017404804341727764
3788.0,-0.01734799440518706
3787.0,-0.017295877620154457
3786.0,-0.017260585196288744
3785.0,-0.01725111734078939
3784.0,-0.017260048479010186
