cm-1,A
4000.0,0.008419542825660153
3999.0,0.008330992620051436
3998.0,0.008242460465651913
3997.0,0.008198201155356077
3996.0,0.008153946355103248
3995.0,0.008198201155356077
3994.0,0.008286724286910463
3993.0,0.008375265465994541
3992.0,0.008463824699968647
3991.0,0.00850811108984062
3990.0,0.00850811108984062
3989.0,0.008419542825660153
3988.0,0.008375265465994541
3987.0,0.008375265465994541
3986.0,0.008330992620051436
3985.0,0.008330992620051436
3984.0,0.008286724286910463
3983.0,0.008286724286910463
3982.0,0.008286724286910463
3981.0,0.008330992620051436
3980.0,0.008375265465994541
3979.0,0.008375265465994541
3978.0,0.008419542825660153
3977.0,0.008419542825660153
3976.0,0.008375265465994541
3975.0,0.008375265465994541
3974.0,0.008375265465994541
3973.0,0.008375265465994541
3972.0,0.008375265465994541
3971.0,0.008375265465994541
3970.0,0.008419542825660153
3969.0,0.008463824699968647
3968.0,0.008463824699968647
3967.0,0.008463824699968647
3966.0,0.008419542825660153
3965.0,0.008330992620051436
3964.0,0.008242460465651913
3963.0,0.008198201155356077
3962.0,0.008242460465651913
3961.0,0.008286724286910463
3960.0,0.008375265465994541
3959.0,0.008419542825660153
3958.0,0.008419542825660153
3957.0,0.008330992620051436
3956.0,0.008286724286910463
3955.0,0.008198201155356077
3954.0,0.008198201155356077
3953.0,0.008153946355103248
3952.0,0.008153946355103248
3951.0,0.008198201155356077
3950.0,0.008286724286910463
3949.0,0.008330992620051436
3948.0,0.008286724286910463
3947.0,0.008153946355103248
3946.0,0.008065450281052211
3945.0,0.008065450281052211
3944.0,0.008198201155356077
3943.0,0.008286724286910463
3942.0,0.008242460465651913
3941.0,0.008153946355103248
3940.0,0.008153946355103248
3939.0,0.008198201155356077
3938.0,0.008242460465651913
3937.0,0.008242460465651913
3936.0,0.008198201155356077
3935.0,0.008153946355103248
3934.0,0.008153946355103248
3933.0,0.008198201155356077
3932.0,0.008330992620051436
3931.0,0.008463824699968647
3930.0,0.00850811108984062
3929.0,0.008463824699968647
3928.0,0.008375265465994541
3927.0,0.008286724286910463
3926.0,0.008242460465651913
3925.0,0.008109696063975047
3924.0,0.008021209005416363
3923.0,0.007932739972333236
3922.0,0.007932739972333236
3921.0,0.007976972236149349
3920.0,0.008021209005416363
3919.0,0.008065450281052211
3918.0,0.008153946355103248
3917.0,0.008198201155356077
3916.0,0.008198201155356077
3915.0,0.008242460465651913
3914.0,0.008419542825660153
3913.0,0.008596697419959609
3912.0,0.0087296108049002
3911.0,0.0087296108049002
3910.0,0.008552401996197112
3909.0,0.008286724286910463
3908.0,0.007976972236149349
3907.0,0.007711646202907652
3906.0,0.007534852191956709
3905.0,0.007490664932224611
3904.0,0.007490664932224611
3903.0,0.007490664932224611
3902.0,0.00762324020119709
3901.0,0.007932739972333236
3900.0,0.008198201155356077
3899.0,0.008286724286910463
3898.0,0.008242460465651913
3897.0,0.008198201155356077
3896.0,0.008153946355103248
3895.0,0.008065450281052211
3894.0,0.007976972236149349
3893.0,0.008109696063975047
3892.0,0.008330992620051436
3891.0,0.008286724286910463
3890.0,0.008021209005416363
3889.0,0.007932739972333236
3888.0,0.008153946355103248
3887.0,0.008419542825660153
3886.0,0.00850811108984062
3885.0,0.008242460465651913
3884.0,0.008021209005416363
3883.0,0.008065450281052211
3882.0,0.008286724286910463
