cm-1,A
4000.0,0.003003205298463138
3999.0,0.003014009442652986
3998.0,0.0030179319811567745
3997.0,0.0030183537682408716
3996.0,0.003020610769010058
3995.0,0.00302657828941317
3994.0,0.003032652065351387
3993.0,0.0030334034654967102
3992.0,0.0030262803734408174
3991.0,0.0030138795595312717
3990.0,0.0030032934474379163
3989.0,0.003001953893250673
3988.0,0.0030118513824123495
3987.0,0.0030266762461989135
3986.0,0.0030365454066688573
3985.0,0.0030363535952946307
3984.0,0.0030304343752796488
3983.0,0.0030285090946360485
3982.0,0.0030358284153744726
3981.0,0.0030486048028799586
3980.0,0.003057296824632476
3979.0,0.003054545648903227
3978.0,0.003040710717963216
3977.0,0.00302256184841271
3976.0,0.0030090639748504237
3975.0,0.0030064519497882925
3974.0,0.0030162630313887336
3973.0,0.003036173942447871
3972.0,0.003061154704636193
3971.0,0.0030847938704213805
3970.0,0.003100382896259769
3969.0,0.003102380996936353
3968.0,0.0030887349087062
3967.0,0.0030631691695731395
3966.0,0.0030354169214699273
3965.0,0.0030171533081794853
3964.0,0.003014890708904745
3963.0,0.003025252524432612
3962.0,0.0030375256719926396
3961.0,0.003043193676096333
3960.0,0.003041645633302328
3959.0,0.003037124146809014
3958.0,0.0030335057744014142
3957.0,0.0030330557391375903
3956.0,0.003040092454445236
3955.0,0.0030603084740152163
3954.0,0.003093676146300352
3953.0,0.0031284497145708696
3952.0,0.0031461434866881972
3951.0,0.0031351452876239036
3950.0,0.003100431931536812
3949.0,0.0030604328195208783
3948.0,0.0030316803039522533
3947.0,0.003018777493771335
3946.0,0.0030166407268313756
3945.0,0.003018523506521522
3944.0,0.003021466947487698
3943.0,0.0030251819427161543
3942.0,0.003028845152852409
3941.0,0.0030307016902025464
3940.0,0.0030296850816866373
3939.0,0.003026916922321007
3938.0,0.0030278577814041472
3937.0,0.003039265815739345
3936.0,0.003063164966625757
3935.0,0.0030935481588164216
3934.0,0.0031179883755187605
3933.0,0.003124899520820623
3932.0,0.003110013862416051
3931.0,0.003081185274558697
3930.0,0.003053834739387499
3929.0,0.0030398923303303115
3928.0,0.003042437675624914
3927.0,0.0030550118241319917
3926.0,0.0030665145397764824
3925.0,0.003067653745837019
3924.0,0.003057816992252274
3923.0,0.0030453596315767025
3922.0,0.003038522838604278
3921.0,0.0030405569764216673
3920.0,0.0030492323258507004
3919.0,0.0030570242653835634
3918.0,0.003055035694757233
3917.0,0.0030402968430870425
3916.0,0.0030219657616423375
3915.0,0.0030143840987773025
3914.0,0.0030231755172474544
3913.0,0.003042246774024925
