cm-1,A
4000.0,-0.0016904542321527494
3999.0,-0.0018202170383281313
3998.0,-0.0019067040408846658
3997.0,-0.0020364022595291686
3996.0,-0.0021660617565077978
3995.0,-0.002338880892056583
3994.0,-0.0024684501283323
3993.0,-0.0024252646779014952
3992.0,-0.002338880892056583
3991.0,-0.0021660617565077978
3990.0,-0.0020796263931210923
3989.0,-0.0021228462251614566
3988.0,-0.0021660617565077978
3987.0,-0.0022524799205383417
3986.0,-0.0022524799205383417
3985.0,-0.0022092729880145434
3984.0,-0.0021228462251614566
3983.0,-0.0020796263931210923
3982.0,-0.0020364022595291686
3981.0,-0.0020796263931210923
3980.0,-0.0021228462251614566
3979.0,-0.0021228462251614566
3978.0,-0.0021228462251614566
3977.0,-0.0020796263931210923
3976.0,-0.0020796263931210923
3975.0,-0.0020796263931210923
3974.0,-0.0021660617565077978
3973.0,-0.0022956825549340643
3972.0,-0.0023820749327607693
3971.0,-0.0024252646779014952
3970.0,-0.0022956825549340643
3969.0,-0.0021660617565077978
3968.0,-0.0020364022595291686
3967.0,-0.0020364022595291686
3966.0,-0.0021660617565077978
3965.0,-0.0022956825549340643
3964.0,-0.0024684501283323
3963.0,-0.0025548081484823015
3962.0,-0.0026411490000399773
3961.0,-0.0026411490000399773
3960.0,-0.002684312989729598
3959.0,-0.0026411490000399773
3958.0,-0.0025548081484823015
3957.0,-0.0024252646779014952
3956.0,-0.0022956825549340643
3955.0,-0.0022956825549340643
3954.0,-0.002338880892056583
3953.0,-0.0024684501283323
3952.0,-0.0025548081484823015
3951.0,-0.0025548081484823015
3950.0,-0.0024684501283323
3949.0,-0.002338880892056583
3948.0,-0.0022956825549340643
3947.0,-0.002338880892056583
3946.0,-0.0023820749327607693
3945.0,-0.0024252646779014952
3944.0,-0.0024252646779014952
3943.0,-0.0023820749327607693
3942.0,-0.0023820749327607693
3941.0,-0.0024252646779014952
3940.0,-0.0024252646779014952
3939.0,-0.0024252646779014952
3938.0,-0.0023820749327607693
3937.0,-0.002338880892056583
3936.0,-0.002338880892056583
3935.0,-0.002338880892056583
3934.0,-0.002338880892056583
3933.0,-0.0023820749327607693
3932.0,-0.0025116312849080558
3931.0,-0.0026411490000399773
3930.0,-0.0027274726898296464
3929.0,-0.0027706281011936618
3928.0,-0.0027274726898296464
3927.0,-0.0026411490000399773
3926.0,-0.002597980719908577
3925.0,-0.002597980719908577
3924.0,-0.002597980719908577
3923.0,-0.0026411490000399773
3922.0,-0.002684312989729598
3921.0,-0.002684312989729598
3920.0,-0.0027274726898296464
3919.0,-0.0027706281011936618
3918.0,-0.0027706281011936618
3917.0,-0.0028137792246734072
3916.0,-0.002856926061120646
3915.0,-0.002856926061120646
3914.0,-0.0028137792246734072
3913.0,-0.0026411490000399773
3912.0,-0.0024684501283323
3911.0,-0.0023820749327607693
3910.0,-0.0023820749327607693
3909.0,-0.0024684501283323
3908.0,-0.0025548081484823015
3907.0,-0.002597980719908577
3906.0,-0.0025548081484823015
3905.0,-0.0024252646779014952
3904.0,-0.002338880892056583
3903.0,-0.0023820749327607693
3902.0,-0.0024684501283323
3901.0,-0.0025548081484823015
3900.0,-0.0025548081484823015
3899.0,-0.0025548081484823015
3898.0,-0.002597980719908577
3897.0,-0.0026411490000399773
3896.0,-0.002684312989729598
3895.0,-0.002684312989729598
3894.0,-0.002684312989729598
3893.0,-0.0026411490000399773
3892.0,-0.0025116312849080558
3891.0,-0.0024252646779014952
3890.0,-0.0024684501283323
3889.0,-0.0025116312849080558
3888.0,-0.0023820749327607693
3887.0,-0.0022092729880145434
3886.0,-0.0020364022595291686
3885.0,-0.0020796263931210923
3884.0,-0.0022524799205383417
3883.0,-0.0023820749327607693
3882.0,-0.002338880892056583
3881.0,-0.0022956825549340643
3880.0,-0.002338880892056583
3879.0,-0.0025116312849080558
3878.0,-0.0026411490000399773
3877.0,-0.0026411490000399773
3876.0,-0.0025548081484823015
3875.0,-0.0025116312849080558
3874.0,-0.0025548081484823015
3873.0,-0.002597980719908577
3872.0,-0.0025116312849080558
3871.0,-0.002338880892056583
3870.0,-0.0021660617565077978
3869.0,-0.0021660617565077978
3868.0,-0.0022524799205383417
3867.0,-0.0022092729880145434
3866.0,-0.0020796263931210923
3865.0,-0.0020364022595291686
3864.0,-0.0021660617565077978
3863.0,-0.0024252646779014952
3862.0,-0.0026411490000399773
3861.0,-0.0027274726898296464
3860.0,-0.0027706281011936618
3859.0,-0.0027274726898296464
3858.0,-0.0027706281011936618
3857.0,-0.0028137792246734072
3856.0,-0.0029863408567849525
3855.0,-0.003115717099805959
3854.0,-0.003029470553618019
3853.0,-0.0027274726898296464
3852.0,-0.0024684501283323
3851.0,-0.0021228462251614566
3850.0,-0.0018202170383281313
3849.0,-0.0016471913460383014
3848.0,-0.001733712809000476
3847.0,-0.0020364022595291686
3846.0,-0.002338880892056583
3845.0,-0.002597980719908577
3844.0,-0.0027706281011936618
3843.0,-0.002900068611387585
3842.0,-0.0029432068763250996
3841.0,-0.002900068611387585
3840.0,-0.0027706281011936618
3839.0,-0.0025548081484823015
3838.0,-0.0023820749327607693
3837.0,-0.0022956825549340643
3836.0,-0.0022092729880145434
3835.0,-0.0021228462251614566
3834.0,-0.0020796263931210923
3833.0,-0.0020364022595291686
3832.0,-0.0020796263931210923
3831.0,-0.0021660617565077978
3830.0,-0.0022956825549340643
3829.0,-0.0024252646779014952
3828.0,-0.0024684501283323
3827.0,-0.0025116312849080558
3826.0,-0.0025116312849080558
3825.0,-0.002597980719908577
3824.0,-0.002684312989729598
3823.0,-0.0027274726898296464
3822.0,-0.002684312989729598
3821.0,-0.002597980719908577
3820.0,-0.0025548081484823015
3819.0,-0.0024684501283323
3818.0,-0.0022956825549340643
3817.0,-0.0020364022595291686
3816.0,-0.0018634626925240205
3815.0,-0.0019067040408846658
3814.0,-0.0019931738235303698
3813.0,-0.0020796263931210923
3812.0,-0.0021228462251614566
3811.0,-0.0022524799205383417
3810.0,-0.002338880892056583
3809.0,-0.0022956825549340643
3808.0,-0.0020796263931210923
3807.0,-0.0019499410842680476
3806.0,-0.0021228462251614566
3805.0,-0.0024252646779014952
3804.0,-0.0026411490000399773
3803.0,-0.0025548081484823015
3802.0,-0.002338880892056583
3801.0,-0.0022092729880145434
3800.0,-0.002338880892056583
3799.0,-0.0024252646779014952
3798.0,-0.0023820749327607693
3797.0,-0.0022956825549340643
3796.0,-0.0022524799205383417
3795.0,-0.0022524799205383417
3794.0,-0.0022524799205383417
3793.0,-0.0022524799205383417
3792.0,-0.002338880892056583
3791.0,-0.0024684501283323
3790.0,-0.002597980719908577
3789.0,-0.002684312989729598
3788.0,-0.002597980719908577
3787.0,-0.0024252646779014952
3786.0,-0.0022524799205383417
3785.0,-0.0020796263931210923
3784.0,-0.0020364022595291686
3783.0,-0.0021228462251614566
3782.0,-0.0022092729880145434
3781.0,-0.0022956825549340643
3780.0,-0.0022956825549340643
3779.0,-0.0022524799205383417
3778.0,-0.0022956825549340643
3777.0,-0.0023820749327607693
