nm,Intensity
526.549,832.3
526.686,832.95
526.823,831.85
526.959,832.85
527.096,832.2
527.233,832.95
527.37,833.05
527.506,831.7
527.643,831.75
527.78,832.2
527.917,831.55
528.053,833.2
528.19,832.7
528.327,832.05
528.463,831.5
528.6,832.7
528.737,832.3
528.873,831.4
529.01,831.85
529.147,832.9
529.283,832.7
529.42,831.9
529.556,832.05
529.693,832.25
529.83,831.85
529.966,833.2
530.103,832.45
530.239,832.15
530.376,832.95
530.512,833.2
530.649,832.2
530.785,831.8
530.922,831.65
531.058,832.05
531.195,831.6
531.331,832.65
531.468,831.9
531.604,832.7
531.741,831.75
531.877,832.75
532.014,844.7
532.15,890.75
532.287,881.7
532.423,839.95
532.559,833.2
532.696,831.3
532.832,832.65
532.968,831.55
533.105,832.9
533.241,831.75
533.378,832.8
533.514,833.6
533.65,846.35
533.787,945.6
533.923,1301.3
534.059,1691.3
534.196,1787.15
534.332,1736.05
534.468,1655.7
534.604,1605.9
534.741,1551.45
534.877,1494.55
535.013,1422.25
535.149,1358.95
535.286,1313.8
535.422,1274.9
535.558,1244.4
535.694,1216.55
535.83,1181.8
535.967,1153.7
536.103,1129.35
536.239,1117.15
536.375,1100.15
536.511,1091.75
536.647,1082.95
536.784,1074.9
536.92,1067.45
537.056,1061.15
537.192,1063.05
537.328,1060.65
537.464,1054.1
537.6,1053.05
537.736,1051.85
537.872,1053.75
538.008,1053.7
538.145,1050.9
538.281,1057.05
538.417,1059.3
538.553,1056.6
538.689,1057.75
538.825,1054.1
538.961,1052.95
539.097,1057.35
539.233,1056.4
539.369,1058.6
539.505,1066.55
539.641,1069.05
539.777,1073.15
539.912,1077.3
540.048,1073.95
540.184,1073.45
540.32,1062.5
540.456,1055.0
540.592,1050.95
540.728,1048.9
540.864,1040.45
541.0,1046.6
541.136,1038.95
541.271,1040.65
541.407,1037.0
541.543,1038.65
541.679,1040.5
541.815,1037.45
541.951,1044.45
542.087,1039.9
542.222,1040.7
542.358,1045.75
542.494,1043.9
542.63,1043.5
542.765,1043.65
542.901,1046.2
543.037,1044.2
543.173,1044.65
543.308,1042.7
543.444,1043.1
543.58,1041.45
543.716,1047.05
543.851,1047.7
543.987,1055.65
544.123,1051.0
544.258,1050.05
544.394,1050.25
544.53,1050.1
544.665,1048.9
544.801,1051.5
544.937,1057.85
545.072,1052.25
545.208,1057.95
545.344,1050.2
545.479,1052.4
545.615,1055.6
545.75,1055.0
545.886,1055.7
546.022,1056.45
546.157,1056.7
546.293,1055.0
546.428,1056.85
546.564,1055.4
546.699,1054.2
546.835,1055.05
546.971,1054.6
547.106,1054.5
547.242,1058.05
547.377,1058.15
547.513,1054.8
547.648,1056.35
547.784,1057.15
547.919,1052.05
548.054,1058.9
548.19,1056.8
548.325,1056.3
548.461,1056.95
548.596,1057.5
548.732,1055.6
548.867,1061.65
549.003,1060.6
549.138,1063.0
549.273,1059.15
549.409,1059.85
549.544,1060.15
549.679,1063.45
549.815,1064.1
549.95,1061.25
550.086,1061.5
550.221,1060.45
550.356,1065.85
550.492,1081.4
550.627,1148.75
550.762,1195.8
550.898,1110.35
551.033,1069.15
551.168,1066.7
551.303,1065.2
551.439,1063.4
551.574,1065.65
551.709,1064.05
551.844,1066.55
551.98,1067.7
552.115,1067.3
552.25,1066.85
552.385,1068.1
552.521,1072.45
552.656,1076.95
552.791,1102.9
552.926,1111.4
553.061,1099.1
553.197,1081.65
553.332,1070.85
553.467,1069.85
553.602,1070.3
553.737,1073.95
553.872,1077.05
554.007,1074.4
554.143,1072.95
554.278,1073.35
554.413,1070.6
554.548,1075.15
554.683,1079.55
554.818,1073.4
554.953,1081.95
555.088,1078.1
555.223,1080.45
555.358,1085.65
555.493,1097.65
555.629,1120.15
555.764,1123.4
555.899,1117.75
556.034,1120.9
556.169,1117.95
556.304,1122.25
556.439,1125.7
556.574,1126.95
556.709,1131.25
556.844,1130.5
556.979,1133.25
557.114,1140.15
557.248,1163.6
557.383,1205.0
557.518,1240.3
557.653,1257.0
557.788,1219.7
557.923,1168.75
558.058,1150.95
558.193,1144.5
558.328,1147.3
558.463,1148.1
558.598,1143.6
558.733,1136.25
558.867,1128.9
559.002,1119.75
559.137,1112.4
559.272,1110.0
559.407,1102.6
559.542,1096.75
559.677,1099.65
559.811,1095.3
559.946,1109.85
560.081,1102.45
560.216,1107.8
560.351,1105.05
560.485,1107.4
560.62,1110.5
560.755,1103.7
560.89,1108.5
561.024,1108.85
561.159,1107.45
561.294,1116.65
561.429,1113.25
561.563,1123.4
561.698,1122.2
561.833,1122.85
561.968,1126.65
562.102,1132.5
562.237,1133.55
562.372,1127.95
562.506,1130.05
562.641,1133.25
562.776,1138.45
562.91,1135.65
563.045,1142.35
563.18,1148.85
563.314,1139.75
563.449,1142.8
563.584,1144.25
563.718,1137.55
563.853,1138.75
563.987,1141.8
564.122,1140.9
564.257,1141.8
564.391,1141.1
564.526,1150.05
564.66,1154.3
564.795,1162.35
564.93,1174.6
565.064,1188.35
565.199,1196.05
565.333,1212.25
565.468,1223.35
565.602,1231.05
565.737,1243.85
565.871,1248.9
566.006,1247.35
566.14,1229.15
566.275,1210.45
566.409,1190.1
566.544,1176.3
566.678,1169.1
566.813,1160.3
566.947,1161.35
567.082,1161.6
567.216,1163.2
567.351,1164.7
567.485,1189.8
567.619,1206.0
567.754,1226.35
567.888,1215.3
568.023,1190.2
568.157,1181.95
568.291,1165.1
568.426,1173.75
568.56,1176.1
568.695,1169.6
568.829,1175.05
568.963,1175.15
569.098,1175.25
569.232,1178.85
569.366,1180.15
569.501,1187.45
569.635,1190.1
569.769,1201.8
569.904,1202.0
570.038,1214.9
570.172,1215.0
570.307,1224.7
570.441,1245.8
570.575,1268.95
570.709,1299.2
570.844,1312.1
570.978,1340.15
571.112,1379.6
571.247,1412.45
571.381,1421.8
571.515,1404.95
571.649,1361.9
571.783,1325.6
571.918,1313.3
572.052,1307.8
572.186,1284.5
572.32,1260.25
572.455,1241.05
572.589,1229.25
572.723,1232.15
572.857,1219.2
572.991,1225.5
573.125,1224.0
573.26,1224.3
573.394,1229.9
573.528,1228.0
573.662,1230.85
573.796,1242.4
573.93,1253.7
574.064,1256.2
574.199,1253.6
574.333,1255.8
574.467,1250.05
574.601,1245.95
574.735,1246.85
574.869,1252.45
575.003,1250.05
575.137,1261.35
575.271,1269.15
575.405,1286.4
575.539,1280.85
575.673,1263.25
575.807,1259.75
575.941,1255.2
576.075,1259.75
576.209,1270.0
576.344,1286.1
576.478,1284.85
576.612,1291.35
576.746,1298.0
576.88,1292.75
577.014,1284.35
577.147,1280.5
577.281,1281.7
577.415,1272.15
577.549,1270.45
577.683,1273.85
577.817,1269.2
577.951,1274.4
578.085,1269.05
578.219,1270.3
578.353,1273.75
578.487,1279.4
578.621,1276.65
578.755,1282.4
578.889,1277.85
579.023,1281.85
579.156,1281.75
579.29,1283.6
579.424,1283.85
579.558,1289.45
579.692,1286.75
579.826,1292.3
579.96,1293.25
580.094,1297.25
580.227,1296.65
580.361,1293.65
580.495,1297.2
580.629,1296.25
580.763,1304.3
580.897,1309.85
581.03,1314.3
581.164,1318.65
581.298,1317.8
581.432,1331.4
581.565,1350.1
581.699,1396.1
581.833,1488.45
581.967,1678.6
582.101,2024.9
582.234,2249.65
582.368,1921.35
