nm,Intensity
528.65,1838.7
528.734,1838.75
528.819,1838.45
528.903,1838.65
528.987,1838.3
529.071,1838.95
529.155,1838.75
529.239,1838.65
529.324,1838.45
529.408,1839.35
529.492,1839.45
529.576,1839.75
529.66,1839.65
529.745,1838.8
529.829,1839.9
529.913,1838.6
529.997,1840.15
530.081,1837.45
530.165,1838.8
530.25,1838.3
530.334,1839.25
530.418,1839.0
530.502,1838.55
530.586,1839.7
530.67,1838.35
530.754,1839.15
530.839,1838.75
530.923,1840.1
531.007,1839.35
531.091,1840.0
531.175,1839.1
531.259,1838.6
531.344,1841.0
531.428,1841.1
531.512,1840.7
531.596,1842.1
531.68,1848.5
531.764,1874.5
531.848,1976.4
531.933,2213.3
532.017,2385.2
532.101,2392.9
532.185,2231.25
532.269,1965.05
532.353,1856.25
532.437,1841.25
532.521,1839.0
532.606,1839.8
532.69,1839.35
532.774,1840.65
532.858,1839.7
532.942,1839.55
533.026,1841.2
533.11,1839.25
533.194,1839.95
533.279,1840.85
533.363,1841.15
533.447,1847.2
533.531,1860.25
533.615,1890.25
533.699,1956.55
533.783,2032.9
533.867,2091.6
533.951,2134.4
534.036,2148.1
534.12,2154.25
534.204,2148.15
534.288,2137.75
534.372,2127.1
534.456,2129.05
534.54,2122.45
534.624,2116.35
534.708,2117.5
534.792,2114.9
534.877,2095.8
534.961,2102.1
535.045,2095.15
535.129,2072.15
535.213,2069.75
535.297,2059.85
535.381,2046.95
535.465,2035.8
535.549,2021.05
535.633,2019.5
535.717,2014.05
535.801,2006.5
535.886,1998.65
535.97,1989.0
536.054,1984.9
536.138,1980.6
536.222,1977.65
536.306,1986.35
536.39,1978.35
536.474,1971.75
536.558,1971.3
536.642,1969.6
536.726,1966.25
536.81,1974.45
536.894,1970.4
536.978,1964.05
537.062,1971.25
537.146,1965.5
537.231,1968.5
537.315,1965.95
537.399,1966.8
537.483,1968.4
537.567,1969.65
537.651,1966.4
537.735,1964.35
537.819,1966.15
537.903,1963.65
537.987,1961.95
538.071,1964.4
538.155,1962.75
538.239,1958.65
538.323,1949.15
538.407,1954.1
538.491,1947.1
538.575,1944.2
538.659,1943.75
538.743,1943.9
538.827,1938.8
538.911,1940.15
538.995,1944.8
539.079,1935.9
539.163,1936.45
539.247,1929.1
539.331,1934.75
539.415,1931.55
539.499,1933.3
539.583,1923.6
539.667,1922.6
539.751,1929.05
539.835,1926.4
539.919,1928.9
540.003,1926.35
540.087,1926.25
540.171,1922.85
540.255,1922.6
540.339,1924.1
540.423,1923.8
540.507,1922.25
540.591,1922.55
540.675,1921.55
540.759,1923.65
540.843,1919.25
540.927,1916.45
541.011,1915.25
541.095,1916.9
541.179,1917.8
541.263,1916.6
541.347,1919.05
541.431,1914.95
541.515,1917.4
541.599,1917.85
541.683,1918.4
541.767,1913.85
