nm,Intensity
791.377,6131.3
791.652,6078.92
791.927,6005.24
792.202,5902.44
792.477,5824.44
792.752,5786.04
793.027,5782.18
793.301,5780.12
793.576,5743.1
793.851,5713.56
794.126,5691.46
794.401,5692.26
794.676,5701.64
794.951,5644.84
795.225,5742.42
795.5,5744.22
795.775,5772.28
796.05,5695.34
796.325,5672.9
796.599,5657.18
796.874,5669.94
797.149,5669.28
797.424,5657.44
797.698,5653.94
797.973,5671.22
798.248,5606.48
798.523,5549.84
798.797,5556.24
799.072,5589.52
799.347,5620.84
799.622,5655.76
799.896,5622.86
800.171,5553.0
800.446,5567.3
800.72,5603.8
800.995,5607.02
801.27,5553.6
801.544,5516.54
801.819,5562.78
802.094,5550.04
802.368,5461.86
802.643,5460.36
802.918,5514.36
803.192,5475.54
803.467,5482.52
803.742,5496.04
804.016,5445.34
804.291,5410.2
804.565,5431.7
804.84,5448.86
805.114,5455.88
805.389,5453.24
805.664,5445.26
805.938,5381.88
806.213,5401.28
806.487,5378.2
806.762,5385.98
807.036,5386.84
807.311,5372.72
807.585,5336.48
807.86,5325.32
808.134,5305.84
808.409,5317.3
808.683,5349.3
808.958,5321.4
809.232,5350.82
809.507,5324.72
809.781,5362.02
810.056,5440.62
810.33,5478.74
810.605,5481.6
810.879,5422.0
811.153,5326.94
811.428,5280.06
811.702,5267.58
811.977,5243.8
812.251,5251.9
812.525,5231.04
812.8,5217.9
813.074,5218.98
813.349,5224.5
813.623,5274.68
813.897,5285.42
814.172,5253.0
814.446,5187.72
814.72,5176.18
814.995,5155.14
815.269,5125.54
815.543,5112.08
815.818,5118.52
816.092,5091.34
816.366,5106.64
816.64,5088.24
816.915,5048.68
817.189,5084.1
817.463,5075.8
817.737,5052.94
818.012,5044.24
818.286,5060.54
818.56,5075.98
818.834,5054.2
819.109,5079.38
819.383,5087.88
819.657,5056.34
819.931,5016.44
820.205,4993.4
820.48,5017.06
820.754,5008.82
821.028,4974.62
821.302,4987.86
821.576,4979.24
821.85,4981.04
822.125,4978.44
822.399,4959.0
822.673,4956.46
822.947,4949.32
823.221,4959.94
