cm-1,A
4000.0,0.0034445503666347133
3999.0,0.0035321097382827737
3998.0,0.0035321097382827737
3997.0,0.003488327845821315
3996.0,0.0034007772998332353
3995.0,0.0032694845648473247
3994.0,0.0031382315093266833
3993.0,0.0030944893043338695
3992.0,0.0031382315093266833
3991.0,0.0032257291386954545
3990.0,0.0033570086445275926
3989.0,0.003488327845821315
3988.0,0.0035758960449088217
3987.0,0.0035758960449088217
3986.0,0.003619686766589858
3985.0,0.003619686766589858
3984.0,0.003619686766589858
3983.0,0.0035758960449088217
3982.0,0.0035321097382827737
3981.0,0.0034007772998332353
3980.0,0.0032694845648473247
3979.0,0.0031819781204844855
3978.0,0.0031819781204844855
3977.0,0.0032257291386954545
3976.0,0.0033570086445275926
3975.0,0.003488327845821315
3974.0,0.0035758960449088217
3973.0,0.003619686766589858
3972.0,0.0036634819042162814
3971.0,0.003619686766589858
3970.0,0.003488327845821315
3969.0,0.0034007772998332353
3968.0,0.0032694845648473247
3967.0,0.0032694845648473247
3966.0,0.0032694845648473247
3965.0,0.0033132443998284966
3964.0,0.0034007772998332353
3963.0,0.003488327845821315
3962.0,0.0035321097382827737
3961.0,0.0035321097382827737
3960.0,0.0035321097382827737
3959.0,0.003488327845821315
3958.0,0.003488327845821315
3957.0,0.003488327845821315
3956.0,0.003488327845821315
3955.0,0.0035321097382827737
3954.0,0.003488327845821315
3953.0,0.003488327845821315
3952.0,0.0035321097382827737
3951.0,0.0035758960449088217
3950.0,0.0035758960449088217
3949.0,0.0035758960449088217
3948.0,0.003488327845821315
3947.0,0.003488327845821315
3946.0,0.003488327845821315
3945.0,0.003488327845821315
3944.0,0.003488327845821315
3943.0,0.003488327845821315
3942.0,0.003488327845821315
3941.0,0.0034445503666347133
3940.0,0.0034445503666347133
3939.0,0.0034445503666347133
3938.0,0.0034007772998332353
3937.0,0.0034007772998332353
3936.0,0.0034445503666347133
3935.0,0.003488327845821315
3934.0,0.0035321097382827737
3933.0,0.0035758960449088217
3932.0,0.003619686766589858
3931.0,0.0036634819042162814
3930.0,0.003707281458678491
3929.0,0.0037510854308679953
3928.0,0.0038387066319929275
3927.0,0.0038387066319929275
3926.0,0.0037510854308679953
3925.0,0.0036634819042162814
3924.0,0.003619686766589858
3923.0,0.0035758960449088217
3922.0,0.0035321097382827737
3921.0,0.003488327845821315
3920.0,0.003488327845821315
3919.0,0.0034445503666347133
3918.0,0.0034007772998332353
3917.0,0.0033132443998284966
3916.0,0.0033132443998284966
3915.0,0.0034007772998332353
3914.0,0.003488327845821315
3913.0,0.003488327845821315
3912.0,0.0034007772998332353
3911.0,0.0032694845648473247
3910.0,0.0032257291386954545
3909.0,0.0033132443998284966
3908.0,0.003488327845821315
3907.0,0.003707281458678491
3906.0,0.0037510854308679953
3905.0,0.003707281458678491
3904.0,0.003707281458678491
3903.0,0.0038387066319929275
3902.0,0.00401400208620073
3901.0,0.004145520125434121
3900.0,0.004101676353562844
3899.0,0.003970171588923321
3898.0,0.003794893821675638
3897.0,0.003619686766589858
3896.0,0.0034445503666347133
3895.0,0.0033570086445275926
3894.0,0.0034007772998332353
3893.0,0.0035321097382827737
3892.0,0.003619686766589858
3891.0,0.0036634819042162814
3890.0,0.0036634819042162814
3889.0,0.0037510854308679953
3888.0,0.003794893821675638
3887.0,0.003707281458678491
3886.0,0.003619686766589858
3885.0,0.003619686766589858
3884.0,0.0037510854308679953
3883.0,0.0038387066319929275
3882.0,0.0036634819042162814
3881.0,0.0034445503666347133
3880.0,0.0033570086445275926
3879.0,0.003488327845821315
3878.0,0.003707281458678491
3877.0,0.0038825238627120395
3876.0,0.003794893821675638
3875.0,0.0035758960449088217
3874.0,0.0034445503666347133
3873.0,0.0035321097382827737
3872.0,0.003619686766589858
3871.0,0.003488327845821315
3870.0,0.0033570086445275926
3869.0,0.0034445503666347133
3868.0,0.0036634819042162814
3867.0,0.0037510854308679953
3866.0,0.003619686766589858
3865.0,0.0034445503666347133
3864.0,0.003488327845821315
3863.0,0.0036634819042162814
3862.0,0.003794893821675638
3861.0,0.003794893821675638
3860.0,0.0036634819042162814
3859.0,0.0035758960449088217
3858.0,0.0035321097382827737
3857.0,0.0036634819042162814
3856.0,0.003794893821675638
3855.0,0.003619686766589858
3854.0,0.0034007772998332353
3853.0,0.003488327845821315
3852.0,0.0036634819042162814
3851.0,0.0037510854308679953
3850.0,0.0037510854308679953
3849.0,0.003619686766589858
3848.0,0.003488327845821315
3847.0,0.0033570086445275926
3846.0,0.0032694845648473247
3845.0,0.0032257291386954545
3844.0,0.0032257291386954545
3843.0,0.0032694845648473247
3842.0,0.0033132443998284966
3841.0,0.0033570086445275926
3840.0,0.0034007772998332353
3839.0,0.0035321097382827737
3838.0,0.003707281458678491
3837.0,0.003794893821675638
3836.0,0.003794893821675638
3835.0,0.003707281458678491
3834.0,0.0035758960449088217
3833.0,0.0034007772998332353
3832.0,0.0032694845648473247
3831.0,0.0032694845648473247
3830.0,0.0033570086445275926
3829.0,0.003488327845821315
3828.0,0.003488327845821315
3827.0,0.003488327845821315
3826.0,0.0035758960449088217
3825.0,0.003926345514724705
3824.0,0.0043648054024501
3823.0,0.00458420145758498
3822.0,0.004540313378935901
3821.0,0.004452550524862486
3820.0,0.0044964297349936455
3819.0,0.004540313378935901
3818.0,0.004408675747646695
3817.0,0.003970171588923321
3816.0,0.0035758960449088217
3815.0,0.0034445503666347133
3814.0,0.0034445503666347133
3813.0,0.0033132443998284966
3812.0,0.0031382315093266833
3811.0,0.003050751504618754
3810.0,0.0031819781204844855
3809.0,0.0033132443998284966
3808.0,0.0032694845648473247
3807.0,0.0032257291386954545
3806.0,0.0033132443998284966
3805.0,0.003619686766589858
3804.0,0.003970171588923321
3803.0,0.00401400208620073
3802.0,0.003970171588923321
3801.0,0.00401400208620073
3800.0,0.0040578370074493275
3799.0,0.0040578370074493275
3798.0,0.003926345514724705
3797.0,0.003707281458678491
3796.0,0.003619686766589858
3795.0,0.0035758960449088217
3794.0,0.0035321097382827737
3793.0,0.0034445503666347133
3792.0,0.0033570086445275926
3791.0,0.0033570086445275926
3790.0,0.0033570086445275926
3789.0,0.0033570086445275926
3788.0,0.0033570086445275926
3787.0,0.0034007772998332353
3786.0,0.0033570086445275926
3785.0,0.0033570086445275926
3784.0,0.0034445503666347133
3783.0,0.003619686766589858
3782.0,0.0037510854308679953
3781.0,0.0038387066319929275
3780.0,0.003794893821675638
3779.0,0.003707281458678491
3778.0,0.0036634819042162814
3777.0,0.0035758960449088217
3776.0,0.0034007772998332353
3775.0,0.0032694845648473247
3774.0,0.0033132443998284966
