cm-1,A
4000.0,0.032545631817259224
3999.0,0.032545631817259224
3998.0,0.032545631817259224
3997.0,0.032545631817259224
3996.0,0.032545631817259224
3995.0,0.03249882527715853
3994.0,0.03245202378113787
3993.0,0.03245202378113787
3992.0,0.03245202378113787
3991.0,0.03245202378113787
3990.0,0.03249882527715853
3989.0,0.032592443402527316
3988.0,0.03263926003405038
3987.0,0.03263926003405038
3986.0,0.03263926003405038
3985.0,0.03263926003405038
3984.0,0.03263926003405038
3983.0,0.03263926003405038
3982.0,0.03263926003405038
3981.0,0.03263926003405038
3980.0,0.032686081712916426
3979.0,0.03273290844021437
3978.0,0.03273290844021437
3977.0,0.032686081712916426
3976.0,0.03263926003405038
3975.0,0.032592443402527316
3974.0,0.032592443402527316
3973.0,0.032592443402527316
3972.0,0.032592443402527316
3971.0,0.032592443402527316
3970.0,0.032545631817259224
3969.0,0.03245202378113787
3968.0,0.03245202378113787
3967.0,0.03245202378113787
3966.0,0.032545631817259224
3965.0,0.03263926003405038
3964.0,0.03282657704446046
3963.0,0.0329671178412978
3962.0,0.033060836978886954
3961.0,0.03310770413286357
3960.0,0.033060836978886954
3959.0,0.03301397488206215
3958.0,0.0329671178412978
3957.0,0.0329671178412978
3956.0,0.0329671178412978
3955.0,0.0329671178412978
3954.0,0.03301397488206215
3953.0,0.033060836978886954
3952.0,0.03310770413286357
3951.0,0.033154576345083564
3950.0,0.033154576345083564
3949.0,0.033154576345083564
3948.0,0.03310770413286357
3947.0,0.03310770413286357
3946.0,0.03310770413286357
3945.0,0.033060836978886954
3944.0,0.0329671178412978
3943.0,0.032920265855503006
3942.0,0.0329671178412978
3941.0,0.033060836978886954
3940.0,0.03310770413286357
3939.0,0.03310770413286357
3938.0,0.03301397488206215
3937.0,0.03301397488206215
3936.0,0.03310770413286357
3935.0,0.033201453616638954
3934.0,0.0332483359486222
3933.0,0.033295223342125535
3932.0,0.033295223342125535
3931.0,0.03334211579824231
3930.0,0.033295223342125535
3929.0,0.033295223342125535
3928.0,0.03334211579824231
3927.0,0.03338901331806565
3926.0,0.03338901331806565
3925.0,0.03338901331806565
3924.0,0.033482823553208085
3923.0,0.03357665405630694
3922.0,0.03357665405630694
3921.0,0.033482823553208085
3920.0,0.03334211579824231
3919.0,0.033295223342125535
3918.0,0.0332483359486222
3917.0,0.033295223342125535
3916.0,0.03338901331806565
3915.0,0.03343591590268957
3914.0,0.03343591590268957
3913.0,0.033295223342125535
3912.0,0.033201453616638954
3911.0,0.033154576345083564
3910.0,0.033154576345083564
3909.0,0.0332483359486222
3908.0,0.03338901331806565
3907.0,0.033482823553208085
3906.0,0.033482823553208085
3905.0,0.03343591590268957
3904.0,0.033482823553208085
3903.0,0.03367050483612166
3902.0,0.033905220553829274
3901.0,0.03399914237121604
3900.0,0.033905220553829274
3899.0,0.03376437590141812
3898.0,0.03367050483612166
3897.0,0.03357665405630694
3896.0,0.03352973627071565
3895.0,0.03357665405630694
3894.0,0.03371743783253667
3893.0,0.03371743783253667
3892.0,0.03367050483612166
3891.0,0.03357665405630694
3890.0,0.03362357691107709
3889.0,0.033905220553829274
3888.0,0.034046110897937076
3887.0,0.03376437590141812
3886.0,0.033482823553208085
3885.0,0.03357665405630694
3884.0,0.03399914237121604
3883.0,0.03432802877989327
3882.0,0.03432802877989327
3881.0,0.03409308450480819
3880.0,0.033905220553829274
3879.0,0.03385826726096752
3878.0,0.03399914237121604
3877.0,0.03409308450480819
3876.0,0.03385826726096752
3875.0,0.03357665405630694
3874.0,0.03362357691107709
3873.0,0.03399914237121604
3872.0,0.03423403581731388
3871.0,0.03399914237121604
3870.0,0.03371743783253667
3869.0,0.03371743783253667
3868.0,0.034046110897937076
3867.0,0.03423403581731388
3866.0,0.034187046963396917
3865.0,0.03409308450480819
3864.0,0.034187046963396917
3863.0,0.03432802877989327
3862.0,0.03423403581731388
3861.0,0.03399914237121604
3860.0,0.03371743783253667
3859.0,0.033482823553208085
3858.0,0.03334211579824231
3857.0,0.03343591590268957
3856.0,0.03338901331806565
3855.0,0.03301397488206215
3854.0,0.0329671178412978
3853.0,0.03334211579824231
3852.0,0.03376437590141812
3851.0,0.034046110897937076
3850.0,0.03409308450480819
3849.0,0.034046110897937076
3848.0,0.033952178923546183
3847.0,0.033952178923546183
3846.0,0.033952178923546183
3845.0,0.03399914237121604
3844.0,0.03409308450480819
