nm,Intensity
526.486,829.62
526.622,829.5
526.759,828.74
526.896,829.72
527.033,829.46
527.169,828.66
527.306,829.38
527.443,829.46
527.579,829.6
527.716,829.58
527.853,828.64
527.989,829.4
528.126,829.08
528.263,829.36
528.399,829.02
528.536,829.2
528.672,829.24
528.809,828.84
528.946,829.06
529.082,828.8
529.219,828.84
529.355,829.36
529.492,829.16
529.628,828.72
529.765,828.88
529.901,829.22
530.038,829.02
530.174,829.18
530.311,828.6
530.447,829.22
530.584,829.3
530.72,829.2
530.857,829.38
530.993,829.04
531.13,828.62
531.266,828.52
531.403,828.68
531.539,829.48
531.676,828.94
531.812,828.88
531.948,834.46
532.085,882.24
532.221,924.46
532.358,858.6
532.494,830.58
532.63,829.14
532.767,829.2
532.903,829.62
533.039,828.94
533.176,828.94
533.312,829.14
533.448,829.76
533.585,828.98
533.721,832.04
533.857,843.9
533.993,868.52
534.13,883.88
534.266,887.6
534.402,885.9
534.539,885.46
534.675,886.72
534.811,887.2
534.947,884.58
535.083,882.44
535.22,880.26
535.356,878.96
535.492,877.76
535.628,875.5
535.764,875.82
535.901,873.12
536.037,873.52
536.173,872.28
536.309,872.16
536.445,871.06
536.581,870.92
536.717,870.26
536.854,871.7
536.99,871.86
537.126,871.16
537.262,870.72
537.398,871.06
537.534,869.22
537.67,869.86
537.806,868.34
537.942,868.6
538.078,868.46
538.214,868.96
538.35,867.76
538.486,868.12
538.622,868.5
538.758,869.14
538.894,869.0
539.03,870.54
539.166,870.36
539.302,870.66
539.438,870.56
539.574,872.02
539.71,871.34
539.846,870.86
539.982,869.86
540.118,870.3
540.254,869.58
540.39,872.14
540.526,872.76
540.662,874.1
540.798,874.36
540.933,876.6
541.069,879.26
541.205,879.46
541.341,882.18
541.477,882.74
541.613,885.8
541.749,888.24
541.884,884.68
542.02,883.18
542.156,884.54
542.292,886.78
542.428,886.34
542.563,886.84
542.699,888.26
542.835,888.5
542.971,894.52
543.106,901.9
543.242,901.88
543.378,892.54
543.514,885.36
543.649,881.06
543.785,882.86
543.921,883.2
544.057,882.56
544.192,882.12
544.328,882.78
544.464,886.74
544.599,889.36
544.735,893.72
544.871,896.16
545.006,894.16
545.142,892.0
545.278,892.42
545.413,896.92
545.549,895.84
545.684,891.76
545.82,885.22
545.956,882.94
546.091,882.96
546.227,884.66
546.362,884.2
546.498,884.8
546.634,885.28
546.769,884.98
546.905,884.44
547.04,884.58
547.176,886.8
547.311,886.4
547.447,885.12
547.582,884.28
547.718,881.4
547.853,880.82
547.989,882.04
548.124,879.58
548.26,880.48
548.395,880.72
548.531,880.1
548.666,881.54
548.802,881.88
548.937,881.6
549.072,882.22
549.208,882.3
549.343,880.84
549.479,882.06
549.614,881.2
549.75,882.38
549.885,880.88
