nm,Intensity
526.532,830.567
526.669,829.767
526.805,830.3
526.942,830.467
527.079,830.0
527.216,830.9
527.352,830.233
527.489,830.1
527.625,829.6
527.762,829.833
527.899,830.4
528.035,829.867
528.172,830.1
528.309,830.533
528.445,830.167
528.582,830.333
528.718,830.267
528.855,830.0
528.992,830.3
529.128,829.433
529.265,830.2
529.401,830.2
529.538,830.2
529.674,830.4
529.811,829.567
529.947,830.5
530.084,830.3
530.22,830.533
530.357,829.467
530.493,830.567
530.63,830.433
530.766,829.667
530.903,830.6
531.039,831.4
531.176,830.4
531.312,829.767
531.449,829.9
531.585,830.667
531.721,829.5
531.858,829.967
531.994,837.2
532.131,863.333
532.267,855.533
532.403,834.6
532.54,830.333
532.676,829.833
532.812,829.533
532.949,829.633
533.085,829.733
533.221,829.933
533.358,829.767
533.494,829.967
533.63,830.833
533.767,835.0
533.903,851.267
534.039,869.1
534.176,873.767
534.312,872.433
534.448,871.667
534.584,869.033
534.721,866.733
534.857,867.567
534.993,863.533
535.129,862.5
535.266,859.867
535.402,857.133
535.538,857.267
535.674,853.467
535.81,856.067
535.947,855.167
536.083,852.867
536.219,853.567
536.355,852.967
536.491,850.733
536.627,851.767
536.764,851.033
536.9,851.1
537.036,850.667
537.172,849.333
537.308,849.967
537.444,851.367
537.58,850.333
537.716,850.433
537.852,849.7
537.988,850.367
538.125,850.7
538.261,850.833
538.397,849.867
538.533,849.6
538.669,850.2
538.805,849.0
538.941,850.3
539.077,850.033
539.213,850.2
539.349,848.867
539.485,848.267
539.621,847.967
539.757,847.1
539.893,845.867
540.029,846.7
540.165,846.533
540.301,844.967
540.437,844.933
540.572,845.433
540.708,845.533
540.844,846.267
540.98,845.667
541.116,845.367
541.252,845.733
541.388,846.7
541.524,845.767
541.66,845.4
541.795,844.533
541.931,845.767
542.067,844.867
542.203,845.9
542.339,844.9
542.475,846.0
542.611,847.133
542.746,845.8
542.882,847.5
543.018,845.7
543.154,845.767
543.289,845.6
543.425,844.3
543.561,844.833
543.697,845.333
543.833,845.167
543.968,845.433
544.104,845.0
544.24,844.867
544.375,845.067
544.511,843.733
544.647,844.6
544.783,844.667
544.918,844.867
545.054,844.667
545.19,845.1
545.325,845.633
545.461,844.4
545.597,844.667
545.732,843.967
545.868,845.1
546.004,845.3
546.139,845.767
546.275,843.433
546.41,845.5
546.546,845.1
546.682,845.133
546.817,844.7
546.953,844.933
547.088,845.533
547.224,845.6
547.36,845.067
547.495,845.767
547.631,845.3
547.766,845.667
547.902,844.133
548.037,845.233
548.173,844.6
548.308,844.5
548.444,844.833
548.579,845.067
548.715,844.5
548.85,844.5
548.986,845.733
549.121,845.2
549.257,845.8
549.392,844.833
549.528,845.9
549.663,843.767
549.798,845.2
549.934,846.033
550.069,846.667
550.205,845.567
550.34,845.8
550.475,845.8
550.611,845.567
550.746,846.133
550.882,845.167
551.017,846.667
551.152,844.933
551.288,845.867
551.423,845.6
551.558,845.7
551.694,845.2
551.829,846.033
