nm,Intensity
526.508,830.0
526.645,829.9
526.782,830.0
526.919,830.8
527.055,829.6
527.192,830.9
527.329,830.0
527.465,829.7
527.602,831.4
527.739,829.6
527.875,831.0
528.012,829.4
528.149,829.6
528.285,829.1
528.422,830.5
528.558,829.5
528.695,830.6
528.832,829.9
528.968,830.3
529.105,829.9
529.241,830.5
529.378,830.7
529.514,829.4
529.651,829.5
529.787,830.0
529.924,828.3
530.061,828.8
530.197,830.3
530.334,829.4
530.47,829.3
530.606,829.8
530.743,829.9
530.879,829.3
531.016,829.3
531.152,828.9
531.289,829.1
531.425,830.8
531.562,830.9
531.698,830.7
531.834,830.4
531.971,831.2
532.107,852.5
532.244,865.7
532.38,837.5
532.516,830.5
532.653,830.1
532.789,830.6
532.925,828.4
533.062,830.1
533.198,829.1
533.334,829.4
533.471,830.0
533.607,833.0
533.743,848.3
533.879,936.4
534.016,1086.8
534.152,1163.9
534.288,1158.0
534.424,1134.3
534.561,1119.5
534.697,1089.6
534.833,1073.1
534.969,1034.5
535.106,1006.6
535.242,976.3
535.378,960.1
535.514,934.6
535.65,920.6
535.786,909.6
535.923,900.8
536.059,893.1
536.195,886.7
536.331,882.6
536.467,880.0
536.603,877.2
536.739,878.2
536.876,873.5
537.012,872.3
537.148,870.6
537.284,870.9
537.42,865.8
537.556,867.4
537.692,866.8
537.828,869.8
537.964,869.7
538.1,869.9
538.236,871.3
538.372,874.8
538.508,874.5
538.644,874.7
538.78,874.1
538.916,864.8
539.052,861.4
539.188,858.7
539.324,854.7
539.46,852.5
539.596,854.9
539.732,854.0
539.868,851.0
540.004,849.3
540.14,850.8
540.275,849.3
540.411,849.1
540.547,847.7
540.683,847.1
540.819,848.9
540.955,849.4
541.091,848.5
541.227,846.4
541.362,850.1
541.498,848.5
541.634,847.8
541.77,846.6
541.906,846.8
542.041,846.2
542.177,848.5
542.313,846.7
542.449,847.3
542.585,847.1
542.72,846.1
542.856,849.1
542.992,848.9
543.128,847.6
543.263,848.9
543.399,849.2
543.535,849.3
543.67,847.9
543.806,849.8
543.942,850.6
544.078,850.4
544.213,847.8
544.349,845.7
544.485,847.0
544.62,845.4
544.756,845.6
544.892,846.0
545.027,846.5
545.163,846.9
545.298,845.9
545.434,845.4
545.57,846.4
545.705,843.3
545.841,846.7
545.976,842.9
546.112,843.3
546.248,843.7
546.383,845.0
546.519,843.6
546.654,844.7
546.79,845.7
546.925,842.1
547.061,845.3
547.196,843.1
547.332,845.5
547.467,844.9
547.603,842.8
547.738,843.1
547.874,846.4
548.009,846.4
548.145,845.4
548.28,844.0
548.416,844.0
548.551,845.3
548.686,843.3
548.822,845.9
548.957,844.6
549.093,842.8
549.228,843.6
549.363,843.2
549.499,844.9
549.634,843.3
549.77,844.5
549.905,845.1
550.04,845.1
550.176,848.5
550.311,859.5
550.446,862.0
550.582,849.5
550.717,845.6
550.852,844.2
550.988,844.1
551.123,843.2
551.258,842.7
551.394,842.1
551.529,843.3
551.664,840.4
551.799,842.7
551.935,843.8
552.07,842.5
552.205,844.2
552.34,842.7
552.476,841.0
552.611,840.7
552.746,844.4
552.881,844.7
553.016,842.1
553.152,843.6
553.287,841.8
553.422,843.7
553.557,843.4
553.692,845.2
553.827,843.9
553.963,845.2
554.098,846.5
554.233,847.2
554.368,847.2
554.503,850.4
554.638,851.2
554.773,851.9
554.908,849.0
555.043,848.2
555.179,846.8
555.314,849.2
555.449,849.5
555.584,855.5
555.719,860.0
555.854,858.5
555.989,852.6
556.124,848.8
556.259,847.6
556.394,844.4
556.529,844.3
556.664,842.2
556.799,843.3
556.934,844.6
557.069,847.1
557.204,845.3
557.339,845.8
557.474,844.9
557.609,843.9
557.744,847.1
557.879,846.8
558.014,843.5
558.149,845.4
558.284,844.7
558.419,843.7
558.553,843.5
558.688,844.0
558.823,841.9
558.958,845.3
559.093,847.9
559.228,845.9
559.363,844.7
559.498,843.7
559.632,845.2
559.767,844.5
559.902,843.3
560.037,842.3
560.172,841.7
560.307,844.0
560.441,843.6
560.576,844.8
560.711,843.5
560.846,844.7
560.981,845.1
561.115,843.1
561.25,845.4
561.385,848.1
561.52,848.0
561.654,854.4
561.789,862.5
561.924,884.5
562.059,958.6
562.193,1010.1
562.328,924.2
562.463,864.4
562.598,851.3
562.732,854.1
562.867,862.7
563.002,878.3
563.136,888.0
563.271,875.7
563.406,860.9
563.54,855.2
563.675,849.1
563.81,849.6
563.944,846.1
564.079,850.5
564.213,848.5
564.348,847.8
564.483,849.9
564.617,850.0
564.752,851.4
564.887,851.6
565.021,852.2
565.156,848.5
565.29,848.1
