nm,Intensity
791.588,5255.6
791.862,5268.46
792.136,5271.18
792.411,5252.9
792.685,5252.44
792.959,5242.62
793.233,5258.68
793.507,5268.72
793.781,5281.12
794.056,5273.52
794.33,5276.7
794.604,5265.2
794.878,5277.9
795.152,5295.54
795.426,5281.36
795.701,5260.8
795.975,5247.34
796.249,5248.32
796.523,5248.26
796.797,5252.32
797.071,5258.74
797.345,5282.92
797.619,5291.66
797.894,5274.06
798.168,5273.54
798.442,5276.24
798.716,5283.26
798.99,5267.48
799.264,5276.88
799.538,5280.72
799.812,5278.34
800.086,5268.22
800.36,5245.82
800.634,5271.0
800.908,5277.06
801.182,5243.18
801.456,5266.32
801.73,5248.44
802.004,5265.76
802.278,5256.0
802.552,5239.64
802.826,5246.54
803.1,5250.0
803.374,5246.78
803.648,5255.56
803.922,5265.36
804.196,5239.02
804.47,5233.58
804.744,5230.38
805.018,5259.04
805.292,5259.5
805.566,5277.44
805.84,5240.74
806.114,5248.68
806.388,5236.48
806.662,5274.04
806.936,5260.44
807.209,5240.96
807.483,5238.76
807.757,5223.08
808.031,5225.5
808.305,5224.32
808.579,5234.8
808.853,5225.8
809.127,5224.28
809.4,5185.86
809.674,5187.46
809.948,5194.32
810.222,5177.36
810.496,5181.08
810.77,5169.78
811.043,5165.66
811.317,5166.8
811.591,5182.9
811.865,5176.9
812.139,5148.56
812.412,5132.78
812.686,5150.08
812.96,5119.44
813.234,5101.56
813.507,5099.22
813.781,5076.92
814.055,5085.64
814.329,5083.66
814.602,5049.14
814.876,5028.92
815.15,5059.48
815.424,5082.24
815.697,5050.54
815.971,5046.58
816.245,5032.46
816.518,5038.08
816.792,5027.24
817.066,5044.78
817.34,5051.3
817.613,5012.3
817.887,5004.34
818.161,5025.24
818.434,5035.84
818.708,5040.62
818.981,5026.3
819.255,5030.28
819.529,5023.58
819.802,5012.02
820.076,5015.36
820.35,5058.04
820.623,5078.42
820.897,5067.9
821.17,5033.88
821.444,5045.2
821.718,5034.0
821.991,5009.94
822.265,5014.7
822.538,4969.02
822.812,4935.12
823.085,4927.08
823.359,4968.56
823.632,4983.72
823.906,4998.52
824.18,5012.0
824.453,5018.98
824.727,5042.14
825.0,5005.06
825.274,5011.98
825.547,5008.5
825.821,5001.58
826.094,5009.24
826.367,5009.06
826.641,5001.32
826.914,4995.7
827.188,4994.62
827.461,4958.72
827.735,4931.36
828.008,4944.26
828.282,4956.88
828.555,4979.82
828.828,4981.72
829.102,4960.32
829.375,4954.94
829.649,4957.32
829.922,4940.88
830.195,4947.44
830.469,4950.14
830.742,4939.54
831.016,4942.92
831.289,4948.28
831.562,4941.18
831.836,4938.56
832.109,4918.92
832.382,4926.16
832.656,4920.04
832.929,4914.06
833.202,4898.14
833.476,4920.76
833.749,4924.44
834.022,4927.22
834.295,4929.86
834.569,4905.58
834.842,4884.32
835.115,4926.6
835.388,4912.16
835.662,4909.44
835.935,4910.76
836.208,4905.36
836.481,4904.22
836.755,4904.08
837.028,4902.14
837.301,4899.3
837.574,4896.74
837.848,4888.78
838.121,4890.62
838.394,4890.68
838.667,4879.58
838.94,4894.18
839.213,4891.62
839.487,4886.3
839.76,4891.38
840.033,4863.42
840.306,4872.6
840.579,4864.58
840.852,4863.14
841.125,4871.34
841.399,4856.08
841.672,4852.26
841.945,4860.52
842.218,4877.9
842.491,4869.4
842.764,4865.34
843.037,4856.9
843.31,4833.02
843.583,4835.04
843.856,4836.9
844.129,4843.12
844.402,4832.62
844.675,4844.36
844.948,4832.2
845.221,4824.06
845.495,4838.32
845.768,4819.7
846.041,4829.18
846.314,4804.94
846.586,4814.5
846.859,4818.04
847.132,4797.56
847.405,4815.0
847.678,4811.84
847.951,4806.32
848.224,4810.26
848.497,4809.34
848.77,4796.72
849.043,4776.64
849.316,4758.62
849.589,4743.74
849.862,4745.02
850.135,4778.34
850.408,4781.22
850.681,4772.42
850.953,4755.1
851.226,4744.04
851.499,4751.16
851.772,4771.22
852.045,4770.42
852.318,4761.72
852.591,4748.88
852.863,4742.7
853.136,4736.76
853.409,4724.42
853.682,4695.92
853.955,4708.6
854.227,4698.3
854.5,4692.96
854.773,4707.98
855.046,4719.64
855.318,4736.88
855.591,4736.38
855.864,4707.58
856.137,4699.62
856.409,4702.94
856.682,4712.32
856.955,4713.12
857.228,4698.38
857.5,4689.76
857.773,4699.42
858.046,4717.12
858.318,4711.22
858.591,4714.74
858.864,4701.26
859.137,4702.84
859.409,4724.92
859.682,4690.2
859.954,4664.0
860.227,4674.02
860.5,4676.98
860.772,4661.12
861.045,4665.68
861.318,4666.16
861.59,4658.5
861.863,4657.5
862.135,4654.58
862.408,4655.28
862.681,4661.56
862.953,4672.98
863.226,4663.7
863.498,4658.28
863.771,4646.58
864.043,4643.3
864.316,4647.72
864.588,4644.42
864.861,4640.5
865.133,4633.68
865.406,4618.42
865.678,4616.64
865.951,4601.02
866.223,4597.92
866.496,4599.42
866.768,4611.9
867.041,4625.04
867.313,4624.1
867.586,4614.42
867.858,4599.16
868.131,4608.4
868.403,4611.66
868.675,4620.12
868.948,4599.86
869.22,4595.88
869.493,4589.8
869.765,4586.94
870.037,4591.5
870.31,4606.1
870.582,4591.74
870.854,4580.94
871.127,4583.52
871.399,4587.62
871.672,4579.74
871.944,4572.68
872.216,4578.24
872.488,4579.4
872.761,4573.18
873.033,4563.3
873.305,4567.18
873.578,4555.06
873.85,4547.58
874.122,4546.72
874.394,4554.14
874.667,4552.96
874.939,4553.22
875.211,4558.48
875.483,4552.0
875.756,4553.44
876.028,4539.3
876.3,4532.68
876.572,4541.36
876.845,4539.36
877.117,4546.78
877.389,4530.64
877.661,4517.04
877.933,4516.26
878.205,4507.4
878.478,4510.3
878.75,4509.42
879.022,4514.2
879.294,4513.26
879.566,4497.18
879.838,4500.44
880.11,4493.42
880.382,4500.2
880.654,4493.1
880.927,4475.2
881.199,4474.14
881.471,4483.26
881.743,4469.08
882.015,4485.42
882.287,4473.18
882.559,4464.68
882.831,4465.56
883.103,4463.18
883.375,4471.16
883.647,4485.5
883.919,4470.7
884.191,4454.54
884.463,4449.0
884.735,4432.28
885.007,4448.6
885.279,4451.72
885.551,4450.08
885.823,4439.82
886.095,4439.14
886.367,4427.96
886.639,4416.56
886.91,4421.4
887.182,4414.52
887.454,4414.8
887.726,4413.14
887.998,4411.46
888.27,4413.8
888.542,4404.88
888.814,4404.88
889.085,4412.3
889.357,4400.2
889.629,4396.44
889.901,4401.2
890.173,4392.46
890.445,4395.08
890.716,4393.62
890.988,4402.54
891.26,4386.1
891.532,4368.24
891.804,4364.68
892.075,4359.1
892.347,4360.38
892.619,4353.36
892.891,4351.14
893.162,4353.74
893.434,4336.72
893.706,4332.74
893.978,4321.78
894.249,4321.96
894.521,4304.88
894.793,4297.52
895.064,4294.2
895.336,4296.68
895.608,4299.52
895.879,4290.72
896.151,4280.56
896.423,4276.24
896.694,4265.94
896.966,4259.14
897.237,4270.84
897.509,4276.74
897.781,4263.78
898.052,4273.14
898.324,4258.04
898.595,4249.66
898.867,4251.5
899.139,4241.66
899.41,4242.64
899.682,4238.18
899.953,4233.18
900.225,4233.56
900.496,4227.72
900.768,4231.28
901.039,4230.08
901.311,4225.16
901.582,4223.12
901.854,4223.28
902.125,4216.94
902.397,4222.5
902.668,4233.2
902.94,4241.6
903.211,4242.28
903.482,4230.12
903.754,4240.16
904.025,4224.58
904.297,4223.12
904.568,4226.9
904.839,4216.88
905.111,4210.44
905.382,4206.26
905.654,4196.46
905.925,4190.38
906.196,4190.46
906.468,4190.32
906.739,4198.1
907.01,4182.18
907.282,4168.2
907.553,4169.5
907.824,4170.18
908.096,4166.9
908.367,4172.24
908.638,4164.16
908.909,4160.36
909.181,4156.22
909.452,4149.26
909.723,4148.44
909.994,4161.16
910.266,4166.48
910.537,4156.1
910.808,4154.84
911.079,4153.66
911.35,4152.18
911.622,4153.7
911.893,4146.0
912.164,4149.54
912.435,4130.2
912.706,4124.22
912.977,4119.7
913.249,4110.86
913.52,4114.44
913.791,4120.28
914.062,4118.06
914.333,4104.4
914.604,4106.56
914.875,4111.66
915.146,4111.48
915.417,4105.96
915.688,4102.58
915.959,4103.88
916.231,4096.74
916.502,4092.8
916.773,4095.02
917.044,4099.08
917.315,4092.82
917.586,4096.52
917.857,4089.9
918.128,4091.04
918.399,4089.62
918.67,4092.48
918.941,4092.62
919.211,4097.8
919.482,4093.72
919.753,4089.26
920.024,4091.48
920.295,4086.02
920.566,4082.5
920.837,4076.92
921.108,4074.58
921.379,4078.46
921.65,4075.7
921.921,4068.86
922.191,4068.42
922.462,4063.82
922.733,4061.18
923.004,4063.56
923.275,4057.9
923.546,4054.92
923.816,4057.64
924.087,4052.3
924.358,4049.62
924.629,4047.36
924.9,4040.38
925.17,4037.72
925.441,4036.72
925.712,4040.58
925.983,4037.9
926.253,4040.12
926.524,4034.24
926.795,4025.22
927.065,4025.62
927.336,4021.34
927.607,4015.94
927.877,4017.86
928.148,4007.44
