nm,Intensity
528.629,1850.8
528.713,1849.85
528.797,1851.5
528.881,1852.15
528.965,1850.95
529.05,1849.05
529.134,1851.2
529.218,1849.9
529.302,1850.5
529.387,1851.05
529.471,1850.15
529.555,1851.25
529.639,1851.05
529.724,1851.5
529.808,1850.35
529.892,1851.1
529.976,1850.35
530.06,1850.55
530.145,1849.15
530.229,1851.0
530.313,1851.2
530.397,1851.45
530.481,1850.6
530.566,1851.2
530.65,1852.2
530.734,1850.3
530.818,1851.3
530.902,1852.1
530.987,1852.1
531.071,1850.85
531.155,1851.1
531.239,1853.1
531.323,1855.1
531.408,1854.0
531.492,1854.45
531.576,1859.05
531.66,1874.55
531.744,1940.85
531.829,2195.7
531.913,2655.5
531.997,3025.3
532.081,3045.65
532.165,2727.55
532.249,2257.2
532.334,1927.05
532.418,1859.0
532.502,1853.95
532.586,1851.5
532.67,1851.75
532.754,1851.2
532.839,1850.35
532.923,1851.65
533.007,1851.5
533.091,1852.15
533.175,1850.4
533.259,1850.65
533.344,1851.7
533.428,1852.65
533.512,1855.3
533.596,1859.95
533.68,1874.8
533.764,1887.25
533.848,1903.7
533.933,1915.6
534.017,1916.15
534.101,1919.75
534.185,1922.7
534.269,1915.2
534.353,1917.75
534.437,1921.85
534.522,1916.2
534.606,1919.85
534.69,1922.85
534.774,1919.25
534.858,1921.1
534.942,1915.5
535.026,1917.85
535.111,1915.1
535.195,1915.2
535.279,1912.1
535.363,1907.85
535.447,1904.3
535.531,1903.9
535.615,1903.5
535.699,1900.35
535.783,1896.9
535.868,1896.55
535.952,1892.4
536.036,1894.0
536.12,1892.1
536.204,1890.3
536.288,1891.8
536.372,1890.65
536.456,1891.8
536.54,1891.45
536.625,1893.5
536.709,1890.1
536.793,1888.3
536.877,1886.25
536.961,1889.65
537.045,1889.65
537.129,1889.15
537.213,1891.0
537.297,1889.15
537.381,1889.95
537.465,1888.85
537.55,1893.3
537.634,1889.35
537.718,1889.0
537.802,1889.85
537.886,1889.9
537.97,1887.55
538.054,1889.55
538.138,1893.4
538.222,1890.0
538.306,1888.6
538.39,1881.2
538.474,1887.65
538.558,1886.85
538.643,1887.8
538.727,1890.65
538.811,1890.0
538.895,1887.15
538.979,1887.0
539.063,1887.05
539.147,1885.8
539.231,1887.9
539.315,1887.2
539.399,1885.25
539.483,1886.2
539.567,1885.4
539.651,1885.5
539.735,1886.1
539.819,1885.4
539.903,1884.65
539.987,1884.95
540.071,1885.25
540.155,1885.9
540.239,1885.35
540.324,1884.25
540.408,1882.85
540.492,1885.35
540.576,1884.6
540.66,1885.0
540.744,1886.45
540.828,1883.85
540.912,1883.2
540.996,1882.0
541.08,1883.05
