nm,Intensity
526.532,830.14
526.669,830.22
526.805,830.46
526.942,830.68
527.079,830.22
527.216,831.04
527.352,830.28
527.489,830.26
527.625,830.1
527.762,830.38
527.899,830.08
528.035,830.56
528.172,829.98
528.309,829.82
528.445,829.86
528.582,830.0
528.718,829.98
528.855,829.98
528.992,830.18
529.128,830.24
529.265,829.48
529.401,829.84
529.538,829.72
529.674,830.42
529.811,830.26
529.947,830.14
530.084,830.12
530.22,829.98
530.357,829.9
530.493,829.84
530.63,830.54
530.766,829.86
530.903,829.94
531.039,830.22
531.176,830.4
531.312,830.62
531.449,830.08
531.585,830.12
531.721,830.02
531.858,830.96
531.994,837.96
532.131,869.52
532.267,861.88
532.403,834.94
532.54,830.48
532.676,830.44
532.812,830.24
532.949,829.92
533.085,830.88
533.221,830.98
533.358,829.94
533.494,830.54
533.63,831.32
533.767,838.22
533.903,863.76
534.039,892.54
534.176,896.02
534.312,893.68
534.448,890.08
534.584,892.52
534.721,900.12
534.857,907.86
534.993,917.96
535.129,928.94
535.266,933.56
535.402,916.34
535.538,893.7
535.674,881.62
535.81,874.84
535.947,869.52
536.083,866.6
536.219,867.22
536.355,867.04
536.491,866.84
536.627,867.3
536.764,874.12
536.9,881.66
537.036,892.92
537.172,897.54
537.308,891.72
537.444,879.96
537.58,872.06
537.716,868.12
537.852,865.94
537.988,864.44
538.125,862.9
538.261,862.24
538.397,863.64
538.533,862.44
538.669,861.86
538.805,862.58
538.941,863.46
539.077,863.96
539.213,867.64
539.349,868.8
539.485,868.82
539.621,866.82
539.757,867.02
539.893,862.04
540.029,860.82
540.165,859.34
540.301,858.56
540.437,858.46
540.572,858.52
540.708,858.5
540.844,859.08
540.98,860.64
541.116,863.2
541.252,867.78
541.388,870.96
541.524,868.9
541.66,863.14
541.795,861.1
541.931,859.34
542.067,859.84
542.203,858.44
542.339,858.9
542.475,858.24
542.611,858.64
542.746,859.22
542.882,858.9
543.018,859.88
543.154,862.94
543.289,866.12
543.425,875.88
543.561,904.7
543.697,941.82
543.833,926.1
543.968,887.5
544.104,873.5
544.24,866.82
544.375,864.32
544.511,863.06
544.647,863.14
544.783,863.36
544.918,863.36
545.054,866.08
545.19,871.42
545.325,877.58
545.461,878.08
545.597,874.42
545.732,869.22
545.868,863.28
546.004,860.78
546.139,860.6
546.275,859.36
546.41,860.72
546.546,859.86
546.682,860.32
546.817,860.06
546.953,859.44
547.088,861.58
547.224,864.38
547.36,871.2
547.495,879.14
547.631,880.84
547.766,872.34
547.902,865.82
548.037,862.44
548.173,861.54
548.308,860.9
548.444,858.96
548.579,859.76
548.715,859.12
548.85,860.14
548.986,858.46
549.121,859.36
549.257,858.36
549.392,857.72
549.528,857.98
549.663,858.96
549.798,858.56
549.934,858.08
550.069,857.7
550.205,858.08
550.34,858.24
550.475,858.78
550.611,858.72
550.746,857.66
550.882,858.34
551.017,858.32
551.152,858.5
551.288,860.78
551.423,857.94
551.558,858.56
551.694,858.48
551.829,858.24
551.964,859.62
552.1,859.4
552.235,858.94
552.37,858.56
552.505,859.88
552.641,858.58
552.776,860.26
552.911,859.68
553.047,860.54
553.182,858.58
553.317,859.84
553.452,859.68
553.588,860.26
553.723,861.28
553.858,861.08
553.993,860.16
554.128,860.42
554.264,861.64
554.399,862.02
554.534,861.8
554.669,864.88
554.804,864.28
554.939,863.64
555.075,863.9
555.21,863.98
555.345,865.0
555.48,869.14
555.615,870.62
555.75,875.86
555.885,892.88
556.02,944.06
556.155,984.64
556.291,932.18
556.426,890.78
556.561,882.74
556.696,885.32
556.831,893.24
556.966,920.68
557.101,972.4
557.236,948.4
557.371,897.42
557.506,879.74
557.641,874.28
557.776,872.02
557.911,869.72
558.046,868.56
558.181,868.14
558.316,867.02
558.451,866.88
558.586,866.14
558.721,869.32
558.856,875.28
558.991,877.48
559.126,872.5
559.261,868.6
559.396,867.12
559.531,867.18
559.665,868.34
559.8,866.9
559.935,870.38
560.07,878.3
560.205,886.46
560.34,883.2
560.475,874.54
560.61,871.72
560.745,872.52
560.879,875.0
561.014,882.34
561.149,904.06
561.284,918.4
561.419,895.58
561.553,878.86
561.688,875.84
561.823,882.16
561.958,897.8
562.093,906.14
562.227,890.44
562.362,878.9
562.497,873.8
562.632,872.76
562.767,874.48
562.901,875.84
563.036,882.46
563.171,894.24
563.305,902.52
563.44,902.1
563.575,892.2
563.71,880.46
563.844,876.0
563.979,876.14
564.114,876.4
564.248,873.74
564.383,872.26
564.518,871.64
564.652,870.9
564.787,871.02
564.922,872.62
565.056,872.26
565.191,875.28
565.325,878.54
565.46,877.4
565.595,875.34
565.729,872.88
565.864,872.68
565.999,873.28
566.133,876.84
566.268,878.7
566.402,877.38
566.537,880.8
566.671,893.06
566.806,919.64
566.94,944.8
567.075,934.04
567.21,915.12
567.344,921.02
567.479,926.24
567.613,906.14
567.748,885.1
567.882,877.8
568.017,874.32
568.151,874.04
568.285,874.6
568.42,875.32
568.554,876.88
568.689,878.0
568.823,882.38
568.958,896.16
569.092,910.36
569.227,905.68
569.361,887.26
569.495,879.66
569.63,877.0
569.764,875.82
569.899,876.86
570.033,878.32
570.167,881.0
570.302,884.88
570.436,877.9
570.571,877.34
570.705,877.98
570.839,875.8
570.974,877.22
571.108,877.84
571.242,879.02
571.377,883.26
571.511,891.2
571.645,896.98
571.78,891.38
571.914,890.12
572.048,885.58
572.182,887.52
572.317,894.04
572.451,910.98
572.585,950.28
572.719,976.64
572.854,946.36
572.988,910.36
573.122,894.86
573.256,889.52
573.391,892.56
573.525,902.6
573.659,921.4
573.793,918.62
573.927,902.4
574.062,899.16
574.196,895.8
574.33,891.66
574.464,884.54
574.598,879.86
574.733,877.12
574.867,875.22
575.001,877.68
575.135,876.28
575.269,875.52
575.403,877.44
575.537,878.62
575.671,878.94
575.806,879.64
575.94,885.24
576.074,902.68
576.208,928.78
576.342,927.48
576.476,918.48
576.61,928.14
576.744,952.78
576.878,987.8
577.012,1010.84
577.146,986.88
577.28,938.68
577.414,905.48
577.548,891.14
577.682,885.5
577.817,880.14
577.951,878.78
578.085,876.78
578.219,876.22
578.353,876.36
578.486,876.26
578.62,876.74
578.754,874.26
578.888,875.5
579.022,874.24
579.156,874.86
579.29,875.3
579.424,874.12
579.558,874.54
579.692,875.7
579.826,873.7
579.96,873.38
580.094,874.56
580.228,875.46
580.362,874.04
580.496,874.04
580.629,875.58
580.763,874.04
580.897,874.82
581.031,874.58
581.165,875.72
581.299,877.1
581.433,876.76
581.566,877.8
581.7,878.94
581.834,877.36
581.968,877.08
582.102,875.84
582.236,876.18
582.369,875.28
582.503,875.04
582.637,873.96
582.771,873.68
582.905,876.0
583.038,874.78
583.172,872.98
583.306,874.48
583.44,873.84
583.573,873.44
583.707,873.9
583.841,875.14
583.975,873.22
584.108,872.7
584.242,873.76
584.376,872.86
584.509,874.6
584.643,875.02
584.777,873.88
584.911,874.46
585.044,874.72
585.178,874.18
585.312,873.8
585.445,874.0
585.579,872.2
585.713,874.08
585.846,872.94
585.98,873.72
586.113,871.02
586.247,873.58
586.381,873.22
586.514,873.86
586.648,871.9
586.782,873.46
586.915,872.98
587.049,872.28
587.182,872.78
587.316,872.46
587.45,872.42
587.583,873.6
587.717,873.96
587.85,872.44
587.984,872.4
588.117,872.98
588.251,872.98
588.384,873.5
588.518,872.22
588.651,871.88
588.785,872.58
588.919,871.5
589.052,871.5
589.186,871.0
589.319,871.06
589.453,871.36
589.586,871.5
589.72,871.38
589.853,872.66
589.986,872.72
590.12,873.18
590.253,871.26
590.387,871.96
590.52,873.08
590.654,872.74
590.787,871.44
590.921,873.06
591.054,872.96
591.187,871.7
591.321,872.2
591.454,871.14
591.588,872.84
591.721,872.24
591.854,872.14
591.988,873.96
592.121,871.36
592.255,873.16
592.388,872.02
592.521,872.16
592.655,872.44
592.788,873.08
592.921,871.5
593.055,873.22
593.188,871.78
593.321,871.98
593.455,870.96
593.588,872.94
593.721,872.14
593.855,871.34
593.988,871.82
594.121,872.96
594.255,872.5
594.388,871.36
594.521,870.56
594.654,871.36
594.788,871.88
594.921,871.24
595.054,872.34
595.187,872.06
595.321,872.64
595.454,872.0
595.587,872.02
595.72,873.72
595.854,872.46
595.987,871.84
596.12,870.8
596.253,872.34
596.387,872.26
596.52,872.38
596.653,872.36
596.786,872.22
596.919,872.8
597.052,872.8
597.186,872.12
597.319,872.1
597.452,873.36
597.585,872.58
597.718,872.32
597.851,872.2
597.985,872.44
598.118,871.6
598.251,871.52
598.384,872.54
598.517,873.58
598.65,872.54
598.783,871.42
598.916,873.92
599.049,872.52
599.183,873.68
599.316,873.02
599.449,873.2
599.582,872.64
599.715,873.04
599.848,872.8
599.981,872.34
600.114,872.5
600.247,873.04
600.38,871.46
600.513,872.94
600.646,872.24
600.779,872.7
600.912,873.4
601.045,871.84
601.178,871.88
601.311,872.1
601.444,870.54
601.577,871.52
601.71,872.34
601.843,871.56
601.976,872.2
602.109,871.72
602.242,873.08
602.375,873.22
602.508,871.9
602.641,871.44
602.774,871.22
602.907,872.96
603.04,872.56
603.173,871.08
603.306,872.48
603.439,872.3
603.572,872.64
603.705,872.24
603.838,874.26
603.971,873.2
604.103,872.44
604.236,873.34
604.369,873.2
604.502,873.94
604.635,874.54
604.768,872.76
604.901,872.64
605.034,873.42
605.167,871.7
605.299,872.26
605.432,870.84
605.565,872.4
605.698,871.06
605.831,870.48
605.964,871.8
606.096,871.7
606.229,871.24
606.362,872.08
606.495,871.46
606.628,871.86
606.761,872.56
606.893,873.02
607.026,872.06
607.159,871.92
607.292,871.04
607.425,872.46
607.557,872.4
607.69,872.12
607.823,872.44
607.956,870.38
608.088,871.6
608.221,869.86
608.354,871.46
608.487,872.8
608.619,872.12
608.752,871.52
608.885,872.5
609.018,871.9
609.15,870.68
609.283,872.4
609.416,871.62
609.548,871.52
609.681,871.7
609.814,870.62
609.947,870.34
610.079,872.8
610.212,870.72
610.345,871.22
610.477,871.92
610.61,871.14
610.743,871.72
610.875,871.04
611.008,871.44
611.141,873.08
611.273,870.54
611.406,871.52
611.539,870.98
611.671,871.06
611.804,870.98
611.936,871.44
612.069,872.2
612.202,871.8
612.334,871.44
612.467,871.9
612.6,872.28
612.732,872.5
612.865,871.4
612.997,872.64
613.13,871.32
613.263,873.28
613.395,870.8
613.528,871.74
613.66,872.42
613.793,871.9
613.925,873.32
614.058,872.68
614.19,872.48
614.323,872.52
614.456,873.64
614.588,872.88
614.721,873.6
614.853,871.4
614.986,872.38
615.118,873.64
615.251,872.38
615.383,872.7
615.516,873.8
615.648,873.72
615.781,874.02
615.913,871.32
616.046,872.32
616.178,874.04
616.311,872.58
616.443,874.44
616.576,874.76
616.708,875.18
616.841,874.22
616.973,875.14
617.106,875.44
617.238,876.84
617.37,876.3
617.503,877.12
617.635,876.66
617.768,877.08
617.9,876.94
618.033,877.12
618.165,875.88
618.297,875.92
618.43,874.4
618.562,875.88
618.695,875.96
618.827,875.36
618.96,876.12
619.092,878.74
619.224,877.86
619.357,880.54
619.489,884.14
619.621,883.88
619.754,884.28
619.886,884.78
620.019,882.58
620.151,882.2
620.283,881.32
620.416,880.96
620.548,882.8
620.68,880.92
620.813,882.66
620.945,882.5
621.077,880.72
621.21,882.74
621.342,883.3
621.474,886.0
621.607,890.32
621.739,894.86
621.871,899.12
622.004,902.24
622.136,906.16
622.268,918.98
622.401,923.02
622.533,915.66
622.665,908.36
622.797,902.38
622.93,898.88
623.062,895.16
623.194,892.5
623.326,888.66
623.459,888.9
623.591,887.1
623.723,884.82
623.856,883.08
623.988,879.96
624.12,880.9
624.252,878.46
624.384,879.24
624.517,878.92
624.649,879.72
624.781,879.72
624.913,882.0
625.046,882.82
625.178,882.26
625.31,883.16
625.442,883.1
625.574,885.18
625.707,887.82
625.839,891.14
625.971,894.56
626.103,898.06
626.235,905.5
626.368,916.26
626.5,936.84
626.632,978.94
626.764,1060.08
626.896,1151.68
627.028,1174.36
627.161,1116.6
627.293,1051.44
627.425,1017.64
627.557,1009.52
627.689,1034.98
627.821,1119.6
627.953,1237.7
628.086,1293.7
628.218,1293.48
628.35,1316.88
628.482,1405.24
628.614,1493.18
628.746,1496.76
628.878,1426.6
629.01,1351.9
629.143,1303.16
629.275,1294.84
629.407,1329.04
629.539,1364.42
629.671,1330.78
629.803,1246.22
629.935,1190.38
630.067,1184.84
630.199,1202.3
630.331,1218.5
630.463,1190.02
630.596,1130.18
630.728,1065.04
630.86,1026.32
630.992,1015.5
631.124,1044.12
631.256,1121.3
631.388,1198.16
631.52,1189.56
631.652,1165.2
631.784,1157.44
631.916,1121.08
632.048,1064.44
632.18,1015.82
632.312,972.02
632.444,941.84
632.576,921.6
632.708,910.9
632.84,900.62
632.972,896.1
633.104,891.2
633.236,888.02
633.368,886.06
633.5,883.12
633.632,882.34
633.764,879.94
633.896,878.7
634.028,878.28
634.16,876.64
634.292,875.3
634.424,874.88
634.556,874.34
634.688,873.2
634.82,873.14
634.952,872.7
635.084,871.2
635.216,870.8
635.348,871.42
635.48,871.64
635.612,869.34
635.744,871.0
635.876,870.96
636.007,871.7
636.139,871.1
636.271,871.62
636.403,870.5
636.535,868.82
636.667,869.62
636.799,869.62
636.931,869.42
637.063,868.76
637.195,869.06
637.327,870.58
637.459,868.82
637.59,867.56
637.722,868.2
637.854,868.26
637.986,868.72
638.118,868.62
638.25,868.3
638.382,868.3
638.514,868.4
638.645,869.78
638.777,868.28
638.909,869.46
639.041,869.38
639.173,868.04
639.305,870.84
639.437,869.66
639.568,868.78
639.7,867.3
639.832,867.84
639.964,868.28
640.096,867.8
640.228,868.92
640.36,868.58
640.491,868.84
640.623,867.52
640.755,869.72
640.887,868.48
641.019,868.48
641.15,869.52
641.282,869.48
641.414,868.56
641.546,868.2
641.678,868.5
641.81,867.76
641.941,866.92
642.073,866.88
642.205,867.62
642.337,866.42
642.468,866.6
642.6,865.48
642.732,866.38
642.864,865.28
642.996,864.72
643.127,865.1
643.259,864.78
643.391,864.66
643.523,862.88
643.654,863.26
643.786,863.26
643.918,864.34
644.05,864.28
644.181,862.84
644.313,863.74
644.445,862.82
644.577,863.02
644.708,863.06
644.84,863.84
644.972,863.24
645.104,862.56
645.235,861.76
645.367,861.88
645.499,863.62
645.631,861.96
645.762,862.94
645.894,862.1
646.026,861.12
646.157,860.2
646.289,860.74
646.421,861.74
646.553,862.72
646.684,862.18
646.816,862.0
646.948,862.14
647.079,860.64
647.211,863.04
647.343,862.3
647.474,862.84
647.606,862.1
647.738,861.2
647.869,862.2
648.001,862.42
648.133,862.34
648.265,861.28
648.396,861.7
648.528,860.72
648.66,860.94
648.791,862.12
648.923,860.92
649.054,862.4
649.186,859.94
649.318,860.74
649.449,860.94
649.581,861.04
649.713,860.3
649.844,860.84
649.976,861.24
650.108,860.0
650.239,860.06
650.371,860.04
650.503,860.12
650.634,860.46
650.766,860.48
650.897,860.42
651.029,859.92
651.161,859.6
651.292,860.4
651.424,860.34
651.556,860.08
651.687,860.52
651.819,859.58
651.95,860.06
652.082,860.16
652.214,859.78
652.345,859.24
652.477,858.8
652.608,858.62
652.74,859.2
652.872,860.28
653.003,859.7
653.135,859.7
653.266,859.42
653.398,859.9
653.529,859.18
653.661,859.48
653.793,860.82
653.924,858.02
654.056,859.44
654.187,859.12
654.319,859.32
654.45,858.02
654.582,859.6
654.714,859.34
654.845,859.04
654.977,858.48
655.108,858.42
655.24,858.8
655.371,858.86
655.503,858.64
655.634,859.64
655.766,859.02
655.897,859.22
656.029,857.78
656.161,858.34
656.292,858.62
656.424,857.42
656.555,859.34
656.687,858.18
656.818,858.14
656.95,858.58
657.081,858.82
657.213,857.44
657.344,857.82
657.476,858.58
657.607,858.4
657.739,857.7
657.87,857.14
658.002,856.64
658.133,857.56
658.265,858.56
658.396,857.54
658.528,858.12
658.659,858.28
658.791,857.58
658.922,857.94
659.054,858.88
659.185,858.04
659.317,858.76
659.448,858.44
659.58,857.86
659.711,857.64
659.843,857.2
659.974,858.72
660.106,857.52
660.237,858.1
660.368,857.74
660.5,856.66
660.631,857.88
660.763,857.94
660.894,858.66
661.026,857.08
