cm-1,A
4000.0,0.0074
3999.0,0.0075
3998.0,0.0075
3997.0,0.0076
3996.0,0.0075
3995.0,0.0075
3994.0,0.0074
3993.0,0.0073
3992.0,0.0073
3991.0,0.0074
3990.0,0.0074
3989.0,0.0075
3988.0,0.0075
3987.0,0.0076
3986.0,0.0076
3985.0,0.0076
3984.0,0.0075
3983.0,0.0075
3982.0,0.0075
3981.0,0.0075
3980.0,0.0075
3979.0,0.0075
3978.0,0.0075
3977.0,0.0075
3976.0,0.0075
3975.0,0.0075
3974.0,0.0074
3973.0,0.0073
3972.0,0.0073
3971.0,0.0072
3970.0,0.0073
3969.0,0.0073
3968.0,0.0074
3967.0,0.0075
3966.0,0.0076
3965.0,0.0076
3964.0,0.0075
3963.0,0.0075
3962.0,0.0074
3961.0,0.0073
3960.0,0.0073
3959.0,0.0073
3958.0,0.0072
3957.0,0.0072
3956.0,0.0073
3955.0,0.0073
3954.0,0.0073
3953.0,0.0074
3952.0,0.0074
3951.0,0.0074
3950.0,0.0074
3949.0,0.0074
3948.0,0.0074
3947.0,0.0074
3946.0,0.0075
3945.0,0.0074
3944.0,0.0074
3943.0,0.0073
3942.0,0.0072
3941.0,0.0073
3940.0,0.0073
3939.0,0.0074
3938.0,0.0074
3937.0,0.0073
3936.0,0.0073
3935.0,0.0073
3934.0,0.0073
3933.0,0.0073
3932.0,0.0073
3931.0,0.0073
3930.0,0.0073
3929.0,0.0073
3928.0,0.0073
3927.0,0.0073
3926.0,0.0072
3925.0,0.0071
3924.0,0.0071
3923.0,0.0072
3922.0,0.0074
3921.0,0.0075
3920.0,0.0075
3919.0,0.0075
3918.0,0.0074
3917.0,0.0074
3916.0,0.0073
3915.0,0.0074
3914.0,0.0075
3913.0,0.0076
3912.0,0.0077
3911.0,0.0077
3910.0,0.0077
3909.0,0.0076
3908.0,0.0076
3907.0,0.0076
3906.0,0.0076
3905.0,0.0076
3904.0,0.0075
3903.0,0.0075
3902.0,0.0076
3901.0,0.0077
3900.0,0.0078
3899.0,0.0077
3898.0,0.0076
3897.0,0.0075
3896.0,0.0073
3895.0,0.0072
3894.0,0.0073
3893.0,0.0074
3892.0,0.0075
3891.0,0.0075
3890.0,0.0074
3889.0,0.0075
3888.0,0.0076
3887.0,0.0077
3886.0,0.0076
3885.0,0.0075
3884.0,0.0075
3883.0,0.0075
3882.0,0.0075
3881.0,0.0075
3880.0,0.0074
3879.0,0.0074
3878.0,0.0076
3877.0,0.0077
3876.0,0.0077
3875.0,0.0077
3874.0,0.0076
3873.0,0.0076
3872.0,0.0077
3871.0,0.0077
3870.0,0.0075
3869.0,0.0073
3868.0,0.0073
3867.0,0.0074
3866.0,0.0074
3865.0,0.0073
3864.0,0.0073
3863.0,0.0073
3862.0,0.0074
3861.0,0.0075
3860.0,0.0076
3859.0,0.0076
3858.0,0.0074
3857.0,0.0074
3856.0,0.0074
3855.0,0.0078
3854.0,0.0082
3853.0,0.008
3852.0,0.0077
3851.0,0.0077
3850.0,0.0078
3849.0,0.0078
3848.0,0.0077
3847.0,0.0076
3846.0,0.0075
3845.0,0.0074
3844.0,0.0074
3843.0,0.0074
3842.0,0.0074
3841.0,0.0074
3840.0,0.0074
3839.0,0.0073
3838.0,0.0072
3837.0,0.0071
3836.0,0.0071
3835.0,0.0073
3834.0,0.0074
3833.0,0.0076
3832.0,0.0077
3831.0,0.0077
3830.0,0.0077
3829.0,0.0078
3828.0,0.0077
3827.0,0.0077
3826.0,0.0076
3825.0,0.0075
3824.0,0.0076
3823.0,0.0077
3822.0,0.0078
3821.0,0.0076
3820.0,0.0073
3819.0,0.0073
3818.0,0.0074
3817.0,0.0074
3816.0,0.0075
3815.0,0.0075
3814.0,0.0076
3813.0,0.0078
3812.0,0.0079
3811.0,0.0078
3810.0,0.0078
3809.0,0.0078
3808.0,0.0078
3807.0,0.0077
3806.0,0.0075
3805.0,0.0074
3804.0,0.0074
3803.0,0.0074
3802.0,0.0074
3801.0,0.0073
3800.0,0.0073
3799.0,0.0075
3798.0,0.0077
3797.0,0.0078
3796.0,0.0079
3795.0,0.008
3794.0,0.008
3793.0,0.008
3792.0,0.0081
3791.0,0.008
3790.0,0.008
3789.0,0.008
3788.0,0.008
3787.0,0.008
3786.0,0.008
3785.0,0.008
3784.0,0.0079
3783.0,0.0079
3782.0,0.0078
3781.0,0.0077
3780.0,0.0077
3779.0,0.0077
3778.0,0.0078
3777.0,0.0079
3776.0,0.008
3775.0,0.008
3774.0,0.008
3773.0,0.008
3772.0,0.008
3771.0,0.008
3770.0,0.008
3769.0,0.008
3768.0,0.008
3767.0,0.0081
3766.0,0.0081
3765.0,0.008
3764.0,0.0079
3763.0,0.008
3762.0,0.008
3761.0,0.008
3760.0,0.0081
3759.0,0.008
3758.0,0.0079
3757.0,0.0078
3756.0,0.0077
3755.0,0.0075
3754.0,0.0074
3753.0,0.0075
3752.0,0.0078
3751.0,0.008
3750.0,0.0081
3749.0,0.008
3748.0,0.0081
3747.0,0.0083
3746.0,0.0085
3745.0,0.0085
3744.0,0.0084
3743.0,0.0083
3742.0,0.0084
3741.0,0.0084
3740.0,0.0083
3739.0,0.0082
3738.0,0.0081
3737.0,0.008
3736.0,0.008
3735.0,0.008
3734.0,0.008
3733.0,0.0081
3732.0,0.0081
3731.0,0.0081
3730.0,0.0081
3729.0,0.0081
3728.0,0.0081
3727.0,0.0081
3726.0,0.0081
3725.0,0.0081
3724.0,0.0081
3723.0,0.0081
3722.0,0.0081
3721.0,0.0081
3720.0,0.0081
3719.0,0.0082
3718.0,0.0083
3717.0,0.0085
3716.0,0.0087
3715.0,0.0089
3714.0,0.0089
3713.0,0.0089
3712.0,0.009
3711.0,0.0089
3710.0,0.0086
3709.0,0.0084
3708.0,0.0083
3707.0,0.0083
3706.0,0.0083
3705.0,0.0084
3704.0,0.0085
3703.0,0.0085
3702.0,0.0085
3701.0,0.0084
3700.0,0.0084
3699.0,0.0085
3698.0,0.0086
3697.0,0.0087
3696.0,0.0087
3695.0,0.0087
3694.0,0.0086
3693.0,0.0085
3692.0,0.0084
3691.0,0.0084
3690.0,0.0082
3689.0,0.0081
3688.0,0.0081
3687.0,0.0083
3686.0,0.0086
3685.0,0.0088
3684.0,0.0089
3683.0,0.0089
3682.0,0.0089
3681.0,0.0089
3680.0,0.0089
3679.0,0.009
3678.0,0.009
3677.0,0.009
3676.0,0.0089
3675.0,0.0086
3674.0,0.0084
3673.0,0.0086
3672.0,0.0087
3671.0,0.0087
3670.0,0.0087
3669.0,0.0087
3668.0,0.0088
3667.0,0.0089
3666.0,0.0091
3665.0,0.0092
3664.0,0.0093
3663.0,0.0093
3662.0,0.0094
3661.0,0.0094
3660.0,0.0094
3659.0,0.0093
3658.0,0.0094
3657.0,0.0094
3656.0,0.0095
3655.0,0.0095
3654.0,0.0095
3653.0,0.0095
3652.0,0.0094
3651.0,0.0094
3650.0,0.0096
3649.0,0.0098
3648.0,0.0097
3647.0,0.0098
3646.0,0.0099
3645.0,0.01
3644.0,0.0102
3643.0,0.0102
3642.0,0.0103
3641.0,0.0103
3640.0,0.0104
3639.0,0.0105
3638.0,0.0107
3637.0,0.0108
3636.0,0.0109
3635.0,0.011
3634.0,0.011
3633.0,0.011
3632.0,0.0111
3631.0,0.0111
3630.0,0.0112
3629.0,0.0112
3628.0,0.011
3627.0,0.011
3626.0,0.0112
3625.0,0.0112
3624.0,0.0112
3623.0,0.0112
3622.0,0.0112
3621.0,0.0112
3620.0,0.0113
3619.0,0.0114
3618.0,0.0115
3617.0,0.0115
3616.0,0.0116
3615.0,0.0118
3614.0,0.0119
3613.0,0.0121
3612.0,0.0123
3611.0,0.0125
3610.0,0.0128
3609.0,0.013
3608.0,0.0132
3607.0,0.0132
3606.0,0.0132
3605.0,0.0131
3604.0,0.0131
3603.0,0.0131
3602.0,0.0131
3601.0,0.0131
3600.0,0.0132
3599.0,0.0132
3598.0,0.0134
3597.0,0.0135
3596.0,0.0136
3595.0,0.0137
3594.0,0.0138
3593.0,0.0138
3592.0,0.0139
3591.0,0.0139
3590.0,0.014
3589.0,0.0141
3588.0,0.0142
3587.0,0.0143
3586.0,0.0143
3585.0,0.0143
3584.0,0.0144
3583.0,0.0145
3582.0,0.0146
3581.0,0.0148
3580.0,0.0149
3579.0,0.015
3578.0,0.0151
3577.0,0.0151
3576.0,0.0151
3575.0,0.0152
3574.0,0.0153
3573.0,0.0154
3572.0,0.0155
3571.0,0.0156
3570.0,0.0156
3569.0,0.0156
3568.0,0.0156
3567.0,0.0157
3566.0,0.0157
3565.0,0.0158
3564.0,0.0161
3563.0,0.0163
3562.0,0.0164
3561.0,0.0165
3560.0,0.0165
3559.0,0.0165
3558.0,0.0166
3557.0,0.0167
3556.0,0.0169
3555.0,0.017
3554.0,0.0171
3553.0,0.0172
3552.0,0.0173
3551.0,0.0173
3550.0,0.0174
3549.0,0.0174
3548.0,0.0175
3547.0,0.0176
3546.0,0.0176
3545.0,0.0177
3544.0,0.0177
3543.0,0.0178
3542.0,0.0179
3541.0,0.0179
3540.0,0.018
3539.0,0.0181
3538.0,0.0182
3537.0,0.0182
3536.0,0.0183
3535.0,0.0184
3534.0,0.0186
3533.0,0.0188
3532.0,0.019
3531.0,0.019
3530.0,0.019
3529.0,0.0191
3528.0,0.0192
3527.0,0.0193
3526.0,0.0195
3525.0,0.0197
3524.0,0.0198
3523.0,0.0199
3522.0,0.0199
3521.0,0.0199
3520.0,0.02
3519.0,0.02
3518.0,0.0201
3517.0,0.0202
3516.0,0.0203
3515.0,0.0204
3514.0,0.0205
3513.0,0.0206
3512.0,0.0206
3511.0,0.0207
3510.0,0.0207
3509.0,0.0207
3508.0,0.0208
