nm,Intensity
526.508,832.4
526.645,831.0
526.782,831.3
526.919,829.9
527.055,830.4
527.192,829.6
527.329,830.5
527.465,831.5
527.602,832.0
527.739,830.3
527.875,830.3
528.012,829.8
528.149,830.0
528.285,831.1
528.422,831.3
528.558,830.6
528.695,831.6
528.832,829.8
528.968,832.3
529.105,830.8
529.241,830.6
529.378,830.4
529.514,828.5
529.651,830.7
529.787,831.4
529.924,830.4
530.061,830.3
530.197,830.2
530.334,829.5
530.47,830.7
530.606,830.4
530.743,831.0
530.879,831.5
531.016,830.0
531.152,830.1
531.289,830.6
531.425,830.3
531.562,829.5
531.698,830.1
531.834,830.3
531.971,834.3
532.107,867.9
532.244,880.3
532.38,841.8
532.516,830.7
532.653,831.9
532.789,830.2
532.925,830.5
533.062,830.4
533.198,829.4
533.334,830.1
533.471,830.4
533.607,831.1
533.743,835.1
533.879,852.4
534.016,881.7
534.152,889.6
534.288,888.7
534.424,883.3
534.561,885.0
534.697,878.9
534.833,880.5
534.969,876.7
535.106,873.4
535.242,870.2
535.378,868.4
535.514,865.9
535.65,860.1
535.786,857.6
535.923,857.6
536.059,858.8
536.195,855.7
536.331,855.8
536.467,852.7
536.603,853.5
536.739,853.8
536.876,851.8
537.012,853.3
537.148,853.7
537.284,851.5
537.42,853.8
537.556,853.4
537.692,851.8
537.828,852.1
537.964,851.6
538.1,850.0
538.236,850.0
538.372,851.0
538.508,851.6
538.644,848.5
538.78,849.0
538.916,847.7
539.052,847.9
539.188,846.3
539.324,844.4
539.46,844.6
539.596,845.7
539.732,846.5
539.868,846.0
540.004,845.7
540.14,841.5
540.275,845.5
540.411,843.7
540.547,841.7
540.683,844.1
540.819,843.1
540.955,841.9
541.091,842.3
541.227,842.0
541.362,842.6
541.498,842.7
541.634,841.1
541.77,842.8
541.906,842.6
542.041,842.6
542.177,841.8
542.313,842.3
542.449,841.7
542.585,842.5
542.72,842.8
542.856,841.6
542.992,841.7
543.128,843.6
543.263,842.5
543.399,842.0
543.535,842.6
543.67,841.0
543.806,841.5
543.942,840.7
544.078,842.5
544.213,840.0
544.349,843.8
544.485,842.5
544.62,839.2
544.756,843.7
544.892,842.1
545.027,840.6
545.163,842.0
545.298,842.9
545.434,842.7
545.57,843.2
545.705,841.9
545.841,842.2
545.976,842.0
546.112,839.0
546.248,840.7
546.383,842.7
546.519,841.2
546.654,841.4
546.79,840.9
546.925,841.6
547.061,842.1
547.196,842.3
547.332,840.9
547.467,842.7
547.603,840.5
547.738,842.0
547.874,840.8
548.009,842.1
548.145,840.2
548.28,842.2
548.416,841.6
548.551,843.8
548.686,840.6
548.822,842.5
548.957,838.7
549.093,841.9
549.228,840.8
549.363,840.8
549.499,840.0
549.634,840.1
549.77,841.1
549.905,841.4
550.04,842.3
550.176,841.5
550.311,842.9
550.446,841.0
550.582,841.0
550.717,840.8
550.852,841.6
550.988,842.1
551.123,840.9
551.258,840.5
551.394,842.1
551.529,842.4
551.664,840.0
551.799,841.6
551.935,841.1
552.07,841.5
552.205,843.5
552.34,841.7
552.476,844.1
552.611,840.6
552.746,842.1
552.881,840.7
553.016,843.4
553.152,843.2
553.287,843.7
553.422,844.7
553.557,846.2
553.692,843.0
553.827,844.8
553.963,843.7
554.098,845.6
554.233,842.8
554.368,845.0
554.503,845.0
554.638,844.7
554.773,843.4
554.908,844.7
555.043,844.9
555.179,844.7
555.314,844.9
555.449,847.0
555.584,847.7
555.719,845.9
555.854,847.4
555.989,847.1
556.124,844.5
556.259,846.8
556.394,847.0
556.529,847.0
556.664,847.8
556.799,848.4
556.934,847.1
557.069,850.9
557.204,848.3
557.339,851.8
557.474,852.9
557.609,849.2
557.744,851.7
557.879,853.1
558.014,853.7
558.149,852.3
558.284,853.4
558.419,854.8
558.553,854.8
558.688,854.1
558.823,851.5
558.958,851.9
559.093,851.5
559.228,851.8
559.363,851.4
559.498,851.1
559.632,850.3
559.767,851.5
559.902,849.3
560.037,848.4
560.172,849.8
560.307,851.4
560.441,849.2
560.576,848.8
560.711,847.4
560.846,849.3
560.981,850.2
561.115,848.4
561.25,845.7
561.385,850.9
561.52,847.8
561.654,849.1
561.789,848.4
561.924,850.1
562.059,851.2
562.193,851.1
562.328,850.3
562.463,851.6
562.598,851.9
562.732,852.1
562.867,853.0
563.002,856.1
563.136,853.4
563.271,855.1
563.406,856.9
563.54,860.4
563.675,861.6
563.81,878.2
563.944,936.7
564.079,1010.4
564.213,960.6
564.348,891.1
564.483,876.6
564.617,876.8
564.752,876.4
564.887,871.2
565.021,870.3
565.156,867.7
565.29,864.5
565.425,862.8
565.559,863.1
565.694,870.4
565.828,876.2
565.963,905.5
566.098,1004.2
566.232,1097.4
566.367,990.0
566.501,896.4
566.636,871.0
566.77,861.5
566.905,856.1
567.039,857.3
567.174,856.9
567.308,859.2
567.443,867.4
567.577,865.8
567.711,859.7
567.846,853.9
567.98,852.5
568.115,854.3
568.249,853.7
568.384,853.4
568.518,853.9
568.652,852.7
568.787,853.3
568.921,852.8
569.056,852.9
569.19,854.8
569.324,853.8
569.459,854.8
569.593,856.3
569.727,855.4
569.862,855.4
569.996,856.1
570.131,855.9
570.265,857.9
570.399,859.3
570.534,861.0
570.668,861.3
570.802,865.5
570.936,867.4
571.071,865.4
571.205,873.2
571.339,893.3
571.474,1010.2
571.608,1108.5
571.742,969.0
571.876,900.7
572.011,884.2
572.145,875.7
572.279,866.8
572.413,865.1
572.548,863.8
572.682,859.1
572.816,859.0
572.95,855.7
573.084,856.5
573.219,857.0
573.353,855.5
573.487,857.5
573.621,858.1
573.755,858.7
573.889,863.7
574.024,868.5
574.158,865.8
574.292,859.1
574.426,857.1
574.56,854.1
574.694,856.1
574.828,855.1
574.963,856.2
575.097,859.3
575.231,864.9
575.365,890.5
575.499,966.5
575.633,997.1
575.767,928.2
575.901,903.7
576.035,914.2
576.169,944.3
576.303,982.7
576.437,973.1
576.571,943.3
576.706,928.0
576.84,930.8
576.974,932.3
577.108,928.9
577.242,917.8
577.376,900.6
577.51,888.1
577.644,872.2
577.778,869.7
577.912,868.8
578.046,865.0
578.179,867.2
578.313,863.8
578.447,865.0
578.581,863.4
578.715,860.8
578.849,860.7
578.983,862.3
579.117,860.8
579.251,860.4
579.385,862.9
579.519,863.7
579.653,863.2
579.787,862.0
579.921,864.0
580.054,862.7
580.188,863.6
580.322,861.1
580.456,864.4
580.59,867.1
580.724,862.6
580.858,863.9
580.991,865.8
581.125,864.7
581.259,863.3
581.393,865.6
581.527,864.4
581.661,863.4
581.794,867.3
581.928,864.8
582.062,865.9
582.196,865.7
582.33,866.1
582.463,865.1
582.597,868.2
582.731,870.1
582.865,868.3
582.998,865.9
583.132,867.6
583.266,870.3
583.4,867.4
583.533,867.3
583.667,870.5
583.801,867.9
583.935,869.5
584.068,865.9
584.202,869.4
584.336,868.4
584.469,868.2
584.603,870.0
584.737,871.6
584.87,869.8
585.004,869.1
585.138,868.5
585.271,870.6
585.405,870.3
585.539,868.9
585.672,873.5
585.806,869.5
585.94,870.0
586.073,869.2
586.207,870.4
586.34,871.7
586.474,873.2
586.608,871.1
586.741,871.6
586.875,869.8
587.008,875.3
587.142,874.1
587.276,874.4
587.409,872.8
587.543,873.8
587.676,873.7
587.81,873.5
587.943,875.8
588.077,871.0
588.21,876.9
588.344,873.0
588.478,875.6
588.611,875.1
588.745,872.2
588.878,874.5
589.012,871.7
589.145,875.7
589.279,873.3
589.412,875.2
589.546,876.8
589.679,875.5
589.812,874.7
589.946,878.1
590.079,876.1
590.213,875.5
590.346,878.1
590.48,877.2
590.613,878.2
590.747,876.3
590.88,878.5
591.013,877.0
591.147,878.0
591.28,879.2
591.414,876.5
591.547,880.9
591.68,877.9
591.814,879.9
591.947,881.1
592.081,880.1
592.214,877.0
592.347,879.7
592.481,880.7
592.614,881.9
592.747,880.4
592.881,879.5
593.014,883.1
593.147,881.6
593.281,885.1
593.414,883.6
593.547,884.2
593.681,882.2
593.814,883.2
593.947,882.3
594.081,882.9
594.214,887.0
594.347,883.2
594.48,887.6
594.614,884.4
594.747,884.1
594.88,885.7
595.014,885.0
595.147,886.9
595.28,886.3
595.413,886.4
595.547,889.2
595.68,886.5
595.813,887.7
595.946,885.6
596.079,884.9
596.213,890.0
596.346,889.7
596.479,888.3
596.612,890.2
596.745,888.7
596.879,889.9
597.012,889.2
597.145,889.0
597.278,890.4
597.411,891.1
597.545,891.1
597.678,893.7
597.811,893.8
597.944,893.1
598.077,894.5
598.21,893.6
598.343,891.9
598.476,896.2
598.61,892.7
598.743,896.7
598.876,896.9
599.009,897.0
599.142,897.0
599.275,898.9
599.408,901.9
599.541,902.9
599.674,900.9
599.807,899.5
599.941,898.5
600.074,897.8
600.207,901.0
600.34,896.8
600.473,897.6
600.606,902.4
600.739,897.6
600.872,900.3
601.005,900.8
601.138,900.0
601.271,899.1
601.404,897.1
601.537,900.6
601.67,895.1
601.803,900.3
601.936,900.6
602.069,900.1
602.202,901.6
602.335,901.8
602.468,902.2
602.601,901.1
602.734,901.3
602.867,898.3
603.0,897.9
603.133,898.9
603.266,897.2
603.399,895.2
603.532,896.5
603.664,896.8
603.797,894.8
603.93,894.2
604.063,897.5
604.196,893.8
604.329,892.9
604.462,893.3
604.595,892.3
604.728,892.1
604.861,892.8
604.994,893.0
605.126,892.9
605.259,892.6
605.392,890.1
605.525,889.7
605.658,887.9
605.791,891.2
605.924,889.8
606.056,887.4
606.189,889.9
606.322,890.2
606.455,886.9
606.588,888.5
606.721,889.7
606.853,888.4
606.986,886.0
607.119,886.7
607.252,885.8
607.385,886.7
607.517,885.9
607.65,882.6
607.783,884.7
607.916,884.5
608.049,886.3
608.181,885.0
608.314,885.1
608.447,885.7
608.58,883.6
608.712,885.6
608.845,881.1
608.978,883.8
609.111,883.6
609.243,882.5
609.376,881.4
609.509,883.7
609.641,882.3
609.774,883.8
609.907,883.4
610.04,881.0
610.172,878.4
610.305,882.5
610.438,882.5
610.57,881.2
610.703,884.6
610.836,884.3
610.968,882.7
611.101,884.5
611.234,886.4
611.366,883.4
611.499,881.6
611.632,880.6
611.764,881.0
611.897,882.0
612.03,880.0
612.162,881.7
612.295,880.7
612.428,879.3
612.56,880.3
612.693,878.2
612.825,881.3
612.958,879.3
613.091,879.7
613.223,882.0
613.356,880.3
613.488,878.2
613.621,879.8
613.754,877.4
613.886,876.8
614.019,877.9
614.151,876.2
614.284,876.4
614.416,878.4
614.549,874.4
614.681,877.5
614.814,876.3
614.947,877.4
615.079,878.7
615.212,878.6
615.344,876.8
615.477,875.3
615.609,876.7
615.742,876.7
615.874,875.2
616.007,878.4
616.139,875.7
616.272,879.1
616.404,876.4
616.537,874.5
616.669,877.5
616.802,879.7
616.934,879.2
617.067,880.3
617.199,881.5
617.332,881.9
617.464,880.7
617.596,879.7
617.729,881.0
617.861,883.1
617.994,884.3
618.126,881.9
618.259,883.4
618.391,881.7
618.524,882.6
618.656,880.8
618.788,879.6
618.921,881.4
619.053,881.8
619.186,883.1
619.318,879.9
619.45,880.9
619.583,882.4
619.715,883.1
619.848,883.8
619.98,882.4
620.112,882.7
620.245,881.1
620.377,883.3
620.509,885.5
620.642,884.2
620.774,886.3
620.907,885.7
621.039,888.5
621.171,889.1
621.304,891.1
621.436,894.1
621.568,893.8
621.701,901.3
621.833,902.6
621.965,911.7
622.097,914.7
622.23,922.6
622.362,923.2
622.494,921.7
622.627,913.2
622.759,903.0
622.891,898.6
623.024,892.5
623.156,892.2
623.288,889.0
623.42,884.4
623.553,885.6
623.685,883.6
623.817,885.6
623.949,884.5
624.082,884.7
624.214,881.1
624.346,882.2
624.479,885.4
624.611,884.1
624.743,886.5
624.875,884.8
625.007,886.4
625.14,890.9
625.272,886.1
625.404,888.2
625.536,888.2
625.669,891.4
625.801,896.2
625.933,895.1
626.065,901.6
626.197,909.3
626.33,916.8
626.462,934.1
626.594,965.3
626.726,1028.6
626.858,1125.7
626.99,1267.9
627.123,1457.4
627.255,1563.1
627.387,1530.5
627.519,1430.1
627.651,1350.1
627.783,1290.9
627.916,1245.7
628.048,1221.5
628.18,1228.8
628.312,1259.6
628.444,1434.8
628.576,1716.1
628.708,1688.9
628.84,1474.2
628.973,1367.8
629.105,1321.4
629.237,1293.1
629.369,1269.1
629.501,1237.8
629.633,1198.4
629.765,1163.6
629.897,1142.9
630.029,1125.6
630.161,1121.8
630.294,1114.4
630.426,1114.3
630.558,1103.9
630.69,1084.7
630.822,1050.0
630.954,1009.3
631.086,982.1
631.218,951.4
631.35,925.3
631.482,918.3
631.614,913.6
631.746,908.1
631.878,904.1
632.01,897.7
632.142,893.6
632.274,892.0
632.406,893.0
632.538,889.9
632.67,886.7
632.802,883.6
632.934,885.8
633.066,883.6
633.198,883.2
633.33,883.1
633.462,880.1
633.594,882.0
633.726,879.9
633.858,877.8
633.99,879.0
634.122,876.7
634.254,879.5
634.386,875.3
634.518,874.4
634.65,875.8
634.782,875.7
634.914,875.7
635.046,877.1
635.178,875.4
635.31,874.0
635.442,872.1
635.574,876.5
635.706,874.6
635.838,872.4
635.97,873.2
636.102,872.9
636.234,876.8
636.365,874.1
636.497,872.9
636.629,874.0
636.761,875.0
636.893,873.1
637.025,871.5
637.157,872.2
637.289,869.0
637.421,872.1
637.553,870.5
637.685,870.3
637.816,868.0
637.948,868.9
638.08,869.2
638.212,870.1
638.344,867.2
638.476,869.7
638.608,869.2
638.74,868.1
638.871,865.3
639.003,867.0
639.135,868.7
639.267,866.3
639.399,868.4
639.531,868.9
639.662,869.4
639.794,867.6
639.926,868.1
640.058,868.7
640.19,866.4
640.322,868.7
640.453,866.3
640.585,867.1
640.717,868.1
640.849,869.8
640.981,869.0
641.113,869.0
641.244,868.2
641.376,869.5
641.508,867.9
641.64,868.1
641.772,866.2
641.903,867.5
642.035,869.5
642.167,868.5
642.299,867.4
642.43,868.1
642.562,866.1
642.694,869.1
642.826,866.6
642.958,869.6
643.089,866.3
643.221,867.0
643.353,869.0
643.485,868.1
643.616,867.9
643.748,865.3
643.88,867.2
644.012,864.7
644.143,865.3
644.275,865.7
644.407,863.7
644.538,865.5
644.67,868.0
644.802,865.3
644.934,868.9
645.065,866.6
645.197,865.6
645.329,866.6
645.461,864.0
645.592,865.5
645.724,865.6
645.856,864.9
645.987,864.5
646.119,868.1
646.251,864.6
646.382,865.5
646.514,867.5
646.646,867.2
646.777,865.9
646.909,869.7
647.041,870.3
647.172,869.3
647.304,868.8
647.436,867.3
647.567,869.0
647.699,869.7
647.831,867.2
647.962,865.5
648.094,866.2
648.226,866.9
648.357,865.3
648.489,868.8
648.621,864.7
648.752,866.5
648.884,866.4
649.016,866.3
649.147,867.3
649.279,868.0
649.411,866.9
649.542,868.3
649.674,866.7
649.805,868.8
649.937,868.5
650.069,868.3
650.2,867.5
650.332,865.5
650.463,870.5
650.595,864.9
650.727,866.4
650.858,863.5
650.99,866.2
651.121,865.6
651.253,867.2
651.385,866.1
651.516,867.0
651.648,867.0
651.779,863.6
651.911,865.5
652.043,863.8
652.174,866.2
652.306,865.4
652.437,865.6
652.569,867.2
652.7,867.1
652.832,869.1
652.963,870.0
653.095,867.6
653.227,867.4
653.358,866.4
653.49,866.1
653.621,864.2
653.753,867.5
653.884,864.8
654.016,867.1
654.147,869.0
654.279,865.1
654.41,866.7
654.542,866.1
654.674,864.9
654.805,865.8
654.937,865.0
655.068,864.9
655.2,862.3
655.331,867.5
655.463,865.0
655.594,864.8
655.726,864.4
655.857,865.6
655.989,867.8
656.12,864.0
656.252,864.5
656.383,864.2
656.515,866.6
656.646,866.6
656.778,861.7
656.909,866.2
657.041,866.5
657.172,865.2
657.304,865.6
657.435,866.5
657.567,866.6
657.698,866.9
657.829,864.1
657.961,863.2
658.092,869.0
658.224,866.0
658.355,865.0
658.487,864.2
658.618,864.9
658.75,864.6
658.881,863.0
659.013,863.0
659.144,864.5
659.275,863.1
659.407,865.4
659.538,864.0
659.67,866.2
659.801,864.3
659.933,865.6
660.064,863.9
660.196,864.3
660.327,867.1
660.458,862.4
660.59,865.7
660.721,864.9
660.853,861.2
660.984,863.0
661.116,862.2
661.247,860.2
661.378,860.5
661.51,862.6
661.641,860.4
661.773,861.4
661.904,861.3
662.035,861.1
662.167,862.3
662.298,860.4
662.43,860.6
662.561,861.4
662.692,857.9
662.824,859.0
662.955,858.4
663.087,857.7
