nm,Intensity
526.5,829.0
526.637,829.2
526.774,830.4
526.91,829.5
527.047,828.5
527.184,828.4
527.32,828.7
527.457,831.1
527.594,831.1
527.73,830.9
527.867,828.8
528.004,829.9
528.14,828.7
528.277,829.4
528.414,829.9
528.55,830.5
528.687,828.0
528.823,828.8
528.96,828.9
529.096,828.7
529.233,829.8
529.37,828.0
529.506,827.9
529.643,829.0
529.779,828.3
529.916,829.6
530.052,828.6
530.189,828.2
530.325,830.3
530.462,829.1
530.598,829.9
530.735,827.8
530.871,828.8
531.008,829.6
531.144,828.6
531.28,829.5
531.417,828.6
531.553,829.1
531.69,829.3
531.826,829.3
531.962,830.3
532.099,840.9
532.235,848.2
532.372,834.8
532.508,830.4
532.644,830.1
532.781,828.6
532.917,829.4
533.053,830.3
533.19,829.0
533.326,829.9
533.462,830.7
533.599,838.8
533.735,913.3
533.871,1288.5
534.007,1945.9
534.144,2272.1
534.28,2285.6
534.416,2189.8
534.552,2122.5
534.689,2063.2
534.825,1990.0
534.961,1911.2
535.097,1834.7
535.234,1778.9
535.37,1747.1
535.506,1715.2
535.642,1694.4
535.778,1649.4
535.914,1627.2
536.051,1597.3
536.187,1558.7
536.323,1546.6
536.459,1516.0
536.595,1513.3
536.731,1499.6
536.867,1498.8
537.003,1497.2
537.14,1495.6
537.276,1483.7
537.412,1471.1
537.548,1461.3
537.684,1458.4
537.82,1470.7
537.956,1463.3
538.092,1468.8
538.228,1464.3
538.364,1470.6
538.5,1467.5
538.636,1468.0
538.772,1463.5
538.908,1465.7
539.044,1467.5
539.18,1462.2
539.316,1465.9
539.452,1477.6
539.588,1482.4
539.724,1502.7
539.86,1506.9
539.996,1530.2
540.132,1529.6
540.268,1518.5
540.403,1511.0
540.539,1500.5
540.675,1495.7
540.811,1490.2
540.947,1491.8
541.083,1484.0
541.219,1483.6
541.355,1484.2
541.49,1473.0
541.626,1480.8
541.762,1484.3
541.898,1482.2
542.034,1483.4
542.17,1497.2
542.305,1490.1
542.441,1483.6
542.577,1494.4
542.713,1503.0
542.848,1494.2
542.984,1503.4
543.12,1499.9
543.256,1500.7
543.391,1506.6
543.527,1505.0
543.663,1513.5
543.799,1516.9
543.934,1511.3
544.07,1521.4
544.206,1523.5
544.341,1530.1
544.477,1526.8
544.613,1522.8
544.748,1532.2
544.884,1533.9
545.02,1530.8
545.155,1536.0
545.291,1533.5
545.427,1545.6
545.562,1540.8
545.698,1548.3
545.833,1553.6
545.969,1547.5
546.105,1550.3
546.24,1545.9
546.376,1562.8
546.511,1553.6
546.647,1555.1
546.782,1558.7
546.918,1568.0
547.053,1567.9
547.189,1565.5
547.325,1560.1
547.46,1565.9
547.596,1575.8
547.731,1575.3
547.867,1573.9
548.002,1573.8
548.137,1578.1
548.273,1580.4
548.408,1578.0
548.544,1594.5
548.679,1599.4
548.815,1616.5
548.95,1617.0
549.086,1610.8
549.221,1609.5
549.356,1607.3
549.492,1602.7
549.627,1606.5
549.763,1614.0
549.898,1609.1
550.033,1615.1
550.169,1622.7
550.304,1609.5
550.439,1646.9
550.575,1794.0
550.71,2006.9
550.845,1854.1
550.981,1669.0
551.116,1642.6
551.251,1636.9
551.387,1644.1
551.522,1632.5
551.657,1637.7
551.793,1645.3
551.928,1657.5
552.063,1648.9
552.198,1642.5
552.334,1649.9
552.469,1657.0
552.604,1658.3
552.739,1707.2
552.874,1749.0
553.01,1720.1
553.145,1689.1
553.28,1679.6
553.415,1675.0
553.55,1667.1
553.686,1668.9
553.821,1677.9
553.956,1692.7
554.091,1681.3
554.226,1689.6
554.361,1688.2
554.497,1687.0
554.632,1694.4
554.767,1696.0
554.902,1692.2
555.037,1715.2
555.172,1720.8
555.307,1725.0
555.442,1737.5
555.577,1776.0
555.712,1788.2
555.848,1767.0
555.983,1759.2
556.118,1770.3
556.253,1774.6
556.388,1779.3
556.523,1783.0
556.658,1797.7
556.793,1799.0
556.928,1817.3
557.063,1839.1
557.198,1861.0
557.333,1951.9
557.468,2097.6
557.603,2295.2
557.738,2348.7
557.873,2114.3
558.008,1922.5
558.142,1847.4
