nm,Intensity
526.486,830.2
526.622,830.4
526.759,831.5
526.896,829.7
527.033,829.7
527.169,830.3
527.306,830.7
527.443,829.9
527.579,830.0
527.716,829.7
527.853,829.0
527.989,831.9
528.126,830.4
528.263,831.3
528.399,831.3
528.536,830.0
528.672,829.5
528.809,829.2
528.946,830.4
529.082,830.3
529.219,830.1
529.355,829.6
529.492,830.6
529.628,829.5
529.765,831.1
529.901,830.9
530.038,829.2
530.174,829.8
530.311,829.8
530.447,829.6
530.584,830.4
530.72,830.5
530.857,831.2
530.993,830.5
531.13,830.6
531.266,829.1
531.403,830.9
531.539,829.9
531.676,830.6
531.812,830.3
531.948,831.8
532.085,852.1
532.221,871.0
532.358,842.0
532.494,831.0
532.63,829.9
532.767,829.9
532.903,830.4
533.039,829.4
533.176,829.5
533.312,830.3
533.448,829.9
533.585,830.3
533.721,831.7
533.857,842.2
533.993,863.8
534.13,876.6
534.266,876.0
534.402,874.6
534.539,875.3
534.675,874.5
534.811,874.9
534.947,869.9
535.083,868.1
535.22,863.0
535.356,862.9
535.492,858.9
535.628,856.2
535.764,858.6
535.901,855.2
536.037,853.7
536.173,853.2
536.309,848.6
536.445,848.3
536.581,846.0
536.717,848.1
536.854,846.6
536.99,846.3
537.126,845.2
537.262,845.2
537.398,844.0
537.534,844.0
537.67,844.7
537.806,845.2
537.942,845.6
538.078,844.1
538.214,843.0
538.35,842.9
538.486,845.4
538.622,842.7
538.758,842.7
538.894,841.2
539.03,843.3
539.166,844.0
539.302,841.8
539.438,841.1
539.574,841.4
539.71,840.4
539.846,841.6
539.982,840.7
540.118,842.5
540.254,841.9
540.39,840.8
540.526,846.3
540.662,842.3
540.798,842.3
540.933,840.1
541.069,843.4
541.205,842.6
541.341,842.9
541.477,840.1
541.613,842.7
541.749,842.4
541.884,840.7
542.02,842.0
542.156,841.2
542.292,843.7
542.428,841.4
542.563,842.6
542.699,841.1
542.835,840.4
542.971,840.6
543.106,842.0
543.242,841.8
543.378,842.6
543.514,841.1
543.649,841.2
543.785,843.2
543.921,842.8
544.057,840.8
544.192,840.4
544.328,838.7
544.464,841.9
544.599,839.1
544.735,841.5
544.871,842.0
545.006,841.3
545.142,839.6
545.278,840.9
545.413,842.3
545.549,839.5
545.684,841.1
545.82,841.1
545.956,841.5
546.091,840.0
546.227,840.8
546.362,841.2
546.498,842.6
546.634,839.7
546.769,842.9
546.905,840.1
547.04,840.1
547.176,839.8
547.311,843.2
547.447,841.1
547.582,841.2
547.718,842.1
547.853,841.7
547.989,842.4
548.124,842.2
548.26,842.7
548.395,841.0
548.531,843.9
548.666,841.9
548.802,842.9
548.937,842.4
549.072,844.1
549.208,843.3
549.343,842.6
549.479,842.3
549.614,842.1
549.75,843.1
549.885,845.2
550.02,842.9
550.156,842.9
550.291,842.6
550.426,842.6
550.562,844.4
550.697,844.0
550.832,840.9
550.968,843.5
551.103,842.9
551.238,845.0
551.374,841.8
551.509,843.7
551.644,842.7
551.78,843.6
551.915,845.0
552.05,844.0
552.185,846.0
552.321,843.1
552.456,841.9
552.591,842.9
552.726,842.2
552.862,843.0
552.997,842.5
553.132,842.2
553.267,844.3
553.403,844.0
553.538,843.1
553.673,844.5
553.808,842.6
553.943,843.0
554.078,842.5
554.214,843.4
554.349,844.0
554.484,844.7
554.619,843.1
554.754,841.7
554.889,843.3
555.024,843.2
555.16,844.1
555.295,841.2
555.43,843.4
555.565,842.5
555.7,842.6
555.835,842.0
555.97,843.3
556.105,841.8
556.24,844.2
556.375,841.6
556.51,842.4
556.645,843.7
556.78,841.9
556.915,843.5
557.05,842.5
557.185,843.1
557.32,842.1
557.455,843.7
557.59,845.4
557.725,842.6
557.86,843.4
557.995,843.3
558.13,842.6
558.265,844.1
558.4,842.9
558.535,844.2
558.67,841.7
558.805,844.3
558.94,842.6
559.075,845.2
559.21,843.2
559.345,844.8
559.479,842.5
559.614,844.2
559.749,844.0
559.884,844.1
560.019,844.0
560.154,844.5
560.289,843.4
560.424,845.3
560.558,849.1
560.693,847.4
560.828,847.4
560.963,849.2
561.098,850.0
561.232,852.5
561.367,853.6
561.502,852.6
561.637,849.9
561.772,846.0
561.906,847.0
562.041,847.4
562.176,841.6
562.311,846.1
562.445,848.2
562.58,846.7
562.715,845.5
562.85,848.7
562.984,847.2
563.119,846.6
563.254,847.2
563.388,846.9
563.523,848.0
563.658,848.0
563.792,848.9
563.927,852.8
564.062,860.8
564.196,856.4
564.331,852.9
564.466,850.1
564.6,848.9
564.735,852.3
564.87,849.4
565.004,850.0
565.139,850.7
565.273,852.3
565.408,850.2
565.543,850.5
565.677,851.8
565.812,851.2
565.946,852.4
566.081,857.6
566.215,862.0
566.35,854.6
566.485,855.7
566.619,853.4
566.754,850.3
566.888,852.4
567.023,850.9
567.157,848.8
567.292,852.6
567.426,853.0
567.561,854.6
567.695,851.0
567.83,850.2
567.964,852.6
568.099,853.5
568.233,850.1
568.368,851.5
568.502,853.9
568.636,854.8
568.771,853.6
568.905,856.0
569.04,855.6
569.174,855.3
569.309,853.8
569.443,853.9
569.577,854.3
569.712,858.1
569.846,856.9
569.98,858.9
570.115,858.5
570.249,859.0
570.384,859.4
570.518,860.3
570.652,859.1
570.787,859.6
570.921,862.6
571.055,865.0
571.19,863.8
571.324,865.0
571.458,872.3
571.592,879.6
571.727,877.0
571.861,869.1
571.995,868.6
572.13,866.9
572.264,867.0
572.398,869.6
572.532,868.2
572.667,870.1
572.801,870.8
572.935,871.8
573.069,871.4
573.204,869.4
573.338,873.3
573.472,872.0
573.606,875.3
573.74,876.9
573.875,878.2
574.009,878.1
574.143,877.8
574.277,876.6
574.411,878.6
574.545,879.2
574.68,877.6
574.814,881.1
574.948,882.5
575.082,884.0
575.216,882.9
575.35,887.5
575.484,892.3
575.619,894.4
575.753,894.9
575.887,896.0
576.021,897.4
576.155,902.6
576.289,908.1
576.423,909.1
576.557,909.2
576.691,907.2
576.825,908.9
576.959,909.9
577.093,911.2
577.227,914.0
577.361,913.8
577.495,911.6
577.629,910.7
577.763,911.1
577.897,914.4
578.031,920.2
578.165,917.5
578.299,920.1
578.433,918.5
578.567,926.8
578.701,928.8
578.835,927.3
578.969,928.5
579.103,935.0
579.237,934.2
579.371,937.2
579.505,936.8
579.639,939.7
579.773,944.6
579.907,946.9
580.041,946.4
580.175,950.1
580.309,952.2
580.442,956.9
580.576,955.8
580.71,957.1
580.844,959.9
580.978,961.4
581.112,960.9
581.246,964.5
581.38,969.5
581.513,969.2
581.647,970.9
581.781,976.9
581.915,976.2
582.049,976.5
582.183,981.3
582.316,980.8
582.45,985.4
582.584,988.0
582.718,988.1
582.852,987.3
582.985,992.7
583.119,990.6
583.253,998.4
583.387,999.6
583.52,1002.5
583.654,1001.1
583.788,1006.1
583.922,1009.0
584.055,1012.0
584.189,1015.1
584.323,1015.1
584.456,1018.1
584.59,1022.1
584.724,1020.0
584.858,1020.9
584.991,1030.6
585.125,1027.9
585.259,1035.6
585.392,1036.5
585.526,1039.2
585.66,1043.7
585.793,1046.7
585.927,1049.2
586.061,1049.2
586.194,1051.1
586.328,1056.1
586.462,1056.4
586.595,1061.8
586.729,1061.8
586.862,1061.7
586.996,1071.5
587.13,1074.4
587.263,1076.8
587.397,1081.0
587.53,1092.1
587.664,1089.0
587.797,1088.6
587.931,1093.4
588.065,1097.8
588.198,1103.2
588.332,1107.9
588.465,1103.5
588.599,1104.4
588.732,1119.3
588.866,1115.3
588.999,1116.8
589.133,1119.6
589.266,1123.2
589.4,1130.5
589.533,1126.3
589.667,1133.8
589.8,1140.1
589.934,1145.8
590.067,1141.3
590.201,1147.6
590.334,1153.0
590.468,1146.6
590.601,1151.5
590.735,1158.1
590.868,1163.8
591.001,1169.7
591.135,1159.3
591.268,1169.7
591.402,1175.3
591.535,1178.6
591.669,1174.3
591.802,1179.4
591.935,1176.3
592.069,1174.4
592.202,1180.2
592.335,1184.6
592.469,1183.0
592.602,1183.7
592.736,1190.3
592.869,1196.5
593.002,1185.4
593.136,1191.8
593.269,1194.4
593.402,1202.0
593.536,1193.0
593.669,1205.5
593.802,1202.3
593.936,1206.4
594.069,1203.5
594.202,1214.2
594.336,1218.6
594.469,1219.7
594.602,1226.6
594.735,1222.7
594.869,1229.7
595.002,1230.5
595.135,1236.0
595.268,1238.1
595.402,1238.8
595.535,1239.2
595.668,1240.1
595.801,1244.0
595.935,1255.3
596.068,1248.3
596.201,1269.6
596.334,1267.2
596.468,1266.1
596.601,1272.4
596.734,1278.0
596.867,1288.9
597.0,1288.8
597.133,1300.6
597.267,1302.6
597.4,1298.3
597.533,1304.1
597.666,1319.2
597.799,1318.1
597.932,1318.6
598.066,1326.6
598.199,1336.0
598.332,1341.3
598.465,1337.8
598.598,1352.7
598.731,1351.5
598.864,1355.7
598.998,1356.5
599.131,1370.0
599.264,1365.7
599.397,1376.7
599.53,1368.9
599.663,1376.4
599.796,1368.1
599.929,1377.9
600.062,1387.3
600.195,1381.5
600.328,1393.1
600.461,1383.4
600.594,1393.4
600.727,1384.9
600.86,1373.2
600.994,1388.0
601.127,1383.5
601.26,1391.2
601.393,1391.2
601.526,1380.5
601.659,1383.6
601.792,1383.0
601.925,1380.7
602.058,1383.0
602.191,1375.4
602.324,1370.8
602.457,1375.3
602.589,1372.5
602.722,1367.9
602.855,1363.0
602.988,1353.6
603.121,1356.3
603.254,1351.3
603.387,1353.9
603.52,1352.3
603.653,1351.3
603.786,1336.3
603.919,1334.7
604.052,1329.2
604.185,1311.2
604.318,1318.5
604.451,1306.3
604.583,1299.9
604.716,1293.9
604.849,1287.4
604.982,1280.0
605.115,1281.6
605.248,1271.6
605.381,1269.4
605.514,1267.9
605.646,1256.3
605.779,1248.9
605.912,1241.9
606.045,1239.5
606.178,1239.9
606.311,1217.9
606.443,1220.0
606.576,1210.8
606.709,1208.6
606.842,1206.1
606.975,1206.1
607.107,1200.8
607.24,1192.6
607.373,1193.9
607.506,1179.8
607.639,1183.3
607.771,1182.4
607.904,1178.4
608.037,1180.4
608.17,1171.2
608.302,1173.8
608.435,1169.1
608.568,1164.1
608.701,1155.7
608.833,1157.3
608.966,1156.0
609.099,1152.6
609.232,1146.4
609.364,1148.3
609.497,1138.0
609.63,1145.3
609.762,1136.0
609.895,1136.2
610.028,1129.3
610.161,1126.8
610.293,1123.6
610.426,1119.1
610.559,1124.9
610.691,1115.6
610.824,1112.3
610.957,1110.5
611.089,1115.8
611.222,1111.8
611.355,1106.6
611.487,1107.0
611.62,1104.0
611.752,1102.0
611.885,1101.2
612.018,1100.0
612.15,1101.0
612.283,1099.6
612.416,1096.6
612.548,1094.9
612.681,1096.6
612.813,1094.2
612.946,1090.2
613.078,1093.2
613.211,1090.9
613.344,1093.0
613.476,1088.8
613.609,1084.7
613.741,1085.9
613.874,1080.1
614.006,1085.7
614.139,1079.8
614.272,1080.7
614.404,1076.6
614.537,1071.8
614.669,1068.9
614.802,1069.4
614.934,1070.6
615.067,1068.6
615.199,1063.3
615.332,1068.1
615.464,1065.3
615.597,1058.9
615.729,1059.4
615.862,1052.6
615.994,1054.4
616.127,1055.5
616.259,1056.7
616.392,1047.2
616.524,1055.0
616.657,1046.6
616.789,1046.2
616.922,1047.8
617.054,1045.4
617.186,1045.4
617.319,1045.5
617.451,1046.0
617.584,1037.8
617.716,1042.6
617.849,1034.8
617.981,1037.8
618.113,1037.1
618.246,1032.5
618.378,1034.8
618.511,1034.3
618.643,1030.7
618.775,1030.7
618.908,1028.4
619.04,1030.1
619.173,1026.9
619.305,1022.4
619.437,1028.2
619.57,1027.2
619.702,1025.7
619.834,1026.3
619.967,1013.0
620.099,1017.5
620.231,1019.1
620.364,1020.9
620.496,1014.4
620.628,1019.0
620.761,1010.5
620.893,1016.8
621.025,1017.5
621.158,1011.7
621.29,1017.5
621.422,1014.7
621.555,1013.0
621.687,1008.8
621.819,1009.9
621.952,1007.1
622.084,1016.8
622.216,1014.3
622.348,1007.4
622.481,1015.4
622.613,1014.7
622.745,1007.6
622.878,1009.7
623.01,1012.1
623.142,1004.7
623.274,1009.4
623.407,1006.5
623.539,1003.2
623.671,1009.5
623.803,1002.6
623.935,1007.2
624.068,1006.8
624.2,1005.7
624.332,1005.2
624.464,1000.4
624.597,1003.2
624.729,1004.5
624.861,999.4
624.993,998.8
625.125,999.2
625.258,1001.0
625.39,998.1
625.522,997.5
625.654,997.2
625.786,994.9
625.918,996.3
626.051,1000.1
626.183,996.1
626.315,998.2
626.447,1000.7
626.579,1002.7
626.711,1006.0
626.844,1011.1
626.976,1025.0
627.108,1039.3
627.24,1052.8
627.372,1051.7
627.504,1039.6
627.636,1038.9
627.768,1034.2
627.901,1024.4
628.033,1020.9
628.165,1027.9
628.297,1031.4
628.429,1043.0
628.561,1059.2
628.693,1056.0
628.825,1039.4
628.957,1032.5
629.089,1030.8
629.221,1024.8
629.354,1027.3
629.486,1028.7
629.618,1014.0
629.75,1019.7
629.882,1012.7
630.014,1018.0
630.146,1009.8
630.278,1014.6
630.41,1013.4
630.542,1007.9
630.674,1007.6
630.806,1002.1
630.938,1004.9
631.07,1001.1
631.202,991.3
631.334,995.0
631.466,999.2
631.598,996.5
631.73,994.2
631.862,988.2
