cm-1,Intensity
629.447,2591.35
632.212,2584.7
634.976,2583.9
637.739,2596.45
640.501,2571.0
643.262,2595.45
646.022,2593.4
648.781,2597.5
651.54,2587.7
654.297,2580.6
657.054,2577.25
659.81,2591.0
662.565,2600.9
665.319,2597.7
668.072,2602.15
670.824,2606.5
673.575,2625.2
676.326,2609.9
679.075,2600.9
681.824,2591.25
684.572,2597.5
687.319,2599.05
690.065,2606.25
692.81,2594.2
695.554,2602.55
698.298,2583.7
701.04,2581.85
703.782,2582.35
706.522,2586.6
709.262,2609.35
712.001,2607.3
714.739,2598.9
717.477,2612.8
720.213,2603.9
722.948,2593.05
725.683,2615.05
728.417,2617.05
731.15,2614.15
733.882,2617.05
736.613,2623.15
739.343,2611.05
742.072,2615.4
744.801,2624.7
747.528,2630.2
750.255,2620.35
752.981,2637.8
755.706,2610.25
758.43,2607.4
761.153,2623.5
763.875,2646.55
766.597,2650.1
769.317,2648.85
772.037,2637.75
774.756,2632.95
777.474,2633.15
780.191,2644.15
782.907,2628.35
785.623,2628.7
788.337,2639.5
791.051,2647.1
793.764,2656.65
796.475,2628.3
799.186,2650.7
801.897,2634.6
804.606,2642.35
807.314,2639.8
810.022,2651.35
812.729,2642.5
815.434,2664.35
818.139,2642.85
820.844,2647.55
823.547,2642.8
826.249,2653.85
828.951,2653.05
831.651,2651.65
834.351,2644.6
837.05,2647.7
839.748,2652.5
842.445,2656.95
845.142,2650.35
847.837,2649.15
850.532,2636.0
853.225,2647.4
855.918,2659.1
858.61,2657.35
861.302,2672.6
863.992,2674.8
866.681,2672.5
869.37,2666.35
872.058,2668.95
874.745,2666.1
877.431,2699.75
880.116,2683.9
882.8,2707.25
885.484,2711.9
888.166,2714.85
890.848,2721.95
893.529,2710.5
896.209,2710.7
898.888,2749.25
901.566,2739.75
904.244,2753.9
906.921,2744.1
909.596,2736.05
912.271,2712.7
914.945,2713.2
917.619,2720.35
920.291,2721.9
922.963,2726.05
925.633,2714.95
928.303,2692.9
930.972,2697.55
933.64,2689.0
936.308,2705.0
938.974,2689.95
941.64,2715.55
944.304,2726.75
946.968,2722.7
949.631,2736.85
952.294,2729.1
954.955,2749.95
957.615,2762.05
960.275,2753.7
962.934,2756.1
965.592,2771.45
968.249,2770.05
970.905,2758.55
973.561,2761.65
976.215,2774.85
978.869,2760.0
981.522,2765.95
984.174,2752.95
986.826,2771.55
989.476,2778.75
992.126,2793.0
994.774,2802.0
997.422,2791.35
1000.07,2801.95
1002.72,2789.0
1005.36,2789.8
1008.01,2780.5
1010.65,2767.7
1013.29,2761.0
1015.93,2770.3
1018.58,2783.35
1021.22,2793.2
1023.86,2791.85
1026.49,2791.25
1029.13,2817.55
1031.77,2817.0
1034.4,2833.15
1037.04,2829.25
1039.67,2840.25
1042.31,2840.95
1044.94,2832.25
1047.57,2846.3
1050.2,2859.15
1052.83,2867.0
1055.46,2874.35
1058.09,2880.5
1060.72,2918.05
1063.35,2943.35
1065.97,2923.75
1068.6,2901.3
1071.22,2890.4
1073.85,2925.25
1076.47,2945.15
1079.09,2989.9
1081.71,3033.5
1084.33,3081.5
1086.95,3137.15
1089.57,3186.85
1092.19,3233.95
1094.81,3240.55
1097.42,3227.2
1100.04,3172.0
1102.65,3106.55
1105.27,3081.3
1107.88,3075.4
1110.49,3067.5
1113.1,3067.55
1115.71,3077.95
1118.32,3113.55
1120.93,3100.85
1123.54,3096.85
1126.15,3066.3
1128.75,3032.8
1131.36,3000.2
1133.97,2978.6
1136.57,2962.55
1139.17,2935.75
1141.77,2938.05
1144.38,2929.6
1146.98,2900.3
1149.58,2917.85
1152.18,2921.65
1154.77,2916.85
1157.37,2892.8
1159.97,2882.6
1162.56,2863.1
1165.16,2866.15
1167.75,2847.95
1170.35,2861.05
1172.94,2861.7
1175.53,2852.8
1178.12,2829.55
1180.71,2835.8
1183.3,2840.15
1185.89,2843.9
1188.48,2844.15
1191.06,2835.2
1193.65,2832.65
1196.23,2841.85
1198.82,2845.3
1201.4,2847.6
1203.99,2832.55
1206.57,2856.2
1209.15,2849.35
1211.73,2861.2
1214.31,2857.6
1216.89,2862.0
1219.46,2866.2
1222.04,2863.55
1224.62,2865.55
1227.19,2851.75
1229.77,2854.85
1232.34,2859.8
1234.92,2870.1
1237.49,2868.25
1240.06,2870.55
1242.63,2888.05
1245.2,2869.65
1247.77,2883.1
1250.34,2885.4
1252.9,2859.7
1255.47,2887.4
1258.04,2865.85
1260.6,2902.5
1263.17,2897.85
1265.73,2896.95
1268.29,2897.05
1270.85,2886.95
1273.41,2912.4
1275.97,2920.7
1278.53,2895.25
1281.09,2916.5
1283.65,2922.2
1286.21,2934.1
1288.76,2949.7
1291.32,2945.95
1293.87,2956.5
1296.43,2938.95
1298.98,2943.0
1301.53,2967.3
1304.08,2949.6
1306.63,2963.55
1309.18,2968.9
1311.73,2942.15
1314.28,2945.15
1316.83,2959.2
1319.38,2988.1
1321.92,2988.7
1324.47,2988.85
1327.01,2986.95
1329.55,3013.35
1332.1,3015.25
1334.64,3024.95
1337.18,3016.45
1339.72,3017.9
1342.26,3035.1
1344.8,2998.0
1347.34,2998.0
1349.87,2979.3
1352.41,2991.1
1354.95,2995.85
1357.48,2993.95
1360.01,2995.75
1362.55,2997.7
1365.08,2993.2
1367.61,3025.95
1370.14,3027.15
1372.67,3018.0
1375.2,3013.9
1377.73,3039.25
1380.26,3062.15
1382.78,3041.3
1385.31,3007.2
1387.84,3025.25
1390.36,3009.25
1392.88,3017.2
1395.41,2988.15
1397.93,2994.55
1400.45,3005.6
1402.97,2993.0
1405.49,3023.3
1408.01,3008.65
1410.53,2987.55
1413.05,2977.45
1415.56,2998.15
1418.08,2988.85
1420.59,2994.45
1423.11,3005.35
1425.62,3017.1
1428.14,2996.55
1430.65,2986.65
1433.16,2968.75
1435.67,2969.05
1438.18,2968.2
1440.69,2956.4
1443.2,2967.85
1445.7,2986.5
1448.21,2973.2
1450.72,2967.55
1453.22,2961.65
1455.72,2965.2
1458.23,2950.05
1460.73,2973.45
1463.23,2977.7
1465.73,2983.2
1468.23,2992.2
1470.73,2995.0
1473.23,3007.6
1475.73,2967.7
1478.23,2956.75
1480.72,2947.95
1483.22,2948.4
1485.72,2961.1
1488.21,2934.1
1490.7,2905.35
1493.2,2885.35
1495.69,2886.45
1498.18,2910.15
1500.67,2897.3
1503.16,2894.8
1505.65,2916.25
1508.14,2900.25
1510.62,2905.15
1513.11,2915.8
1515.59,2917.2
1518.08,2887.2
1520.56,2886.1
1523.05,2910.1
1525.53,2921.95
1528.01,2905.35
1530.49,2920.45
1532.97,2938.35
1535.45,2922.4
1537.93,2927.1
1540.41,2911.75
1542.89,2923.2
1545.36,2901.3
1547.84,2914.35
1550.31,2919.25
1552.79,2932.3
1555.26,2944.85
1557.73,2958.95
1560.21,2954.0
1562.68,2938.35
1565.15,2927.05
1567.62,2918.8
1570.09,2940.8
1572.56,2959.05
1575.02,2937.5
1577.49,2933.9
1579.95,2933.3
1582.42,2933.7
1584.88,2952.4
1587.35,2955.05
1589.81,2959.1
1592.27,2946.25
1594.73,2912.35
1597.19,2918.0
1599.65,2922.15
1602.11,2941.0
1604.57,2951.6
1607.03,2937.4
1609.49,2961.55
1611.94,2960.5
1614.4,2949.55
1616.85,2939.45
1619.31,2930.05
1621.76,2939.45
1624.21,2950.7
1626.66,2943.3
1629.11,2948.85
1631.56,2938.7
1634.01,2942.7
1636.46,2943.95
1638.91,2939.95
1641.36,2936.3
1643.8,2922.3
1646.25,2924.9
1648.69,2949.25
1651.14,2958.65
1653.58,2958.65
1656.02,2965.6
1658.46,2954.8
1660.9,2965.2
1663.35,2947.55
1665.78,2957.75
1668.22,2957.85
1670.66,2945.8
1673.1,2957.55
1675.54,2955.2
1677.97,2949.45
1680.41,2938.8
1682.84,2924.75
1685.27,2976.2
1687.71,2949.65
1690.14,2946.5
1692.57,2946.95
1695.0,2926.0
1697.43,2932.65
1699.86,2941.7
1702.29,2955.8
1704.71,2951.4
1707.14,2946.85
1709.57,2941.95
1711.99,2977.35
1714.42,2954.85
1716.84,2927.35
1719.26,2917.3
1721.69,2944.6
1724.11,2942.7
1726.53,2929.75
1728.95,2924.55
1731.37,2940.8
1733.79,2928.85
1736.21,2939.4
1738.62,2934.25
1741.04,2980.85
1743.46,2953.3
1745.87,2959.15
1748.28,2951.45
1750.7,2966.15
1753.11,2948.3
1755.52,2959.85
1757.93,2941.4
1760.34,2953.25
1762.75,2962.55
1765.16,2967.15
1767.57,2966.85
1769.98,2944.15
1772.39,2942.35
1774.79,2965.45
1777.2,2967.05
1779.6,2966.45
1782.01,2974.65
1784.41,2977.95
1786.81,2962.65
1789.21,2977.85
1791.62,2969.95
1794.02,2968.75
1796.41,2965.0
1798.81,2957.1
1801.21,2977.4
1803.61,2967.2
1806.01,2944.95
1808.4,2946.1
1810.8,2922.85
1813.19,2933.45
1815.59,2954.8
1817.98,2931.25
1820.37,2939.95
1822.76,2949.45
1825.15,2932.6
1827.54,2897.35
1829.93,2928.95
1832.32,2930.5
1834.71,2936.2
1837.1,2952.5
1839.48,2951.9
1841.87,2957.3
1844.25,2960.45
1846.64,2942.9
1849.02,2960.0
1851.4,2950.1
1853.79,2960.2
1856.17,2965.55
1858.55,2937.9
1860.93,2961.45
1863.31,2971.45
1865.69,2972.85
1868.06,2987.85
1870.44,2971.2
1872.82,2972.95
1875.19,2961.25
1877.57,2979.35
1879.94,2970.9
1882.31,2986.65
1884.69,2989.05
1887.06,2975.45
1889.43,2961.1
1891.8,2966.95
1894.17,2959.85
1896.54,2984.5
1898.91,2998.1
1901.28,3005.5
1903.64,2975.1
1906.01,2964.05
1908.38,2987.95
1910.74,2994.85
1913.1,3003.2
1915.47,2997.8
1917.83,2990.3
1920.19,2972.65
1922.55,2983.0
1924.91,2990.45
1927.27,2995.6
1929.63,2991.0
1931.99,3010.6
1934.35,3010.3
1936.71,3002.1
1939.06,2990.6
1941.42,2994.3
1943.77,2976.85
1946.13,3000.5
1948.48,3015.95
1950.83,2991.75
1953.19,3012.45
1955.54,3017.75
1957.89,3002.95
1960.24,2978.8
1962.59,3003.65
1964.93,3008.95
1967.28,3013.9
1969.63,3020.0
1971.98,3000.35
1974.32,2999.5
1976.67,2991.05
1979.01,2994.0
1981.35,3020.25
1983.7,3031.55
1986.04,3011.9
1988.38,3015.15
1990.72,3021.0
1993.06,3020.75
1995.4,3030.0
1997.74,3021.7
2000.08,3052.15
2002.41,3019.0
2004.75,3038.95
2007.09,3042.15
2009.42,3032.0
2011.75,3050.25
2014.09,3042.25
2016.42,3040.55
2018.75,3052.65
2021.08,3055.85
2023.42,3070.25
2025.75,3072.15
2028.08,3053.2
2030.4,3048.85
2032.73,3052.85
2035.06,3043.15
2037.39,3035.15
2039.71,3059.55
2042.04,3057.7
2044.36,3093.45
2046.69,3088.05
2049.01,3080.7
2051.33,3084.6
2053.65,3082.45
2055.97,3079.2
2058.29,3068.35
2060.61,3079.3
2062.93,3064.5
2065.25,3070.05
2067.57,3087.7
2069.88,3095.4
2072.2,3101.8
2074.52,3083.8
2076.83,3077.15
2079.15,3072.65
2081.46,3083.55
2083.77,3083.45
2086.08,3101.25
2088.39,3098.65
2090.7,3101.5
2093.01,3105.95
2095.32,3100.85
2097.63,3112.3
2099.94,3089.5
2102.25,3097.45
2104.55,3105.95
2106.86,3105.05
2109.16,3099.5
2111.47,3103.9
2113.77,3103.6
2116.08,3096.5
2118.38,3089.1
2120.68,3105.45
2122.98,3123.2
2125.28,3092.85
2127.58,3089.1
2129.88,3099.1
2132.18,3097.35
2134.47,3105.35
2136.77,3134.3
2139.07,3115.35
2141.36,3119.15
2143.66,3114.2
2145.95,3104.25
2148.24,3109.25
2150.54,3107.45
2152.83,3115.55
2155.12,3118.05
2157.41,3134.3
2159.7,3131.95
2161.99,3104.75
2164.28,3107.25
2166.57,3127.05
2168.85,3112.45
2171.14,3122.4
2173.43,3133.85
2175.71,3099.6
2178.0,3099.95
2180.28,3114.0
2182.56,3117.0
2184.84,3109.0
2187.13,3121.95
2189.41,3113.6
2191.69,3121.45
2193.97,3114.9
2196.25,3089.3
2198.52,3111.0
2200.8,3118.65
2203.08,3114.35
2205.36,3103.4
2207.63,3153.5
2209.91,3175.25
2212.18,3127.15
2214.45,3085.1
2216.73,3086.75
2219.0,3107.8
2221.27,3127.85
2223.54,3108.55
2225.81,3101.95
2228.08,3080.85
2230.35,3100.15
2232.62,3092.0
2234.89,3108.3
2237.15,3141.35
2239.42,3144.3
2241.68,3102.3
2243.95,3087.1
2246.21,3113.95
2248.48,3106.4
2250.74,3130.25
2253.0,3114.95
2255.26,3111.85
2257.52,3100.0
2259.78,3091.65
2262.04,3106.2
2264.3,3104.4
2266.56,3084.15
2268.82,3089.0
2271.07,3077.1
2273.33,3072.35
2275.58,3078.85
2277.84,3098.25
2280.09,3089.85
2282.35,3097.1
2284.6,3089.6
2286.85,3060.95
2289.1,3075.0
2291.35,3099.25
2293.6,3095.05
2295.85,3099.85
2298.1,3094.6
2300.35,3080.45
2302.6,3078.6
2304.84,3079.15
2307.09,3046.3
2309.33,3065.95
2311.58,3053.75
2313.82,3091.65
2316.07,3098.55
2318.31,3086.95
2320.55,3076.55
2322.79,3046.3
2325.03,3064.5
2327.27,3072.4
2329.51,3068.1
2331.75,3074.85
2333.99,3058.4
2336.23,3066.55
2338.46,3069.0
2340.7,3048.35
2342.93,3063.9
2345.17,3075.35
2347.4,3081.25
2349.64,3098.3
2351.87,3058.2
2354.1,3048.95
2356.33,3065.8
2358.56,3080.9
2360.79,3054.7
2363.02,3060.55
2365.25,3058.15
2367.48,3045.6
2369.71,3043.0
2371.93,3064.7
2374.16,3058.2
2376.38,3049.65
2378.61,3018.75
2380.83,3041.55
2383.06,3054.2
2385.28,3074.0
2387.5,3085.05
2389.72,3046.7
2391.94,3043.4
2394.16,3053.5
2396.38,3054.9
2398.6,3035.75
2400.82,3074.55
2403.04,3063.95
2405.26,3040.0
2407.47,3033.4
2409.69,3045.65
2411.9,3034.65
2414.12,3042.45
2416.33,3052.95
2418.54,3059.95
2420.76,3067.5
2422.97,3046.95
2425.18,3031.25
2427.39,3042.4
2429.6,3061.0
2431.81,3056.5
2434.02,3050.4
2436.22,3043.4
2438.43,3026.5
2440.64,3019.55
2442.84,3023.0
2445.05,3041.55
2447.25,3028.2
2449.46,3016.45
2451.66,3019.7
2453.86,3028.85
2456.06,3037.0
2458.27,3039.2
2460.47,3059.15
2462.67,3045.45
2464.87,3010.0
2467.06,3009.25
2469.26,3021.9
2471.46,3027.3
2473.66,3010.3
2475.85,3001.6
2478.05,3031.45
2480.24,3043.0
2482.44,3056.1
2484.63,3031.75
2486.82,3024.7
2489.02,3021.8
2491.21,3027.7
2493.4,2999.4
2495.59,2995.75
2497.78,3017.0
2499.97,3016.85
2502.16,3031.2
2504.34,3009.1
2506.53,2991.1
2508.72,2989.8
2510.9,3012.65
2513.09,3022.85
2515.27,3028.15
2517.46,3032.15
2519.64,3025.45
2521.82,3001.95
2524.0,3037.5
2526.19,3030.9
2528.37,3003.65
2530.55,3001.8
2532.73,2994.4
2534.9,3021.25
2537.08,2998.2
2539.26,3005.0
2541.44,3018.3
2543.61,3007.2
2545.79,2998.2
2547.96,2993.15
2550.14,2998.7
2552.31,2990.3
2554.48,3014.45
2556.66,3011.85
2558.83,2995.9
2561.0,3012.65
2563.17,3009.95
2565.34,3029.45
2567.51,3015.35
2569.68,3005.6
2571.85,2988.3
2574.01,2994.4
2576.18,2968.9
2578.35,2988.45
2580.51,2996.2
2582.68,2977.65
2584.84,2991.55
2587.0,2979.1
2589.17,2977.15
2591.33,3000.65
2593.49,2984.3
2595.65,2986.5
2597.81,3000.15
2599.97,3003.35
2602.13,2976.95
2604.29,2975.35
2606.45,2992.6
2608.6,3007.4
2610.76,2985.25
2612.92,2989.55
2615.07,3001.2
2617.23,2995.5
2619.38,2961.25
2621.53,2992.35
2623.69,3012.15
2625.84,2997.2
2627.99,2976.95
2630.14,2973.2
2632.29,2964.75
2634.44,2994.55
2636.59,2995.5
2638.74,2987.85
2640.89,2987.95
2643.03,2980.25
2645.18,2972.7
2647.33,2980.15
2649.47,2996.2
2651.62,2969.6
2653.76,2979.65
2655.9,2998.2
2658.05,3015.85
2660.19,2986.8
2662.33,2986.5
2664.47,2964.95
2666.61,2972.05
2668.75,3004.0
2670.89,3000.25
2673.03,2970.5
2675.17,2988.45
2677.3,2986.5
2679.44,2973.35
2681.58,2990.4
2683.71,2962.95
2685.84,2981.3
2687.98,2965.55
2690.11,2984.3
2692.25,2977.75
2694.38,2993.05
2696.51,2978.05
2698.64,2966.85
2700.77,2978.8
2702.9,2991.7
2705.03,2978.05
2707.16,2971.85
2709.29,2972.75
2711.41,2967.55
2713.54,2977.25
2715.67,2969.35
2717.79,2958.15
2719.92,2950.55
2722.04,2946.35
2724.16,2972.3
2726.29,2980.8
2728.41,3012.5
2730.53,2985.8
2732.65,2974.4
2734.77,2967.3
2736.89,2962.05
2739.01,2973.0
2741.13,2984.2
2743.25,2982.45
2745.36,2961.85
2747.48,2995.25
2749.6,2988.25
2751.71,2965.25
2753.83,2948.35
2755.94,2956.8
2758.06,2978.45
2760.17,2952.0
2762.28,2957.5
2764.39,2967.05
2766.5,2948.0
2768.61,2965.7
2770.72,2962.6
2772.83,2966.6
2774.94,2965.8
2777.05,2941.25
2779.16,2947.15
2781.27,2964.5
2783.37,2949.0
2785.48,2962.95
2787.58,2985.95
2789.69,2959.65
2791.79,2947.05
2793.89,2947.9
2796.0,2952.25
2798.1,2956.35
2800.2,2918.25
2802.3,2958.25
2804.4,2994.0
2806.5,2987.65
2808.6,2964.7
2810.7,2958.25
2812.8,2964.65
2814.89,2965.2
2816.99,2988.55
2819.09,2976.7
2821.18,2963.7
2823.28,2978.8
2825.37,2986.35
2827.46,2997.7
2829.56,2990.3
2831.65,3004.7
2833.74,2986.25
2835.83,3011.55
2837.92,3026.4
2840.01,3026.8
2842.1,3039.2
2844.19,3062.45
2846.28,3049.45
2848.37,3086.8
2850.45,3117.2
2852.54,3121.15
2854.63,3121.0
2856.71,3104.75
2858.8,3093.75
2860.88,3099.0
2862.96,3094.3
2865.05,3155.25
2867.13,3137.3
2869.21,3147.9
2871.29,3162.95
2873.37,3193.75
2875.45,3235.65
2877.53,3240.65
2879.61,3262.65
2881.69,3269.6
2883.76,3282.4
2885.84,3268.95
2887.92,3312.65
2889.99,3290.85
2892.07,3252.45
2894.14,3243.4
2896.22,3269.5
2898.29,3251.65
2900.36,3252.35
2902.43,3246.75
2904.5,3256.25
2906.58,3266.7
2908.65,3234.75
2910.72,3211.95
2912.78,3189.85
2914.85,3173.15
2916.92,3151.95
2918.99,3154.65
2921.05,3139.8
2923.12,3116.85
2925.19,3108.95
2927.25,3095.8
2929.32,3085.2
2931.38,3103.55
2933.44,3097.25
2935.5,3091.85
2937.57,3063.8
2939.63,3081.65
2941.69,3083.7
2943.75,3098.5
2945.81,3081.95
2947.87,3066.45
2949.93,3025.55
2951.98,3028.0
2954.04,3014.6
2956.1,3046.7
2958.15,3021.45
2960.21,3001.5
2962.26,3003.9
2964.32,2985.4
2966.37,2997.05
2968.42,2969.6
2970.48,2983.0
2972.53,2970.0
2974.58,2982.95
2976.63,2946.6
2978.68,2938.4
2980.73,2931.0
2982.78,2932.5
2984.83,2938.6
2986.87,2914.9
2988.92,2902.9
2990.97,2874.1
2993.01,2875.95
2995.06,2876.1
2997.1,2878.9
2999.15,2910.5
3001.19,2903.55
3003.24,2888.2
3005.28,2886.25
3007.32,2871.8
3009.36,2839.85
3011.4,2866.2
3013.44,2859.25
3015.48,2836.6
3017.52,2881.3
3019.56,2879.75
3021.6,2862.35
3023.63,2859.55
3025.67,2835.45
3027.71,2847.75
3029.74,2821.85
3031.78,2813.7
3033.81,2788.85
3035.85,2818.15
3037.88,2803.7
3039.91,2834.05
3041.94,2844.85
3043.97,2830.85
3046.01,2803.9
3048.04,2802.95
3050.07,2802.15
3052.09,2801.6
3054.12,2802.45
3056.15,2825.75
3058.18,2783.95
3060.2,2820.75
3062.23,2816.9
3064.26,2783.9
3066.28,2761.4
3068.31,2776.25
3070.33,2786.5
3072.35,2779.7
3074.38,2784.2
3076.4,2808.8
3078.42,2808.55
3080.44,2816.45
3082.46,2782.4
3084.48,2774.55
3086.5,2771.65
3088.52,2790.8
3090.54,2804.15
3092.55,2776.9
3094.57,2789.25
3096.59,2773.9
3098.6,2771.35
3100.62,2785.4
3102.63,2767.35
3104.65,2765.7
3106.66,2771.9
3108.67,2788.9
3110.69,2771.3
3112.7,2759.2
3114.71,2765.85
3116.72,2769.25
3118.73,2784.9
3120.74,2771.15
3122.75,2776.1
3124.76,2773.45
3126.77,2775.2
3128.77,2763.0
3130.78,2752.9
3132.79,2785.9
3134.79,2760.1
3136.8,2755.3
3138.8,2757.6
3140.8,2772.5
3142.81,2749.95
3144.81,2791.7
3146.81,2781.65
3148.81,2767.95
3150.82,2762.9
3152.82,2750.3
3154.82,2740.15
3156.82,2755.85
3158.81,2762.2
3160.81,2745.75
3162.81,2748.9
3164.81,2772.65
3166.8,2767.8
3168.8,2752.85
3170.79,2754.45
3172.79,2758.65
3174.78,2726.75
3176.78,2738.15
3178.77,2737.3
3180.76,2724.6
3182.75,2735.5
3184.75,2739.35
3186.74,2725.05
3188.73,2726.2
3190.72,2726.15
3192.71,2747.75
3194.69,2744.2
3196.68,2734.55
3198.67,2740.0
3200.66,2745.85
3202.64,2718.75
3204.63,2718.4
3206.61,2737.35
3208.6,2741.5
3210.58,2730.55
3212.57,2721.75
3214.55,2720.8
3216.53,2715.05
3218.51,2721.65
3220.49,2742.0
3222.47,2738.25
3224.46,2748.1
3226.43,2722.7
3228.41,2717.0
3230.39,2734.45
3232.37,2730.85
3234.35,2711.6
3236.32,2726.65
3238.3,2719.25
3240.28,2744.95
3242.25,2725.0
3244.23,2710.9
3246.2,2701.25
3248.17,2716.0
3250.15,2710.1
3252.12,2717.9
3254.09,2729.55
3256.06,2755.1
3258.03,2748.7
3260.0,2734.4
3261.97,2726.65
3263.94,2719.9
3265.91,2718.75
3267.88,2723.0
3269.84,2731.65
3271.81,2731.9
3273.78,2727.75
3275.74,2727.2
3277.71,2719.6
3279.67,2735.55
3281.64,2735.9
3283.6,2746.55
3285.56,2737.85
3287.52,2718.25
3289.49,2738.6
3291.45,2744.85
3293.41,2726.4
3295.37,2754.35
3297.33,2732.0
3299.29,2724.1
3301.25,2696.3
3303.2,2718.15
3305.16,2720.3
3307.12,2710.5
3309.07,2711.95
3311.03,2715.65
3312.99,2719.6
3314.94,2718.1
3316.89,2717.75
3318.85,2693.65
3320.8,2688.9
3322.75,2707.55
3324.7,2704.55
3326.66,2704.4
3328.61,2713.85
3330.56,2703.0
3332.51,2703.35
3334.46,2690.3
3336.4,2698.4
