nm,Intensity
526.495,826.9
526.632,826.8
526.768,826.3
526.905,826.0
527.042,827.1
527.179,827.8
527.315,827.5
527.452,827.3
527.589,828.3
527.725,827.1
527.862,828.4
527.999,828.0
528.136,827.4
528.272,826.8
528.409,825.9
528.546,826.8
528.682,826.1
528.819,827.1
528.955,827.4
529.092,827.5
529.229,827.9
529.365,826.1
529.502,827.7
529.639,826.4
529.775,826.4
529.912,826.5
530.048,827.6
530.185,827.7
530.321,826.2
530.458,826.6
530.594,826.6
530.731,827.6
530.867,825.7
531.004,826.6
531.14,826.4
531.277,827.5
531.413,827.6
531.55,827.3
531.686,827.6
531.823,826.5
531.959,832.5
532.096,874.2
532.232,888.5
532.369,839.8
532.505,829.2
532.641,827.3
532.778,826.9
532.914,826.9
533.051,826.5
533.187,827.9
533.323,827.0
533.46,827.5
533.596,828.8
533.732,836.5
533.869,881.1
534.005,944.3
534.141,969.1
534.278,967.9
534.414,961.1
534.55,948.5
534.687,938.3
534.823,937.7
534.959,925.7
535.095,920.7
535.232,913.8
535.368,910.6
535.504,906.9
535.64,904.2
535.777,902.6
535.913,899.2
536.049,894.0
536.185,895.1
536.321,897.6
536.457,899.5
536.594,898.9
536.73,901.2
536.866,898.6
537.002,891.5
537.138,892.4
537.274,890.6
537.41,892.8
537.547,892.9
537.683,891.5
537.819,893.3
537.955,892.5
538.091,890.5
538.227,888.3
538.363,887.2
538.499,883.6
538.635,882.3
538.771,882.1
538.907,881.7
539.043,883.5
539.179,885.0
539.315,883.1
539.451,880.2
539.587,878.1
539.723,880.2
539.859,874.4
539.995,873.7
540.131,876.0
540.267,877.6
540.403,880.7
540.539,886.0
540.675,888.7
540.811,889.1
540.947,887.3
541.083,890.7
541.219,890.7
541.354,888.1
541.49,889.5
541.626,884.3
541.762,885.4
541.898,878.4
542.034,879.8
542.17,875.2
542.305,876.5
542.441,881.3
542.577,877.5
542.713,879.8
542.849,876.9
542.984,882.7
543.12,885.3
543.256,890.3
543.392,894.3
543.528,901.4
543.663,908.2
543.799,903.5
543.935,899.9
544.071,902.6
544.206,899.2
544.342,891.0
544.478,887.0
544.613,881.6
544.749,881.7
544.885,877.6
545.02,878.9
545.156,882.0
545.292,879.2
545.427,875.4
545.563,876.6
545.699,878.6
545.834,878.4
545.97,876.4
546.106,877.0
546.241,877.7
546.377,878.1
546.512,877.2
546.648,877.6
546.784,876.6
546.919,879.1
547.055,881.4
547.19,878.6
547.326,878.2
547.461,878.3
547.597,878.0
547.732,880.3
547.868,876.2
548.003,876.5
548.139,879.7
548.274,879.5
548.41,878.0
548.545,877.7
548.681,880.9
548.816,880.3
548.952,882.2
549.087,880.9
549.223,881.5
549.358,882.0
549.494,882.5
549.629,881.6
549.764,879.8
549.9,882.0
550.035,883.3
550.171,882.2
550.306,877.8
550.441,881.8
550.577,882.6
550.712,882.7
550.847,883.5
550.983,884.3
551.118,882.1
551.253,882.5
551.389,888.4
551.524,886.8
551.659,886.8
551.795,888.3
551.93,889.3
552.065,888.0
552.201,884.8
552.336,889.9
552.471,890.2
552.606,888.2
552.742,890.0
552.877,887.9
553.012,889.7
553.147,887.8
553.283,889.0
553.418,887.0
553.553,883.1
553.688,887.8
553.823,890.5
553.959,893.9
554.094,893.7
554.229,891.9
554.364,895.8
554.499,889.3
554.634,890.6
554.769,890.1
554.905,886.1
555.04,884.2
555.175,883.8
555.31,884.8
555.445,885.4
555.58,881.2
555.715,885.0
555.85,879.9
555.985,882.1
556.121,884.9
556.256,882.6
556.391,882.6
556.526,884.6
556.661,878.7
556.796,882.1
556.931,884.2
557.066,887.4
557.201,888.9
557.336,893.1
557.471,896.2
557.606,904.3
557.741,922.3
557.876,946.4
558.011,987.6
558.146,1007.3
558.281,976.4
558.416,933.4
558.551,912.7
558.685,898.2
558.82,899.5
558.955,897.5
559.09,896.1
559.225,892.1
559.36,898.6
559.495,895.7
559.63,893.9
559.765,892.9
559.9,894.4
560.034,892.3
560.169,890.7
560.304,888.9
560.439,888.5
560.574,887.6
560.709,887.2
560.843,888.7
560.978,887.7
561.113,888.2
561.248,888.8
561.383,886.6
561.517,886.6
561.652,888.2
561.787,884.9
561.922,887.4
562.057,887.2
562.191,888.4
562.326,886.0
562.461,890.2
562.596,888.2
562.73,891.4
562.865,900.6
563.0,898.4
563.134,904.0
563.269,913.3
563.404,923.7
563.539,921.1
563.673,920.1
563.808,910.9
563.943,906.5
564.077,898.2
564.212,895.7
564.346,894.8
564.481,897.5
564.616,899.9
564.75,900.1
564.885,909.4
565.02,912.9
565.154,914.0
565.289,911.2
565.423,908.4
565.558,908.0
565.693,909.5
565.827,913.5
565.962,922.8
566.096,929.0
566.231,935.3
566.365,921.9
566.5,916.5
566.634,911.9
566.769,903.2
566.903,897.3
567.038,897.2
567.172,893.0
567.307,893.6
567.441,893.0
567.576,897.9
567.71,896.5
567.845,900.8
567.979,899.4
568.114,901.2
568.248,899.0
568.383,899.1
568.517,898.3
568.652,901.7
568.786,899.9
568.92,899.0
569.055,900.7
569.189,898.7
569.324,898.0
569.458,894.8
569.592,895.9
569.727,898.6
569.861,895.6
569.996,895.5
570.13,897.4
570.264,898.0
570.399,896.4
570.533,896.3
570.667,899.3
570.802,898.1
570.936,901.9
571.07,901.0
571.205,901.8
571.339,907.4
571.473,918.0
571.607,923.1
571.742,920.6
571.876,918.3
572.01,914.3
572.144,910.4
572.279,909.0
572.413,908.1
572.547,909.7
572.681,909.1
572.816,906.1
572.95,908.3
573.084,906.5
573.218,908.7
573.353,910.9
573.487,911.4
573.621,911.5
573.755,913.0
573.889,911.5
574.023,913.6
574.158,908.6
574.292,911.9
574.426,919.9
574.56,921.4
574.694,918.7
574.828,909.5
574.963,909.3
575.097,904.0
575.231,901.4
575.365,901.8
575.499,901.9
575.633,902.7
575.767,898.8
575.901,901.5
576.035,904.3
576.169,904.6
576.303,914.7
576.438,926.8
576.572,941.3
576.706,954.4
576.84,957.2
576.974,953.5
577.108,943.8
577.242,930.9
577.376,916.9
577.51,912.0
577.644,906.5
577.778,907.7
577.912,905.4
578.046,904.6
578.18,902.7
578.314,903.9
578.448,901.0
578.582,902.9
578.716,906.1
578.85,904.5
578.984,904.4
579.117,905.4
579.251,905.1
579.385,904.7
579.519,905.2
579.653,902.0
579.787,902.3
579.921,904.0
580.055,900.9
580.189,904.2
580.323,905.4
580.456,903.8
580.59,904.5
580.724,904.0
580.858,901.5
580.992,903.8
581.126,902.3
581.26,898.4
581.393,907.8
581.527,900.4
581.661,905.1
581.795,898.9
581.929,904.4
582.063,902.7
582.196,901.7
582.33,909.2
582.464,902.5
582.598,902.5
582.731,903.2
582.865,904.8
582.999,903.3
583.133,904.0
583.267,905.4
583.4,908.9
583.534,905.0
583.668,907.9
583.801,904.0
583.935,903.6
584.069,905.3
584.203,908.1
584.336,902.9
584.47,907.8
584.604,902.7
584.737,904.3
584.871,905.1
585.005,902.4
585.138,908.3
585.272,905.5
585.406,905.1
585.539,904.4
585.673,907.6
585.807,906.9
585.94,906.9
586.074,907.5
586.208,909.0
586.341,909.9
586.475,915.4
586.608,920.1
586.742,926.2
586.876,933.3
587.009,941.5
587.143,943.1
587.276,939.7
587.41,955.8
587.543,951.8
587.677,955.3
587.811,944.4
587.944,932.8
588.078,923.1
588.211,916.2
588.345,914.2
588.478,908.7
588.612,905.0
588.745,907.9
588.879,908.2
589.012,904.5
589.146,908.2
589.279,910.2
589.413,906.7
589.546,906.6
589.68,905.0
589.813,907.5
589.947,905.3
590.08,907.4
590.214,908.0
590.347,905.8
590.48,904.4
590.614,905.6
590.747,908.3
590.881,905.0
591.014,910.0
591.148,906.1
591.281,906.5
591.414,902.8
591.548,905.5
591.681,907.3
591.815,908.4
591.948,906.8
592.081,906.2
592.215,907.6
592.348,906.1
592.481,905.0
592.615,906.6
592.748,908.2
592.881,906.4
593.015,905.3
593.148,908.3
593.281,907.8
593.415,905.6
593.548,905.6
593.681,906.9
593.815,904.5
593.948,909.2
594.081,903.1
594.215,902.9
594.348,905.9
594.481,904.9
594.614,905.9
594.748,908.3
594.881,907.0
595.014,910.9
595.147,910.1
595.281,907.9
595.414,909.3
595.547,907.3
595.68,909.7
595.814,906.4
595.947,909.3
596.08,907.4
596.213,907.5
596.347,906.0
596.48,906.0
596.613,907.3
596.746,905.8
596.879,907.4
597.012,908.2
597.146,908.0
597.279,909.5
597.412,909.2
597.545,910.8
597.678,908.5
597.811,909.2
597.945,907.7
598.078,910.3
598.211,907.6
598.344,905.9
598.477,913.1
598.61,909.8
598.743,911.0
598.876,910.5
599.009,908.6
599.143,908.7
599.276,910.2
599.409,910.6
599.542,906.7
599.675,910.1
599.808,910.1
599.941,910.6
600.074,910.6
600.207,909.0
600.34,910.0
600.473,913.6
600.606,909.6
600.739,912.3
600.872,912.0
601.005,912.0
601.138,907.6
601.271,911.3
601.404,911.7
601.537,910.0
601.67,910.9
601.803,908.9
601.936,909.1
602.069,909.1
602.202,910.4
602.335,912.1
602.468,915.3
602.601,911.3
602.734,912.4
602.867,910.1
603.0,910.9
603.133,915.3
603.266,914.0
603.399,911.8
603.532,911.6
603.665,906.5
603.798,908.9
603.931,908.0
604.064,911.3
604.196,915.0
604.329,913.4
604.462,911.7
604.595,910.1
604.728,912.0
604.861,911.9
604.994,908.9
605.127,911.7
605.259,907.8
605.392,913.2
605.525,909.9
605.658,909.4
605.791,910.8
605.924,905.3
606.057,908.7
606.189,905.0
606.322,908.6
606.455,910.9
606.588,905.9
606.721,909.2
606.853,910.1
606.986,908.3
607.119,908.2
607.252,907.1
607.385,913.0
607.517,908.9
607.65,912.2
607.783,912.5
607.916,909.3
608.049,911.8
608.181,913.5
608.314,910.9
608.447,911.2
608.58,912.2
608.712,911.7
608.845,914.5
608.978,911.7
609.111,912.2
609.243,909.3
609.376,910.4
609.509,909.7
609.641,910.9
609.774,913.4
609.907,913.0
610.039,910.4
610.172,910.7
610.305,906.9
610.438,911.2
610.57,910.5
610.703,913.7
610.836,912.7
610.968,909.6
611.101,909.3
611.234,911.8
611.366,914.2
611.499,913.0
611.631,914.3
611.764,910.8
611.897,912.5
612.029,910.7
612.162,910.8
612.295,913.7
612.427,915.2
612.56,913.0
612.692,915.7
612.825,914.8
612.958,917.0
613.09,913.9
613.223,913.6
613.355,913.2
613.488,916.2
613.621,914.3
613.753,913.0
613.886,916.7
614.018,915.0
614.151,917.3
614.283,916.1
614.416,917.0
614.548,917.5
614.681,917.0
614.814,916.1
614.946,915.8
615.079,919.5
615.211,917.9
615.344,916.4
615.476,916.1
615.609,915.5
615.741,915.9
615.874,920.1
616.006,914.9
616.139,916.1
616.271,918.0
616.404,914.2
616.536,917.3
616.669,919.6
616.801,918.4
616.933,915.0
617.066,914.5
617.198,917.7
617.331,917.1
617.463,916.6
617.596,917.8
617.728,919.3
617.861,912.3
617.993,916.8
618.125,917.9
618.258,915.7
618.39,915.9
618.523,920.3
618.655,915.6
618.788,920.4
618.92,915.3
619.052,913.5
619.185,918.1
619.317,919.5
619.45,917.0
619.582,915.5
619.714,915.4
619.847,918.4
619.979,918.7
620.111,921.7
620.244,917.8
620.376,918.5
620.509,915.9
620.641,919.0
620.773,917.2
620.906,914.5
621.038,918.8
621.17,916.4
621.303,915.1
621.435,917.2
621.567,918.9
621.7,918.2
621.832,918.4
621.964,920.3
622.096,917.7
622.229,919.2
622.361,920.3
622.493,924.4
622.626,924.8
622.758,926.5
622.89,930.5
623.022,929.4
623.155,928.3
623.287,930.7
623.419,930.1
623.552,929.3
623.684,924.2
623.816,930.0
623.948,924.0
624.081,926.6
624.213,920.9
624.345,925.4
624.477,920.6
624.61,922.5
624.742,922.9
624.874,920.4
625.006,915.0
625.138,922.7
625.271,920.7
