nm,Intensity
526.547,831.95
526.684,831.2
526.821,831.3
526.958,832.2
527.095,832.65
527.232,831.0
527.368,831.25
527.505,831.7
527.642,832.1
527.779,831.55
527.916,831.25
528.052,830.95
528.189,830.55
528.326,831.75
528.463,831.95
528.599,832.1
528.736,831.85
528.873,830.65
529.009,830.7
529.146,831.15
529.283,831.5
529.419,831.9
529.556,830.8
529.693,832.5
529.829,831.9
529.966,831.4
530.103,832.05
530.239,831.6
530.376,831.6
530.512,831.05
530.649,831.4
530.785,832.0
530.922,832.15
531.059,832.7
531.195,831.9
531.332,832.2
531.468,832.0
531.605,830.7
531.741,831.1
531.878,831.05
532.014,839.75
532.151,868.55
532.287,863.25
532.423,836.3
532.56,831.75
532.696,831.3
532.833,831.5
532.969,831.6
533.106,832.45
533.242,831.85
533.378,830.7
533.515,831.6
533.651,832.6
533.787,842.2
533.924,875.05
534.06,910.7
534.196,923.25
534.333,923.1
534.469,918.85
534.605,916.65
534.742,913.2
534.878,913.6
535.014,907.25
535.15,903.55
535.287,900.9
535.423,902.2
535.559,900.6
535.695,900.4
535.832,898.1
535.968,897.0
536.104,897.8
536.24,897.0
536.376,897.25
536.513,896.9
536.649,897.0
536.785,900.15
536.921,898.8
537.057,896.5
537.193,895.6
537.329,895.0
537.465,896.3
537.602,896.8
537.738,894.9
537.874,897.0
538.01,895.15
538.146,894.4
538.282,893.0
538.418,893.5
538.554,891.95
538.69,889.9
538.826,893.0
538.962,889.6
539.098,890.75
539.234,890.0
539.37,890.6
539.506,891.65
539.642,889.9
539.778,892.3
539.914,889.15
540.05,888.25
540.186,890.25
540.322,890.3
540.458,891.45
540.594,890.75
540.729,893.85
540.865,892.55
541.001,894.4
541.137,896.3
541.273,896.15
541.409,895.2
541.545,894.35
541.68,892.95
541.816,894.55
541.952,892.4
542.088,891.65
542.224,891.65
542.36,893.15
542.495,892.75
542.631,893.6
542.767,893.05
542.903,894.1
543.038,896.9
543.174,896.85
543.31,897.95
543.446,899.95
543.581,904.9
543.717,905.6
543.853,905.75
543.988,905.8
544.124,905.45
544.26,904.75
544.395,904.15
544.531,906.25
544.667,904.15
544.802,905.8
544.938,903.0
545.074,905.15
545.209,904.9
545.345,904.9
545.481,908.3
545.616,911.6
545.752,915.4
545.887,920.7
546.023,926.9
546.158,926.75
546.294,922.1
546.43,915.0
546.565,911.1
546.701,910.9
546.836,907.65
546.972,903.75
547.107,900.7
547.243,901.4
547.378,900.5
547.514,899.0
547.649,900.55
547.785,900.55
547.92,897.65
548.056,900.0
548.191,901.55
548.326,900.15
548.462,900.4
548.597,900.0
548.733,903.85
548.868,901.3
549.004,902.9
549.139,901.7
549.274,904.45
549.41,904.45
549.545,907.35
549.68,905.65
549.816,910.35
549.951,910.4
550.086,909.75
550.222,909.6
550.357,910.2
550.492,909.65
550.628,915.5
550.763,918.65
550.898,922.3
551.034,917.2
551.169,913.45
551.304,910.35
551.439,911.8
551.575,914.05
551.71,913.5
551.845,912.25
551.98,910.55
552.116,909.8
552.251,908.65
552.386,909.2
552.521,909.85
552.656,907.55
552.792,908.6
552.927,908.0
553.062,912.5
553.197,908.7
553.332,908.2
553.467,909.05
553.603,907.7
553.738,912.9
553.873,908.75
554.008,913.3
554.143,912.0
554.278,911.7
554.413,913.55
554.548,908.4
554.683,910.05
554.819,911.1
554.954,910.65
555.089,911.95
555.224,910.05
555.359,909.25
555.494,909.75
555.629,908.65
555.764,906.85
555.899,908.85
556.034,906.25
556.169,908.6
556.304,910.2
556.439,906.45
556.574,910.35
556.709,909.25
556.844,911.05
556.979,913.25
557.114,911.5
557.249,912.1
557.384,915.95
557.519,916.0
557.653,919.6
557.788,927.7
557.923,940.95
558.058,952.2
558.193,957.1
558.328,942.4
558.463,929.0
558.598,919.7
558.733,916.5
558.867,916.15
559.002,914.85
559.137,918.7
559.272,917.5
559.407,917.6
559.542,913.5
559.677,918.3
559.811,917.85
559.946,918.05
560.081,918.8
560.216,914.75
560.351,917.15
560.485,915.9
560.62,919.4
560.755,919.9
560.89,917.65
561.024,917.2
561.159,916.35
561.294,918.0
561.429,918.65
561.563,923.2
561.698,929.35
561.833,943.15
561.967,959.45
562.102,994.25
562.237,1040.9
562.371,1090.65
562.506,1107.4
562.641,1056.4
562.775,987.9
562.91,949.0
563.045,936.3
563.179,929.05
563.314,932.5
563.449,935.95
563.583,932.9
563.718,930.9
