nm,Intensity
526.553,836.26
526.69,835.92
526.827,835.86
526.963,836.2
527.1,835.44
527.237,835.86
527.373,835.94
527.51,835.52
527.647,835.42
527.784,836.16
527.92,835.44
528.057,835.62
528.194,836.24
528.33,835.4
528.467,835.76
528.603,835.82
528.74,835.78
528.877,835.66
529.013,835.86
529.15,835.68
529.286,835.5
529.423,835.44
529.56,836.16
529.696,835.86
529.833,835.78
529.969,835.7
530.106,835.86
530.242,835.34
530.379,836.26
530.515,835.92
530.652,836.16
530.788,835.42
530.925,835.3
531.061,835.54
531.198,835.72
531.334,836.2
531.47,835.9
531.607,835.68
531.743,835.26
531.88,836.58
532.016,845.58
532.152,878.38
532.289,868.2
532.425,840.32
532.562,835.98
532.698,836.46
532.834,835.84
532.971,835.06
533.107,836.08
533.243,836.02
533.38,835.54
533.516,836.08
533.652,836.88
533.789,846.36
533.925,877.14
534.061,913.28
534.197,924.28
534.334,924.8
534.47,921.32
534.606,920.96
534.742,923.02
534.879,922.48
535.015,917.6
535.151,916.2
535.287,918.02
535.423,916.08
535.56,917.72
535.696,916.4
535.832,917.12
535.968,916.08
536.104,918.2
536.24,917.94
536.376,915.7
536.513,915.0
536.649,914.56
536.785,913.62
536.921,915.54
537.057,914.72
537.193,914.68
537.329,918.64
537.465,916.74
537.601,918.02
537.737,918.06
537.873,919.74
538.009,919.56
538.145,922.52
538.281,921.96
538.417,921.7
538.553,923.14
538.689,923.5
538.825,923.26
538.961,922.78
539.097,924.66
539.233,921.04
539.369,923.16
539.505,922.4
539.641,924.46
539.777,922.5
539.913,922.46
540.049,923.18
540.185,923.26
540.321,921.88
540.457,921.72
540.592,919.74
540.728,919.44
540.864,920.42
541.0,920.4
541.136,923.2
541.272,922.78
541.408,923.1
541.543,923.74
541.679,924.02
541.815,924.16
541.951,924.36
542.087,925.0
542.222,924.28
542.358,924.22
542.494,927.36
542.63,926.7
542.765,927.1
542.901,927.34
543.037,927.92
543.173,928.3
543.308,929.18
543.444,928.74
543.58,927.18
543.715,928.28
543.851,930.62
543.987,934.32
544.123,935.06
544.258,935.3
544.394,936.96
544.529,939.84
544.665,942.72
544.801,946.42
544.936,947.3
545.072,952.5
545.208,952.08
545.343,949.58
545.479,946.8
545.614,942.54
545.75,941.02
545.886,937.98
546.021,937.96
546.157,936.18
546.292,934.7
546.428,932.9
546.563,931.78
546.699,934.4
546.834,932.82
546.97,931.7
547.105,933.4
547.241,931.78
547.376,932.5
547.512,933.18
547.647,933.28
547.783,934.7
547.918,931.84
548.054,933.82
548.189,933.86
548.325,933.8
548.46,934.44
548.595,934.34
548.731,935.3
548.866,937.78
549.002,940.46
549.137,942.26
549.272,943.02
549.408,942.36
549.543,947.12
549.679,947.48
549.814,949.3
549.949,949.84
550.085,952.24
550.22,950.7
550.355,945.44
550.491,945.96
550.626,941.76
550.761,941.0
550.896,939.18
551.032,938.16
551.167,939.2
551.302,937.36
551.438,935.58
551.573,936.82
551.708,937.06
551.843,936.08
551.979,936.52
552.114,936.4
552.249,936.94
552.384,934.44
552.519,935.56
552.655,936.46
552.79,935.84
552.925,934.48
553.06,934.0
553.195,936.74
553.331,936.02
553.466,936.58
553.601,935.92
553.736,936.94
553.871,936.1
554.006,937.52
554.141,936.4
554.276,935.6
554.412,937.86
554.547,934.96
554.682,936.46
554.817,937.34
554.952,936.1
555.087,936.36
555.222,935.78
555.357,935.28
555.492,934.64
555.627,936.94
555.762,933.68
555.897,936.08
556.032,937.42
556.167,938.24
556.302,937.68
556.437,937.78
556.572,937.8
556.707,938.5
556.842,938.04
556.977,938.0
557.112,938.02
557.247,938.88
557.382,938.86
557.517,941.2
557.652,938.68
557.787,939.84
557.922,939.54
558.057,940.34
558.192,939.2
558.327,939.04
558.462,938.16
558.596,939.82
558.731,938.42
558.866,939.88
559.001,937.92
559.136,939.5
559.271,939.26
559.406,938.66
559.54,940.14
559.675,938.0
559.81,940.82
559.945,940.98
560.08,940.32
560.215,939.52
560.349,941.5
560.484,941.3
560.619,942.04
560.754,941.1
560.889,941.1
561.023,941.02
561.158,940.9
561.293,942.06
561.428,941.74
561.562,940.8
561.697,942.0
561.832,942.64
561.966,941.92
562.101,943.12
562.236,944.22
562.371,944.06
562.505,944.56
562.64,945.16
562.775,945.66
562.909,946.36
563.044,946.64
563.179,947.44
563.313,949.86
563.448,950.14
563.583,949.16
563.717,951.96
563.852,959.82
563.986,975.24
564.121,981.2
564.256,969.88
564.39,958.68
564.525,957.68
564.659,957.38
564.794,956.64
564.929,956.74
565.063,955.84
565.198,955.5
565.332,954.28
565.467,954.76
565.601,955.84
565.736,956.56
565.87,960.82
566.005,969.36
566.139,982.28
566.274,982.62
566.408,967.02
566.543,960.32
566.677,958.82
566.812,953.72
566.946,956.54
567.081,954.2
567.215,955.74
567.35,956.16
567.484,959.36
567.619,960.0
567.753,957.16
567.888,956.52
