cm-1,A
4000.0,-0.010639116736629983
3999.0,-0.010639116736629983
3998.0,-0.01068149313144362
3997.0,-0.010723865391772947
3996.0,-0.01068149313144362
3995.0,-0.010639116736629983
3994.0,-0.010596736206525126
3993.0,-0.010554351540322138
3992.0,-0.010596736206525126
3991.0,-0.010639116736629983
3990.0,-0.010723865391772947
3989.0,-0.010808597512206308
3988.0,-0.010808597512206308
3987.0,-0.010723865391772947
3986.0,-0.010596736206525126
3985.0,-0.010469569796391909
3984.0,-0.010384771498377354
3983.0,-0.010427172717049071
3982.0,-0.010469569796391909
3981.0,-0.010596736206525126
3980.0,-0.010723865391772947
3979.0,-0.010808597512206308
3978.0,-0.010850957373922832
3977.0,-0.010808597512206308
3976.0,-0.010723865391772947
3975.0,-0.010596736206525126
3974.0,-0.010511962737213665
3973.0,-0.010427172717049071
3972.0,-0.010342366139567627
3971.0,-0.010172703286778884
3970.0,-0.010002974127059527
3969.0,-0.009918084665901272
3968.0,-0.009918084665901272
3967.0,-0.009960531470597278
3966.0,-0.01013027721514792
3965.0,-0.010257542998301172
3964.0,-0.010384771498377354
3963.0,-0.010511962737213665
3962.0,-0.010639116736629983
3961.0,-0.010723865391772947
3960.0,-0.01068149313144362
3959.0,-0.010596736206525126
3958.0,-0.010469569796391909
3957.0,-0.010384771498377354
3956.0,-0.010427172717049071
3955.0,-0.010511962737213665
3954.0,-0.010639116736629983
3953.0,-0.010723865391772947
3952.0,-0.010766233518425317
3951.0,-0.010808597512206308
3950.0,-0.010893313104380464
3949.0,-0.010935664704385228
3948.0,-0.01102035551625713
3947.0,-0.01102035551625713
3946.0,-0.010978012174742258
3945.0,-0.010850957373922832
3944.0,-0.010766233518425317
3943.0,-0.01068149313144362
3942.0,-0.01068149313144362
3941.0,-0.010639116736629983
3940.0,-0.010596736206525126
3939.0,-0.010511962737213665
3938.0,-0.010384771498377354
3937.0,-0.010257542998301172
3936.0,-0.010215125214226628
3935.0,-0.010215125214226628
3934.0,-0.010257542998301172
3933.0,-0.010342366139567627
3932.0,-0.010511962737213665
3931.0,-0.010639116736629983
3930.0,-0.010766233518425317
3929.0,-0.010808597512206308
3928.0,-0.010808597512206308
3927.0,-0.010808597512206308
3926.0,-0.010766233518425317
3925.0,-0.01068149313144362
3924.0,-0.010554351540322138
3923.0,-0.010427172717049071
3922.0,-0.010384771498377354
3921.0,-0.010342366139567627
3920.0,-0.010384771498377354
3919.0,-0.010427172717049071
3918.0,-0.010511962737213665
3917.0,-0.010554351540322138
3916.0,-0.010554351540322138
3915.0,-0.010511962737213665
3914.0,-0.010384771498377354
3913.0,-0.010299956639812091
3912.0,-0.010215125214226628
3911.0,-0.010257542998301172
3910.0,-0.010299956639812091
3909.0,-0.010384771498377354
3908.0,-0.010427172717049071
3907.0,-0.010427172717049071
3906.0,-0.010511962737213665
3905.0,-0.010639116736629983
3904.0,-0.010850957373922832
3903.0,-0.011062694729734535
3902.0,-0.011147360775797477
3901.0,-0.01110502981598005
3900.0,-0.010978012174742258
3899.0,-0.010850957373922832
3898.0,-0.010723865391772947
3897.0,-0.010639116736629983
3896.0,-0.010554351540322138
3895.0,-0.010427172717049071
3894.0,-0.010342366139567627
3893.0,-0.010257542998301172
3892.0,-0.010257542998301172
3891.0,-0.010299956639812091
3890.0,-0.010342366139567627
3889.0,-0.010384771498377354
3888.0,-0.010384771498377354
3887.0,-0.010384771498377354
3886.0,-0.010511962737213665
3885.0,-0.01068149313144362
3884.0,-0.010850957373922832
3883.0,-0.010893313104380464
3882.0,-0.010808597512206308
3881.0,-0.01068149313144362
3880.0,-0.010596736206525126
3879.0,-0.010554351540322138
3878.0,-0.010511962737213665
3877.0,-0.010342366139567627
3876.0,-0.01013027721514792
3875.0,-0.009960531470597278
3874.0,-0.010002974127059527
3873.0,-0.010257542998301172
3872.0,-0.010511962737213665
3871.0,-0.01068149313144362
3870.0,-0.01068149313144362
3869.0,-0.010639116736629983
3868.0,-0.010639116736629983
3867.0,-0.010639116736629983
3866.0,-0.010723865391772947
3865.0,-0.010766233518425317
3864.0,-0.010808597512206308
3863.0,-0.010766233518425317
3862.0,-0.010766233518425317
3861.0,-0.010766233518425317
3860.0,-0.010723865391772947
3859.0,-0.010723865391772947
3858.0,-0.01068149313144362
3857.0,-0.010639116736629983
3856.0,-0.010596736206525126
3855.0,-0.010511962737213665
3854.0,-0.010384771498377354
3853.0,-0.010384771498377354
3852.0,-0.010511962737213665
3851.0,-0.010554351540322138
3850.0,-0.010511962737213665
3849.0,-0.010427172717049071
3848.0,-0.010384771498377354
3847.0,-0.010384771498377354
3846.0,-0.010384771498377354
3845.0,-0.010384771498377354
3844.0,-0.010342366139567627
3843.0,-0.010342366139567627
3842.0,-0.010384771498377354
3841.0,-0.010469569796391909
3840.0,-0.010596736206525126
3839.0,-0.010723865391772947
3838.0,-0.010766233518425317
3837.0,-0.010723865391772947
3836.0,-0.010639116736629983
3835.0,-0.010596736206525126
3834.0,-0.010554351540322138
3833.0,-0.010511962737213665
3832.0,-0.010384771498377354
3831.0,-0.010299956639812091
3830.0,-0.010257542998301172
3829.0,-0.010257542998301172
3828.0,-0.010257542998301172
3827.0,-0.010215125214226628
3826.0,-0.010087846998524608
3825.0,-0.009960531470597278
3824.0,-0.009875633712160159
3823.0,-0.009833178608563031
3822.0,-0.009875633712160159
3821.0,-0.010002974127059527
3820.0,-0.01013027721514792
3819.0,-0.010172703286778884
3818.0,-0.010172703286778884
3817.0,-0.010215125214226628
3816.0,-0.010257542998301172
3815.0,-0.010342366139567627
3814.0,-0.010384771498377354
3813.0,-0.010299956639812091
3812.0,-0.010215125214226628
3811.0,-0.010215125214226628
3810.0,-0.010215125214226628
3809.0,-0.010257542998301172
3808.0,-0.010215125214226628
3807.0,-0.010172703286778884
3806.0,-0.01013027721514792
3805.0,-0.010087846998524608
3804.0,-0.010045412636098483
3803.0,-0.010002974127059527
3802.0,-0.009875633712160159
3801.0,-0.00979071935429765
3800.0,-0.00979071935429765
3799.0,-0.009833178608563031
3798.0,-0.009960531470597278
3797.0,-0.010087846998524608
3796.0,-0.010215125214226628
3795.0,-0.010257542998301172
3794.0,-0.010215125214226628
3793.0,-0.01013027721514792
3792.0,-0.010002974127059527
3791.0,-0.009875633712160159
3790.0,-0.00979071935429765
3789.0,-0.009748255948553552
3788.0,-0.009748255948553552
3787.0,-0.00979071935429765
3786.0,-0.009875633712160159
3785.0,-0.010002974127059527
3784.0,-0.01013027721514792
3783.0,-0.010257542998301172
3782.0,-0.010299956639812091
3781.0,-0.010299956639812091
3780.0,-0.010215125214226628
3779.0,-0.01013027721514792
3778.0,-0.010087846998524608
3777.0,-0.010045412636098483
3776.0,-0.010002974127059527
3775.0,-0.009875633712160159
3774.0,-0.00979071935429765
3773.0,-0.009705788390518055
3772.0,-0.009705788390518055
3771.0,-0.009833178608563031
3770.0,-0.010002974127059527
3769.0,-0.010172703286778884
3768.0,-0.010257542998301172
3767.0,-0.010215125214226628
3766.0,-0.010087846998524608
3765.0,-0.009960531470597278
3764.0,-0.009833178608563031
3763.0,-0.009748255948553552
3762.0,-0.009663316679379363
3761.0,-0.009620840814324794
3760.0,-0.009663316679379363
3759.0,-0.009748255948553552
3758.0,-0.00979071935429765
3757.0,-0.009748255948553552
3756.0,-0.009620840814324794
3755.0,-0.009493388287539872
3754.0,-0.009493388287539872
3753.0,-0.009705788390518055
3752.0,-0.009960531470597278
3751.0,-0.009960531470597278
3750.0,-0.009748255948553552
3749.0,-0.009535876619218175
3748.0,-0.00945089579869407
3747.0,-0.00945089579869407
3746.0,-0.00945089579869407
3745.0,-0.009408399151866753
3744.0,-0.009408399151866753
3743.0,-0.009493388287539872
3742.0,-0.00945089579869407
3741.0,-0.00932339338101329
3740.0,-0.009110806132212712
3739.0,-0.008898114770939713
3738.0,-0.008727886652384775
3737.0,-0.008600171761917519
3736.0,-0.00864274756528527
3735.0,-0.008770449937752556
3734.0,-0.008898114770939713
3733.0,-0.008855563996212457
3732.0,-0.008727886652384775
3731.0,-0.008557591784247087
3730.0,-0.008429826797229811
3729.0,-0.008472419302722134
3728.0,-0.008600171761917519
3727.0,-0.008855563996212457
3726.0,-0.009110806132212712
3725.0,-0.00923837096846647
3724.0,-0.00923837096846647
3723.0,-0.009110806132212712
3722.0,-0.009025742086910427
3721.0,-0.008983203815471796
3720.0,-0.008983203815471796
3719.0,-0.008983203815471796
3718.0,-0.009025742086910427
3717.0,-0.008983203815471796
3716.0,-0.008940661377087267
3715.0,-0.008898114770939713
3714.0,-0.00881300905208926
