nm,Intensity
526.549,831.6
526.686,832.0
526.823,831.66
526.959,831.16
527.096,831.84
527.233,831.82
527.37,831.56
527.506,831.9
527.643,831.78
527.78,831.42
527.917,832.4
528.053,831.76
528.19,831.3
528.327,831.98
528.463,831.58
528.6,831.7
528.737,831.28
528.873,831.54
529.01,831.58
529.147,831.86
529.283,831.58
529.42,831.72
529.556,831.78
529.693,831.0
529.83,830.54
529.966,831.82
530.103,831.5
530.239,831.56
530.376,831.54
530.512,832.08
530.649,832.22
530.785,831.76
530.922,831.86
531.058,832.22
531.195,831.44
531.331,831.26
531.468,831.56
531.604,831.44
531.741,830.82
531.877,831.8
532.014,839.22
532.15,872.74
532.287,864.18
532.423,836.9
532.559,832.5
532.696,831.16
532.832,831.92
532.968,831.58
533.105,832.32
533.241,831.76
533.378,831.82
533.514,831.9
533.65,833.12
533.787,846.92
533.923,897.58
534.059,959.82
534.196,984.16
534.332,987.34
534.468,986.56
534.604,991.04
534.741,993.84
534.877,990.9
535.013,989.3
535.149,987.96
535.286,989.88
535.422,992.8
535.558,993.44
535.694,995.1
535.83,996.5
535.967,997.06
536.103,996.42
536.239,999.14
536.375,999.18
536.511,998.26
536.647,1000.06
536.784,999.22
536.92,1000.4
537.056,998.96
537.192,999.06
537.328,999.2
537.464,999.48
537.6,998.4
537.736,1001.54
537.872,1001.78
538.008,1000.54
538.145,1003.7
538.281,1005.02
538.417,1003.18
538.553,1004.02
538.689,1005.76
538.825,1004.58
538.961,1004.62
539.097,1006.32
539.233,1006.58
539.369,1006.5
539.505,1008.66
539.641,1009.94
539.777,1010.84
539.912,1008.76
540.048,1011.36
540.184,1009.72
540.32,1010.52
540.456,1009.28
540.592,1012.72
540.728,1011.92
540.864,1010.68
541.0,1009.52
541.136,1011.04
541.271,1012.92
541.407,1010.8
541.543,1012.44
541.679,1015.02
541.815,1013.78
541.951,1013.94
542.087,1014.92
542.222,1015.04
542.358,1014.22
542.494,1013.84
542.63,1016.02
542.765,1016.82
542.901,1018.38
543.037,1020.52
543.173,1020.58
543.308,1019.6
543.444,1020.3
543.58,1022.4
543.716,1023.82
543.851,1024.64
543.987,1022.6
544.123,1027.36
544.258,1024.86
544.394,1026.34
544.53,1024.16
544.665,1025.3
544.801,1026.24
544.937,1027.64
545.072,1028.96
545.208,1029.34
545.344,1027.08
545.479,1028.72
545.615,1031.4
545.75,1028.92
545.886,1028.6
546.022,1027.9
546.157,1031.66
546.293,1032.76
546.428,1031.28
546.564,1033.98
546.699,1034.7
546.835,1032.46
546.971,1035.88
547.106,1034.26
547.242,1033.94
547.377,1036.34
547.513,1037.2
547.648,1032.54
547.784,1036.12
547.919,1036.48
548.054,1035.54
548.19,1038.4
548.325,1036.72
548.461,1037.6
548.596,1038.82
548.732,1040.2
548.867,1042.58
549.003,1043.58
549.138,1042.58
549.273,1041.02
549.409,1045.36
549.544,1043.72
549.679,1046.1
549.815,1047.28
549.95,1045.12
550.086,1046.64
550.221,1048.0
550.356,1046.72
550.492,1045.3
550.627,1049.24
550.762,1044.34
550.898,1047.56
551.033,1052.92
551.168,1050.0
551.303,1049.08
551.439,1049.04
551.574,1053.86
551.709,1052.42
551.844,1052.78
551.98,1053.42
552.115,1055.64
552.25,1054.2
552.385,1054.18
552.521,1057.54
552.656,1055.14
552.791,1056.58
552.926,1058.14
553.061,1056.88
553.197,1056.34
553.332,1055.56
553.467,1054.74
553.602,1059.24
553.737,1058.08
553.872,1057.6
554.007,1059.14
554.143,1061.88
554.278,1059.26
554.413,1062.04
554.548,1063.72
554.683,1061.68
554.818,1063.96
554.953,1062.98
555.088,1062.6
555.223,1063.4
555.358,1062.82
555.493,1062.14
555.629,1065.0
555.764,1060.78
555.899,1061.7
556.034,1064.64
556.169,1065.06
556.304,1063.46
556.439,1065.6
556.574,1066.66
556.709,1066.96
556.844,1066.66
556.979,1064.22
557.114,1070.66
557.248,1070.48
557.383,1066.88
557.518,1067.6
557.653,1070.8
557.788,1070.82
557.923,1071.52
558.058,1070.46
558.193,1068.28
558.328,1070.34
558.463,1069.46
558.598,1068.08
558.733,1069.62
558.867,1070.0
559.002,1071.28
559.137,1072.66
559.272,1074.78
559.407,1076.2
559.542,1075.04
559.677,1077.28
559.811,1078.26
559.946,1077.46
560.081,1082.0
560.216,1080.42
560.351,1079.6
560.485,1084.0
560.62,1080.5
560.755,1081.62
560.89,1084.72
561.024,1082.74
561.159,1082.74
561.294,1080.4
561.429,1085.54
561.563,1081.32
561.698,1082.46
561.833,1084.74
561.968,1085.88
562.102,1085.74
562.237,1086.86
562.372,1087.18
562.506,1089.88
562.641,1092.08
562.776,1091.36
562.91,1092.64
563.045,1092.84
563.18,1093.66
563.314,1096.14
563.449,1095.52
563.584,1095.56
563.718,1097.68
563.853,1101.48
563.987,1099.4
564.122,1102.52
564.257,1103.14
564.391,1102.54
564.526,1101.34
564.66,1107.98
564.795,1108.66
564.93,1107.06
565.064,1109.8
565.199,1107.18
565.333,1108.46
565.468,1110.44
565.602,1109.48
565.737,1111.62
565.871,1113.5
566.006,1111.02
566.14,1112.04
566.275,1112.02
566.409,1115.66
566.544,1111.34
566.678,1113.44
566.813,1114.3
566.947,1115.2
567.082,1116.32
567.216,1114.2
567.351,1116.0
567.485,1116.24
567.619,1116.92
567.754,1115.94
567.888,1120.04
568.023,1118.66
568.157,1119.5
568.291,1119.66
568.426,1124.28
568.56,1125.72
568.695,1127.14
568.829,1124.54
568.963,1129.74
569.098,1133.18
569.232,1130.52
569.366,1130.18
569.501,1133.12
569.635,1134.02
569.769,1136.0
569.904,1138.18
570.038,1139.4
570.172,1135.7
570.307,1137.4
570.441,1139.92
570.575,1139.58
570.709,1139.1
570.844,1141.0
570.978,1139.54
571.112,1141.9
571.247,1140.54
571.381,1141.4
571.515,1144.44
571.649,1143.24
571.783,1147.54
571.918,1144.68
572.052,1146.9
572.186,1149.96
572.32,1149.22
572.455,1154.36
572.589,1151.34
572.723,1153.9
572.857,1156.72
572.991,1153.52
573.125,1154.34
573.26,1161.88
573.394,1161.36
573.528,1157.22
573.662,1158.2
573.796,1160.36
573.93,1161.4
574.064,1158.3
574.199,1161.04
574.333,1157.76
574.467,1162.88
574.601,1161.64
574.735,1161.34
574.869,1159.52
575.003,1160.24
575.137,1156.1
575.271,1158.72
575.405,1160.94
575.539,1161.6
575.673,1162.42
575.807,1162.62
575.941,1158.34
576.075,1161.64
576.209,1162.16
576.344,1161.98
576.478,1163.08
576.612,1164.3
576.746,1165.12
576.88,1164.12
577.014,1160.96
577.147,1162.26
577.281,1166.12
577.415,1166.82
577.549,1167.5
577.683,1170.04
577.817,1168.48
577.951,1165.34
578.085,1168.1
578.219,1166.96
578.353,1170.36
578.487,1170.48
578.621,1172.28
578.755,1172.6
578.889,1173.22
579.023,1175.88
579.156,1173.22
579.29,1174.98
579.424,1177.76
579.558,1177.02
579.692,1178.62
579.826,1182.92
579.96,1178.48
580.094,1179.36
580.227,1182.46
580.361,1182.0
580.495,1186.58
580.629,1189.22
580.763,1186.56
580.897,1188.24
581.03,1188.76
581.164,1189.06
581.298,1188.66
581.432,1187.36
