nm,Intensity
526.508,831.6
526.645,830.6
526.782,830.1
526.919,830.7
527.055,831.7
527.192,832.1
527.329,831.1
527.465,830.6
527.602,829.4
527.739,830.9
527.875,831.2
528.012,831.5
528.149,831.4
528.285,830.7
528.422,829.7
528.558,829.6
528.695,831.1
528.832,831.4
528.968,830.4
529.105,829.5
529.241,829.7
529.378,831.5
529.514,830.1
529.651,830.8
529.787,830.4
529.924,828.4
530.061,829.8
530.197,831.4
530.334,831.1
530.47,829.5
530.606,830.4
530.743,830.9
530.879,830.4
531.016,830.4
531.152,830.9
531.289,831.8
531.425,831.5
531.562,829.0
531.698,830.9
531.834,831.2
531.971,836.1
532.107,872.1
532.244,887.2
532.38,845.6
532.516,832.1
532.653,830.3
532.789,829.9
532.925,831.1
533.062,831.6
533.198,831.5
533.334,830.5
533.471,832.2
533.607,840.7
533.743,914.7
533.879,1273.5
534.016,1809.8
534.152,1993.1
534.288,1936.9
534.424,1827.6
534.561,1743.6
534.697,1674.7
534.833,1576.2
534.969,1486.4
535.106,1402.8
535.242,1343.5
535.378,1280.9
535.514,1234.6
535.65,1189.1
535.786,1145.6
535.923,1111.8
536.059,1083.3
536.195,1044.7
536.331,1029.9
536.467,1010.9
536.603,994.5
536.739,991.5
536.876,981.1
537.012,972.7
537.148,974.1
537.284,967.7
537.42,966.2
537.556,959.9
537.692,957.0
537.828,957.6
537.964,956.5
538.1,955.6
538.236,955.7
538.372,957.6
538.508,957.6
538.644,959.0
538.78,958.2
538.916,954.8
539.052,951.5
539.188,951.9
539.324,958.2
539.46,959.3
539.596,969.1
539.732,979.0
539.868,980.1
540.004,981.8
540.14,976.2
540.275,963.0
540.411,955.7
540.547,945.9
540.683,937.8
540.819,935.1
540.955,932.1
541.091,924.2
541.227,923.6
541.362,922.6
541.498,925.6
541.634,921.1
541.77,920.7
541.906,921.0
542.041,922.0
542.177,918.2
542.313,922.4
542.449,920.3
542.585,922.4
542.72,924.6
542.856,921.6
542.992,921.9
543.128,922.1
543.263,921.1
543.399,918.7
543.535,919.5
543.67,921.5
543.806,928.5
543.942,928.3
544.078,926.0
544.213,928.5
544.349,926.8
544.485,925.3
544.62,926.9
544.756,926.1
544.892,928.5
545.027,928.0
545.163,927.6
545.298,925.7
545.434,930.4
545.57,925.5
545.705,925.5
545.841,928.4
545.976,929.0
546.112,931.2
546.248,928.7
546.383,931.4
546.519,931.9
546.654,935.3
546.79,934.4
546.925,935.5
547.061,933.0
547.196,931.8
547.332,936.3
547.467,934.4
547.603,934.1
547.738,933.8
547.874,936.9
548.009,936.5
548.145,934.3
548.28,934.9
548.416,933.8
548.551,937.5
548.686,942.9
548.822,938.2
548.957,939.6
549.093,934.6
549.228,939.1
549.363,937.5
549.499,939.9
549.634,939.6
549.77,940.8
549.905,939.9
550.04,942.1
550.176,943.1
550.311,946.1
550.446,958.6
550.582,1019.3
550.717,1122.7
550.852,1045.3
550.988,964.6
551.123,945.1
551.258,948.6
551.394,947.4
551.529,948.6
551.664,947.8
551.799,948.8
551.935,945.3
552.07,950.9
552.205,954.5
552.34,955.0
552.476,952.8
552.611,956.2
552.746,987.7
552.881,1018.8
553.016,998.4
553.152,976.0
553.287,957.8
553.422,955.1
553.557,957.4
553.692,960.0
553.827,964.9
553.963,961.5
554.098,963.3
554.233,961.7
554.368,956.9
554.503,959.4
554.638,961.6
554.773,961.4
554.908,960.6
555.043,964.3
555.179,970.0
555.314,975.7
555.449,984.9
555.584,1019.8
555.719,1035.4
555.854,1016.5
555.989,1018.9
556.124,1021.2
556.259,1030.4
556.394,1026.7
556.529,1034.0
556.664,1037.8
556.799,1033.4
556.934,1034.8
